Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-9.41250000e-10,-1.36000000e-03,2.89562500e-02,3.16812500e-02
-9.01250000e-10,-1.27703125e-03,2.89812500e-02,3.17781250e-02
-8.61250000e-10,-1.18375000e-03,2.90031250e-02,3.18750000e-02
-8.21250000e-10,-1.08109375e-03,2.90218750e-02,3.19687500e-02
-7.81250000e-10,-9.70468750e-04,2.90343750e-02,3.20593750e-02
-7.41250000e-10,-8.52812500e-04,2.90437500e-02,3.21468750e-02
-7.01250000e-10,-7.30000000e-04,2.90484375e-02,3.22281250e-02
-6.61250000e-10,-6.03125000e-04,2.90500000e-02,3.23031250e-02
-6.21250000e-10,-4.73750000e-04,2.90468750e-02,3.23687500e-02
-5.81250000e-10,-3.43437500e-04,2.90406250e-02,3.24312500e-02
-5.41250000e-10,-2.13281250e-04,2.90328125e-02,3.24843750e-02
-5.01250000e-10,-8.48437500e-05,2.90234375e-02,3.25312500e-02
-4.61250000e-10,4.07812500e-05,2.90156250e-02,3.25718750e-02
-4.21250000e-10,1.62812500e-04,2.90078125e-02,3.26062500e-02
-3.81250000e-10,2.80156250e-04,2.90015625e-02,3.26343750e-02
-3.41250000e-10,3.92187500e-04,2.90000000e-02,3.26593750e-02
-3.01250000e-10,4.98437500e-04,2.90000000e-02,3.26781250e-02
-2.61250000e-10,5.98437500e-04,2.90062500e-02,3.26968750e-02
-2.21250000e-10,6.92187500e-04,2.90171875e-02,3.27125000e-02
-1.81250000e-10,7.79218750e-04,2.90328125e-02,3.27312500e-02
-1.41250000e-10,8.59531250e-04,2.90531250e-02,3.27468750e-02
-1.01250000e-10,9.33281250e-04,2.90765625e-02,3.27687500e-02
-6.12500000e-11,1.00031250e-03,2.91062500e-02,3.27937500e-02
-2.12500000e-11,1.06078125e-03,2.91375000e-02,3.28218750e-02
1.87500000e-11,1.11453125e-03,2.91718750e-02,3.28562500e-02
5.87500000e-11,1.16187500e-03,2.92062500e-02,3.28968750e-02
9.87500000e-11,1.20281250e-03,2.92421875e-02,3.29406250e-02
1.38750000e-10,1.23703125e-03,2.92750000e-02,3.29906250e-02
1.78750000e-10,1.26468750e-03,2.93046875e-02,3.30468750e-02
2.18750000e-10,1.28593750e-03,2.93328125e-02,3.31093750e-02
2.58750000e-10,1.30031250e-03,2.93546875e-02,3.31718750e-02
2.98750000e-10,1.30828125e-03,2.93703125e-02,3.32375000e-02
3.38750000e-10,1.30953125e-03,2.93812500e-02,3.33062500e-02
3.78750000e-10,1.30421875e-03,2.93859375e-02,3.33750000e-02
4.18750000e-10,1.29265625e-03,2.93843750e-02,3.34406250e-02
4.58750000e-10,1.27484375e-03,2.93781250e-02,3.35031250e-02
4.98750000e-10,1.25140625e-03,2.93656250e-02,3.35656250e-02
5.38750000e-10,1.22265625e-03,2.93500000e-02,3.36218750e-02
5.78750000e-10,1.18906250e-03,2.93312500e-02,3.36718750e-02
6.18750000e-10,1.15140625e-03,2.93109375e-02,3.37156250e-02
6.58750000e-10,1.11015625e-03,2.92906250e-02,3.37562500e-02
6.98750000e-10,1.06625000e-03,2.92718750e-02,3.37875000e-02
7.38750000e-10,1.02046875e-03,2.92562500e-02,3.38156250e-02
7.78750000e-10,9.73593750e-04,2.92437500e-02,3.38406250e-02
8.18750000e-10,9.26406250e-04,2.92375000e-02,3.38593750e-02
8.58750000e-10,8.79843750e-04,2.92359375e-02,3.38781250e-02
8.98750000e-10,8.34375000e-04,2.92421875e-02,3.38937500e-02
9.38750000e-10,7.90625000e-04,2.92531250e-02,3.39093750e-02
9.78750000e-10,7.49375000e-04,2.92718750e-02,3.39281250e-02
1.01875000e-09,7.10781250e-04,2.92953125e-02,3.39500000e-02
1.05875000e-09,6.75156250e-04,2.93250000e-02,3.39750000e-02
1.09875000e-09,6.42812500e-04,2.93578125e-02,3.40062500e-02
1.13875000e-09,6.13593750e-04,2.93937500e-02,3.40468750e-02
1.17875000e-09,5.87343750e-04,2.94296875e-02,3.40906250e-02
1.21875000e-09,5.64218750e-04,2.94656250e-02,3.41437500e-02
1.25875000e-09,5.43593750e-04,2.95000000e-02,3.42062500e-02
1.29875000e-09,5.25468750e-04,2.95296875e-02,3.42750000e-02
1.33875000e-09,5.09218750e-04,2.95562500e-02,3.43500000e-02
1.37875000e-09,4.94843750e-04,2.95750000e-02,3.44312500e-02
1.41875000e-09,4.81718750e-04,2.95859375e-02,3.45187500e-02
1.45875000e-09,4.69687500e-04,2.95906250e-02,3.46093750e-02
1.49875000e-09,4.58593750e-04,2.95875000e-02,3.47031250e-02
1.53875000e-09,4.48125000e-04,2.95781250e-02,3.47968750e-02
1.57875000e-09,4.38281250e-04,2.95609375e-02,3.48875000e-02
1.61875000e-09,4.29062500e-04,2.95375000e-02,3.49781250e-02
1.65875000e-09,4.20468750e-04,2.95093750e-02,3.50625000e-02
1.69875000e-09,4.12500000e-04,2.94796875e-02,3.51406250e-02
1.73875000e-09,4.05468750e-04,2.94468750e-02,3.52125000e-02
1.77875000e-09,3.99531250e-04,2.94156250e-02,3.52781250e-02
1.81875000e-09,3.94687500e-04,2.93843750e-02,3.53312500e-02
1.85875000e-09,3.91250000e-04,2.93578125e-02,3.53781250e-02
1.89875000e-09,3.89375000e-04,2.93359375e-02,3.54125000e-02
1.93875000e-09,3.89218750e-04,2.93203125e-02,3.54406250e-02
1.97875000e-09,3.90468750e-04,2.93109375e-02,3.54593750e-02
2.01875000e-09,3.93437500e-04,2.93093750e-02,3.54687500e-02
2.05875000e-09,3.97968750e-04,2.93140625e-02,3.54718750e-02
2.09875000e-09,4.03750000e-04,2.93265625e-02,3.54687500e-02
2.13875000e-09,4.10625000e-04,2.93453125e-02,3.54593750e-02
2.17875000e-09,4.18125000e-04,2.93703125e-02,3.54500000e-02
2.21875000e-09,4.26093750e-04,2.94000000e-02,3.54343750e-02
2.25875000e-09,4.34218750e-04,2.94312500e-02,3.54218750e-02
2.29875000e-09,4.41875000e-04,2.94640625e-02,3.54062500e-02
2.33875000e-09,4.48906250e-04,2.94968750e-02,3.53968750e-02
2.37875000e-09,4.55000000e-04,2.95281250e-02,3.53875000e-02
2.41875000e-09,4.59687500e-04,2.95562500e-02,3.53781250e-02
2.45875000e-09,4.62812500e-04,2.95812500e-02,3.53781250e-02
2.49875000e-09,4.64375000e-04,2.96000000e-02,3.53781250e-02
2.53875000e-09,4.64062500e-04,2.96125000e-02,3.53812500e-02
2.57875000e-09,4.62187500e-04,2.96187500e-02,3.53906250e-02
2.61875000e-09,4.58906250e-04,2.96187500e-02,3.54031250e-02
2.65875000e-09,4.54062500e-04,2.96140625e-02,3.54156250e-02
2.69875000e-09,4.48281250e-04,2.96031250e-02,3.54312500e-02
2.73875000e-09,4.41562500e-04,2.95875000e-02,3.54500000e-02
2.77875000e-09,4.34375000e-04,2.95687500e-02,3.54687500e-02
2.81875000e-09,4.27031250e-04,2.95468750e-02,3.54875000e-02
2.85875000e-09,4.20000000e-04,2.95234375e-02,3.55062500e-02
2.89875000e-09,4.13437500e-04,2.95015625e-02,3.55218750e-02
2.93875000e-09,4.07656250e-04,2.94796875e-02,3.55406250e-02
2.97875000e-09,4.02656250e-04,2.94609375e-02,3.55562500e-02
3.01875000e-09,3.98906250e-04,2.94453125e-02,3.55687500e-02
3.05875000e-09,3.96250000e-04,2.94328125e-02,3.55843750e-02
3.09875000e-09,3.94531250e-04,2.94234375e-02,3.55968750e-02
3.13875000e-09,3.93906250e-04,2.94187500e-02,3.56093750e-02
3.17875000e-09,3.94218750e-04,2.94187500e-02,3.56250000e-02
3.21875000e-09,3.95156250e-04,2.94203125e-02,3.56406250e-02
3.25875000e-09,3.96406250e-04,2.94265625e-02,3.56562500e-02
3.29875000e-09,3.97812500e-04,2.94343750e-02,3.56781250e-02
3.33875000e-09,3.99062500e-04,2.94437500e-02,3.57000000e-02
3.37875000e-09,4.00000000e-04,2.94531250e-02,3.57281250e-02
3.41875000e-09,4.00156250e-04,2.94625000e-02,3.57625000e-02
3.45875000e-09,3.99687500e-04,2.94718750e-02,3.57968750e-02
3.49875000e-09,3.98437500e-04,2.94781250e-02,3.58406250e-02
3.53875000e-09,3.96093750e-04,2.94843750e-02,3.58843750e-02
3.57875000e-09,3.92812500e-04,2.94859375e-02,3.59343750e-02
3.61875000e-09,3.88750000e-04,2.94875000e-02,3.59843750e-02
3.65875000e-09,3.83906250e-04,2.94859375e-02,3.60406250e-02
3.69875000e-09,3.78437500e-04,2.94812500e-02,3.60937500e-02
3.73875000e-09,3.72656250e-04,2.94765625e-02,3.61500000e-02
3.77875000e-09,3.66718750e-04,2.94718750e-02,3.62000000e-02
3.81875000e-09,3.60937500e-04,2.94656250e-02,3.62500000e-02
3.85875000e-09,3.55468750e-04,2.94609375e-02,3.62968750e-02
3.89875000e-09,3.50468750e-04,2.94562500e-02,3.63375000e-02
3.93875000e-09,3.46250000e-04,2.94546875e-02,3.63687500e-02
3.97875000e-09,3.42812500e-04,2.94562500e-02,3.63968750e-02
4.01875000e-09,3.40156250e-04,2.94593750e-02,3.64125000e-02
4.05875000e-09,3.38437500e-04,2.94656250e-02,3.64250000e-02
4.09875000e-09,3.37500000e-04,2.94750000e-02,3.64250000e-02
4.13875000e-09,3.37187500e-04,2.94875000e-02,3.64218750e-02
4.17875000e-09,3.37500000e-04,2.95015625e-02,3.64093750e-02
4.21875000e-09,3.37968750e-04,2.95171875e-02,3.63906250e-02
4.25875000e-09,3.38593750e-04,2.95343750e-02,3.63656250e-02
4.29875000e-09,3.39218750e-04,2.95515625e-02,3.63406250e-02
4.33875000e-09,3.39375000e-04,2.95687500e-02,3.63093750e-02
4.37875000e-09,3.38906250e-04,2.95843750e-02,3.62812500e-02
4.41875000e-09,3.37812500e-04,2.95968750e-02,3.62531250e-02
4.45875000e-09,3.35781250e-04,2.96078125e-02,3.62250000e-02
4.49875000e-09,3.32968750e-04,2.96171875e-02,3.62000000e-02
4.53875000e-09,3.29218750e-04,2.96218750e-02,3.61812500e-02
4.57875000e-09,3.24687500e-04,2.96234375e-02,3.61687500e-02
4.61875000e-09,3.19375000e-04,2.96234375e-02,3.61625000e-02
4.65875000e-09,3.13593750e-04,2.96203125e-02,3.61593750e-02
4.69875000e-09,3.07656250e-04,2.96156250e-02,3.61656250e-02
4.73875000e-09,3.01562500e-04,2.96109375e-02,3.61750000e-02
4.77875000e-09,2.95781250e-04,2.96062500e-02,3.61937500e-02
4.81875000e-09,2.90625000e-04,2.96015625e-02,3.62125000e-02
4.85875000e-09,2.86250000e-04,2.96000000e-02,3.62406250e-02
4.89875000e-09,2.82968750e-04,2.96015625e-02,3.62687500e-02
4.93875000e-09,2.80937500e-04,2.96062500e-02,3.63000000e-02
4.97875000e-09,2.80468750e-04,2.96156250e-02,3.63312500e-02
5.01875000e-09,2.81406250e-04,2.96312500e-02,3.63625000e-02
5.05875000e-09,2.83750000e-04,2.96500000e-02,3.63906250e-02
5.09875000e-09,2.87656250e-04,2.96750000e-02,3.64218750e-02
5.13875000e-09,2.92812500e-04,2.97031250e-02,3.64468750e-02
5.17875000e-09,2.99218750e-04,2.97359375e-02,3.64718750e-02
5.21875000e-09,3.06250000e-04,2.97718750e-02,3.64937500e-02
5.25875000e-09,3.14062500e-04,2.98093750e-02,3.65125000e-02
5.29875000e-09,3.22031250e-04,2.98468750e-02,3.65281250e-02
5.33875000e-09,3.30000000e-04,2.98843750e-02,3.65406250e-02
5.37875000e-09,3.37500000e-04,2.99187500e-02,3.65531250e-02
5.41875000e-09,3.44375000e-04,2.99500000e-02,3.65656250e-02
5.45875000e-09,3.50468750e-04,2.99750000e-02,3.65750000e-02
5.49875000e-09,3.55312500e-04,2.99953125e-02,3.65843750e-02
5.53875000e-09,3.59062500e-04,3.00093750e-02,3.65968750e-02
5.57875000e-09,3.61406250e-04,3.00156250e-02,3.66093750e-02
5.61875000e-09,3.62500000e-04,3.00140625e-02,3.66218750e-02
5.65875000e-09,3.62500000e-04,3.00062500e-02,3.66375000e-02
5.69875000e-09,3.61406250e-04,2.99906250e-02,3.66531250e-02
5.73875000e-09,3.59375000e-04,2.99687500e-02,3.66718750e-02
5.77875000e-09,3.56718750e-04,2.99421875e-02,3.66906250e-02
5.81875000e-09,3.53750000e-04,2.99109375e-02,3.67125000e-02
5.85875000e-09,3.50625000e-04,2.98781250e-02,3.67375000e-02
5.89875000e-09,3.47812500e-04,2.98437500e-02,3.67593750e-02
5.93875000e-09,3.45156250e-04,2.98109375e-02,3.67843750e-02
5.97875000e-09,3.43125000e-04,2.97796875e-02,3.68093750e-02
6.01875000e-09,3.41875000e-04,2.97515625e-02,3.68343750e-02
6.05875000e-09,3.41406250e-04,2.97281250e-02,3.68593750e-02
6.09875000e-09,3.41718750e-04,2.97093750e-02,3.68812500e-02
6.13875000e-09,3.42812500e-04,2.96984375e-02,3.69062500e-02
6.17875000e-09,3.44375000e-04,2.96937500e-02,3.69281250e-02
6.21875000e-09,3.46562500e-04,2.96968750e-02,3.69500000e-02
6.25875000e-09,3.48906250e-04,2.97046875e-02,3.69718750e-02
6.29875000e-09,3.51250000e-04,2.97203125e-02,3.69937500e-02
6.33875000e-09,3.53281250e-04,2.97421875e-02,3.70125000e-02
6.37875000e-09,3.54843750e-04,2.97671875e-02,3.70312500e-02
6.41875000e-09,3.55625000e-04,2.97968750e-02,3.70500000e-02
6.45875000e-09,3.55312500e-04,2.98281250e-02,3.70687500e-02
6.49875000e-09,3.53906250e-04,2.98609375e-02,3.70843750e-02
6.53875000e-09,3.51250000e-04,2.98937500e-02,3.71000000e-02
6.57875000e-09,3.47343750e-04,2.99265625e-02,3.71125000e-02
6.61875000e-09,3.42343750e-04,2.99562500e-02,3.71218750e-02
6.65875000e-09,3.36250000e-04,2.99843750e-02,3.71281250e-02
6.69875000e-09,3.29218750e-04,3.00078125e-02,3.71312500e-02
6.73875000e-09,3.21562500e-04,3.00281250e-02,3.71312500e-02
6.77875000e-09,3.13750000e-04,3.00437500e-02,3.71250000e-02
6.81875000e-09,3.05937500e-04,3.00562500e-02,3.71156250e-02
6.85875000e-09,2.98750000e-04,3.00640625e-02,3.71000000e-02
6.89875000e-09,2.92343750e-04,3.00687500e-02,3.70812500e-02
6.93875000e-09,2.87187500e-04,3.00703125e-02,3.70531250e-02
6.97875000e-09,2.83593750e-04,3.00703125e-02,3.70250000e-02
7.01875000e-09,2.81718750e-04,3.00671875e-02,3.69937500e-02
7.05875000e-09,2.81718750e-04,3.00640625e-02,3.69593750e-02
7.09875000e-09,2.83906250e-04,3.00593750e-02,3.69218750e-02
7.13875000e-09,2.88281250e-04,3.00562500e-02,3.68875000e-02
7.17875000e-09,2.94531250e-04,3.00515625e-02,3.68562500e-02
7.21875000e-09,3.02656250e-04,3.00484375e-02,3.68281250e-02
7.25875000e-09,3.12343750e-04,3.00453125e-02,3.68062500e-02
7.29875000e-09,3.23281250e-04,3.00437500e-02,3.67875000e-02
7.33875000e-09,3.35156250e-04,3.00406250e-02,3.67812500e-02
7.37875000e-09,3.47343750e-04,3.00406250e-02,3.67812500e-02
7.41875000e-09,3.59687500e-04,3.00390625e-02,3.67906250e-02
7.45875000e-09,3.71562500e-04,3.00375000e-02,3.68125000e-02
7.49875000e-09,3.82656250e-04,3.00359375e-02,3.68406250e-02
7.53875000e-09,3.92500000e-04,3.00328125e-02,3.68781250e-02
7.57875000e-09,4.00781250e-04,3.00281250e-02,3.69250000e-02
7.61875000e-09,4.07343750e-04,3.00234375e-02,3.69750000e-02
7.65875000e-09,4.12031250e-04,3.00171875e-02,3.70281250e-02
7.69875000e-09,4.14687500e-04,3.00093750e-02,3.70812500e-02
7.73875000e-09,4.15312500e-04,3.00015625e-02,3.71375000e-02
7.77875000e-09,4.13906250e-04,2.99921875e-02,3.71875000e-02
7.81875000e-09,4.10781250e-04,2.99828125e-02,3.72312500e-02
7.85875000e-09,4.06093750e-04,2.99734375e-02,3.72656250e-02
7.89875000e-09,4.00156250e-04,2.99640625e-02,3.72906250e-02
7.93875000e-09,3.93281250e-04,2.99562500e-02,3.73062500e-02
7.97875000e-09,3.85781250e-04,2.99484375e-02,3.73093750e-02
8.01875000e-09,3.77812500e-04,2.99437500e-02,3.72968750e-02
8.05875000e-09,3.70000000e-04,2.99421875e-02,3.72750000e-02
8.09875000e-09,3.62187500e-04,2.99406250e-02,3.72375000e-02
8.13875000e-09,3.55000000e-04,2.99437500e-02,3.71937500e-02
8.17875000e-09,3.48281250e-04,2.99468750e-02,3.71406250e-02
8.21875000e-09,3.42343750e-04,2.99546875e-02,3.70812500e-02
8.25875000e-09,3.37031250e-04,2.99625000e-02,3.70187500e-02
8.29875000e-09,3.32500000e-04,2.99718750e-02,3.69562500e-02
8.33875000e-09,3.28593750e-04,2.99828125e-02,3.68968750e-02
8.37875000e-09,3.25156250e-04,2.99937500e-02,3.68437500e-02
8.41875000e-09,3.22187500e-04,3.00046875e-02,3.67968750e-02
8.45875000e-09,3.19375000e-04,3.00125000e-02,3.67625000e-02
8.49875000e-09,3.16562500e-04,3.00203125e-02,3.67406250e-02
8.53875000e-09,3.13437500e-04,3.00234375e-02,3.67312500e-02
8.57875000e-09,3.10156250e-04,3.00250000e-02,3.67406250e-02
8.61875000e-09,3.06250000e-04,3.00234375e-02,3.67625000e-02
8.65875000e-09,3.01875000e-04,3.00171875e-02,3.68000000e-02
8.69875000e-09,2.96718750e-04,3.00078125e-02,3.68500000e-02
8.73875000e-09,2.91093750e-04,2.99937500e-02,3.69093750e-02
8.77875000e-09,2.84843750e-04,2.99781250e-02,3.69812500e-02
8.81875000e-09,2.78125000e-04,2.99578125e-02,3.70625000e-02
8.85875000e-09,2.70937500e-04,2.99375000e-02,3.71468750e-02
8.89875000e-09,2.63593750e-04,2.99140625e-02,3.72312500e-02
8.93875000e-09,2.56250000e-04,2.98906250e-02,3.73156250e-02
8.97875000e-09,2.49062500e-04,2.98671875e-02,3.73968750e-02
9.01875000e-09,2.42187500e-04,2.98453125e-02,3.74718750e-02
9.05875000e-09,2.35781250e-04,2.98250000e-02,3.75375000e-02
9.09875000e-09,2.30156250e-04,2.98078125e-02,3.75968750e-02
9.13875000e-09,2.25312500e-04,2.97937500e-02,3.76437500e-02
9.17875000e-09,2.21406250e-04,2.97828125e-02,3.76812500e-02
9.21875000e-09,2.18437500e-04,2.97750000e-02,3.77031250e-02
9.25875000e-09,2.16250000e-04,2.97718750e-02,3.77187500e-02
9.29875000e-09,2.15156250e-04,2.97718750e-02,3.77218750e-02
9.33875000e-09,2.14687500e-04,2.97765625e-02,3.77156250e-02
9.37875000e-09,2.15000000e-04,2.97828125e-02,3.77000000e-02
9.41875000e-09,2.15937500e-04,2.97921875e-02,3.76781250e-02
9.45875000e-09,2.17187500e-04,2.98031250e-02,3.76531250e-02
9.49875000e-09,2.18750000e-04,2.98156250e-02,3.76250000e-02
9.53875000e-09,2.20468750e-04,2.98281250e-02,3.75937500e-02
9.57875000e-09,2.22031250e-04,2.98406250e-02,3.75625000e-02
9.61875000e-09,2.23593750e-04,2.98515625e-02,3.75312500e-02
9.65875000e-09,2.25000000e-04,2.98609375e-02,3.75031250e-02
9.69875000e-09,2.26250000e-04,2.98687500e-02,3.74750000e-02
9.73875000e-09,2.27187500e-04,2.98718750e-02,3.74500000e-02
9.77875000e-09,2.27968750e-04,2.98734375e-02,3.74281250e-02
9.81875000e-09,2.28593750e-04,2.98718750e-02,3.74062500e-02
9.85875000e-09,2.29218750e-04,2.98671875e-02,3.73906250e-02
9.89875000e-09,2.30000000e-04,2.98593750e-02,3.73781250e-02
9.93875000e-09,2.30937500e-04,2.98500000e-02,3.73656250e-02
9.97875000e-09,2.32343750e-04,2.98375000e-02,3.73562500e-02
1.00187500e-08,2.34062500e-04,2.98250000e-02,3.73500000e-02
1.00587500e-08,2.36562500e-04,2.98093750e-02,3.73468750e-02
1.00987500e-08,2.39531250e-04,2.97953125e-02,3.73437500e-02
1.01387500e-08,2.43281250e-04,2.97796875e-02,3.73437500e-02
1.01787500e-08,2.47656250e-04,2.97656250e-02,3.73468750e-02
1.02187500e-08,2.52812500e-04,2.97515625e-02,3.73531250e-02
1.02587500e-08,2.58437500e-04,2.97390625e-02,3.73625000e-02
1.02987500e-08,2.64687500e-04,2.97281250e-02,3.73750000e-02
1.03387500e-08,2.71093750e-04,2.97187500e-02,3.73937500e-02
1.03787500e-08,2.77812500e-04,2.97109375e-02,3.74125000e-02
1.04187500e-08,2.84531250e-04,2.97046875e-02,3.74375000e-02
1.04587500e-08,2.90937500e-04,2.97000000e-02,3.74687500e-02
1.04987500e-08,2.97031250e-04,2.96953125e-02,3.75000000e-02
1.05387500e-08,3.02656250e-04,2.96921875e-02,3.75343750e-02
1.05787500e-08,3.07500000e-04,2.96890625e-02,3.75718750e-02
1.06187500e-08,3.11562500e-04,2.96843750e-02,3.76093750e-02
1.06587500e-08,3.14687500e-04,2.96796875e-02,3.76437500e-02
1.06987500e-08,3.16875000e-04,2.96750000e-02,3.76781250e-02
1.07387500e-08,3.17968750e-04,2.96687500e-02,3.77093750e-02
1.07787500e-08,3.18281250e-04,2.96609375e-02,3.77343750e-02
1.08187500e-08,3.17812500e-04,2.96515625e-02,3.77562500e-02
1.08587500e-08,3.16406250e-04,2.96406250e-02,3.77687500e-02
1.08987500e-08,3.14531250e-04,2.96281250e-02,3.77750000e-02
1.09387500e-08,3.12187500e-04,2.96156250e-02,3.77718750e-02
1.09787500e-08,3.09531250e-04,2.96015625e-02,3.77625000e-02
1.10187500e-08,3.06875000e-04,2.95875000e-02,3.77437500e-02
1.10587500e-08,3.04062500e-04,2.95734375e-02,3.77187500e-02
1.10987500e-08,3.01562500e-04,2.95593750e-02,3.76875000e-02
1.11387500e-08,2.99531250e-04,2.95453125e-02,3.76500000e-02
1.11787500e-08,2.97656250e-04,2.95328125e-02,3.76125000e-02
1.12187500e-08,2.96406250e-04,2.95218750e-02,3.75750000e-02
1.12587500e-08,2.95781250e-04,2.95125000e-02,3.75343750e-02
1.12987500e-08,2.95781250e-04,2.95046875e-02,3.75000000e-02
1.13387500e-08,2.96250000e-04,2.94984375e-02,3.74687500e-02
1.13787500e-08,2.97343750e-04,2.94937500e-02,3.74437500e-02
1.14187500e-08,2.98906250e-04,2.94906250e-02,3.74281250e-02
1.14587500e-08,3.01093750e-04,2.94890625e-02,3.74156250e-02
1.14987500e-08,3.03593750e-04,2.94890625e-02,3.74156250e-02
1.15387500e-08,3.06718750e-04,2.94890625e-02,3.74218750e-02
1.15787500e-08,3.10156250e-04,2.94906250e-02,3.74375000e-02
1.16187500e-08,3.13906250e-04,2.94921875e-02,3.74593750e-02
1.16587500e-08,3.17968750e-04,2.94937500e-02,3.74875000e-02
1.16987500e-08,3.22500000e-04,2.94953125e-02,3.75156250e-02
1.17387500e-08,3.27343750e-04,2.94953125e-02,3.75500000e-02
1.17787500e-08,3.32500000e-04,2.94937500e-02,3.75812500e-02
1.18187500e-08,3.38125000e-04,2.94906250e-02,3.76125000e-02
1.18587500e-08,3.44062500e-04,2.94875000e-02,3.76375000e-02
1.18987500e-08,3.50625000e-04,2.94828125e-02,3.76593750e-02
1.19387500e-08,3.57500000e-04,2.94765625e-02,3.76718750e-02
1.19787500e-08,3.64687500e-04,2.94687500e-02,3.76781250e-02
1.20187500e-08,3.72343750e-04,2.94593750e-02,3.76750000e-02
1.20587500e-08,3.80312500e-04,2.94500000e-02,3.76656250e-02
1.20987500e-08,3.88437500e-04,2.94406250e-02,3.76468750e-02
1.21387500e-08,3.96718750e-04,2.94312500e-02,3.76187500e-02
1.21787500e-08,4.05000000e-04,2.94218750e-02,3.75875000e-02
1.22187500e-08,4.13125000e-04,2.94140625e-02,3.75500000e-02
1.22587500e-08,4.20937500e-04,2.94062500e-02,3.75125000e-02
1.22987500e-08,4.28281250e-04,2.94000000e-02,3.74718750e-02
1.23387500e-08,4.34843750e-04,2.93953125e-02,3.74375000e-02
1.23787500e-08,4.40781250e-04,2.93921875e-02,3.74031250e-02
1.24187500e-08,4.45781250e-04,2.93906250e-02,3.73750000e-02
1.24587500e-08,4.49687500e-04,2.93906250e-02,3.73531250e-02
1.24987500e-08,4.52656250e-04,2.93921875e-02,3.73375000e-02
1.25387500e-08,4.54375000e-04,2.93953125e-02,3.73312500e-02
1.25787500e-08,4.55156250e-04,2.94000000e-02,3.73343750e-02
1.26187500e-08,4.54843750e-04,2.94046875e-02,3.73437500e-02
1.26587500e-08,4.53437500e-04,2.94093750e-02,3.73625000e-02
1.26987500e-08,4.51250000e-04,2.94140625e-02,3.73875000e-02
1.27387500e-08,4.48281250e-04,2.94203125e-02,3.74156250e-02
1.27787500e-08,4.44687500e-04,2.94234375e-02,3.74468750e-02
1.28187500e-08,4.40468750e-04,2.94265625e-02,3.74781250e-02
1.28587500e-08,4.35937500e-04,2.94281250e-02,3.75125000e-02
1.28987500e-08,4.31093750e-04,2.94281250e-02,3.75406250e-02
1.29387500e-08,4.26093750e-04,2.94265625e-02,3.75656250e-02
1.29787500e-08,4.20937500e-04,2.94218750e-02,3.75875000e-02
1.30187500e-08,4.15625000e-04,2.94156250e-02,3.76000000e-02
1.30587500e-08,4.10156250e-04,2.94078125e-02,3.76062500e-02
1.30987500e-08,4.04375000e-04,2.93968750e-02,3.76031250e-02
1.31387500e-08,3.98437500e-04,2.93843750e-02,3.75968750e-02
1.31787500e-08,3.92031250e-04,2.93703125e-02,3.75812500e-02
1.32187500e-08,3.85000000e-04,2.93562500e-02,3.75562500e-02
1.32587500e-08,3.77343750e-04,2.93390625e-02,3.75312500e-02
1.32987500e-08,3.68750000e-04,2.93234375e-02,3.75000000e-02
1.33387500e-08,3.59375000e-04,2.93062500e-02,3.74625000e-02
1.33787500e-08,3.49062500e-04,2.92890625e-02,3.74281250e-02
1.34187500e-08,3.37812500e-04,2.92718750e-02,3.73906250e-02
1.34587500e-08,3.25625000e-04,2.92562500e-02,3.73562500e-02
1.34987500e-08,3.12656250e-04,2.92406250e-02,3.73218750e-02
1.35387500e-08,2.99062500e-04,2.92265625e-02,3.72906250e-02
1.35787500e-08,2.85000000e-04,2.92140625e-02,3.72625000e-02
1.36187500e-08,2.70781250e-04,2.92031250e-02,3.72343750e-02
1.36587500e-08,2.56875000e-04,2.91937500e-02,3.72125000e-02
1.36987500e-08,2.43437500e-04,2.91843750e-02,3.71937500e-02
1.37387500e-08,2.31093750e-04,2.91781250e-02,3.71812500e-02
1.37787500e-08,2.20000000e-04,2.91718750e-02,3.71656250e-02
1.38187500e-08,2.10781250e-04,2.91671875e-02,3.71562500e-02
1.38587500e-08,2.03750000e-04,2.91625000e-02,3.71500000e-02
1.38987500e-08,1.99218750e-04,2.91593750e-02,3.71437500e-02
1.39387500e-08,1.97187500e-04,2.91578125e-02,3.71406250e-02
1.39787500e-08,1.98281250e-04,2.91546875e-02,3.71406250e-02
1.40187500e-08,2.02187500e-04,2.91531250e-02,3.71406250e-02
