Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-7.98125000e-09,8.06562500e-04,5.74687500e-03,3.97500000e-03
-7.94125000e-09,7.66250000e-04,5.86718750e-03,3.97812500e-03
-7.90125000e-09,7.33750000e-04,5.99531250e-03,3.98125000e-03
-7.86125000e-09,7.08750000e-04,6.13125000e-03,3.98437500e-03
-7.82125000e-09,6.90312500e-04,6.27500000e-03,3.98750000e-03
-7.78125000e-09,6.77812500e-04,6.42656250e-03,3.99062500e-03
-7.74125000e-09,6.70000000e-04,6.58437500e-03,3.99375000e-03
-7.70125000e-09,6.65937500e-04,6.75000000e-03,4.00000000e-03
-7.66125000e-09,6.64062500e-04,6.92031250e-03,4.00312500e-03
-7.62125000e-09,6.63437500e-04,7.09531250e-03,4.00625000e-03
-7.58125000e-09,6.63125000e-04,7.27343750e-03,4.00937500e-03
-7.54125000e-09,6.62187500e-04,7.45312500e-03,4.00937500e-03
-7.50125000e-09,6.59687500e-04,7.63281250e-03,4.00937500e-03
-7.46125000e-09,6.55000000e-04,7.81093750e-03,4.00625000e-03
-7.42125000e-09,6.48437500e-04,7.98750000e-03,4.00625000e-03
-7.38125000e-09,6.39062500e-04,8.16093750e-03,4.00000000e-03
-7.34125000e-09,6.27812500e-04,8.32812500e-03,3.99375000e-03
-7.30125000e-09,6.14375000e-04,8.49218750e-03,3.98750000e-03
-7.26125000e-09,5.99375000e-04,8.65000000e-03,3.98125000e-03
-7.22125000e-09,5.83437500e-04,8.80312500e-03,3.97187500e-03
-7.18125000e-09,5.67187500e-04,8.95000000e-03,3.96250000e-03
-7.14125000e-09,5.50625000e-04,9.09375000e-03,3.95625000e-03
-7.10125000e-09,5.35000000e-04,9.23281250e-03,3.95000000e-03
-7.06125000e-09,5.20625000e-04,9.36875000e-03,3.94375000e-03
-7.02125000e-09,5.07500000e-04,9.50468750e-03,3.94062500e-03
-6.98125000e-09,4.96250000e-04,9.63906250e-03,3.94062500e-03
-6.94125000e-09,4.87187500e-04,9.77500000e-03,3.94062500e-03
-6.90125000e-09,4.80000000e-04,9.91250000e-03,3.94687500e-03
-6.86125000e-09,4.74687500e-04,1.00531250e-02,3.95312500e-03
-6.82125000e-09,4.71562500e-04,1.01968750e-02,3.96250000e-03
-6.78125000e-09,4.69687500e-04,1.03453125e-02,3.97812500e-03
-6.74125000e-09,4.69062500e-04,1.04984375e-02,3.99375000e-03
-6.70125000e-09,4.69375000e-04,1.06562500e-02,4.00937500e-03
-6.66125000e-09,4.70625000e-04,1.08203125e-02,4.02812500e-03
-6.62125000e-09,4.72187500e-04,1.09875000e-02,4.04687500e-03
-6.58125000e-09,4.73750000e-04,1.11593750e-02,4.06562500e-03
-6.54125000e-09,4.75312500e-04,1.13359375e-02,4.08437500e-03
-6.50125000e-09,4.76562500e-04,1.15140625e-02,4.10000000e-03
-6.46125000e-09,4.77812500e-04,1.16937500e-02,4.11250000e-03
-6.42125000e-09,4.78437500e-04,1.18750000e-02,4.12187500e-03
-6.38125000e-09,4.78750000e-04,1.20562500e-02,4.12812500e-03
-6.34125000e-09,4.78750000e-04,1.22375000e-02,4.13125000e-03
-6.30125000e-09,4.79062500e-04,1.24171875e-02,4.13125000e-03
-6.26125000e-09,4.78750000e-04,1.25953125e-02,4.12500000e-03
-6.22125000e-09,4.79062500e-04,1.27718750e-02,4.11562500e-03
-6.18125000e-09,4.79375000e-04,1.29468750e-02,4.10625000e-03
-6.14125000e-09,4.79687500e-04,1.31187500e-02,4.09062500e-03
-6.10125000e-09,4.80937500e-04,1.32890625e-02,4.07500000e-03
-6.06125000e-09,4.82187500e-04,1.34578125e-02,4.05625000e-03
-6.02125000e-09,4.84062500e-04,1.36250000e-02,4.04062500e-03
-5.98125000e-09,4.86562500e-04,1.37906250e-02,4.02187500e-03
-5.94125000e-09,4.89375000e-04,1.39546875e-02,4.00625000e-03
-5.90125000e-09,4.92812500e-04,1.41187500e-02,3.99375000e-03
-5.86125000e-09,4.96562500e-04,1.42828125e-02,3.98125000e-03
-5.82125000e-09,5.00937500e-04,1.44468750e-02,3.97187500e-03
-5.78125000e-09,5.05937500e-04,1.46093750e-02,3.96562500e-03
-5.74125000e-09,5.11250000e-04,1.47718750e-02,3.95937500e-03
-5.70125000e-09,5.17500000e-04,1.49343750e-02,3.95937500e-03
-5.66125000e-09,5.24062500e-04,1.50953125e-02,3.95937500e-03
-5.62125000e-09,5.31250000e-04,1.52546875e-02,3.96250000e-03
-5.58125000e-09,5.39375000e-04,1.54125000e-02,3.96562500e-03
-5.54125000e-09,5.47812500e-04,1.55687500e-02,3.97187500e-03
-5.50125000e-09,5.56875000e-04,1.57218750e-02,3.97500000e-03
-5.46125000e-09,5.66250000e-04,1.58718750e-02,3.97812500e-03
-5.42125000e-09,5.75937500e-04,1.60187500e-02,3.98437500e-03
-5.38125000e-09,5.85312500e-04,1.61593750e-02,3.98437500e-03
-5.34125000e-09,5.94687500e-04,1.62984375e-02,3.98437500e-03
-5.30125000e-09,6.03125000e-04,1.64312500e-02,3.98437500e-03
-5.26125000e-09,6.10000000e-04,1.65593750e-02,3.98125000e-03
-5.22125000e-09,6.15625000e-04,1.66843750e-02,3.97812500e-03
-5.18125000e-09,6.18750000e-04,1.68046875e-02,3.97187500e-03
-5.14125000e-09,6.19062500e-04,1.69203125e-02,3.96562500e-03
-5.10125000e-09,6.16562500e-04,1.70343750e-02,3.96250000e-03
-5.06125000e-09,6.10312500e-04,1.71437500e-02,3.95625000e-03
-5.02125000e-09,6.00312500e-04,1.72500000e-02,3.95312500e-03
-4.98125000e-09,5.86250000e-04,1.73562500e-02,3.95000000e-03
-4.94125000e-09,5.68750000e-04,1.74593750e-02,3.95000000e-03
-4.90125000e-09,5.47187500e-04,1.75625000e-02,3.95312500e-03
-4.86125000e-09,5.22812500e-04,1.76640625e-02,3.95625000e-03
-4.82125000e-09,4.95625000e-04,1.77640625e-02,3.96250000e-03
-4.78125000e-09,4.66562500e-04,1.78656250e-02,3.97187500e-03
-4.74125000e-09,4.36875000e-04,1.79656250e-02,3.98125000e-03
-4.70125000e-09,4.07187500e-04,1.80656250e-02,3.99062500e-03
-4.66125000e-09,3.78750000e-04,1.81656250e-02,4.00000000e-03
-4.62125000e-09,3.53125000e-04,1.82640625e-02,4.00937500e-03
-4.58125000e-09,3.30625000e-04,1.83625000e-02,4.01562500e-03
-4.54125000e-09,3.13437500e-04,1.84593750e-02,4.01875000e-03
-4.50125000e-09,3.01562500e-04,1.85562500e-02,4.02187500e-03
-4.46125000e-09,2.96562500e-04,1.86515625e-02,4.01875000e-03
-4.42125000e-09,2.98437500e-04,1.87453125e-02,4.01250000e-03
-4.38125000e-09,3.07812500e-04,1.88375000e-02,4.00312500e-03
-4.34125000e-09,3.24687500e-04,1.89296875e-02,3.99062500e-03
-4.30125000e-09,3.48750000e-04,1.90203125e-02,3.97500000e-03
-4.26125000e-09,3.79687500e-04,1.91109375e-02,3.95625000e-03
-4.22125000e-09,4.16562500e-04,1.92015625e-02,3.93437500e-03
-4.18125000e-09,4.58125000e-04,1.92921875e-02,3.91562500e-03
-4.14125000e-09,5.03437500e-04,1.93843750e-02,3.89687500e-03
-4.10125000e-09,5.50937500e-04,1.94765625e-02,3.88125000e-03
-4.06125000e-09,5.99062500e-04,1.95718750e-02,3.86875000e-03
-4.02125000e-09,6.46562500e-04,1.96687500e-02,3.85937500e-03
-3.98125000e-09,6.91562500e-04,1.97687500e-02,3.85937500e-03
-3.94125000e-09,7.33125000e-04,1.98718750e-02,3.86562500e-03
-3.90125000e-09,7.69687500e-04,1.99796875e-02,3.87812500e-03
-3.86125000e-09,8.00312500e-04,2.00890625e-02,3.90000000e-03
-3.82125000e-09,8.24375000e-04,2.02031250e-02,3.93125000e-03
-3.78125000e-09,8.41250000e-04,2.03218750e-02,3.96875000e-03
-3.74125000e-09,8.51250000e-04,2.04421875e-02,4.01250000e-03
-3.70125000e-09,8.53750000e-04,2.05656250e-02,4.05937500e-03
-3.66125000e-09,8.49687500e-04,2.06921875e-02,4.11250000e-03
-3.62125000e-09,8.39687500e-04,2.08203125e-02,4.16562500e-03
-3.58125000e-09,8.24687500e-04,2.09500000e-02,4.22187500e-03
-3.54125000e-09,8.05625000e-04,2.10812500e-02,4.27500000e-03
-3.50125000e-09,7.84062500e-04,2.12109375e-02,4.32812500e-03
-3.46125000e-09,7.60625000e-04,2.13406250e-02,4.37187500e-03
-3.42125000e-09,7.36875000e-04,2.14687500e-02,4.41250000e-03
-3.38125000e-09,7.14375000e-04,2.15953125e-02,4.44687500e-03
-3.34125000e-09,6.93437500e-04,2.17187500e-02,4.47500000e-03
-3.30125000e-09,6.75625000e-04,2.18406250e-02,4.49375000e-03
-3.26125000e-09,6.61562500e-04,2.19593750e-02,4.50625000e-03
-3.22125000e-09,6.51250000e-04,2.20734375e-02,4.51562500e-03
-3.18125000e-09,6.45625000e-04,2.21859375e-02,4.51562500e-03
-3.14125000e-09,6.44375000e-04,2.22937500e-02,4.51875000e-03
-3.10125000e-09,6.47187500e-04,2.23984375e-02,4.51562500e-03
-3.06125000e-09,6.54062500e-04,2.24984375e-02,4.51875000e-03
-3.02125000e-09,6.64062500e-04,2.25968750e-02,4.52187500e-03
-2.98125000e-09,6.76250000e-04,2.26906250e-02,4.53437500e-03
-2.94125000e-09,6.90312500e-04,2.27812500e-02,4.55312500e-03
-2.90125000e-09,7.05312500e-04,2.28703125e-02,4.58437500e-03
-2.86125000e-09,7.20312500e-04,2.29546875e-02,4.62500000e-03
-2.82125000e-09,7.34062500e-04,2.30359375e-02,4.68125000e-03
-2.78125000e-09,7.46562500e-04,2.31156250e-02,4.75312500e-03
-2.74125000e-09,7.56250000e-04,2.31906250e-02,4.83750000e-03
-2.70125000e-09,7.63125000e-04,2.32640625e-02,4.93750000e-03
-2.66125000e-09,7.66562500e-04,2.33343750e-02,5.05000000e-03
-2.62125000e-09,7.66562500e-04,2.34015625e-02,5.17812500e-03
-2.58125000e-09,7.62500000e-04,2.34671875e-02,5.31562500e-03
-2.54125000e-09,7.54687500e-04,2.35281250e-02,5.46250000e-03
-2.50125000e-09,7.43437500e-04,2.35875000e-02,5.61875000e-03
-2.46125000e-09,7.28437500e-04,2.36453125e-02,5.77812500e-03
-2.42125000e-09,7.10312500e-04,2.37000000e-02,5.94062500e-03
-2.38125000e-09,6.89375000e-04,2.37531250e-02,6.10625000e-03
-2.34125000e-09,6.66250000e-04,2.38062500e-02,6.26875000e-03
-2.30125000e-09,6.41250000e-04,2.38562500e-02,6.42812500e-03
-2.26125000e-09,6.14687500e-04,2.39078125e-02,6.58437500e-03
-2.22125000e-09,5.87187500e-04,2.39593750e-02,6.73437500e-03
-2.18125000e-09,5.59062500e-04,2.40109375e-02,6.88125000e-03
-2.14125000e-09,5.30937500e-04,2.40640625e-02,7.02500000e-03
-2.10125000e-09,5.02812500e-04,2.41187500e-02,7.15937500e-03
-2.06125000e-09,4.75312500e-04,2.41765625e-02,7.29375000e-03
-2.02125000e-09,4.48437500e-04,2.42375000e-02,7.42812500e-03
-1.98125000e-09,4.23125000e-04,2.43000000e-02,7.55937500e-03
-1.94125000e-09,3.98750000e-04,2.43671875e-02,7.69375000e-03
-1.90125000e-09,3.75937500e-04,2.44375000e-02,7.83125000e-03
-1.86125000e-09,3.55000000e-04,2.45109375e-02,7.97500000e-03
-1.82125000e-09,3.35937500e-04,2.45875000e-02,8.12812500e-03
-1.78125000e-09,3.18750000e-04,2.46656250e-02,8.28750000e-03
-1.74125000e-09,3.04062500e-04,2.47484375e-02,8.46250000e-03
-1.70125000e-09,2.91562500e-04,2.48312500e-02,8.64687500e-03
-1.66125000e-09,2.81562500e-04,2.49156250e-02,8.84687500e-03
-1.62125000e-09,2.74062500e-04,2.50000000e-02,9.05937500e-03
-1.58125000e-09,2.69062500e-04,2.50843750e-02,9.28750000e-03
-1.54125000e-09,2.66875000e-04,2.51671875e-02,9.52500000e-03
-1.50125000e-09,2.66875000e-04,2.52468750e-02,9.77500000e-03
-1.46125000e-09,2.69062500e-04,2.53250000e-02,1.00375000e-02
-1.42125000e-09,2.73750000e-04,2.53984375e-02,1.03062500e-02
-1.38125000e-09,2.80000000e-04,2.54671875e-02,1.05812500e-02
-1.34125000e-09,2.87812500e-04,2.55312500e-02,1.08625000e-02
-1.30125000e-09,2.96875000e-04,2.55906250e-02,1.11437500e-02
-1.26125000e-09,3.06562500e-04,2.56437500e-02,1.14250000e-02
-1.22125000e-09,3.16562500e-04,2.56906250e-02,1.17031250e-02
-1.18125000e-09,3.26562500e-04,2.57328125e-02,1.19781250e-02
-1.14125000e-09,3.36250000e-04,2.57687500e-02,1.22468750e-02
-1.10125000e-09,3.45000000e-04,2.58015625e-02,1.25062500e-02
-1.06125000e-09,3.52500000e-04,2.58296875e-02,1.27593750e-02
-1.02125000e-09,3.58750000e-04,2.58531250e-02,1.30000000e-02
-9.81250000e-10,3.63125000e-04,2.58750000e-02,1.32343750e-02
-9.41250000e-10,3.65937500e-04,2.58953125e-02,1.34593750e-02
-9.01250000e-10,3.67187500e-04,2.59140625e-02,1.36750000e-02
-8.61250000e-10,3.66875000e-04,2.59312500e-02,1.38843750e-02
-8.21250000e-10,3.65312500e-04,2.59500000e-02,1.40906250e-02
-7.81250000e-10,3.62812500e-04,2.59703125e-02,1.42906250e-02
-7.41250000e-10,3.59375000e-04,2.59921875e-02,1.44875000e-02
-7.01250000e-10,3.55625000e-04,2.60171875e-02,1.46875000e-02
-6.61250000e-10,3.52187500e-04,2.60437500e-02,1.48875000e-02
-6.21250000e-10,3.49375000e-04,2.60734375e-02,1.50906250e-02
-5.81250000e-10,3.47187500e-04,2.61046875e-02,1.53000000e-02
-5.41250000e-10,3.46562500e-04,2.61406250e-02,1.55156250e-02
-5.01250000e-10,3.47187500e-04,2.61765625e-02,1.57406250e-02
-4.61250000e-10,3.49687500e-04,2.62156250e-02,1.59718750e-02
-4.21250000e-10,3.53750000e-04,2.62546875e-02,1.62156250e-02
-3.81250000e-10,3.59687500e-04,2.62953125e-02,1.64656250e-02
-3.41250000e-10,3.67500000e-04,2.63359375e-02,1.67281250e-02
-3.01250000e-10,3.76562500e-04,2.63750000e-02,1.69968750e-02
-2.61250000e-10,3.86562500e-04,2.64125000e-02,1.72750000e-02
-2.21250000e-10,3.97187500e-04,2.64468750e-02,1.75562500e-02
-1.81250000e-10,4.08125000e-04,2.64796875e-02,1.78437500e-02
-1.41250000e-10,4.18437500e-04,2.65078125e-02,1.81343750e-02
-1.01250000e-10,4.28125000e-04,2.65328125e-02,1.84250000e-02
-6.12500000e-11,4.36250000e-04,2.65546875e-02,1.87187500e-02
-2.12500000e-11,4.42812500e-04,2.65718750e-02,1.90062500e-02
1.87500000e-11,4.47187500e-04,2.65859375e-02,1.92937500e-02
5.87500000e-11,4.49062500e-04,2.65968750e-02,1.95750000e-02
9.87500000e-11,4.48125000e-04,2.66031250e-02,1.98500000e-02
1.38750000e-10,4.44375000e-04,2.66093750e-02,2.01187500e-02
1.78750000e-10,4.37812500e-04,2.66140625e-02,2.03812500e-02
2.18750000e-10,4.28750000e-04,2.66171875e-02,2.06375000e-02
2.58750000e-10,4.16875000e-04,2.66203125e-02,2.08875000e-02
2.98750000e-10,4.03125000e-04,2.66250000e-02,2.11312500e-02
3.38750000e-10,3.87500000e-04,2.66312500e-02,2.13718750e-02
3.78750000e-10,3.70625000e-04,2.66406250e-02,2.16062500e-02
4.18750000e-10,3.52812500e-04,2.66531250e-02,2.18406250e-02
4.58750000e-10,3.34687500e-04,2.66703125e-02,2.20718750e-02
4.98750000e-10,3.16562500e-04,2.66906250e-02,2.23062500e-02
5.38750000e-10,2.98750000e-04,2.67140625e-02,2.25406250e-02
5.78750000e-10,2.81875000e-04,2.67437500e-02,2.27781250e-02
6.18750000e-10,2.65937500e-04,2.67765625e-02,2.30218750e-02
6.58750000e-10,2.51562500e-04,2.68140625e-02,2.32687500e-02
6.98750000e-10,2.38750000e-04,2.68546875e-02,2.35250000e-02
7.38750000e-10,2.27500000e-04,2.68984375e-02,2.37843750e-02
7.78750000e-10,2.17812500e-04,2.69437500e-02,2.40500000e-02
8.18750000e-10,2.09687500e-04,2.69890625e-02,2.43250000e-02
8.58750000e-10,2.03125000e-04,2.70359375e-02,2.46000000e-02
8.98750000e-10,1.97812500e-04,2.70828125e-02,2.48843750e-02
9.38750000e-10,1.93750000e-04,2.71281250e-02,2.51687500e-02
9.78750000e-10,1.90625000e-04,2.71703125e-02,2.54531250e-02
1.01875000e-09,1.88125000e-04,2.72109375e-02,2.57406250e-02
1.05875000e-09,1.86250000e-04,2.72468750e-02,2.60250000e-02
1.09875000e-09,1.84687500e-04,2.72812500e-02,2.63062500e-02
1.13875000e-09,1.83125000e-04,2.73093750e-02,2.65812500e-02
1.17875000e-09,1.81875000e-04,2.73343750e-02,2.68500000e-02
1.21875000e-09,1.80312500e-04,2.73546875e-02,2.71125000e-02
1.25875000e-09,1.78750000e-04,2.73703125e-02,2.73625000e-02
1.29875000e-09,1.76875000e-04,2.73812500e-02,2.76062500e-02
1.33875000e-09,1.75000000e-04,2.73890625e-02,2.78375000e-02
1.37875000e-09,1.72812500e-04,2.73937500e-02,2.80593750e-02
1.41875000e-09,1.70312500e-04,2.73953125e-02,2.82718750e-02
1.45875000e-09,1.67812500e-04,2.73937500e-02,2.84718750e-02
1.49875000e-09,1.65312500e-04,2.73906250e-02,2.86656250e-02
1.53875000e-09,1.62812500e-04,2.73859375e-02,2.88500000e-02
1.57875000e-09,1.60000000e-04,2.73812500e-02,2.90250000e-02
1.61875000e-09,1.57187500e-04,2.73750000e-02,2.91968750e-02
1.65875000e-09,1.54687500e-04,2.73703125e-02,2.93625000e-02
1.69875000e-09,1.52187500e-04,2.73656250e-02,2.95281250e-02
1.73875000e-09,1.50000000e-04,2.73625000e-02,2.96906250e-02
1.77875000e-09,1.47812500e-04,2.73609375e-02,2.98531250e-02
1.81875000e-09,1.45937500e-04,2.73609375e-02,3.00156250e-02
1.85875000e-09,1.44375000e-04,2.73640625e-02,3.01781250e-02
1.89875000e-09,1.43437500e-04,2.73687500e-02,3.03468750e-02
1.93875000e-09,1.42812500e-04,2.73765625e-02,3.05156250e-02
1.97875000e-09,1.43125000e-04,2.73875000e-02,3.06906250e-02
2.01875000e-09,1.44375000e-04,2.74000000e-02,3.08656250e-02
2.05875000e-09,1.46562500e-04,2.74156250e-02,3.10468750e-02
2.09875000e-09,1.50000000e-04,2.74343750e-02,3.12312500e-02
2.13875000e-09,1.54687500e-04,2.74562500e-02,3.14156250e-02
2.17875000e-09,1.60937500e-04,2.74796875e-02,3.16031250e-02
2.21875000e-09,1.68750000e-04,2.75062500e-02,3.17906250e-02
2.25875000e-09,1.78437500e-04,2.75328125e-02,3.19781250e-02
2.29875000e-09,1.90000000e-04,2.75625000e-02,3.21656250e-02
2.33875000e-09,2.03125000e-04,2.75906250e-02,3.23500000e-02
2.37875000e-09,2.18437500e-04,2.76203125e-02,3.25312500e-02
2.41875000e-09,2.35312500e-04,2.76500000e-02,3.27125000e-02
2.45875000e-09,2.53437500e-04,2.76781250e-02,3.28875000e-02
2.49875000e-09,2.73437500e-04,2.77031250e-02,3.30593750e-02
2.53875000e-09,2.94375000e-04,2.77265625e-02,3.32250000e-02
2.57875000e-09,3.15937500e-04,2.77468750e-02,3.33875000e-02
2.61875000e-09,3.38125000e-04,2.77625000e-02,3.35437500e-02
2.65875000e-09,3.60625000e-04,2.77734375e-02,3.36968750e-02
2.69875000e-09,3.82812500e-04,2.77812500e-02,3.38468750e-02
2.73875000e-09,4.04375000e-04,2.77828125e-02,3.39937500e-02
2.77875000e-09,4.25000000e-04,2.77781250e-02,3.41375000e-02
2.81875000e-09,4.44375000e-04,2.77703125e-02,3.42812500e-02
2.85875000e-09,4.62187500e-04,2.77562500e-02,3.44218750e-02
2.89875000e-09,4.78437500e-04,2.77375000e-02,3.45625000e-02
2.93875000e-09,4.92812500e-04,2.77156250e-02,3.47031250e-02
2.97875000e-09,5.05312500e-04,2.76906250e-02,3.48468750e-02
3.01875000e-09,5.15625000e-04,2.76625000e-02,3.49937500e-02
3.05875000e-09,5.24062500e-04,2.76343750e-02,3.51437500e-02
3.09875000e-09,5.30625000e-04,2.76046875e-02,3.52968750e-02
3.13875000e-09,5.35312500e-04,2.75765625e-02,3.54562500e-02
3.17875000e-09,5.38437500e-04,2.75500000e-02,3.56187500e-02
3.21875000e-09,5.40312500e-04,2.75265625e-02,3.57843750e-02
3.25875000e-09,5.40937500e-04,2.75078125e-02,3.59593750e-02
3.29875000e-09,5.40937500e-04,2.74937500e-02,3.61375000e-02
3.33875000e-09,5.40312500e-04,2.74843750e-02,3.63218750e-02
3.37875000e-09,5.39687500e-04,2.74812500e-02,3.65093750e-02
3.41875000e-09,5.39062500e-04,2.74828125e-02,3.67031250e-02
3.45875000e-09,5.38750000e-04,2.74921875e-02,3.69000000e-02
3.49875000e-09,5.39375000e-04,2.75046875e-02,3.71000000e-02
3.53875000e-09,5.40625000e-04,2.75234375e-02,3.73000000e-02
3.57875000e-09,5.43125000e-04,2.75468750e-02,3.75000000e-02
3.61875000e-09,5.47187500e-04,2.75734375e-02,3.77031250e-02
3.65875000e-09,5.52500000e-04,2.76015625e-02,3.79000000e-02
3.69875000e-09,5.59687500e-04,2.76328125e-02,3.80968750e-02
3.73875000e-09,5.68125000e-04,2.76625000e-02,3.82875000e-02
3.77875000e-09,5.78750000e-04,2.76921875e-02,3.84750000e-02
3.81875000e-09,5.90937500e-04,2.77203125e-02,3.86531250e-02
3.85875000e-09,6.04687500e-04,2.77453125e-02,3.88218750e-02
3.89875000e-09,6.20312500e-04,2.77671875e-02,3.89812500e-02
3.93875000e-09,6.37187500e-04,2.77843750e-02,3.91312500e-02
3.97875000e-09,6.55625000e-04,2.77984375e-02,3.92718750e-02
4.01875000e-09,6.75000000e-04,2.78078125e-02,3.94000000e-02
4.05875000e-09,6.95312500e-04,2.78125000e-02,3.95156250e-02
4.09875000e-09,7.15937500e-04,2.78125000e-02,3.96187500e-02
4.13875000e-09,7.37187500e-04,2.78093750e-02,3.97125000e-02
4.17875000e-09,7.57812500e-04,2.78015625e-02,3.97937500e-02
4.21875000e-09,7.78125000e-04,2.77937500e-02,3.98687500e-02
4.25875000e-09,7.97187500e-04,2.77828125e-02,3.99312500e-02
4.29875000e-09,8.15000000e-04,2.77703125e-02,3.99875000e-02
4.33875000e-09,8.30937500e-04,2.77578125e-02,4.00375000e-02
4.37875000e-09,8.44375000e-04,2.77468750e-02,4.00843750e-02
4.41875000e-09,8.55625000e-04,2.77359375e-02,4.01281250e-02
4.45875000e-09,8.64062500e-04,2.77250000e-02,4.01718750e-02
4.49875000e-09,8.69062500e-04,2.77171875e-02,4.02156250e-02
4.53875000e-09,8.71250000e-04,2.77093750e-02,4.02625000e-02
4.57875000e-09,8.70000000e-04,2.77046875e-02,4.03125000e-02
4.61875000e-09,8.65625000e-04,2.77000000e-02,4.03687500e-02
4.65875000e-09,8.58437500e-04,2.76968750e-02,4.04312500e-02
4.69875000e-09,8.48125000e-04,2.76937500e-02,4.05031250e-02
4.73875000e-09,8.35625000e-04,2.76906250e-02,4.05812500e-02
4.77875000e-09,8.20625000e-04,2.76859375e-02,4.06687500e-02
4.81875000e-09,8.04375000e-04,2.76796875e-02,4.07625000e-02
4.85875000e-09,7.86562500e-04,2.76718750e-02,4.08656250e-02
4.89875000e-09,7.68437500e-04,2.76625000e-02,4.09781250e-02
4.93875000e-09,7.50000000e-04,2.76500000e-02,4.10968750e-02
4.97875000e-09,7.31562500e-04,2.76359375e-02,4.12218750e-02
5.01875000e-09,7.14062500e-04,2.76187500e-02,4.13531250e-02
5.05875000e-09,6.97187500e-04,2.75984375e-02,4.14875000e-02
5.09875000e-09,6.81562500e-04,2.75781250e-02,4.16218750e-02
5.13875000e-09,6.67187500e-04,2.75546875e-02,4.17593750e-02
5.17875000e-09,6.53750000e-04,2.75312500e-02,4.18937500e-02
5.21875000e-09,6.41562500e-04,2.75078125e-02,4.20281250e-02
5.25875000e-09,6.29687500e-04,2.74859375e-02,4.21593750e-02
5.29875000e-09,6.18125000e-04,2.74671875e-02,4.22875000e-02
5.33875000e-09,6.05937500e-04,2.74500000e-02,4.24062500e-02
5.37875000e-09,5.92500000e-04,2.74375000e-02,4.25250000e-02
5.41875000e-09,5.77500000e-04,2.74296875e-02,4.26343750e-02
5.45875000e-09,5.59687500e-04,2.74265625e-02,4.27375000e-02
5.49875000e-09,5.38437500e-04,2.74296875e-02,4.28312500e-02
5.53875000e-09,5.13125000e-04,2.74375000e-02,4.29218750e-02
5.57875000e-09,4.83125000e-04,2.74515625e-02,4.30062500e-02
5.61875000e-09,4.47812500e-04,2.74718750e-02,4.30843750e-02
5.65875000e-09,4.06562500e-04,2.74968750e-02,4.31593750e-02
5.69875000e-09,3.59375000e-04,2.75265625e-02,4.32281250e-02
5.73875000e-09,3.05937500e-04,2.75609375e-02,4.32968750e-02
5.77875000e-09,2.46562500e-04,2.75968750e-02,4.33625000e-02
5.81875000e-09,1.81250000e-04,2.76343750e-02,4.34281250e-02
5.85875000e-09,1.10937500e-04,2.76734375e-02,4.34937500e-02
5.89875000e-09,3.59375000e-05,2.77125000e-02,4.35625000e-02
5.93875000e-09,-4.28125000e-05,2.77484375e-02,4.36343750e-02
5.97875000e-09,-1.24062500e-04,2.77828125e-02,4.37093750e-02
6.01875000e-09,-2.06875000e-04,2.78140625e-02,4.37875000e-02
6.05875000e-09,-2.90000000e-04,2.78421875e-02,4.38718750e-02
6.09875000e-09,-3.71875000e-04,2.78640625e-02,4.39625000e-02
6.13875000e-09,-4.51875000e-04,2.78828125e-02,4.40593750e-02
6.17875000e-09,-5.27812500e-04,2.78968750e-02,4.41593750e-02
6.21875000e-09,-5.99062500e-04,2.79046875e-02,4.42656250e-02
6.25875000e-09,-6.64375000e-04,2.79093750e-02,4.43781250e-02
6.29875000e-09,-7.22500000e-04,2.79109375e-02,4.44906250e-02
6.33875000e-09,-7.72500000e-04,2.79078125e-02,4.46093750e-02
6.37875000e-09,-8.13750000e-04,2.79031250e-02,4.47281250e-02
6.41875000e-09,-8.45312500e-04,2.78968750e-02,4.48468750e-02
6.45875000e-09,-8.67500000e-04,2.78890625e-02,4.49656250e-02
6.49875000e-09,-8.79375000e-04,2.78812500e-02,4.50812500e-02
6.53875000e-09,-8.81562500e-04,2.78734375e-02,4.51937500e-02
6.57875000e-09,-8.73437500e-04,2.78671875e-02,4.52968750e-02
6.61875000e-09,-8.55625000e-04,2.78609375e-02,4.53968750e-02
6.65875000e-09,-8.28750000e-04,2.78578125e-02,4.54843750e-02
6.69875000e-09,-7.93125000e-04,2.78546875e-02,4.55656250e-02
6.73875000e-09,-7.49375000e-04,2.78546875e-02,4.56343750e-02
6.77875000e-09,-6.98125000e-04,2.78546875e-02,4.56937500e-02
