Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-6.21812500e-08,-3.44062500e-04,2.95468750e-03,3.56250000e-03
-6.21412500e-08,-3.37656250e-04,2.97500000e-03,3.55000000e-03
-6.21012500e-08,-3.31093750e-04,2.99687500e-03,3.52812500e-03
-6.20612500e-08,-3.24687500e-04,3.01875000e-03,3.49687500e-03
-6.20212500e-08,-3.19062500e-04,3.04062500e-03,3.45937500e-03
-6.19812500e-08,-3.14375000e-04,3.05937500e-03,3.41562500e-03
-6.19412500e-08,-3.10937500e-04,3.07656250e-03,3.36875000e-03
-6.19012500e-08,-3.09062500e-04,3.08906250e-03,3.31875000e-03
-6.18612500e-08,-3.08750000e-04,3.09687500e-03,3.26875000e-03
-6.18212500e-08,-3.10000000e-04,3.10000000e-03,3.22187500e-03
-6.17812500e-08,-3.12812500e-04,3.09843750e-03,3.18125000e-03
-6.17412500e-08,-3.17031250e-04,3.09218750e-03,3.14687500e-03
-6.17012500e-08,-3.22500000e-04,3.07968750e-03,3.12187500e-03
-6.16612500e-08,-3.28750000e-04,3.06406250e-03,3.10625000e-03
-6.16212500e-08,-3.35625000e-04,3.04375000e-03,3.10625000e-03
-6.15812500e-08,-3.42812500e-04,3.02031250e-03,3.11562500e-03
-6.15412500e-08,-3.49687500e-04,2.99531250e-03,3.14062500e-03
-6.15012500e-08,-3.56250000e-04,2.96875000e-03,3.17500000e-03
-6.14612500e-08,-3.61875000e-04,2.94375000e-03,3.21875000e-03
-6.14212500e-08,-3.66406250e-04,2.91875000e-03,3.27500000e-03
-6.13812500e-08,-3.69843750e-04,2.89687500e-03,3.33437500e-03
-6.13412500e-08,-3.71875000e-04,2.87968750e-03,3.39687500e-03
-6.13012500e-08,-3.72656250e-04,2.86562500e-03,3.45937500e-03
-6.12612500e-08,-3.72187500e-04,2.85625000e-03,3.52187500e-03
-6.12212500e-08,-3.70625000e-04,2.85312500e-03,3.57500000e-03
-6.11812500e-08,-3.68125000e-04,2.85312500e-03,3.62187500e-03
-6.11412500e-08,-3.65156250e-04,2.85937500e-03,3.65625000e-03
-6.11012500e-08,-3.61875000e-04,2.87031250e-03,3.67500000e-03
-6.10612500e-08,-3.58906250e-04,2.88593750e-03,3.68125000e-03
-6.10212500e-08,-3.56093750e-04,2.90468750e-03,3.66875000e-03
-6.09812500e-08,-3.54218750e-04,2.92500000e-03,3.64375000e-03
-6.09412500e-08,-3.53281250e-04,2.94687500e-03,3.60000000e-03
-6.09012500e-08,-3.53593750e-04,2.96875000e-03,3.54687500e-03
-6.08612500e-08,-3.55156250e-04,2.98906250e-03,3.48125000e-03
-6.08212500e-08,-3.58125000e-04,3.00937500e-03,3.40937500e-03
-6.07812500e-08,-3.62343750e-04,3.02656250e-03,3.33125000e-03
-6.07412500e-08,-3.67812500e-04,3.04062500e-03,3.25312500e-03
-6.07012500e-08,-3.74218750e-04,3.05156250e-03,3.17812500e-03
-6.06612500e-08,-3.81406250e-04,3.05781250e-03,3.10937500e-03
-6.06212500e-08,-3.88906250e-04,3.06093750e-03,3.04687500e-03
-6.05812500e-08,-3.96406250e-04,3.06093750e-03,3.00000000e-03
-6.05412500e-08,-4.03437500e-04,3.05625000e-03,2.96875000e-03
-6.05012500e-08,-4.10000000e-04,3.05000000e-03,2.95312500e-03
-6.04612500e-08,-4.15468750e-04,3.04062500e-03,2.95312500e-03
-6.04212500e-08,-4.19531250e-04,3.02968750e-03,2.96875000e-03
-6.03812500e-08,-4.22187500e-04,3.01875000e-03,3.00312500e-03
-6.03412500e-08,-4.23281250e-04,3.00625000e-03,3.04687500e-03
-6.03012500e-08,-4.22656250e-04,2.99531250e-03,3.10625000e-03
-6.02612500e-08,-4.20312500e-04,2.98593750e-03,3.17500000e-03
-6.02212500e-08,-4.16562500e-04,2.97656250e-03,3.24687500e-03
-6.01812500e-08,-4.11406250e-04,2.97031250e-03,3.32187500e-03
-6.01412500e-08,-4.05156250e-04,2.96718750e-03,3.39375000e-03
-6.01012500e-08,-3.98281250e-04,2.96562500e-03,3.46250000e-03
-6.00612500e-08,-3.90937500e-04,2.96718750e-03,3.52187500e-03
-6.00212500e-08,-3.83593750e-04,2.97031250e-03,3.57500000e-03
-5.99812500e-08,-3.76406250e-04,2.97500000e-03,3.61250000e-03
-5.99412500e-08,-3.70000000e-04,2.98125000e-03,3.64062500e-03
-5.99012500e-08,-3.64375000e-04,2.98906250e-03,3.65312500e-03
-5.98612500e-08,-3.60000000e-04,2.99687500e-03,3.65312500e-03
-5.98212500e-08,-3.56718750e-04,3.00468750e-03,3.64062500e-03
-5.97812500e-08,-3.55000000e-04,3.01250000e-03,3.61875000e-03
-5.97412500e-08,-3.54687500e-04,3.01875000e-03,3.59062500e-03
-5.97012500e-08,-3.55625000e-04,3.02343750e-03,3.55625000e-03
-5.96612500e-08,-3.57812500e-04,3.02812500e-03,3.52187500e-03
-5.96212500e-08,-3.61093750e-04,3.02968750e-03,3.48437500e-03
-5.95812500e-08,-3.65156250e-04,3.02968750e-03,3.45000000e-03
-5.95412500e-08,-3.69843750e-04,3.02812500e-03,3.42187500e-03
-5.95012500e-08,-3.74687500e-04,3.02500000e-03,3.40000000e-03
-5.94612500e-08,-3.79687500e-04,3.02031250e-03,3.38437500e-03
-5.94212500e-08,-3.84375000e-04,3.01406250e-03,3.37812500e-03
-5.93812500e-08,-3.88593750e-04,3.00937500e-03,3.37812500e-03
-5.93412500e-08,-3.92187500e-04,3.00312500e-03,3.38750000e-03
-5.93012500e-08,-3.94843750e-04,2.99687500e-03,3.40000000e-03
-5.92612500e-08,-3.96875000e-04,2.99062500e-03,3.41875000e-03
-5.92212500e-08,-3.97812500e-04,2.98593750e-03,3.43750000e-03
-5.91812500e-08,-3.97812500e-04,2.98281250e-03,3.45625000e-03
-5.91412500e-08,-3.97187500e-04,2.98125000e-03,3.46875000e-03
-5.91012500e-08,-3.95781250e-04,2.98125000e-03,3.47812500e-03
-5.90612500e-08,-3.93750000e-04,2.98281250e-03,3.48125000e-03
-5.90212500e-08,-3.91250000e-04,2.98437500e-03,3.47187500e-03
-5.89812500e-08,-3.88593750e-04,2.98750000e-03,3.45312500e-03
-5.89412500e-08,-3.85781250e-04,2.99218750e-03,3.42500000e-03
-5.89012500e-08,-3.83125000e-04,2.99843750e-03,3.38750000e-03
-5.88612500e-08,-3.80625000e-04,3.00312500e-03,3.34062500e-03
-5.88212500e-08,-3.78593750e-04,3.00781250e-03,3.28750000e-03
-5.87812500e-08,-3.76718750e-04,3.01250000e-03,3.23125000e-03
-5.87412500e-08,-3.75468750e-04,3.01406250e-03,3.17187500e-03
-5.87012500e-08,-3.74531250e-04,3.01562500e-03,3.11875000e-03
-5.86612500e-08,-3.74218750e-04,3.01562500e-03,3.06562500e-03
-5.86212500e-08,-3.74218750e-04,3.01406250e-03,3.02500000e-03
-5.85812500e-08,-3.74531250e-04,3.00937500e-03,2.99375000e-03
-5.85412500e-08,-3.75156250e-04,3.00156250e-03,2.97812500e-03
-5.85012500e-08,-3.76093750e-04,2.99218750e-03,2.97812500e-03
-5.84612500e-08,-3.77187500e-04,2.98125000e-03,2.99375000e-03
-5.84212500e-08,-3.78281250e-04,2.96718750e-03,3.02812500e-03
-5.83812500e-08,-3.79687500e-04,2.95312500e-03,3.07812500e-03
-5.83412500e-08,-3.81093750e-04,2.93750000e-03,3.14375000e-03
-5.83012500e-08,-3.82656250e-04,2.92031250e-03,3.21875000e-03
-5.82612500e-08,-3.84218750e-04,2.90468750e-03,3.30312500e-03
-5.82212500e-08,-3.86093750e-04,2.88750000e-03,3.39375000e-03
-5.81812500e-08,-3.87968750e-04,2.87187500e-03,3.48437500e-03
-5.81412500e-08,-3.90156250e-04,2.85937500e-03,3.57500000e-03
-5.81012500e-08,-3.92656250e-04,2.84687500e-03,3.65312500e-03
-5.80612500e-08,-3.95468750e-04,2.83750000e-03,3.72187500e-03
-5.80212500e-08,-3.98437500e-04,2.83125000e-03,3.77500000e-03
-5.79812500e-08,-4.01875000e-04,2.82656250e-03,3.80937500e-03
-5.79412500e-08,-4.05312500e-04,2.82656250e-03,3.82500000e-03
-5.79012500e-08,-4.08906250e-04,2.82812500e-03,3.81875000e-03
-5.78612500e-08,-4.12500000e-04,2.83437500e-03,3.79375000e-03
-5.78212500e-08,-4.15937500e-04,2.84218750e-03,3.74687500e-03
-5.77812500e-08,-4.18906250e-04,2.85156250e-03,3.68437500e-03
-5.77412500e-08,-4.21406250e-04,2.86406250e-03,3.60937500e-03
-5.77012500e-08,-4.23281250e-04,2.87812500e-03,3.52187500e-03
-5.76612500e-08,-4.24062500e-04,2.89375000e-03,3.43125000e-03
-5.76212500e-08,-4.23750000e-04,2.90937500e-03,3.33750000e-03
-5.75812500e-08,-4.22031250e-04,2.92500000e-03,3.24687500e-03
-5.75412500e-08,-4.19062500e-04,2.93906250e-03,3.16562500e-03
-5.75012500e-08,-4.14687500e-04,2.95312500e-03,3.09375000e-03
-5.74612500e-08,-4.08906250e-04,2.96718750e-03,3.04062500e-03
-5.74212500e-08,-4.01875000e-04,2.97812500e-03,3.00312500e-03
-5.73812500e-08,-3.93437500e-04,2.98750000e-03,2.98750000e-03
-5.73412500e-08,-3.84062500e-04,2.99531250e-03,2.99062500e-03
-5.73012500e-08,-3.74062500e-04,3.00156250e-03,3.01562500e-03
-5.72612500e-08,-3.63437500e-04,3.00468750e-03,3.05937500e-03
-5.72212500e-08,-3.52812500e-04,3.00625000e-03,3.11562500e-03
-5.71812500e-08,-3.42343750e-04,3.00781250e-03,3.18750000e-03
-5.71412500e-08,-3.32500000e-04,3.00781250e-03,3.26875000e-03
-5.71012500e-08,-3.23593750e-04,3.00625000e-03,3.35312500e-03
-5.70612500e-08,-3.15937500e-04,3.00468750e-03,3.43750000e-03
-5.70212500e-08,-3.09687500e-04,3.00312500e-03,3.51875000e-03
-5.69812500e-08,-3.05156250e-04,3.00156250e-03,3.59062500e-03
-5.69412500e-08,-3.02500000e-04,3.00000000e-03,3.65000000e-03
-5.69012500e-08,-3.01718750e-04,2.99843750e-03,3.69687500e-03
-5.68612500e-08,-3.02812500e-04,2.99843750e-03,3.72500000e-03
-5.68212500e-08,-3.05468750e-04,3.00000000e-03,3.73437500e-03
-5.67812500e-08,-3.09843750e-04,3.00156250e-03,3.72500000e-03
-5.67412500e-08,-3.15312500e-04,3.00156250e-03,3.70000000e-03
-5.67012500e-08,-3.21718750e-04,3.00312500e-03,3.65625000e-03
-5.66612500e-08,-3.28750000e-04,3.00468750e-03,3.60312500e-03
-5.66212500e-08,-3.35937500e-04,3.00625000e-03,3.53750000e-03
-5.65812500e-08,-3.42968750e-04,3.00468750e-03,3.46562500e-03
-5.65412500e-08,-3.49531250e-04,3.00312500e-03,3.39062500e-03
-5.65012500e-08,-3.55312500e-04,3.00000000e-03,3.31875000e-03
-5.64612500e-08,-3.60156250e-04,2.99375000e-03,3.25000000e-03
-5.64212500e-08,-3.63593750e-04,2.98593750e-03,3.19062500e-03
-5.63812500e-08,-3.65781250e-04,2.97656250e-03,3.14062500e-03
-5.63412500e-08,-3.66718750e-04,2.96406250e-03,3.10625000e-03
-5.63012500e-08,-3.66250000e-04,2.94843750e-03,3.08750000e-03
-5.62612500e-08,-3.64687500e-04,2.93281250e-03,3.08125000e-03
-5.62212500e-08,-3.62187500e-04,2.91562500e-03,3.08750000e-03
-5.61812500e-08,-3.59062500e-04,2.89843750e-03,3.10937500e-03
-5.61412500e-08,-3.55625000e-04,2.87968750e-03,3.14062500e-03
-5.61012500e-08,-3.52187500e-04,2.86406250e-03,3.18125000e-03
-5.60612500e-08,-3.49062500e-04,2.84843750e-03,3.22812500e-03
-5.60212500e-08,-3.46562500e-04,2.83593750e-03,3.27500000e-03
-5.59812500e-08,-3.45000000e-04,2.82656250e-03,3.32187500e-03
-5.59412500e-08,-3.44531250e-04,2.82031250e-03,3.36562500e-03
-5.59012500e-08,-3.45312500e-04,2.81875000e-03,3.40000000e-03
-5.58612500e-08,-3.47500000e-04,2.82187500e-03,3.42812500e-03
-5.58212500e-08,-3.51250000e-04,2.82812500e-03,3.44375000e-03
-5.57812500e-08,-3.56250000e-04,2.84062500e-03,3.45000000e-03
-5.57412500e-08,-3.62500000e-04,2.85781250e-03,3.44375000e-03
-5.57012500e-08,-3.69687500e-04,2.87968750e-03,3.42500000e-03
-5.56612500e-08,-3.77812500e-04,2.90468750e-03,3.39687500e-03
-5.56212500e-08,-3.86250000e-04,2.93281250e-03,3.35937500e-03
-5.55812500e-08,-3.95000000e-04,2.96093750e-03,3.31562500e-03
-5.55412500e-08,-4.03750000e-04,2.99218750e-03,3.26875000e-03
-5.55012500e-08,-4.11875000e-04,3.02187500e-03,3.21875000e-03
-5.54612500e-08,-4.19531250e-04,3.05156250e-03,3.17187500e-03
-5.54212500e-08,-4.26093750e-04,3.07812500e-03,3.13125000e-03
-5.53812500e-08,-4.31718750e-04,3.10312500e-03,3.09687500e-03
-5.53412500e-08,-4.36250000e-04,3.12187500e-03,3.07187500e-03
-5.53012500e-08,-4.39375000e-04,3.13750000e-03,3.05625000e-03
-5.52612500e-08,-4.41406250e-04,3.14843750e-03,3.05312500e-03
-5.52212500e-08,-4.42343750e-04,3.15312500e-03,3.05937500e-03
-5.51812500e-08,-4.42187500e-04,3.15312500e-03,3.07812500e-03
-5.51412500e-08,-4.41406250e-04,3.14843750e-03,3.10937500e-03
-5.51012500e-08,-4.39687500e-04,3.13906250e-03,3.14687500e-03
-5.50612500e-08,-4.37812500e-04,3.12500000e-03,3.19062500e-03
-5.50212500e-08,-4.35468750e-04,3.10937500e-03,3.24062500e-03
-5.49812500e-08,-4.33125000e-04,3.08906250e-03,3.29375000e-03
-5.49412500e-08,-4.30937500e-04,3.06875000e-03,3.34375000e-03
-5.49012500e-08,-4.28750000e-04,3.04843750e-03,3.39375000e-03
-5.48612500e-08,-4.27031250e-04,3.02812500e-03,3.44062500e-03
-5.48212500e-08,-4.25468750e-04,3.00781250e-03,3.48125000e-03
-5.47812500e-08,-4.24218750e-04,2.99062500e-03,3.51250000e-03
-5.47412500e-08,-4.23125000e-04,2.97812500e-03,3.53750000e-03
-5.47012500e-08,-4.22187500e-04,2.96718750e-03,3.55312500e-03
-5.46612500e-08,-4.21093750e-04,2.96093750e-03,3.55937500e-03
-5.46212500e-08,-4.20000000e-04,2.95937500e-03,3.55937500e-03
-5.45812500e-08,-4.18437500e-04,2.96093750e-03,3.55000000e-03
-5.45412500e-08,-4.16406250e-04,2.96875000e-03,3.53750000e-03
-5.45012500e-08,-4.13906250e-04,2.97968750e-03,3.51875000e-03
-5.44612500e-08,-4.10625000e-04,2.99375000e-03,3.49687500e-03
-5.44212500e-08,-4.06875000e-04,3.01093750e-03,3.47187500e-03
-5.43812500e-08,-4.02343750e-04,3.03125000e-03,3.45000000e-03
-5.43412500e-08,-3.97343750e-04,3.05468750e-03,3.42812500e-03
-5.43012500e-08,-3.91718750e-04,3.07812500e-03,3.40937500e-03
-5.42612500e-08,-3.85781250e-04,3.10156250e-03,3.39062500e-03
-5.42212500e-08,-3.79687500e-04,3.12656250e-03,3.37812500e-03
-5.41812500e-08,-3.73750000e-04,3.15000000e-03,3.36875000e-03
-5.41412500e-08,-3.67968750e-04,3.17187500e-03,3.36250000e-03
-5.41012500e-08,-3.62500000e-04,3.19218750e-03,3.35937500e-03
-5.40612500e-08,-3.57812500e-04,3.21093750e-03,3.35625000e-03
-5.40212500e-08,-3.53750000e-04,3.22656250e-03,3.35625000e-03
-5.39812500e-08,-3.50468750e-04,3.23906250e-03,3.35312500e-03
-5.39412500e-08,-3.47968750e-04,3.24843750e-03,3.35312500e-03
-5.39012500e-08,-3.46250000e-04,3.25312500e-03,3.34687500e-03
-5.38612500e-08,-3.45312500e-04,3.25625000e-03,3.33750000e-03
-5.38212500e-08,-3.44843750e-04,3.25468750e-03,3.32812500e-03
-5.37812500e-08,-3.44843750e-04,3.25000000e-03,3.31250000e-03
-5.37412500e-08,-3.44843750e-04,3.24062500e-03,3.29062500e-03
-5.37012500e-08,-3.44843750e-04,3.22812500e-03,3.26875000e-03
-5.36612500e-08,-3.44218750e-04,3.21250000e-03,3.24062500e-03
-5.36212500e-08,-3.42968750e-04,3.19375000e-03,3.21250000e-03
-5.35812500e-08,-3.40781250e-04,3.17187500e-03,3.18437500e-03
-5.35412500e-08,-3.37656250e-04,3.14687500e-03,3.15625000e-03
-5.35012500e-08,-3.33125000e-04,3.12031250e-03,3.13125000e-03
-5.34612500e-08,-3.27343750e-04,3.09062500e-03,3.10937500e-03
-5.34212500e-08,-3.20468750e-04,3.06093750e-03,3.09062500e-03
-5.33812500e-08,-3.12343750e-04,3.02968750e-03,3.08125000e-03
-5.33412500e-08,-3.03437500e-04,2.99843750e-03,3.08125000e-03
-5.33012500e-08,-2.93906250e-04,2.96718750e-03,3.08750000e-03
-5.32612500e-08,-2.84062500e-04,2.93750000e-03,3.10312500e-03
-5.32212500e-08,-2.74531250e-04,2.90937500e-03,3.13125000e-03
-5.31812500e-08,-2.65625000e-04,2.88281250e-03,3.16562500e-03
-5.31412500e-08,-2.57656250e-04,2.86093750e-03,3.20937500e-03
-5.31012500e-08,-2.51406250e-04,2.84062500e-03,3.25937500e-03
-5.30612500e-08,-2.46875000e-04,2.82500000e-03,3.31562500e-03
-5.30212500e-08,-2.44687500e-04,2.81406250e-03,3.37500000e-03
-5.29812500e-08,-2.45156250e-04,2.80781250e-03,3.43750000e-03
-5.29412500e-08,-2.48125000e-04,2.80625000e-03,3.49687500e-03
-5.29012500e-08,-2.53750000e-04,2.80937500e-03,3.55625000e-03
-5.28612500e-08,-2.62187500e-04,2.81718750e-03,3.61250000e-03
-5.28212500e-08,-2.72968750e-04,2.82968750e-03,3.65937500e-03
-5.27812500e-08,-2.85781250e-04,2.84687500e-03,3.70000000e-03
-5.27412500e-08,-3.00468750e-04,2.86718750e-03,3.72812500e-03
-5.27012500e-08,-3.16250000e-04,2.88906250e-03,3.75000000e-03
-5.26612500e-08,-3.32812500e-04,2.91562500e-03,3.75937500e-03
-5.26212500e-08,-3.49375000e-04,2.94218750e-03,3.75625000e-03
-5.25812500e-08,-3.65468750e-04,2.97031250e-03,3.74375000e-03
-5.25412500e-08,-3.80312500e-04,2.99687500e-03,3.71875000e-03
-5.25012500e-08,-3.93593750e-04,3.02500000e-03,3.68750000e-03
-5.24612500e-08,-4.04687500e-04,3.05000000e-03,3.65000000e-03
-5.24212500e-08,-4.13281250e-04,3.07343750e-03,3.60625000e-03
-5.23812500e-08,-4.19062500e-04,3.09531250e-03,3.55625000e-03
-5.23412500e-08,-4.21875000e-04,3.11406250e-03,3.50937500e-03
-5.23012500e-08,-4.21875000e-04,3.12968750e-03,3.46250000e-03
-5.22612500e-08,-4.19062500e-04,3.14062500e-03,3.41875000e-03
-5.22212500e-08,-4.13593750e-04,3.15000000e-03,3.37812500e-03
-5.21812500e-08,-4.05781250e-04,3.15468750e-03,3.34687500e-03
-5.21412500e-08,-3.96250000e-04,3.15625000e-03,3.32187500e-03
-5.21012500e-08,-3.85312500e-04,3.15468750e-03,3.30625000e-03
-5.20612500e-08,-3.73750000e-04,3.15000000e-03,3.30312500e-03
-5.20212500e-08,-3.61718750e-04,3.14375000e-03,3.30625000e-03
-5.19812500e-08,-3.50000000e-04,3.13437500e-03,3.31875000e-03
-5.19412500e-08,-3.38906250e-04,3.12187500e-03,3.34062500e-03
-5.19012500e-08,-3.29062500e-04,3.10781250e-03,3.37187500e-03
-5.18612500e-08,-3.20781250e-04,3.09218750e-03,3.40625000e-03
-5.18212500e-08,-3.14062500e-04,3.07500000e-03,3.44375000e-03
-5.17812500e-08,-3.09218750e-04,3.05625000e-03,3.48437500e-03
-5.17412500e-08,-3.06250000e-04,3.03593750e-03,3.52812500e-03
-5.17012500e-08,-3.05156250e-04,3.01562500e-03,3.56562500e-03
-5.16612500e-08,-3.05781250e-04,2.99375000e-03,3.60312500e-03
-5.16212500e-08,-3.07656250e-04,2.97187500e-03,3.63437500e-03
-5.15812500e-08,-3.10781250e-04,2.95000000e-03,3.65937500e-03
-5.15412500e-08,-3.14687500e-04,2.92812500e-03,3.67812500e-03
-5.15012500e-08,-3.19062500e-04,2.90625000e-03,3.68750000e-03
-5.14612500e-08,-3.23437500e-04,2.88593750e-03,3.69062500e-03
-5.14212500e-08,-3.27500000e-04,2.86562500e-03,3.68750000e-03
-5.13812500e-08,-3.31250000e-04,2.84843750e-03,3.67812500e-03
-5.13412500e-08,-3.34218750e-04,2.83125000e-03,3.65937500e-03
-5.13012500e-08,-3.36406250e-04,2.81875000e-03,3.64062500e-03
-5.12612500e-08,-3.37656250e-04,2.80781250e-03,3.61875000e-03
-5.12212500e-08,-3.37968750e-04,2.80000000e-03,3.59375000e-03
-5.11812500e-08,-3.37656250e-04,2.79687500e-03,3.56875000e-03
-5.11412500e-08,-3.36562500e-04,2.79687500e-03,3.55000000e-03
-5.11012500e-08,-3.35156250e-04,2.80156250e-03,3.53125000e-03
-5.10612500e-08,-3.33593750e-04,2.80937500e-03,3.51875000e-03
-5.10212500e-08,-3.32187500e-04,2.82031250e-03,3.51250000e-03
-5.09812500e-08,-3.31093750e-04,2.83593750e-03,3.50937500e-03
-5.09412500e-08,-3.30625000e-04,2.85468750e-03,3.51562500e-03
-5.09012500e-08,-3.30937500e-04,2.87500000e-03,3.52500000e-03
-5.08612500e-08,-3.32187500e-04,2.89843750e-03,3.53750000e-03
-5.08212500e-08,-3.34531250e-04,2.92187500e-03,3.55625000e-03
-5.07812500e-08,-3.37968750e-04,2.94687500e-03,3.57812500e-03
-5.07412500e-08,-3.42343750e-04,2.97031250e-03,3.59687500e-03
-5.07012500e-08,-3.47656250e-04,2.99375000e-03,3.61562500e-03
-5.06612500e-08,-3.53750000e-04,3.01562500e-03,3.63125000e-03
-5.06212500e-08,-3.60156250e-04,3.03437500e-03,3.64375000e-03
-5.05812500e-08,-3.66875000e-04,3.05156250e-03,3.65000000e-03
-5.05412500e-08,-3.73437500e-04,3.06406250e-03,3.64687500e-03
-5.05012500e-08,-3.79531250e-04,3.07343750e-03,3.63750000e-03
-5.04612500e-08,-3.85000000e-04,3.07812500e-03,3.61875000e-03
-5.04212500e-08,-3.89375000e-04,3.07968750e-03,3.59062500e-03
-5.03812500e-08,-3.92500000e-04,3.07656250e-03,3.55937500e-03
-5.03412500e-08,-3.94375000e-04,3.07187500e-03,3.51875000e-03
-5.03012500e-08,-3.94687500e-04,3.06406250e-03,3.47500000e-03
-5.02612500e-08,-3.93437500e-04,3.05312500e-03,3.43125000e-03
-5.02212500e-08,-3.90781250e-04,3.04062500e-03,3.38437500e-03
-5.01812500e-08,-3.86562500e-04,3.02812500e-03,3.34375000e-03
-5.01412500e-08,-3.81250000e-04,3.01406250e-03,3.30625000e-03
-5.01012500e-08,-3.75000000e-04,3.00156250e-03,3.27500000e-03
-5.00612500e-08,-3.67968750e-04,2.98906250e-03,3.25625000e-03
-5.00212500e-08,-3.60312500e-04,2.97968750e-03,3.25000000e-03
-4.99812500e-08,-3.52656250e-04,2.97031250e-03,3.25625000e-03
-4.99412500e-08,-3.45000000e-04,2.96406250e-03,3.27812500e-03
-4.99012500e-08,-3.37812500e-04,2.96093750e-03,3.31250000e-03
-4.98612500e-08,-3.31093750e-04,2.95937500e-03,3.35937500e-03
-4.98212500e-08,-3.25312500e-04,2.96093750e-03,3.41875000e-03
-4.97812500e-08,-3.20312500e-04,2.96406250e-03,3.49062500e-03
-4.97412500e-08,-3.16406250e-04,2.97031250e-03,3.57187500e-03
-4.97012500e-08,-3.13593750e-04,2.97656250e-03,3.65625000e-03
-4.96612500e-08,-3.11718750e-04,2.98437500e-03,3.74375000e-03
-4.96212500e-08,-3.10937500e-04,2.99218750e-03,3.83125000e-03
-4.95812500e-08,-3.10937500e-04,3.00000000e-03,3.91250000e-03
-4.95412500e-08,-3.11718750e-04,3.00781250e-03,3.98750000e-03
-4.95012500e-08,-3.13125000e-04,3.01406250e-03,4.05000000e-03
-4.94612500e-08,-3.15156250e-04,3.01875000e-03,4.10312500e-03
-4.94212500e-08,-3.17343750e-04,3.02343750e-03,4.13750000e-03
-4.93812500e-08,-3.19843750e-04,3.02500000e-03,4.15937500e-03
-4.93412500e-08,-3.22343750e-04,3.02500000e-03,4.16250000e-03
-4.93012500e-08,-3.24843750e-04,3.02500000e-03,4.14687500e-03
-4.92612500e-08,-3.27187500e-04,3.02187500e-03,4.11875000e-03
-4.92212500e-08,-3.29375000e-04,3.01875000e-03,4.07187500e-03
-4.91812500e-08,-3.31406250e-04,3.01406250e-03,4.01562500e-03
-4.91412500e-08,-3.33281250e-04,3.00781250e-03,3.95000000e-03
-4.91012500e-08,-3.35000000e-04,3.00312500e-03,3.87500000e-03
-4.90612500e-08,-3.36562500e-04,2.99843750e-03,3.79687500e-03
-4.90212500e-08,-3.37968750e-04,2.99218750e-03,3.72187500e-03
-4.89812500e-08,-3.39375000e-04,2.98906250e-03,3.64687500e-03
-4.89412500e-08,-3.40468750e-04,2.98593750e-03,3.57500000e-03
-4.89012500e-08,-3.41406250e-04,2.98437500e-03,3.51562500e-03
-4.88612500e-08,-3.42343750e-04,2.98437500e-03,3.46562500e-03
-4.88212500e-08,-3.42968750e-04,2.98437500e-03,3.42500000e-03
-4.87812500e-08,-3.43281250e-04,2.98593750e-03,3.40000000e-03
-4.87412500e-08,-3.43281250e-04,2.98906250e-03,3.38750000e-03
-4.87012500e-08,-3.42812500e-04,2.99375000e-03,3.38750000e-03
-4.86612500e-08,-3.41875000e-04,2.99687500e-03,3.40000000e-03
-4.86212500e-08,-3.40468750e-04,3.00156250e-03,3.42187500e-03
-4.85812500e-08,-3.38437500e-04,3.00625000e-03,3.45312500e-03
-4.85412500e-08,-3.35625000e-04,3.00937500e-03,3.49062500e-03
-4.85012500e-08,-3.32343750e-04,3.01250000e-03,3.53125000e-03
-4.84612500e-08,-3.28593750e-04,3.01250000e-03,3.57187500e-03
-4.84212500e-08,-3.24218750e-04,3.01250000e-03,3.61250000e-03
-4.83812500e-08,-3.19531250e-04,3.00937500e-03,3.65000000e-03
-4.83412500e-08,-3.14687500e-04,3.00625000e-03,3.68437500e-03
-4.83012500e-08,-3.09843750e-04,3.00000000e-03,3.70937500e-03
-4.82612500e-08,-3.05156250e-04,2.99062500e-03,3.72500000e-03
-4.82212500e-08,-3.01093750e-04,2.97968750e-03,3.73437500e-03
-4.81812500e-08,-2.97500000e-04,2.96718750e-03,3.73125000e-03
-4.81412500e-08,-2.95000000e-04,2.95468750e-03,3.72187500e-03
-4.81012500e-08,-2.93437500e-04,2.93906250e-03,3.70000000e-03
-4.80612500e-08,-2.93437500e-04,2.92500000e-03,3.67187500e-03
-4.80212500e-08,-2.94843750e-04,2.90937500e-03,3.63750000e-03
-4.79812500e-08,-2.97812500e-04,2.89531250e-03,3.59687500e-03
-4.79412500e-08,-3.02656250e-04,2.88281250e-03,3.55312500e-03
