Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.15787500e-08,-8.43750000e-06,3.57328125e-02,2.48656250e-02
1.16187500e-08,-5.31250000e-06,3.57390625e-02,2.48437500e-02
1.16587500e-08,-2.81250000e-06,3.57515625e-02,2.48218750e-02
1.16987500e-08,0.00000000e+00,3.57687500e-02,2.48000000e-02
1.17387500e-08,2.50000000e-06,3.57906250e-02,2.47843750e-02
1.17787500e-08,4.68750000e-06,3.58156250e-02,2.47750000e-02
1.18187500e-08,6.56250000e-06,3.58421875e-02,2.47656250e-02
1.18587500e-08,8.12500000e-06,3.58687500e-02,2.47656250e-02
1.18987500e-08,9.06250000e-06,3.58937500e-02,2.47718750e-02
1.19387500e-08,9.68750000e-06,3.59187500e-02,2.47843750e-02
1.19787500e-08,9.68750000e-06,3.59390625e-02,2.48031250e-02
1.20187500e-08,9.06250000e-06,3.59562500e-02,2.48281250e-02
1.20587500e-08,7.81250000e-06,3.59703125e-02,2.48562500e-02
1.20987500e-08,5.93750000e-06,3.59796875e-02,2.48906250e-02
1.21387500e-08,3.75000000e-06,3.59859375e-02,2.49250000e-02
1.21787500e-08,1.56250000e-06,3.59859375e-02,2.49593750e-02
1.22187500e-08,-1.25000000e-06,3.59828125e-02,2.49968750e-02
1.22587500e-08,-3.75000000e-06,3.59765625e-02,2.50312500e-02
1.22987500e-08,-5.93750000e-06,3.59687500e-02,2.50625000e-02
1.23387500e-08,-7.81250000e-06,3.59578125e-02,2.50875000e-02
1.23787500e-08,-8.75000000e-06,3.59453125e-02,2.51093750e-02
1.24187500e-08,-9.06250000e-06,3.59312500e-02,2.51250000e-02
1.24587500e-08,-8.43750000e-06,3.59171875e-02,2.51312500e-02
1.24987500e-08,-6.87500000e-06,3.59031250e-02,2.51312500e-02
1.25387500e-08,-4.06250000e-06,3.58906250e-02,2.51250000e-02
1.25787500e-08,-6.25000000e-07,3.58781250e-02,2.51125000e-02
1.26187500e-08,4.06250000e-06,3.58656250e-02,2.50937500e-02
1.26587500e-08,9.06250000e-06,3.58531250e-02,2.50718750e-02
1.26987500e-08,1.46875000e-05,3.58406250e-02,2.50437500e-02
1.27387500e-08,2.06250000e-05,3.58265625e-02,2.50125000e-02
1.27787500e-08,2.59375000e-05,3.58140625e-02,2.49812500e-02
1.28187500e-08,3.09375000e-05,3.57984375e-02,2.49500000e-02
1.28587500e-08,3.46875000e-05,3.57828125e-02,2.49187500e-02
1.28987500e-08,3.75000000e-05,3.57640625e-02,2.48906250e-02
1.29387500e-08,3.81250000e-05,3.57421875e-02,2.48656250e-02
1.29787500e-08,3.68750000e-05,3.57203125e-02,2.48437500e-02
1.30187500e-08,3.34375000e-05,3.56953125e-02,2.48250000e-02
1.30587500e-08,2.75000000e-05,3.56671875e-02,2.48125000e-02
1.30987500e-08,1.90625000e-05,3.56390625e-02,2.48031250e-02
1.31387500e-08,8.43750000e-06,3.56109375e-02,2.47968750e-02
1.31787500e-08,-4.68750000e-06,3.55812500e-02,2.47968750e-02
1.32187500e-08,-2.00000000e-05,3.55531250e-02,2.47968750e-02
1.32587500e-08,-3.71875000e-05,3.55265625e-02,2.48000000e-02
1.32987500e-08,-5.56250000e-05,3.55015625e-02,2.48062500e-02
1.33387500e-08,-7.53125000e-05,3.54812500e-02,2.48093750e-02
1.33787500e-08,-9.53125000e-05,3.54656250e-02,2.48156250e-02
1.34187500e-08,-1.15000000e-04,3.54531250e-02,2.48218750e-02
1.34587500e-08,-1.34375000e-04,3.54453125e-02,2.48250000e-02
1.34987500e-08,-1.52500000e-04,3.54437500e-02,2.48281250e-02
1.35387500e-08,-1.69375000e-04,3.54468750e-02,2.48281250e-02
1.35787500e-08,-1.83750000e-04,3.54531250e-02,2.48281250e-02
1.36187500e-08,-1.96250000e-04,3.54656250e-02,2.48281250e-02
1.36587500e-08,-2.05937500e-04,3.54796875e-02,2.48281250e-02
1.36987500e-08,-2.12500000e-04,3.54953125e-02,2.48250000e-02
1.37387500e-08,-2.16562500e-04,3.55125000e-02,2.48250000e-02
1.37787500e-08,-2.17500000e-04,3.55281250e-02,2.48250000e-02
1.38187500e-08,-2.15937500e-04,3.55421875e-02,2.48281250e-02
1.38587500e-08,-2.11562500e-04,3.55546875e-02,2.48312500e-02
1.38987500e-08,-2.05000000e-04,3.55625000e-02,2.48343750e-02
1.39387500e-08,-1.96562500e-04,3.55640625e-02,2.48406250e-02
1.39787500e-08,-1.86562500e-04,3.55609375e-02,2.48500000e-02
1.40187500e-08,-1.75312500e-04,3.55531250e-02,2.48593750e-02
1.40587500e-08,-1.63437500e-04,3.55375000e-02,2.48656250e-02
1.40987500e-08,-1.51250000e-04,3.55156250e-02,2.48750000e-02
1.41387500e-08,-1.39062500e-04,3.54890625e-02,2.48812500e-02
1.41787500e-08,-1.27500000e-04,3.54562500e-02,2.48875000e-02
1.42187500e-08,-1.16562500e-04,3.54203125e-02,2.48906250e-02
1.42587500e-08,-1.06875000e-04,3.53828125e-02,2.48875000e-02
1.42987500e-08,-9.84375000e-05,3.53421875e-02,2.48812500e-02
1.43387500e-08,-9.12500000e-05,3.53031250e-02,2.48718750e-02
1.43787500e-08,-8.59375000e-05,3.52640625e-02,2.48562500e-02
1.44187500e-08,-8.21875000e-05,3.52281250e-02,2.48375000e-02
1.44587500e-08,-8.00000000e-05,3.51968750e-02,2.48125000e-02
1.44987500e-08,-7.93750000e-05,3.51703125e-02,2.47843750e-02
1.45387500e-08,-8.00000000e-05,3.51484375e-02,2.47531250e-02
1.45787500e-08,-8.21875000e-05,3.51343750e-02,2.47218750e-02
1.46187500e-08,-8.56250000e-05,3.51250000e-02,2.46875000e-02
1.46587500e-08,-8.96875000e-05,3.51234375e-02,2.46531250e-02
1.46987500e-08,-9.46875000e-05,3.51281250e-02,2.46218750e-02
1.47387500e-08,-1.00625000e-04,3.51390625e-02,2.45937500e-02
1.47787500e-08,-1.06562500e-04,3.51546875e-02,2.45718750e-02
1.48187500e-08,-1.12812500e-04,3.51750000e-02,2.45531250e-02
1.48587500e-08,-1.19375000e-04,3.51984375e-02,2.45437500e-02
1.48987500e-08,-1.25312500e-04,3.52234375e-02,2.45375000e-02
1.49387500e-08,-1.31250000e-04,3.52484375e-02,2.45406250e-02
1.49787500e-08,-1.36875000e-04,3.52750000e-02,2.45500000e-02
1.50187500e-08,-1.41562500e-04,3.53000000e-02,2.45656250e-02
1.50587500e-08,-1.45625000e-04,3.53234375e-02,2.45875000e-02
1.50987500e-08,-1.48750000e-04,3.53453125e-02,2.46156250e-02
1.51387500e-08,-1.50937500e-04,3.53625000e-02,2.46468750e-02
1.51787500e-08,-1.51875000e-04,3.53781250e-02,2.46812500e-02
1.52187500e-08,-1.51875000e-04,3.53906250e-02,2.47156250e-02
1.52587500e-08,-1.50937500e-04,3.54000000e-02,2.47500000e-02
1.52987500e-08,-1.48750000e-04,3.54078125e-02,2.47812500e-02
1.53387500e-08,-1.45312500e-04,3.54125000e-02,2.48125000e-02
1.53787500e-08,-1.40937500e-04,3.54156250e-02,2.48375000e-02
1.54187500e-08,-1.35312500e-04,3.54171875e-02,2.48562500e-02
1.54587500e-08,-1.29062500e-04,3.54187500e-02,2.48718750e-02
1.54987500e-08,-1.22187500e-04,3.54187500e-02,2.48843750e-02
1.55387500e-08,-1.15000000e-04,3.54203125e-02,2.48875000e-02
1.55787500e-08,-1.07187500e-04,3.54203125e-02,2.48843750e-02
1.56187500e-08,-9.93750000e-05,3.54203125e-02,2.48781250e-02
1.56587500e-08,-9.18750000e-05,3.54203125e-02,2.48687500e-02
1.56987500e-08,-8.50000000e-05,3.54203125e-02,2.48531250e-02
1.57387500e-08,-7.84375000e-05,3.54187500e-02,2.48343750e-02
1.57787500e-08,-7.31250000e-05,3.54171875e-02,2.48125000e-02
1.58187500e-08,-6.87500000e-05,3.54125000e-02,2.47906250e-02
1.58587500e-08,-6.56250000e-05,3.54062500e-02,2.47656250e-02
1.58987500e-08,-6.40625000e-05,3.53953125e-02,2.47437500e-02
1.59387500e-08,-6.37500000e-05,3.53828125e-02,2.47187500e-02
1.59787500e-08,-6.53125000e-05,3.53640625e-02,2.46968750e-02
1.60187500e-08,-6.78125000e-05,3.53421875e-02,2.46718750e-02
1.60587500e-08,-7.18750000e-05,3.53171875e-02,2.46500000e-02
1.60987500e-08,-7.71875000e-05,3.52859375e-02,2.46281250e-02
1.61387500e-08,-8.34375000e-05,3.52515625e-02,2.46093750e-02
1.61787500e-08,-9.06250000e-05,3.52140625e-02,2.45875000e-02
1.62187500e-08,-9.84375000e-05,3.51734375e-02,2.45687500e-02
1.62587500e-08,-1.06250000e-04,3.51312500e-02,2.45500000e-02
1.62987500e-08,-1.14062500e-04,3.50875000e-02,2.45312500e-02
1.63387500e-08,-1.21562500e-04,3.50453125e-02,2.45156250e-02
1.63787500e-08,-1.28750000e-04,3.50031250e-02,2.45000000e-02
1.64187500e-08,-1.35312500e-04,3.49625000e-02,2.44875000e-02
1.64587500e-08,-1.40625000e-04,3.49265625e-02,2.44750000e-02
1.64987500e-08,-1.45000000e-04,3.48937500e-02,2.44687500e-02
1.65387500e-08,-1.48437500e-04,3.48656250e-02,2.44625000e-02
1.65787500e-08,-1.50937500e-04,3.48421875e-02,2.44625000e-02
1.66187500e-08,-1.52187500e-04,3.48234375e-02,2.44687500e-02
1.66587500e-08,-1.52187500e-04,3.48109375e-02,2.44781250e-02
1.66987500e-08,-1.51562500e-04,3.48031250e-02,2.44906250e-02
1.67387500e-08,-1.50312500e-04,3.48000000e-02,2.45093750e-02
1.67787500e-08,-1.48437500e-04,3.48000000e-02,2.45312500e-02
1.68187500e-08,-1.45937500e-04,3.48046875e-02,2.45593750e-02
1.68587500e-08,-1.43437500e-04,3.48093750e-02,2.45875000e-02
1.68987500e-08,-1.40937500e-04,3.48171875e-02,2.46156250e-02
1.69387500e-08,-1.38125000e-04,3.48250000e-02,2.46437500e-02
1.69787500e-08,-1.35937500e-04,3.48312500e-02,2.46687500e-02
1.70187500e-08,-1.33750000e-04,3.48375000e-02,2.46906250e-02
1.70587500e-08,-1.31562500e-04,3.48406250e-02,2.47062500e-02
1.70987500e-08,-1.30000000e-04,3.48421875e-02,2.47125000e-02
1.71387500e-08,-1.28437500e-04,3.48421875e-02,2.47062500e-02
1.71787500e-08,-1.26875000e-04,3.48390625e-02,2.46906250e-02
1.72187500e-08,-1.25312500e-04,3.48343750e-02,2.46656250e-02
1.72587500e-08,-1.23750000e-04,3.48281250e-02,2.46250000e-02
1.72987500e-08,-1.21562500e-04,3.48203125e-02,2.45718750e-02
1.73387500e-08,-1.19375000e-04,3.48140625e-02,2.45093750e-02
1.73787500e-08,-1.16562500e-04,3.48078125e-02,2.44375000e-02
1.74187500e-08,-1.13125000e-04,3.48031250e-02,2.43562500e-02
1.74587500e-08,-1.09375000e-04,3.48015625e-02,2.42687500e-02
1.74987500e-08,-1.05000000e-04,3.48015625e-02,2.41781250e-02
1.75387500e-08,-1.00000000e-04,3.48078125e-02,2.40875000e-02
1.75787500e-08,-9.43750000e-05,3.48171875e-02,2.40000000e-02
1.76187500e-08,-8.87500000e-05,3.48312500e-02,2.39218750e-02
1.76587500e-08,-8.28125000e-05,3.48500000e-02,2.38500000e-02
1.76987500e-08,-7.68750000e-05,3.48718750e-02,2.37937500e-02
1.77387500e-08,-7.12500000e-05,3.48968750e-02,2.37531250e-02
1.77787500e-08,-6.59375000e-05,3.49234375e-02,2.37281250e-02
1.78187500e-08,-6.12500000e-05,3.49531250e-02,2.37250000e-02
1.78587500e-08,-5.68750000e-05,3.49812500e-02,2.37375000e-02
1.78987500e-08,-5.37500000e-05,3.50093750e-02,2.37687500e-02
1.79387500e-08,-5.12500000e-05,3.50328125e-02,2.38187500e-02
1.79787500e-08,-4.96875000e-05,3.50531250e-02,2.38875000e-02
1.80187500e-08,-4.93750000e-05,3.50687500e-02,2.39656250e-02
1.80587500e-08,-4.96875000e-05,3.50765625e-02,2.40531250e-02
1.80987500e-08,-5.09375000e-05,3.50781250e-02,2.41500000e-02
1.81387500e-08,-5.31250000e-05,3.50718750e-02,2.42468750e-02
1.81787500e-08,-5.56250000e-05,3.50562500e-02,2.43437500e-02
1.82187500e-08,-5.87500000e-05,3.50343750e-02,2.44343750e-02
1.82587500e-08,-6.25000000e-05,3.50046875e-02,2.45187500e-02
1.82987500e-08,-6.62500000e-05,3.49687500e-02,2.45906250e-02
1.83387500e-08,-7.03125000e-05,3.49265625e-02,2.46468750e-02
1.83787500e-08,-7.43750000e-05,3.48812500e-02,2.46875000e-02
1.84187500e-08,-7.87500000e-05,3.48328125e-02,2.47125000e-02
1.84587500e-08,-8.34375000e-05,3.47843750e-02,2.47187500e-02
1.84987500e-08,-8.81250000e-05,3.47359375e-02,2.47093750e-02
1.85387500e-08,-9.31250000e-05,3.46890625e-02,2.46812500e-02
1.85787500e-08,-9.84375000e-05,3.46468750e-02,2.46437500e-02
1.86187500e-08,-1.04375000e-04,3.46093750e-02,2.45937500e-02
1.86587500e-08,-1.10937500e-04,3.45781250e-02,2.45343750e-02
1.86987500e-08,-1.18437500e-04,3.45546875e-02,2.44718750e-02
1.87387500e-08,-1.26250000e-04,3.45375000e-02,2.44093750e-02
1.87787500e-08,-1.35312500e-04,3.45281250e-02,2.43500000e-02
1.88187500e-08,-1.45000000e-04,3.45265625e-02,2.42937500e-02
1.88587500e-08,-1.55312500e-04,3.45312500e-02,2.42468750e-02
1.88987500e-08,-1.66250000e-04,3.45421875e-02,2.42062500e-02
1.89387500e-08,-1.77500000e-04,3.45578125e-02,2.41812500e-02
1.89787500e-08,-1.88750000e-04,3.45781250e-02,2.41656250e-02
1.90187500e-08,-1.99687500e-04,3.46000000e-02,2.41625000e-02
1.90587500e-08,-2.09687500e-04,3.46234375e-02,2.41718750e-02
1.90987500e-08,-2.18750000e-04,3.46468750e-02,2.41906250e-02
1.91387500e-08,-2.25937500e-04,3.46703125e-02,2.42187500e-02
1.91787500e-08,-2.31562500e-04,3.46906250e-02,2.42500000e-02
1.92187500e-08,-2.34687500e-04,3.47078125e-02,2.42843750e-02
1.92587500e-08,-2.35312500e-04,3.47218750e-02,2.43218750e-02
1.92987500e-08,-2.33125000e-04,3.47312500e-02,2.43562500e-02
1.93387500e-08,-2.28125000e-04,3.47359375e-02,2.43843750e-02
1.93787500e-08,-2.20312500e-04,3.47375000e-02,2.44093750e-02
1.94187500e-08,-2.10312500e-04,3.47359375e-02,2.44250000e-02
1.94587500e-08,-1.97500000e-04,3.47296875e-02,2.44312500e-02
1.94987500e-08,-1.83125000e-04,3.47218750e-02,2.44281250e-02
1.95387500e-08,-1.67500000e-04,3.47125000e-02,2.44187500e-02
1.95787500e-08,-1.50937500e-04,3.47015625e-02,2.44000000e-02
1.96187500e-08,-1.34375000e-04,3.46890625e-02,2.43750000e-02
1.96587500e-08,-1.18125000e-04,3.46765625e-02,2.43468750e-02
1.96987500e-08,-1.03125000e-04,3.46656250e-02,2.43156250e-02
1.97387500e-08,-9.00000000e-05,3.46546875e-02,2.42875000e-02
1.97787500e-08,-7.93750000e-05,3.46437500e-02,2.42625000e-02
1.98187500e-08,-7.12500000e-05,3.46343750e-02,2.42437500e-02
1.98587500e-08,-6.62500000e-05,3.46265625e-02,2.42312500e-02
1.98987500e-08,-6.40625000e-05,3.46171875e-02,2.42281250e-02
1.99387500e-08,-6.53125000e-05,3.46093750e-02,2.42375000e-02
1.99787500e-08,-6.93750000e-05,3.46000000e-02,2.42562500e-02
2.00187500e-08,-7.59375000e-05,3.45906250e-02,2.42843750e-02
2.00587500e-08,-8.43750000e-05,3.45796875e-02,2.43250000e-02
2.00987500e-08,-9.43750000e-05,3.45656250e-02,2.43718750e-02
2.01387500e-08,-1.05000000e-04,3.45500000e-02,2.44281250e-02
2.01787500e-08,-1.15625000e-04,3.45328125e-02,2.44875000e-02
2.02187500e-08,-1.25312500e-04,3.45125000e-02,2.45468750e-02
2.02587500e-08,-1.33750000e-04,3.44890625e-02,2.46031250e-02
2.02987500e-08,-1.39687500e-04,3.44656250e-02,2.46562500e-02
2.03387500e-08,-1.42812500e-04,3.44421875e-02,2.47031250e-02
2.03787500e-08,-1.42812500e-04,3.44171875e-02,2.47375000e-02
2.04187500e-08,-1.39687500e-04,3.43937500e-02,2.47625000e-02
2.04587500e-08,-1.32812500e-04,3.43734375e-02,2.47718750e-02
2.04987500e-08,-1.22812500e-04,3.43546875e-02,2.47687500e-02
2.05387500e-08,-1.09687500e-04,3.43421875e-02,2.47531250e-02
2.05787500e-08,-9.43750000e-05,3.43328125e-02,2.47218750e-02
2.06187500e-08,-7.71875000e-05,3.43312500e-02,2.46812500e-02
2.06587500e-08,-5.87500000e-05,3.43359375e-02,2.46281250e-02
2.06987500e-08,-4.03125000e-05,3.43468750e-02,2.45718750e-02
2.07387500e-08,-2.28125000e-05,3.43640625e-02,2.45093750e-02
2.07787500e-08,-6.56250000e-06,3.43875000e-02,2.44437500e-02
2.08187500e-08,7.18750000e-06,3.44187500e-02,2.43812500e-02
2.08587500e-08,1.81250000e-05,3.44531250e-02,2.43250000e-02
2.08987500e-08,2.50000000e-05,3.44906250e-02,2.42750000e-02
2.09387500e-08,2.81250000e-05,3.45312500e-02,2.42375000e-02
2.09787500e-08,2.71875000e-05,3.45703125e-02,2.42093750e-02
2.10187500e-08,2.18750000e-05,3.46093750e-02,2.41937500e-02
2.10587500e-08,1.28125000e-05,3.46453125e-02,2.41906250e-02
2.10987500e-08,0.00000000e+00,3.46750000e-02,2.42000000e-02
2.11387500e-08,-1.59375000e-05,3.47000000e-02,2.42187500e-02
2.11787500e-08,-3.37500000e-05,3.47156250e-02,2.42500000e-02
2.12187500e-08,-5.31250000e-05,3.47234375e-02,2.42906250e-02
2.12587500e-08,-7.28125000e-05,3.47218750e-02,2.43343750e-02
2.12987500e-08,-9.21875000e-05,3.47109375e-02,2.43812500e-02
2.13387500e-08,-1.10312500e-04,3.46906250e-02,2.44281250e-02
2.13787500e-08,-1.26250000e-04,3.46609375e-02,2.44718750e-02
2.14187500e-08,-1.39375000e-04,3.46250000e-02,2.45125000e-02
2.14587500e-08,-1.49062500e-04,3.45812500e-02,2.45468750e-02
2.14987500e-08,-1.55312500e-04,3.45343750e-02,2.45687500e-02
2.15387500e-08,-1.57500000e-04,3.44859375e-02,2.45843750e-02
2.15787500e-08,-1.55937500e-04,3.44359375e-02,2.45875000e-02
2.16187500e-08,-1.50625000e-04,3.43875000e-02,2.45812500e-02
2.16587500e-08,-1.42500000e-04,3.43421875e-02,2.45656250e-02
2.16987500e-08,-1.31562500e-04,3.43031250e-02,2.45406250e-02
2.17387500e-08,-1.18750000e-04,3.42718750e-02,2.45062500e-02
2.17787500e-08,-1.05000000e-04,3.42484375e-02,2.44687500e-02
2.18187500e-08,-9.12500000e-05,3.42343750e-02,2.44281250e-02
2.18587500e-08,-7.78125000e-05,3.42296875e-02,2.43843750e-02
2.18987500e-08,-6.62500000e-05,3.42343750e-02,2.43437500e-02
2.19387500e-08,-5.65625000e-05,3.42500000e-02,2.43062500e-02
2.19787500e-08,-4.93750000e-05,3.42718750e-02,2.42718750e-02
2.20187500e-08,-4.56250000e-05,3.43015625e-02,2.42437500e-02
2.20587500e-08,-4.53125000e-05,3.43375000e-02,2.42218750e-02
2.20987500e-08,-4.84375000e-05,3.43750000e-02,2.42062500e-02
2.21387500e-08,-5.46875000e-05,3.44156250e-02,2.42000000e-02
2.21787500e-08,-6.43750000e-05,3.44546875e-02,2.42000000e-02
2.22187500e-08,-7.65625000e-05,3.44921875e-02,2.42093750e-02
2.22587500e-08,-9.09375000e-05,3.45234375e-02,2.42218750e-02
2.22987500e-08,-1.06875000e-04,3.45500000e-02,2.42375000e-02
2.23387500e-08,-1.23437500e-04,3.45671875e-02,2.42593750e-02
2.23787500e-08,-1.40000000e-04,3.45765625e-02,2.42812500e-02
2.24187500e-08,-1.55937500e-04,3.45765625e-02,2.43031250e-02
2.24587500e-08,-1.70625000e-04,3.45656250e-02,2.43218750e-02
2.24987500e-08,-1.83437500e-04,3.45453125e-02,2.43406250e-02
2.25387500e-08,-1.94062500e-04,3.45171875e-02,2.43593750e-02
2.25787500e-08,-2.01875000e-04,3.44812500e-02,2.43718750e-02
2.26187500e-08,-2.07187500e-04,3.44390625e-02,2.43812500e-02
2.26587500e-08,-2.09687500e-04,3.43937500e-02,2.43843750e-02
2.26987500e-08,-2.09687500e-04,3.43437500e-02,2.43875000e-02
2.27387500e-08,-2.07500000e-04,3.42937500e-02,2.43843750e-02
2.27787500e-08,-2.03437500e-04,3.42453125e-02,2.43781250e-02
2.28187500e-08,-1.98125000e-04,3.42000000e-02,2.43718750e-02
2.28587500e-08,-1.91875000e-04,3.41609375e-02,2.43593750e-02
2.28987500e-08,-1.85937500e-04,3.41265625e-02,2.43500000e-02
2.29387500e-08,-1.80000000e-04,3.41000000e-02,2.43343750e-02
2.29787500e-08,-1.75312500e-04,3.40812500e-02,2.43218750e-02
2.30187500e-08,-1.71875000e-04,3.40718750e-02,2.43093750e-02
2.30587500e-08,-1.70312500e-04,3.40718750e-02,2.42937500e-02
2.30987500e-08,-1.70625000e-04,3.40796875e-02,2.42781250e-02
2.31387500e-08,-1.73125000e-04,3.40937500e-02,2.42625000e-02
2.31787500e-08,-1.77500000e-04,3.41156250e-02,2.42468750e-02
2.32187500e-08,-1.83750000e-04,3.41406250e-02,2.42312500e-02
2.32587500e-08,-1.91250000e-04,3.41703125e-02,2.42156250e-02
2.32987500e-08,-2.00000000e-04,3.42000000e-02,2.41968750e-02
2.33387500e-08,-2.09687500e-04,3.42296875e-02,2.41781250e-02
2.33787500e-08,-2.19062500e-04,3.42593750e-02,2.41593750e-02
2.34187500e-08,-2.28125000e-04,3.42828125e-02,2.41406250e-02
2.34587500e-08,-2.35937500e-04,3.43031250e-02,2.41250000e-02
2.34987500e-08,-2.42500000e-04,3.43171875e-02,2.41062500e-02
2.35387500e-08,-2.46875000e-04,3.43234375e-02,2.40937500e-02
2.35787500e-08,-2.49062500e-04,3.43218750e-02,2.40812500e-02
2.36187500e-08,-2.48750000e-04,3.43140625e-02,2.40750000e-02
2.36587500e-08,-2.45625000e-04,3.42984375e-02,2.40718750e-02
2.36987500e-08,-2.40000000e-04,3.42750000e-02,2.40750000e-02
2.37387500e-08,-2.31875000e-04,3.42468750e-02,2.40812500e-02
2.37787500e-08,-2.21562500e-04,3.42125000e-02,2.40968750e-02
2.38187500e-08,-2.09687500e-04,3.41750000e-02,2.41187500e-02
2.38587500e-08,-1.96562500e-04,3.41359375e-02,2.41468750e-02
2.38987500e-08,-1.82500000e-04,3.40953125e-02,2.41781250e-02
2.39387500e-08,-1.68750000e-04,3.40546875e-02,2.42156250e-02
2.39787500e-08,-1.55625000e-04,3.40171875e-02,2.42531250e-02
2.40187500e-08,-1.43437500e-04,3.39828125e-02,2.42937500e-02
2.40587500e-08,-1.33125000e-04,3.39531250e-02,2.43343750e-02
2.40987500e-08,-1.25000000e-04,3.39281250e-02,2.43718750e-02
2.41387500e-08,-1.19375000e-04,3.39093750e-02,2.44031250e-02
2.41787500e-08,-1.16875000e-04,3.38968750e-02,2.44312500e-02
2.42187500e-08,-1.17187500e-04,3.38906250e-02,2.44500000e-02
2.42587500e-08,-1.20625000e-04,3.38906250e-02,2.44562500e-02
2.42987500e-08,-1.26562500e-04,3.38953125e-02,2.44562500e-02
2.43387500e-08,-1.35625000e-04,3.39046875e-02,2.44437500e-02
2.43787500e-08,-1.46875000e-04,3.39187500e-02,2.44187500e-02
2.44187500e-08,-1.59687500e-04,3.39343750e-02,2.43875000e-02
2.44587500e-08,-1.74375000e-04,3.39515625e-02,2.43437500e-02
2.44987500e-08,-1.89687500e-04,3.39687500e-02,2.42937500e-02
2.45387500e-08,-2.05312500e-04,3.39843750e-02,2.42375000e-02
2.45787500e-08,-2.20625000e-04,3.39984375e-02,2.41781250e-02
2.46187500e-08,-2.35625000e-04,3.40093750e-02,2.41187500e-02
2.46587500e-08,-2.49062500e-04,3.40156250e-02,2.40593750e-02
2.46987500e-08,-2.61250000e-04,3.40187500e-02,2.40062500e-02
2.47387500e-08,-2.71562500e-04,3.40156250e-02,2.39593750e-02
2.47787500e-08,-2.80000000e-04,3.40093750e-02,2.39187500e-02
2.48187500e-08,-2.86250000e-04,3.39968750e-02,2.38906250e-02
2.48587500e-08,-2.90625000e-04,3.39812500e-02,2.38750000e-02
2.48987500e-08,-2.93125000e-04,3.39609375e-02,2.38718750e-02
2.49387500e-08,-2.93750000e-04,3.39390625e-02,2.38812500e-02
2.49787500e-08,-2.93125000e-04,3.39156250e-02,2.39031250e-02
2.50187500e-08,-2.90937500e-04,3.38906250e-02,2.39343750e-02
2.50587500e-08,-2.88125000e-04,3.38656250e-02,2.39750000e-02
2.50987500e-08,-2.84375000e-04,3.38421875e-02,2.40250000e-02
2.51387500e-08,-2.80625000e-04,3.38203125e-02,2.40781250e-02
2.51787500e-08,-2.76562500e-04,3.38015625e-02,2.41312500e-02
2.52187500e-08,-2.72812500e-04,3.37859375e-02,2.41843750e-02
2.52587500e-08,-2.69062500e-04,3.37750000e-02,2.42375000e-02
2.52987500e-08,-2.65937500e-04,3.37687500e-02,2.42812500e-02
2.53387500e-08,-2.62812500e-04,3.37671875e-02,2.43156250e-02
2.53787500e-08,-2.60000000e-04,3.37687500e-02,2.43437500e-02
2.54187500e-08,-2.57500000e-04,3.37750000e-02,2.43562500e-02
2.54587500e-08,-2.54687500e-04,3.37859375e-02,2.43593750e-02
2.54987500e-08,-2.51875000e-04,3.37984375e-02,2.43500000e-02
2.55387500e-08,-2.48437500e-04,3.38125000e-02,2.43312500e-02
2.55787500e-08,-2.44062500e-04,3.38281250e-02,2.43000000e-02
2.56187500e-08,-2.38750000e-04,3.38453125e-02,2.42593750e-02
2.56587500e-08,-2.32500000e-04,3.38609375e-02,2.42125000e-02
2.56987500e-08,-2.24687500e-04,3.38765625e-02,2.41593750e-02
2.57387500e-08,-2.15625000e-04,3.38890625e-02,2.41062500e-02
2.57787500e-08,-2.05312500e-04,3.39000000e-02,2.40500000e-02
2.58187500e-08,-1.93437500e-04,3.39078125e-02,2.40000000e-02
2.58587500e-08,-1.80937500e-04,3.39125000e-02,2.39500000e-02
2.58987500e-08,-1.67187500e-04,3.39156250e-02,2.39093750e-02
2.59387500e-08,-1.53437500e-04,3.39140625e-02,2.38781250e-02
2.59787500e-08,-1.39062500e-04,3.39093750e-02,2.38562500e-02
2.60187500e-08,-1.25312500e-04,3.39031250e-02,2.38406250e-02
2.60587500e-08,-1.12500000e-04,3.38937500e-02,2.38375000e-02
2.60987500e-08,-1.00625000e-04,3.38828125e-02,2.38468750e-02
2.61387500e-08,-9.06250000e-05,3.38718750e-02,2.38625000e-02
2.61787500e-08,-8.25000000e-05,3.38593750e-02,2.38875000e-02
2.62187500e-08,-7.65625000e-05,3.38468750e-02,2.39187500e-02
