Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.12987500e-08,-2.38437500e-04,3.27046875e-02,4.32937500e-02
1.13387500e-08,-2.36562500e-04,3.26593750e-02,4.33312500e-02
1.13787500e-08,-2.36250000e-04,3.26156250e-02,4.33625000e-02
1.14187500e-08,-2.37187500e-04,3.25734375e-02,4.33875000e-02
1.14587500e-08,-2.39687500e-04,3.25359375e-02,4.34062500e-02
1.14987500e-08,-2.43750000e-04,3.25046875e-02,4.34187500e-02
1.15387500e-08,-2.49062500e-04,3.24796875e-02,4.34250000e-02
1.15787500e-08,-2.55312500e-04,3.24625000e-02,4.34218750e-02
1.16187500e-08,-2.62500000e-04,3.24531250e-02,4.34125000e-02
1.16587500e-08,-2.70312500e-04,3.24531250e-02,4.33968750e-02
1.16987500e-08,-2.78125000e-04,3.24593750e-02,4.33781250e-02
1.17387500e-08,-2.85312500e-04,3.24734375e-02,4.33593750e-02
1.17787500e-08,-2.91562500e-04,3.24937500e-02,4.33375000e-02
1.18187500e-08,-2.96250000e-04,3.25187500e-02,4.33187500e-02
1.18587500e-08,-2.99375000e-04,3.25468750e-02,4.33031250e-02
1.18987500e-08,-3.00625000e-04,3.25765625e-02,4.32937500e-02
1.19387500e-08,-2.99375000e-04,3.26062500e-02,4.32875000e-02
1.19787500e-08,-2.95937500e-04,3.26343750e-02,4.32937500e-02
1.20187500e-08,-2.89687500e-04,3.26578125e-02,4.33062500e-02
1.20587500e-08,-2.81562500e-04,3.26750000e-02,4.33281250e-02
1.20987500e-08,-2.70937500e-04,3.26875000e-02,4.33562500e-02
1.21387500e-08,-2.58750000e-04,3.26921875e-02,4.33968750e-02
1.21787500e-08,-2.45000000e-04,3.26890625e-02,4.34437500e-02
1.22187500e-08,-2.30625000e-04,3.26781250e-02,4.34937500e-02
1.22587500e-08,-2.15625000e-04,3.26609375e-02,4.35500000e-02
1.22987500e-08,-2.00937500e-04,3.26359375e-02,4.36093750e-02
1.23387500e-08,-1.86875000e-04,3.26062500e-02,4.36656250e-02
1.23787500e-08,-1.74062500e-04,3.25718750e-02,4.37218750e-02
1.24187500e-08,-1.62812500e-04,3.25343750e-02,4.37750000e-02
1.24587500e-08,-1.54062500e-04,3.24953125e-02,4.38218750e-02
1.24987500e-08,-1.47500000e-04,3.24578125e-02,4.38593750e-02
1.25387500e-08,-1.43750000e-04,3.24218750e-02,4.38906250e-02
1.25787500e-08,-1.42812500e-04,3.23906250e-02,4.39093750e-02
1.26187500e-08,-1.44687500e-04,3.23625000e-02,4.39218750e-02
1.26587500e-08,-1.49062500e-04,3.23406250e-02,4.39218750e-02
1.26987500e-08,-1.55937500e-04,3.23250000e-02,4.39156250e-02
1.27387500e-08,-1.65000000e-04,3.23171875e-02,4.39000000e-02
1.27787500e-08,-1.75937500e-04,3.23140625e-02,4.38750000e-02
1.28187500e-08,-1.87812500e-04,3.23187500e-02,4.38500000e-02
1.28587500e-08,-2.00625000e-04,3.23281250e-02,4.38187500e-02
1.28987500e-08,-2.13750000e-04,3.23421875e-02,4.37875000e-02
1.29387500e-08,-2.26562500e-04,3.23609375e-02,4.37562500e-02
1.29787500e-08,-2.38750000e-04,3.23796875e-02,4.37281250e-02
1.30187500e-08,-2.49687500e-04,3.24000000e-02,4.37031250e-02
1.30587500e-08,-2.59062500e-04,3.24203125e-02,4.36812500e-02
1.30987500e-08,-2.66875000e-04,3.24375000e-02,4.36687500e-02
1.31387500e-08,-2.72500000e-04,3.24531250e-02,4.36625000e-02
1.31787500e-08,-2.75937500e-04,3.24656250e-02,4.36593750e-02
1.32187500e-08,-2.77812500e-04,3.24718750e-02,4.36656250e-02
1.32587500e-08,-2.77500000e-04,3.24750000e-02,4.36781250e-02
1.32987500e-08,-2.75312500e-04,3.24750000e-02,4.36937500e-02
1.33387500e-08,-2.71562500e-04,3.24687500e-02,4.37156250e-02
1.33787500e-08,-2.66875000e-04,3.24593750e-02,4.37343750e-02
1.34187500e-08,-2.61250000e-04,3.24468750e-02,4.37562500e-02
1.34587500e-08,-2.55000000e-04,3.24328125e-02,4.37781250e-02
1.34987500e-08,-2.49062500e-04,3.24187500e-02,4.37968750e-02
1.35387500e-08,-2.42812500e-04,3.24031250e-02,4.38093750e-02
1.35787500e-08,-2.37187500e-04,3.23890625e-02,4.38187500e-02
1.36187500e-08,-2.32500000e-04,3.23765625e-02,4.38250000e-02
1.36587500e-08,-2.28750000e-04,3.23656250e-02,4.38218750e-02
1.36987500e-08,-2.25625000e-04,3.23578125e-02,4.38156250e-02
1.37387500e-08,-2.24062500e-04,3.23515625e-02,4.38031250e-02
1.37787500e-08,-2.23125000e-04,3.23500000e-02,4.37875000e-02
1.38187500e-08,-2.23125000e-04,3.23500000e-02,4.37656250e-02
1.38587500e-08,-2.24062500e-04,3.23531250e-02,4.37437500e-02
1.38987500e-08,-2.25312500e-04,3.23578125e-02,4.37250000e-02
1.39387500e-08,-2.26875000e-04,3.23625000e-02,4.37031250e-02
1.39787500e-08,-2.28437500e-04,3.23671875e-02,4.36875000e-02
1.40187500e-08,-2.29687500e-04,3.23703125e-02,4.36750000e-02
1.40587500e-08,-2.30312500e-04,3.23734375e-02,4.36687500e-02
1.40987500e-08,-2.30312500e-04,3.23734375e-02,4.36718750e-02
1.41387500e-08,-2.29375000e-04,3.23703125e-02,4.36781250e-02
1.41787500e-08,-2.27500000e-04,3.23640625e-02,4.36968750e-02
1.42187500e-08,-2.24375000e-04,3.23546875e-02,4.37187500e-02
1.42587500e-08,-2.20625000e-04,3.23406250e-02,4.37531250e-02
1.42987500e-08,-2.15937500e-04,3.23250000e-02,4.37906250e-02
1.43387500e-08,-2.10625000e-04,3.23078125e-02,4.38312500e-02
1.43787500e-08,-2.04687500e-04,3.22890625e-02,4.38781250e-02
1.44187500e-08,-1.98437500e-04,3.22687500e-02,4.39281250e-02
1.44587500e-08,-1.92500000e-04,3.22484375e-02,4.39750000e-02
1.44987500e-08,-1.87187500e-04,3.22312500e-02,4.40218750e-02
1.45387500e-08,-1.82500000e-04,3.22140625e-02,4.40656250e-02
1.45787500e-08,-1.78750000e-04,3.22015625e-02,4.41031250e-02
1.46187500e-08,-1.75937500e-04,3.21921875e-02,4.41343750e-02
1.46587500e-08,-1.75000000e-04,3.21859375e-02,4.41593750e-02
1.46987500e-08,-1.75312500e-04,3.21843750e-02,4.41781250e-02
1.47387500e-08,-1.77187500e-04,3.21859375e-02,4.41875000e-02
1.47787500e-08,-1.80625000e-04,3.21921875e-02,4.41906250e-02
1.48187500e-08,-1.85312500e-04,3.22000000e-02,4.41843750e-02
1.48587500e-08,-1.90937500e-04,3.22109375e-02,4.41750000e-02
1.48987500e-08,-1.97812500e-04,3.22218750e-02,4.41593750e-02
1.49387500e-08,-2.04687500e-04,3.22328125e-02,4.41437500e-02
1.49787500e-08,-2.11875000e-04,3.22421875e-02,4.41250000e-02
1.50187500e-08,-2.18750000e-04,3.22484375e-02,4.41062500e-02
1.50587500e-08,-2.25000000e-04,3.22500000e-02,4.40906250e-02
1.50987500e-08,-2.30312500e-04,3.22484375e-02,4.40781250e-02
1.51387500e-08,-2.34062500e-04,3.22406250e-02,4.40687500e-02
1.51787500e-08,-2.35937500e-04,3.22265625e-02,4.40656250e-02
1.52187500e-08,-2.35937500e-04,3.22062500e-02,4.40656250e-02
1.52587500e-08,-2.34062500e-04,3.21796875e-02,4.40750000e-02
1.52987500e-08,-2.30000000e-04,3.21484375e-02,4.40875000e-02
1.53387500e-08,-2.24062500e-04,3.21109375e-02,4.41062500e-02
1.53787500e-08,-2.15937500e-04,3.20703125e-02,4.41281250e-02
1.54187500e-08,-2.06562500e-04,3.20281250e-02,4.41562500e-02
1.54587500e-08,-1.95625000e-04,3.19843750e-02,4.41843750e-02
1.54987500e-08,-1.84062500e-04,3.19406250e-02,4.42125000e-02
1.55387500e-08,-1.71875000e-04,3.18984375e-02,4.42406250e-02
1.55787500e-08,-1.59687500e-04,3.18609375e-02,4.42656250e-02
1.56187500e-08,-1.47812500e-04,3.18265625e-02,4.42843750e-02
1.56587500e-08,-1.36875000e-04,3.18000000e-02,4.43031250e-02
1.56987500e-08,-1.26875000e-04,3.17781250e-02,4.43125000e-02
1.57387500e-08,-1.18750000e-04,3.17640625e-02,4.43187500e-02
1.57787500e-08,-1.12500000e-04,3.17562500e-02,4.43187500e-02
1.58187500e-08,-1.08437500e-04,3.17546875e-02,4.43125000e-02
1.58587500e-08,-1.06562500e-04,3.17609375e-02,4.43000000e-02
1.58987500e-08,-1.06562500e-04,3.17718750e-02,4.42812500e-02
1.59387500e-08,-1.09062500e-04,3.17859375e-02,4.42625000e-02
1.59787500e-08,-1.13125000e-04,3.18046875e-02,4.42406250e-02
1.60187500e-08,-1.19375000e-04,3.18250000e-02,4.42187500e-02
1.60587500e-08,-1.26875000e-04,3.18453125e-02,4.41968750e-02
1.60987500e-08,-1.35312500e-04,3.18640625e-02,4.41750000e-02
1.61387500e-08,-1.44687500e-04,3.18812500e-02,4.41593750e-02
1.61787500e-08,-1.54062500e-04,3.18953125e-02,4.41468750e-02
1.62187500e-08,-1.63437500e-04,3.19046875e-02,4.41375000e-02
1.62587500e-08,-1.72500000e-04,3.19093750e-02,4.41375000e-02
1.62987500e-08,-1.80625000e-04,3.19078125e-02,4.41406250e-02
1.63387500e-08,-1.87812500e-04,3.19031250e-02,4.41468750e-02
1.63787500e-08,-1.93437500e-04,3.18937500e-02,4.41625000e-02
1.64187500e-08,-1.97812500e-04,3.18796875e-02,4.41812500e-02
1.64587500e-08,-2.00312500e-04,3.18625000e-02,4.42031250e-02
1.64987500e-08,-2.01250000e-04,3.18421875e-02,4.42281250e-02
1.65387500e-08,-2.00625000e-04,3.18218750e-02,4.42531250e-02
1.65787500e-08,-1.98437500e-04,3.18015625e-02,4.42781250e-02
1.66187500e-08,-1.95000000e-04,3.17828125e-02,4.43031250e-02
1.66587500e-08,-1.90000000e-04,3.17656250e-02,4.43250000e-02
1.66987500e-08,-1.84375000e-04,3.17515625e-02,4.43437500e-02
1.67387500e-08,-1.78125000e-04,3.17421875e-02,4.43562500e-02
1.67787500e-08,-1.71250000e-04,3.17359375e-02,4.43656250e-02
1.68187500e-08,-1.64375000e-04,3.17359375e-02,4.43687500e-02
1.68587500e-08,-1.57500000e-04,3.17390625e-02,4.43687500e-02
1.68987500e-08,-1.50937500e-04,3.17468750e-02,4.43656250e-02
1.69387500e-08,-1.45000000e-04,3.17578125e-02,4.43562500e-02
1.69787500e-08,-1.39687500e-04,3.17718750e-02,4.43437500e-02
1.70187500e-08,-1.35312500e-04,3.17875000e-02,4.43281250e-02
1.70587500e-08,-1.31562500e-04,3.18046875e-02,4.43125000e-02
1.70987500e-08,-1.29062500e-04,3.18218750e-02,4.42968750e-02
1.71387500e-08,-1.27187500e-04,3.18359375e-02,4.42843750e-02
1.71787500e-08,-1.25937500e-04,3.18500000e-02,4.42718750e-02
1.72187500e-08,-1.25625000e-04,3.18593750e-02,4.42625000e-02
1.72587500e-08,-1.25625000e-04,3.18640625e-02,4.42562500e-02
1.72987500e-08,-1.25937500e-04,3.18656250e-02,4.42562500e-02
1.73387500e-08,-1.26562500e-04,3.18625000e-02,4.42593750e-02
1.73787500e-08,-1.26875000e-04,3.18531250e-02,4.42656250e-02
1.74187500e-08,-1.26875000e-04,3.18406250e-02,4.42781250e-02
1.74587500e-08,-1.26250000e-04,3.18234375e-02,4.42906250e-02
1.74987500e-08,-1.24687500e-04,3.18015625e-02,4.43062500e-02
1.75387500e-08,-1.22500000e-04,3.17781250e-02,4.43250000e-02
1.75787500e-08,-1.19062500e-04,3.17515625e-02,4.43437500e-02
1.76187500e-08,-1.14375000e-04,3.17250000e-02,4.43593750e-02
1.76587500e-08,-1.08437500e-04,3.16968750e-02,4.43750000e-02
1.76987500e-08,-1.01250000e-04,3.16703125e-02,4.43843750e-02
1.77387500e-08,-9.31250000e-05,3.16453125e-02,4.43906250e-02
1.77787500e-08,-8.37500000e-05,3.16218750e-02,4.43906250e-02
1.78187500e-08,-7.34375000e-05,3.16000000e-02,4.43843750e-02
1.78587500e-08,-6.25000000e-05,3.15828125e-02,4.43687500e-02
1.78987500e-08,-5.12500000e-05,3.15687500e-02,4.43500000e-02
1.79387500e-08,-4.00000000e-05,3.15578125e-02,4.43218750e-02
1.79787500e-08,-2.87500000e-05,3.15500000e-02,4.42906250e-02
1.80187500e-08,-1.84375000e-05,3.15453125e-02,4.42500000e-02
1.80587500e-08,-9.06250000e-06,3.15437500e-02,4.42062500e-02
1.80987500e-08,-1.25000000e-06,3.15437500e-02,4.41593750e-02
1.81387500e-08,5.31250000e-06,3.15453125e-02,4.41125000e-02
1.81787500e-08,9.37500000e-06,3.15500000e-02,4.40625000e-02
1.82187500e-08,1.15625000e-05,3.15531250e-02,4.40125000e-02
1.82587500e-08,1.15625000e-05,3.15593750e-02,4.39656250e-02
1.82987500e-08,8.75000000e-06,3.15640625e-02,4.39218750e-02
1.83387500e-08,3.75000000e-06,3.15687500e-02,4.38812500e-02
1.83787500e-08,-3.75000000e-06,3.15718750e-02,4.38468750e-02
1.84187500e-08,-1.31250000e-05,3.15750000e-02,4.38187500e-02
1.84587500e-08,-2.46875000e-05,3.15781250e-02,4.37968750e-02
1.84987500e-08,-3.75000000e-05,3.15796875e-02,4.37781250e-02
1.85387500e-08,-5.15625000e-05,3.15812500e-02,4.37687500e-02
1.85787500e-08,-6.65625000e-05,3.15812500e-02,4.37656250e-02
1.86187500e-08,-8.15625000e-05,3.15812500e-02,4.37625000e-02
1.86587500e-08,-9.59375000e-05,3.15796875e-02,4.37687500e-02
1.86987500e-08,-1.10000000e-04,3.15765625e-02,4.37750000e-02
1.87387500e-08,-1.22500000e-04,3.15734375e-02,4.37812500e-02
1.87787500e-08,-1.33125000e-04,3.15687500e-02,4.37906250e-02
1.88187500e-08,-1.41875000e-04,3.15625000e-02,4.38000000e-02
1.88587500e-08,-1.48125000e-04,3.15562500e-02,4.38062500e-02
1.88987500e-08,-1.51875000e-04,3.15468750e-02,4.38093750e-02
1.89387500e-08,-1.52812500e-04,3.15343750e-02,4.38125000e-02
1.89787500e-08,-1.50937500e-04,3.15203125e-02,4.38125000e-02
1.90187500e-08,-1.46875000e-04,3.15046875e-02,4.38062500e-02
1.90587500e-08,-1.40000000e-04,3.14859375e-02,4.38000000e-02
1.90987500e-08,-1.30937500e-04,3.14640625e-02,4.37906250e-02
1.91387500e-08,-1.20312500e-04,3.14390625e-02,4.37781250e-02
1.91787500e-08,-1.08125000e-04,3.14140625e-02,4.37656250e-02
1.92187500e-08,-9.53125000e-05,3.13859375e-02,4.37500000e-02
1.92587500e-08,-8.18750000e-05,3.13562500e-02,4.37406250e-02
1.92987500e-08,-6.84375000e-05,3.13265625e-02,4.37312500e-02
1.93387500e-08,-5.59375000e-05,3.12968750e-02,4.37218750e-02
1.93787500e-08,-4.40625000e-05,3.12687500e-02,4.37218750e-02
1.94187500e-08,-3.34375000e-05,3.12421875e-02,4.37218750e-02
1.94587500e-08,-2.46875000e-05,3.12203125e-02,4.37312500e-02
1.94987500e-08,-1.78125000e-05,3.12000000e-02,4.37406250e-02
1.95387500e-08,-1.28125000e-05,3.11859375e-02,4.37593750e-02
1.95787500e-08,-1.00000000e-05,3.11781250e-02,4.37812500e-02
1.96187500e-08,-9.06250000e-06,3.11750000e-02,4.38062500e-02
1.96587500e-08,-1.00000000e-05,3.11781250e-02,4.38343750e-02
1.96987500e-08,-1.28125000e-05,3.11890625e-02,4.38625000e-02
1.97387500e-08,-1.71875000e-05,3.12046875e-02,4.38906250e-02
1.97787500e-08,-2.25000000e-05,3.12250000e-02,4.39187500e-02
1.98187500e-08,-2.87500000e-05,3.12500000e-02,4.39406250e-02
1.98587500e-08,-3.53125000e-05,3.12796875e-02,4.39593750e-02
1.98987500e-08,-4.18750000e-05,3.13109375e-02,4.39718750e-02
1.99387500e-08,-4.84375000e-05,3.13437500e-02,4.39781250e-02
1.99787500e-08,-5.43750000e-05,3.13765625e-02,4.39750000e-02
2.00187500e-08,-5.96875000e-05,3.14062500e-02,4.39625000e-02
2.00587500e-08,-6.37500000e-05,3.14343750e-02,4.39437500e-02
2.00987500e-08,-6.68750000e-05,3.14562500e-02,4.39187500e-02
2.01387500e-08,-6.87500000e-05,3.14734375e-02,4.38843750e-02
2.01787500e-08,-6.90625000e-05,3.14843750e-02,4.38468750e-02
2.02187500e-08,-6.84375000e-05,3.14875000e-02,4.38062500e-02
2.02587500e-08,-6.65625000e-05,3.14828125e-02,4.37656250e-02
2.02987500e-08,-6.34375000e-05,3.14718750e-02,4.37250000e-02
2.03387500e-08,-5.96875000e-05,3.14515625e-02,4.36875000e-02
2.03787500e-08,-5.53125000e-05,3.14250000e-02,4.36531250e-02
2.04187500e-08,-5.03125000e-05,3.13937500e-02,4.36281250e-02
2.04587500e-08,-4.53125000e-05,3.13562500e-02,4.36125000e-02
2.04987500e-08,-4.03125000e-05,3.13140625e-02,4.36093750e-02
2.05387500e-08,-3.56250000e-05,3.12703125e-02,4.36156250e-02
2.05787500e-08,-3.15625000e-05,3.12250000e-02,4.36343750e-02
2.06187500e-08,-2.81250000e-05,3.11796875e-02,4.36656250e-02
2.06587500e-08,-2.56250000e-05,3.11375000e-02,4.37062500e-02
2.06987500e-08,-2.40625000e-05,3.10968750e-02,4.37562500e-02
2.07387500e-08,-2.34375000e-05,3.10593750e-02,4.38156250e-02
2.07787500e-08,-2.40625000e-05,3.10265625e-02,4.38781250e-02
2.08187500e-08,-2.59375000e-05,3.09984375e-02,4.39468750e-02
2.08587500e-08,-2.90625000e-05,3.09765625e-02,4.40125000e-02
2.08987500e-08,-3.31250000e-05,3.09593750e-02,4.40750000e-02
2.09387500e-08,-3.84375000e-05,3.09484375e-02,4.41312500e-02
2.09787500e-08,-4.43750000e-05,3.09406250e-02,4.41812500e-02
2.10187500e-08,-5.12500000e-05,3.09390625e-02,4.42187500e-02
2.10587500e-08,-5.90625000e-05,3.09390625e-02,4.42406250e-02
2.10987500e-08,-6.71875000e-05,3.09437500e-02,4.42531250e-02
2.11387500e-08,-7.56250000e-05,3.09484375e-02,4.42468750e-02
2.11787500e-08,-8.43750000e-05,3.09562500e-02,4.42281250e-02
2.12187500e-08,-9.31250000e-05,3.09640625e-02,4.41968750e-02
2.12587500e-08,-1.01875000e-04,3.09718750e-02,4.41500000e-02
2.12987500e-08,-1.10312500e-04,3.09781250e-02,4.40968750e-02
2.13387500e-08,-1.18437500e-04,3.09843750e-02,4.40312500e-02
2.13787500e-08,-1.26250000e-04,3.09890625e-02,4.39625000e-02
2.14187500e-08,-1.33437500e-04,3.09921875e-02,4.38906250e-02
2.14587500e-08,-1.40000000e-04,3.09937500e-02,4.38187500e-02
2.14987500e-08,-1.45937500e-04,3.09937500e-02,4.37531250e-02
2.15387500e-08,-1.51250000e-04,3.09937500e-02,4.36906250e-02
2.15787500e-08,-1.55937500e-04,3.09937500e-02,4.36375000e-02
2.16187500e-08,-1.60000000e-04,3.09921875e-02,4.35968750e-02
2.16587500e-08,-1.63437500e-04,3.09906250e-02,4.35656250e-02
2.16987500e-08,-1.66250000e-04,3.09890625e-02,4.35500000e-02
2.17387500e-08,-1.68437500e-04,3.09890625e-02,4.35437500e-02
2.17787500e-08,-1.70312500e-04,3.09875000e-02,4.35468750e-02
2.18187500e-08,-1.71562500e-04,3.09890625e-02,4.35625000e-02
2.18587500e-08,-1.72500000e-04,3.09890625e-02,4.35843750e-02
2.18987500e-08,-1.73125000e-04,3.09906250e-02,4.36125000e-02
2.19387500e-08,-1.73125000e-04,3.09921875e-02,4.36437500e-02
2.19787500e-08,-1.73125000e-04,3.09937500e-02,4.36750000e-02
2.20187500e-08,-1.72812500e-04,3.09937500e-02,4.37031250e-02
2.20587500e-08,-1.71875000e-04,3.09953125e-02,4.37281250e-02
2.20987500e-08,-1.70937500e-04,3.09953125e-02,4.37437500e-02
2.21387500e-08,-1.69687500e-04,3.09937500e-02,4.37500000e-02
2.21787500e-08,-1.67812500e-04,3.09921875e-02,4.37468750e-02
2.22187500e-08,-1.65625000e-04,3.09890625e-02,4.37343750e-02
2.22587500e-08,-1.63125000e-04,3.09859375e-02,4.37093750e-02
2.22987500e-08,-1.60000000e-04,3.09812500e-02,4.36781250e-02
2.23387500e-08,-1.56562500e-04,3.09765625e-02,4.36375000e-02
2.23787500e-08,-1.52812500e-04,3.09718750e-02,4.35906250e-02
2.24187500e-08,-1.48437500e-04,3.09671875e-02,4.35406250e-02
2.24587500e-08,-1.43750000e-04,3.09640625e-02,4.34875000e-02
2.24987500e-08,-1.38750000e-04,3.09609375e-02,4.34406250e-02
2.25387500e-08,-1.33750000e-04,3.09609375e-02,4.33937500e-02
2.25787500e-08,-1.28437500e-04,3.09625000e-02,4.33562500e-02
2.26187500e-08,-1.23125000e-04,3.09656250e-02,4.33281250e-02
2.26587500e-08,-1.18125000e-04,3.09718750e-02,4.33125000e-02
2.26987500e-08,-1.13750000e-04,3.09796875e-02,4.33062500e-02
2.27387500e-08,-1.09375000e-04,3.09890625e-02,4.33156250e-02
2.27787500e-08,-1.05937500e-04,3.10000000e-02,4.33343750e-02
2.28187500e-08,-1.03437500e-04,3.10125000e-02,4.33687500e-02
2.28587500e-08,-1.01562500e-04,3.10234375e-02,4.34093750e-02
2.28987500e-08,-1.00625000e-04,3.10343750e-02,4.34593750e-02
2.29387500e-08,-1.00625000e-04,3.10437500e-02,4.35156250e-02
2.29787500e-08,-1.01875000e-04,3.10515625e-02,4.35750000e-02
2.30187500e-08,-1.03750000e-04,3.10546875e-02,4.36343750e-02
2.30587500e-08,-1.06562500e-04,3.10531250e-02,4.36875000e-02
2.30987500e-08,-1.10000000e-04,3.10468750e-02,4.37375000e-02
2.31387500e-08,-1.14062500e-04,3.10359375e-02,4.37781250e-02
2.31787500e-08,-1.18125000e-04,3.10203125e-02,4.38062500e-02
2.32187500e-08,-1.22500000e-04,3.09984375e-02,4.38250000e-02
2.32587500e-08,-1.26250000e-04,3.09703125e-02,4.38281250e-02
2.32987500e-08,-1.29687500e-04,3.09390625e-02,4.38187500e-02
2.33387500e-08,-1.32500000e-04,3.09031250e-02,4.37968750e-02
2.33787500e-08,-1.34062500e-04,3.08656250e-02,4.37625000e-02
2.34187500e-08,-1.34687500e-04,3.08250000e-02,4.37156250e-02
2.34587500e-08,-1.33750000e-04,3.07859375e-02,4.36625000e-02
2.34987500e-08,-1.31562500e-04,3.07468750e-02,4.36031250e-02
2.35387500e-08,-1.27812500e-04,3.07093750e-02,4.35437500e-02
2.35787500e-08,-1.22812500e-04,3.06765625e-02,4.34812500e-02
2.36187500e-08,-1.16875000e-04,3.06500000e-02,4.34218750e-02
2.36587500e-08,-1.09375000e-04,3.06281250e-02,4.33656250e-02
2.36987500e-08,-1.01562500e-04,3.06140625e-02,4.33187500e-02
2.37387500e-08,-9.28125000e-05,3.06062500e-02,4.32812500e-02
2.37787500e-08,-8.40625000e-05,3.06062500e-02,4.32531250e-02
2.38187500e-08,-7.56250000e-05,3.06140625e-02,4.32343750e-02
2.38587500e-08,-6.75000000e-05,3.06296875e-02,4.32281250e-02
2.38987500e-08,-6.03125000e-05,3.06500000e-02,4.32312500e-02
2.39387500e-08,-5.43750000e-05,3.06765625e-02,4.32437500e-02
2.39787500e-08,-5.00000000e-05,3.07078125e-02,4.32656250e-02
2.40187500e-08,-4.75000000e-05,3.07406250e-02,4.32906250e-02
2.40587500e-08,-4.65625000e-05,3.07765625e-02,4.33187500e-02
2.40987500e-08,-4.75000000e-05,3.08093750e-02,4.33468750e-02
2.41387500e-08,-5.06250000e-05,3.08421875e-02,4.33750000e-02
2.41787500e-08,-5.56250000e-05,3.08703125e-02,4.34000000e-02
2.42187500e-08,-6.21875000e-05,3.08953125e-02,4.34187500e-02
2.42587500e-08,-7.03125000e-05,3.09125000e-02,4.34312500e-02
2.42987500e-08,-7.93750000e-05,3.09250000e-02,4.34343750e-02
2.43387500e-08,-8.90625000e-05,3.09296875e-02,4.34312500e-02
2.43787500e-08,-9.93750000e-05,3.09281250e-02,4.34187500e-02
2.44187500e-08,-1.09687500e-04,3.09187500e-02,4.34000000e-02
2.44587500e-08,-1.19375000e-04,3.09031250e-02,4.33718750e-02
2.44987500e-08,-1.28125000e-04,3.08812500e-02,4.33406250e-02
2.45387500e-08,-1.36250000e-04,3.08546875e-02,4.33031250e-02
2.45787500e-08,-1.42500000e-04,3.08250000e-02,4.32656250e-02
2.46187500e-08,-1.47500000e-04,3.07937500e-02,4.32250000e-02
2.46587500e-08,-1.50625000e-04,3.07609375e-02,4.31875000e-02
2.46987500e-08,-1.52187500e-04,3.07296875e-02,4.31562500e-02
2.47387500e-08,-1.52187500e-04,3.07000000e-02,4.31281250e-02
2.47787500e-08,-1.50312500e-04,3.06750000e-02,4.31062500e-02
2.48187500e-08,-1.47500000e-04,3.06546875e-02,4.30937500e-02
2.48587500e-08,-1.43750000e-04,3.06390625e-02,4.30875000e-02
2.48987500e-08,-1.39062500e-04,3.06296875e-02,4.30906250e-02
2.49387500e-08,-1.34375000e-04,3.06281250e-02,4.31000000e-02
2.49787500e-08,-1.29375000e-04,3.06343750e-02,4.31156250e-02
2.50187500e-08,-1.25000000e-04,3.06453125e-02,4.31375000e-02
2.50587500e-08,-1.21250000e-04,3.06640625e-02,4.31625000e-02
2.50987500e-08,-1.18125000e-04,3.06859375e-02,4.31906250e-02
2.51387500e-08,-1.16562500e-04,3.07140625e-02,4.32218750e-02
2.51787500e-08,-1.15937500e-04,3.07437500e-02,4.32468750e-02
2.52187500e-08,-1.16875000e-04,3.07750000e-02,4.32718750e-02
2.52587500e-08,-1.19062500e-04,3.08078125e-02,4.32937500e-02
2.52987500e-08,-1.22187500e-04,3.08375000e-02,4.33093750e-02
2.53387500e-08,-1.26250000e-04,3.08640625e-02,4.33187500e-02
2.53787500e-08,-1.31250000e-04,3.08859375e-02,4.33187500e-02
2.54187500e-08,-1.36562500e-04,3.09015625e-02,4.33125000e-02
2.54587500e-08,-1.42187500e-04,3.09109375e-02,4.32968750e-02
2.54987500e-08,-1.47187500e-04,3.09140625e-02,4.32781250e-02
2.55387500e-08,-1.51875000e-04,3.09078125e-02,4.32500000e-02
2.55787500e-08,-1.55937500e-04,3.08937500e-02,4.32187500e-02
2.56187500e-08,-1.58750000e-04,3.08703125e-02,4.31812500e-02
2.56587500e-08,-1.60625000e-04,3.08421875e-02,4.31406250e-02
2.56987500e-08,-1.60937500e-04,3.08062500e-02,4.31000000e-02
2.57387500e-08,-1.60000000e-04,3.07656250e-02,4.30593750e-02
2.57787500e-08,-1.58125000e-04,3.07218750e-02,4.30187500e-02
2.58187500e-08,-1.55000000e-04,3.06750000e-02,4.29812500e-02
2.58587500e-08,-1.50937500e-04,3.06281250e-02,4.29500000e-02
2.58987500e-08,-1.46562500e-04,3.05828125e-02,4.29187500e-02
