Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
4.25875000e-09,3.49375000e-04,2.58640625e-02,3.94000000e-02
4.29875000e-09,3.58437500e-04,2.59109375e-02,3.95156250e-02
4.33875000e-09,3.68125000e-04,2.59546875e-02,3.96250000e-02
4.37875000e-09,3.78437500e-04,2.59953125e-02,3.97281250e-02
4.41875000e-09,3.89375000e-04,2.60312500e-02,3.98312500e-02
4.45875000e-09,4.00937500e-04,2.60640625e-02,3.99312500e-02
4.49875000e-09,4.12187500e-04,2.60906250e-02,4.00312500e-02
4.53875000e-09,4.23750000e-04,2.61125000e-02,4.01312500e-02
4.57875000e-09,4.35000000e-04,2.61296875e-02,4.02343750e-02
4.61875000e-09,4.45937500e-04,2.61421875e-02,4.03406250e-02
4.65875000e-09,4.56250000e-04,2.61500000e-02,4.04468750e-02
4.69875000e-09,4.65937500e-04,2.61531250e-02,4.05625000e-02
4.73875000e-09,4.75000000e-04,2.61531250e-02,4.06812500e-02
4.77875000e-09,4.82812500e-04,2.61500000e-02,4.08062500e-02
4.81875000e-09,4.89687500e-04,2.61453125e-02,4.09343750e-02
4.85875000e-09,4.95000000e-04,2.61390625e-02,4.10687500e-02
4.89875000e-09,4.99375000e-04,2.61312500e-02,4.12062500e-02
4.93875000e-09,5.01875000e-04,2.61250000e-02,4.13437500e-02
4.97875000e-09,5.03125000e-04,2.61187500e-02,4.14812500e-02
5.01875000e-09,5.02812500e-04,2.61140625e-02,4.16187500e-02
5.05875000e-09,5.00937500e-04,2.61125000e-02,4.17531250e-02
5.09875000e-09,4.97500000e-04,2.61109375e-02,4.18812500e-02
5.13875000e-09,4.93125000e-04,2.61109375e-02,4.20000000e-02
5.17875000e-09,4.87500000e-04,2.61140625e-02,4.21125000e-02
5.21875000e-09,4.81250000e-04,2.61187500e-02,4.22187500e-02
5.25875000e-09,4.74375000e-04,2.61234375e-02,4.23093750e-02
5.29875000e-09,4.67187500e-04,2.61296875e-02,4.23906250e-02
5.33875000e-09,4.60312500e-04,2.61359375e-02,4.24625000e-02
5.37875000e-09,4.54062500e-04,2.61406250e-02,4.25250000e-02
5.41875000e-09,4.48437500e-04,2.61437500e-02,4.25750000e-02
5.45875000e-09,4.43750000e-04,2.61468750e-02,4.26187500e-02
5.49875000e-09,4.40937500e-04,2.61453125e-02,4.26562500e-02
5.53875000e-09,4.39687500e-04,2.61421875e-02,4.26906250e-02
5.57875000e-09,4.40000000e-04,2.61343750e-02,4.27218750e-02
5.61875000e-09,4.42500000e-04,2.61234375e-02,4.27500000e-02
5.65875000e-09,4.46562500e-04,2.61093750e-02,4.27843750e-02
5.69875000e-09,4.52500000e-04,2.60921875e-02,4.28218750e-02
5.73875000e-09,4.59687500e-04,2.60718750e-02,4.28625000e-02
5.77875000e-09,4.68125000e-04,2.60484375e-02,4.29125000e-02
5.81875000e-09,4.77187500e-04,2.60234375e-02,4.29718750e-02
5.85875000e-09,4.86562500e-04,2.59984375e-02,4.30406250e-02
5.89875000e-09,4.95312500e-04,2.59734375e-02,4.31187500e-02
5.93875000e-09,5.03125000e-04,2.59500000e-02,4.32062500e-02
5.97875000e-09,5.09375000e-04,2.59296875e-02,4.33031250e-02
6.01875000e-09,5.13437500e-04,2.59109375e-02,4.34062500e-02
6.05875000e-09,5.15000000e-04,2.58984375e-02,4.35156250e-02
6.09875000e-09,5.13125000e-04,2.58906250e-02,4.36312500e-02
6.13875000e-09,5.07500000e-04,2.58890625e-02,4.37500000e-02
6.17875000e-09,4.98437500e-04,2.58937500e-02,4.38687500e-02
6.21875000e-09,4.85312500e-04,2.59062500e-02,4.39875000e-02
6.25875000e-09,4.68125000e-04,2.59234375e-02,4.41000000e-02
6.29875000e-09,4.47500000e-04,2.59484375e-02,4.42125000e-02
6.33875000e-09,4.23437500e-04,2.59781250e-02,4.43156250e-02
6.37875000e-09,3.96562500e-04,2.60125000e-02,4.44125000e-02
6.41875000e-09,3.67187500e-04,2.60515625e-02,4.45031250e-02
6.45875000e-09,3.36250000e-04,2.60937500e-02,4.45812500e-02
6.49875000e-09,3.04062500e-04,2.61375000e-02,4.46531250e-02
6.53875000e-09,2.72187500e-04,2.61812500e-02,4.47156250e-02
6.57875000e-09,2.40625000e-04,2.62250000e-02,4.47718750e-02
6.61875000e-09,2.10000000e-04,2.62671875e-02,4.48187500e-02
6.65875000e-09,1.81875000e-04,2.63062500e-02,4.48593750e-02
6.69875000e-09,1.55625000e-04,2.63421875e-02,4.48968750e-02
6.73875000e-09,1.32500000e-04,2.63734375e-02,4.49312500e-02
6.77875000e-09,1.12500000e-04,2.64015625e-02,4.49625000e-02
6.81875000e-09,9.59375000e-05,2.64250000e-02,4.49906250e-02
6.85875000e-09,8.21875000e-05,2.64437500e-02,4.50218750e-02
6.89875000e-09,7.15625000e-05,2.64593750e-02,4.50562500e-02
6.93875000e-09,6.37500000e-05,2.64703125e-02,4.50906250e-02
6.97875000e-09,5.81250000e-05,2.64796875e-02,4.51312500e-02
7.01875000e-09,5.43750000e-05,2.64859375e-02,4.51750000e-02
7.05875000e-09,5.15625000e-05,2.64906250e-02,4.52250000e-02
7.09875000e-09,4.90625000e-05,2.64953125e-02,4.52750000e-02
7.13875000e-09,4.68750000e-05,2.64984375e-02,4.53343750e-02
7.17875000e-09,4.37500000e-05,2.65031250e-02,4.53937500e-02
7.21875000e-09,3.96875000e-05,2.65078125e-02,4.54593750e-02
7.25875000e-09,3.40625000e-05,2.65125000e-02,4.55250000e-02
7.29875000e-09,2.68750000e-05,2.65203125e-02,4.55937500e-02
7.33875000e-09,1.81250000e-05,2.65265625e-02,4.56656250e-02
7.37875000e-09,7.50000000e-06,2.65343750e-02,4.57343750e-02
7.41875000e-09,-4.37500000e-06,2.65406250e-02,4.58031250e-02
7.45875000e-09,-1.75000000e-05,2.65468750e-02,4.58687500e-02
7.49875000e-09,-3.09375000e-05,2.65515625e-02,4.59343750e-02
7.53875000e-09,-4.40625000e-05,2.65546875e-02,4.59968750e-02
7.57875000e-09,-5.65625000e-05,2.65531250e-02,4.60531250e-02
7.61875000e-09,-6.75000000e-05,2.65500000e-02,4.61062500e-02
7.65875000e-09,-7.59375000e-05,2.65421875e-02,4.61562500e-02
7.69875000e-09,-8.15625000e-05,2.65312500e-02,4.62031250e-02
7.73875000e-09,-8.34375000e-05,2.65156250e-02,4.62437500e-02
7.77875000e-09,-8.12500000e-05,2.64968750e-02,4.62843750e-02
7.81875000e-09,-7.46875000e-05,2.64750000e-02,4.63187500e-02
7.85875000e-09,-6.31250000e-05,2.64515625e-02,4.63500000e-02
7.89875000e-09,-4.71875000e-05,2.64250000e-02,4.63781250e-02
7.93875000e-09,-2.65625000e-05,2.64000000e-02,4.64062500e-02
7.97875000e-09,-1.87500000e-06,2.63750000e-02,4.64343750e-02
8.01875000e-09,2.65625000e-05,2.63515625e-02,4.64625000e-02
8.05875000e-09,5.78125000e-05,2.63328125e-02,4.64875000e-02
8.09875000e-09,9.12500000e-05,2.63171875e-02,4.65187500e-02
8.13875000e-09,1.25937500e-04,2.63062500e-02,4.65468750e-02
8.17875000e-09,1.60937500e-04,2.63000000e-02,4.65812500e-02
8.21875000e-09,1.95312500e-04,2.63000000e-02,4.66156250e-02
8.25875000e-09,2.28125000e-04,2.63062500e-02,4.66531250e-02
8.29875000e-09,2.58750000e-04,2.63171875e-02,4.66968750e-02
8.33875000e-09,2.85937500e-04,2.63328125e-02,4.67406250e-02
8.37875000e-09,3.09375000e-04,2.63515625e-02,4.67843750e-02
8.41875000e-09,3.28125000e-04,2.63734375e-02,4.68343750e-02
8.45875000e-09,3.42812500e-04,2.63968750e-02,4.68843750e-02
8.49875000e-09,3.52500000e-04,2.64187500e-02,4.69375000e-02
8.53875000e-09,3.57500000e-04,2.64406250e-02,4.69906250e-02
8.57875000e-09,3.57812500e-04,2.64578125e-02,4.70406250e-02
8.61875000e-09,3.54375000e-04,2.64703125e-02,4.70906250e-02
8.65875000e-09,3.47187500e-04,2.64781250e-02,4.71406250e-02
8.69875000e-09,3.37187500e-04,2.64796875e-02,4.71875000e-02
8.73875000e-09,3.24687500e-04,2.64750000e-02,4.72312500e-02
8.77875000e-09,3.10937500e-04,2.64625000e-02,4.72687500e-02
8.81875000e-09,2.96250000e-04,2.64437500e-02,4.73031250e-02
8.85875000e-09,2.81875000e-04,2.64203125e-02,4.73343750e-02
8.89875000e-09,2.67812500e-04,2.63921875e-02,4.73625000e-02
8.93875000e-09,2.55000000e-04,2.63609375e-02,4.73812500e-02
8.97875000e-09,2.44062500e-04,2.63281250e-02,4.74000000e-02
9.01875000e-09,2.35000000e-04,2.62968750e-02,4.74125000e-02
9.05875000e-09,2.28125000e-04,2.62656250e-02,4.74218750e-02
9.09875000e-09,2.23437500e-04,2.62406250e-02,4.74281250e-02
9.13875000e-09,2.21250000e-04,2.62187500e-02,4.74343750e-02
9.17875000e-09,2.20937500e-04,2.62046875e-02,4.74343750e-02
9.21875000e-09,2.22500000e-04,2.61984375e-02,4.74375000e-02
9.25875000e-09,2.25625000e-04,2.62015625e-02,4.74375000e-02
9.29875000e-09,2.29687500e-04,2.62109375e-02,4.74406250e-02
9.33875000e-09,2.34375000e-04,2.62296875e-02,4.74437500e-02
9.37875000e-09,2.39062500e-04,2.62562500e-02,4.74500000e-02
9.41875000e-09,2.43437500e-04,2.62890625e-02,4.74562500e-02
9.45875000e-09,2.47500000e-04,2.63265625e-02,4.74687500e-02
9.49875000e-09,2.50312500e-04,2.63671875e-02,4.74781250e-02
9.53875000e-09,2.51562500e-04,2.64078125e-02,4.74937500e-02
9.57875000e-09,2.51875000e-04,2.64468750e-02,4.75125000e-02
9.61875000e-09,2.50312500e-04,2.64843750e-02,4.75312500e-02
9.65875000e-09,2.47500000e-04,2.65156250e-02,4.75500000e-02
9.69875000e-09,2.43125000e-04,2.65406250e-02,4.75718750e-02
9.73875000e-09,2.37812500e-04,2.65578125e-02,4.75968750e-02
9.77875000e-09,2.31250000e-04,2.65671875e-02,4.76187500e-02
9.81875000e-09,2.24062500e-04,2.65656250e-02,4.76437500e-02
9.85875000e-09,2.16875000e-04,2.65546875e-02,4.76656250e-02
9.89875000e-09,2.09375000e-04,2.65359375e-02,4.76875000e-02
9.93875000e-09,2.02187500e-04,2.65093750e-02,4.77093750e-02
9.97875000e-09,1.95937500e-04,2.64765625e-02,4.77312500e-02
1.00187500e-08,1.90312500e-04,2.64406250e-02,4.77500000e-02
1.00587500e-08,1.85625000e-04,2.64015625e-02,4.77687500e-02
1.00987500e-08,1.82500000e-04,2.63625000e-02,4.77875000e-02
1.01387500e-08,1.80625000e-04,2.63265625e-02,4.78031250e-02
1.01787500e-08,1.80000000e-04,2.62937500e-02,4.78218750e-02
1.02187500e-08,1.80625000e-04,2.62687500e-02,4.78375000e-02
1.02587500e-08,1.82187500e-04,2.62500000e-02,4.78500000e-02
1.02987500e-08,1.85000000e-04,2.62421875e-02,4.78656250e-02
1.03387500e-08,1.88437500e-04,2.62421875e-02,4.78812500e-02
1.03787500e-08,1.92500000e-04,2.62531250e-02,4.78968750e-02
1.04187500e-08,1.96562500e-04,2.62734375e-02,4.79093750e-02
1.04587500e-08,2.00625000e-04,2.63015625e-02,4.79250000e-02
1.04987500e-08,2.04687500e-04,2.63359375e-02,4.79406250e-02
1.05387500e-08,2.08125000e-04,2.63750000e-02,4.79531250e-02
1.05787500e-08,2.10937500e-04,2.64171875e-02,4.79687500e-02
1.06187500e-08,2.13125000e-04,2.64609375e-02,4.79812500e-02
1.06587500e-08,2.14375000e-04,2.65015625e-02,4.79937500e-02
1.06987500e-08,2.15000000e-04,2.65375000e-02,4.80062500e-02
1.07387500e-08,2.15000000e-04,2.65656250e-02,4.80187500e-02
1.07787500e-08,2.14375000e-04,2.65875000e-02,4.80281250e-02
1.08187500e-08,2.13125000e-04,2.65984375e-02,4.80375000e-02
1.08587500e-08,2.11875000e-04,2.65984375e-02,4.80468750e-02
1.08987500e-08,2.10312500e-04,2.65859375e-02,4.80562500e-02
1.09387500e-08,2.08750000e-04,2.65640625e-02,4.80656250e-02
1.09787500e-08,2.07812500e-04,2.65312500e-02,4.80750000e-02
1.10187500e-08,2.07187500e-04,2.64906250e-02,4.80812500e-02
1.10587500e-08,2.07187500e-04,2.64421875e-02,4.80906250e-02
1.10987500e-08,2.07812500e-04,2.63890625e-02,4.80968750e-02
1.11387500e-08,2.09375000e-04,2.63343750e-02,4.81062500e-02
1.11787500e-08,2.11562500e-04,2.62796875e-02,4.81125000e-02
1.12187500e-08,2.14687500e-04,2.62281250e-02,4.81218750e-02
1.12587500e-08,2.18437500e-04,2.61828125e-02,4.81312500e-02
1.12987500e-08,2.22812500e-04,2.61453125e-02,4.81375000e-02
1.13387500e-08,2.27500000e-04,2.61187500e-02,4.81468750e-02
1.13787500e-08,2.32500000e-04,2.61031250e-02,4.81531250e-02
1.14187500e-08,2.37187500e-04,2.61000000e-02,4.81625000e-02
1.14587500e-08,2.41875000e-04,2.61109375e-02,4.81687500e-02
1.14987500e-08,2.46250000e-04,2.61328125e-02,4.81718750e-02
1.15387500e-08,2.49687500e-04,2.61671875e-02,4.81781250e-02
1.15787500e-08,2.52187500e-04,2.62125000e-02,4.81812500e-02
1.16187500e-08,2.53750000e-04,2.62640625e-02,4.81812500e-02
1.16587500e-08,2.54062500e-04,2.63234375e-02,4.81843750e-02
1.16987500e-08,2.52812500e-04,2.63843750e-02,4.81843750e-02
1.17387500e-08,2.50625000e-04,2.64453125e-02,4.81812500e-02
1.17787500e-08,2.47187500e-04,2.65046875e-02,4.81812500e-02
1.18187500e-08,2.42500000e-04,2.65578125e-02,4.81812500e-02
1.18587500e-08,2.36562500e-04,2.66031250e-02,4.81781250e-02
1.18987500e-08,2.29687500e-04,2.66406250e-02,4.81781250e-02
1.19387500e-08,2.21875000e-04,2.66656250e-02,4.81812500e-02
1.19787500e-08,2.13437500e-04,2.66781250e-02,4.81843750e-02
1.20187500e-08,2.05000000e-04,2.66781250e-02,4.81906250e-02
1.20587500e-08,1.96250000e-04,2.66656250e-02,4.81968750e-02
1.20987500e-08,1.87500000e-04,2.66421875e-02,4.82062500e-02
1.21387500e-08,1.79062500e-04,2.66078125e-02,4.82187500e-02
1.21787500e-08,1.71250000e-04,2.65656250e-02,4.82312500e-02
1.22187500e-08,1.64062500e-04,2.65187500e-02,4.82437500e-02
1.22587500e-08,1.57812500e-04,2.64671875e-02,4.82593750e-02
1.22987500e-08,1.52500000e-04,2.64156250e-02,4.82750000e-02
1.23387500e-08,1.48437500e-04,2.63656250e-02,4.82906250e-02
1.23787500e-08,1.45625000e-04,2.63203125e-02,4.83031250e-02
1.24187500e-08,1.44062500e-04,2.62828125e-02,4.83156250e-02
1.24587500e-08,1.44062500e-04,2.62546875e-02,4.83218750e-02
1.24987500e-08,1.45312500e-04,2.62359375e-02,4.83281250e-02
1.25387500e-08,1.47500000e-04,2.62296875e-02,4.83281250e-02
1.25787500e-08,1.51250000e-04,2.62343750e-02,4.83218750e-02
1.26187500e-08,1.56250000e-04,2.62515625e-02,4.83156250e-02
1.26587500e-08,1.62187500e-04,2.62812500e-02,4.83031250e-02
1.26987500e-08,1.69375000e-04,2.63187500e-02,4.82843750e-02
1.27387500e-08,1.77187500e-04,2.63656250e-02,4.82656250e-02
1.27787500e-08,1.85937500e-04,2.64187500e-02,4.82437500e-02
1.28187500e-08,1.95312500e-04,2.64750000e-02,4.82187500e-02
1.28587500e-08,2.05000000e-04,2.65328125e-02,4.81937500e-02
1.28987500e-08,2.15000000e-04,2.65890625e-02,4.81718750e-02
1.29387500e-08,2.25000000e-04,2.66406250e-02,4.81468750e-02
1.29787500e-08,2.35000000e-04,2.66859375e-02,4.81281250e-02
1.30187500e-08,2.44687500e-04,2.67250000e-02,4.81125000e-02
1.30587500e-08,2.53750000e-04,2.67515625e-02,4.81031250e-02
1.30987500e-08,2.61875000e-04,2.67687500e-02,4.80937500e-02
1.31387500e-08,2.69062500e-04,2.67734375e-02,4.80937500e-02
1.31787500e-08,2.75000000e-04,2.67671875e-02,4.80968750e-02
1.32187500e-08,2.79375000e-04,2.67500000e-02,4.81062500e-02
1.32587500e-08,2.82187500e-04,2.67218750e-02,4.81156250e-02
1.32987500e-08,2.83125000e-04,2.66859375e-02,4.81312500e-02
1.33387500e-08,2.82187500e-04,2.66421875e-02,4.81500000e-02
1.33787500e-08,2.79062500e-04,2.65937500e-02,4.81687500e-02
1.34187500e-08,2.73750000e-04,2.65421875e-02,4.81843750e-02
1.34587500e-08,2.66562500e-04,2.64890625e-02,4.82000000e-02
1.34987500e-08,2.57500000e-04,2.64390625e-02,4.82125000e-02
1.35387500e-08,2.46250000e-04,2.63937500e-02,4.82187500e-02
1.35787500e-08,2.33750000e-04,2.63531250e-02,4.82218750e-02
1.36187500e-08,2.20000000e-04,2.63187500e-02,4.82187500e-02
1.36587500e-08,2.05000000e-04,2.62953125e-02,4.82062500e-02
1.36987500e-08,1.89375000e-04,2.62796875e-02,4.81906250e-02
1.37387500e-08,1.73750000e-04,2.62734375e-02,4.81687500e-02
1.37787500e-08,1.58437500e-04,2.62781250e-02,4.81406250e-02
1.38187500e-08,1.43750000e-04,2.62906250e-02,4.81062500e-02
1.38587500e-08,1.30000000e-04,2.63109375e-02,4.80687500e-02
1.38987500e-08,1.18125000e-04,2.63390625e-02,4.80312500e-02
1.39387500e-08,1.08125000e-04,2.63703125e-02,4.79937500e-02
1.39787500e-08,1.00312500e-04,2.64062500e-02,4.79562500e-02
1.40187500e-08,9.50000000e-05,2.64421875e-02,4.79218750e-02
1.40587500e-08,9.25000000e-05,2.64781250e-02,4.78906250e-02
1.40987500e-08,9.25000000e-05,2.65109375e-02,4.78656250e-02
1.41387500e-08,9.56250000e-05,2.65390625e-02,4.78437500e-02
1.41787500e-08,1.00937500e-04,2.65625000e-02,4.78312500e-02
1.42187500e-08,1.09062500e-04,2.65781250e-02,4.78281250e-02
1.42587500e-08,1.19062500e-04,2.65859375e-02,4.78312500e-02
1.42987500e-08,1.30937500e-04,2.65859375e-02,4.78406250e-02
1.43387500e-08,1.43750000e-04,2.65781250e-02,4.78562500e-02
1.43787500e-08,1.57812500e-04,2.65609375e-02,4.78781250e-02
1.44187500e-08,1.71875000e-04,2.65390625e-02,4.79062500e-02
1.44587500e-08,1.85937500e-04,2.65093750e-02,4.79375000e-02
1.44987500e-08,1.99062500e-04,2.64765625e-02,4.79687500e-02
1.45387500e-08,2.11250000e-04,2.64390625e-02,4.80031250e-02
1.45787500e-08,2.21875000e-04,2.64015625e-02,4.80343750e-02
1.46187500e-08,2.30625000e-04,2.63625000e-02,4.80656250e-02
1.46587500e-08,2.37500000e-04,2.63265625e-02,4.80937500e-02
1.46987500e-08,2.41875000e-04,2.62937500e-02,4.81156250e-02
1.47387500e-08,2.44375000e-04,2.62656250e-02,4.81375000e-02
1.47787500e-08,2.44375000e-04,2.62421875e-02,4.81531250e-02
1.48187500e-08,2.42500000e-04,2.62250000e-02,4.81625000e-02
1.48587500e-08,2.38750000e-04,2.62156250e-02,4.81687500e-02
1.48987500e-08,2.33750000e-04,2.62125000e-02,4.81718750e-02
1.49387500e-08,2.27812500e-04,2.62171875e-02,4.81687500e-02
1.49787500e-08,2.20937500e-04,2.62281250e-02,4.81656250e-02
1.50187500e-08,2.14062500e-04,2.62437500e-02,4.81593750e-02
1.50587500e-08,2.07500000e-04,2.62640625e-02,4.81531250e-02
1.50987500e-08,2.01250000e-04,2.62875000e-02,4.81437500e-02
1.51387500e-08,1.96250000e-04,2.63125000e-02,4.81343750e-02
1.51787500e-08,1.92500000e-04,2.63375000e-02,4.81281250e-02
1.52187500e-08,1.90000000e-04,2.63625000e-02,4.81187500e-02
1.52587500e-08,1.89375000e-04,2.63843750e-02,4.81125000e-02
1.52987500e-08,1.90000000e-04,2.64031250e-02,4.81062500e-02
1.53387500e-08,1.92500000e-04,2.64187500e-02,4.81031250e-02
1.53787500e-08,1.96562500e-04,2.64281250e-02,4.80968750e-02
1.54187500e-08,2.01562500e-04,2.64328125e-02,4.80937500e-02
1.54587500e-08,2.07812500e-04,2.64312500e-02,4.80906250e-02
1.54987500e-08,2.14375000e-04,2.64234375e-02,4.80843750e-02
1.55387500e-08,2.21562500e-04,2.64109375e-02,4.80812500e-02
1.55787500e-08,2.28750000e-04,2.63953125e-02,4.80750000e-02
1.56187500e-08,2.35312500e-04,2.63750000e-02,4.80687500e-02
1.56587500e-08,2.41562500e-04,2.63531250e-02,4.80656250e-02
1.56987500e-08,2.46875000e-04,2.63281250e-02,4.80593750e-02
1.57387500e-08,2.50937500e-04,2.63046875e-02,4.80531250e-02
1.57787500e-08,2.53750000e-04,2.62812500e-02,4.80500000e-02
1.58187500e-08,2.55625000e-04,2.62593750e-02,4.80468750e-02
1.58587500e-08,2.55937500e-04,2.62406250e-02,4.80468750e-02
1.58987500e-08,2.55312500e-04,2.62265625e-02,4.80468750e-02
1.59387500e-08,2.53750000e-04,2.62156250e-02,4.80562500e-02
1.59787500e-08,2.51250000e-04,2.62093750e-02,4.80656250e-02
1.60187500e-08,2.48125000e-04,2.62062500e-02,4.80843750e-02
1.60587500e-08,2.44687500e-04,2.62093750e-02,4.81062500e-02
1.60987500e-08,2.41250000e-04,2.62140625e-02,4.81312500e-02
1.61387500e-08,2.37812500e-04,2.62234375e-02,4.81625000e-02
1.61787500e-08,2.34687500e-04,2.62343750e-02,4.82000000e-02
1.62187500e-08,2.31875000e-04,2.62468750e-02,4.82406250e-02
1.62587500e-08,2.30000000e-04,2.62593750e-02,4.82843750e-02
1.62987500e-08,2.28437500e-04,2.62703125e-02,4.83312500e-02
1.63387500e-08,2.27812500e-04,2.62796875e-02,4.83781250e-02
1.63787500e-08,2.27812500e-04,2.62859375e-02,4.84218750e-02
1.64187500e-08,2.28125000e-04,2.62890625e-02,4.84625000e-02
1.64587500e-08,2.29062500e-04,2.62875000e-02,4.85031250e-02
1.64987500e-08,2.30000000e-04,2.62812500e-02,4.85375000e-02
1.65387500e-08,2.31250000e-04,2.62687500e-02,4.85625000e-02
1.65787500e-08,2.32500000e-04,2.62531250e-02,4.85843750e-02
1.66187500e-08,2.33125000e-04,2.62312500e-02,4.85968750e-02
1.66587500e-08,2.33750000e-04,2.62062500e-02,4.86000000e-02
1.66987500e-08,2.33750000e-04,2.61781250e-02,4.86000000e-02
1.67387500e-08,2.33125000e-04,2.61468750e-02,4.85875000e-02
1.67787500e-08,2.32500000e-04,2.61156250e-02,4.85718750e-02
1.68187500e-08,2.31250000e-04,2.60828125e-02,4.85500000e-02
1.68587500e-08,2.29687500e-04,2.60515625e-02,4.85250000e-02
1.68987500e-08,2.27812500e-04,2.60234375e-02,4.84937500e-02
1.69387500e-08,2.26250000e-04,2.59984375e-02,4.84656250e-02
1.69787500e-08,2.25000000e-04,2.59765625e-02,4.84343750e-02
1.70187500e-08,2.24062500e-04,2.59593750e-02,4.84062500e-02
1.70587500e-08,2.23750000e-04,2.59484375e-02,4.83843750e-02
1.70987500e-08,2.24062500e-04,2.59437500e-02,4.83625000e-02
1.71387500e-08,2.25625000e-04,2.59437500e-02,4.83468750e-02
1.71787500e-08,2.28125000e-04,2.59500000e-02,4.83375000e-02
1.72187500e-08,2.31562500e-04,2.59609375e-02,4.83343750e-02
1.72587500e-08,2.35937500e-04,2.59765625e-02,4.83375000e-02
1.72987500e-08,2.41250000e-04,2.59968750e-02,4.83437500e-02
1.73387500e-08,2.47187500e-04,2.60203125e-02,4.83562500e-02
1.73787500e-08,2.54062500e-04,2.60453125e-02,4.83718750e-02
1.74187500e-08,2.60937500e-04,2.60718750e-02,4.83906250e-02
1.74587500e-08,2.68125000e-04,2.61000000e-02,4.84125000e-02
1.74987500e-08,2.75000000e-04,2.61250000e-02,4.84343750e-02
1.75387500e-08,2.81562500e-04,2.61500000e-02,4.84562500e-02
1.75787500e-08,2.87812500e-04,2.61718750e-02,4.84750000e-02
1.76187500e-08,2.93437500e-04,2.61906250e-02,4.84906250e-02
1.76587500e-08,2.98125000e-04,2.62062500e-02,4.85062500e-02
1.76987500e-08,3.02187500e-04,2.62187500e-02,4.85156250e-02
1.77387500e-08,3.05312500e-04,2.62265625e-02,4.85218750e-02
1.77787500e-08,3.07812500e-04,2.62312500e-02,4.85250000e-02
1.78187500e-08,3.09687500e-04,2.62312500e-02,4.85250000e-02
1.78587500e-08,3.11562500e-04,2.62296875e-02,4.85218750e-02
1.78987500e-08,3.13125000e-04,2.62250000e-02,4.85156250e-02
1.79387500e-08,3.14687500e-04,2.62171875e-02,4.85093750e-02
1.79787500e-08,3.16562500e-04,2.62078125e-02,4.85000000e-02
1.80187500e-08,3.19062500e-04,2.61984375e-02,4.84906250e-02
1.80587500e-08,3.21875000e-04,2.61875000e-02,4.84843750e-02
1.80987500e-08,3.25625000e-04,2.61765625e-02,4.84750000e-02
1.81387500e-08,3.30312500e-04,2.61656250e-02,4.84687500e-02
1.81787500e-08,3.35312500e-04,2.61546875e-02,4.84625000e-02
1.82187500e-08,3.41250000e-04,2.61453125e-02,4.84593750e-02
1.82587500e-08,3.47500000e-04,2.61375000e-02,4.84531250e-02
1.82987500e-08,3.53750000e-04,2.61296875e-02,4.84500000e-02
1.83387500e-08,3.60000000e-04,2.61234375e-02,4.84437500e-02
1.83787500e-08,3.65937500e-04,2.61171875e-02,4.84375000e-02
1.84187500e-08,3.70937500e-04,2.61125000e-02,4.84281250e-02
1.84587500e-08,3.75000000e-04,2.61078125e-02,4.84125000e-02
1.84987500e-08,3.77500000e-04,2.61031250e-02,4.83968750e-02
1.85387500e-08,3.78437500e-04,2.60984375e-02,4.83718750e-02
1.85787500e-08,3.77812500e-04,2.60953125e-02,4.83437500e-02
1.86187500e-08,3.75312500e-04,2.60890625e-02,4.83093750e-02
1.86587500e-08,3.70937500e-04,2.60843750e-02,4.82718750e-02
1.86987500e-08,3.65312500e-04,2.60781250e-02,4.82281250e-02
1.87387500e-08,3.58125000e-04,2.60718750e-02,4.81812500e-02
1.87787500e-08,3.50000000e-04,2.60640625e-02,4.81312500e-02
1.88187500e-08,3.41250000e-04,2.60562500e-02,4.80812500e-02
1.88587500e-08,3.32187500e-04,2.60484375e-02,4.80343750e-02
1.88987500e-08,3.23750000e-04,2.60390625e-02,4.79875000e-02
1.89387500e-08,3.15625000e-04,2.60296875e-02,4.79468750e-02
1.89787500e-08,3.09062500e-04,2.60187500e-02,4.79156250e-02
1.90187500e-08,3.04062500e-04,2.60093750e-02,4.78906250e-02
1.90587500e-08,3.00625000e-04,2.59984375e-02,4.78781250e-02
1.90987500e-08,2.99375000e-04,2.59890625e-02,4.78781250e-02
1.91387500e-08,3.00312500e-04,2.59796875e-02,4.78906250e-02
1.91787500e-08,3.03125000e-04,2.59703125e-02,4.79187500e-02
1.92187500e-08,3.07812500e-04,2.59609375e-02,4.79562500e-02
1.92587500e-08,3.14375000e-04,2.59515625e-02,4.80093750e-02
