Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.19387500e-08,-5.42812500e-04,7.23000000e-02,1.01940625e-01
1.19787500e-08,-5.54062500e-04,7.23000000e-02,1.01940625e-01
1.20187500e-08,-5.67187500e-04,7.23000000e-02,1.01937500e-01
1.20587500e-08,-5.81875000e-04,7.22984375e-02,1.01937500e-01
1.20987500e-08,-5.97500000e-04,7.22984375e-02,1.01937500e-01
1.21387500e-08,-6.13437500e-04,7.22968750e-02,1.01937500e-01
1.21787500e-08,-6.28750000e-04,7.22968750e-02,1.01934375e-01
1.22187500e-08,-6.42500000e-04,7.22953125e-02,1.01934375e-01
1.22587500e-08,-6.54062500e-04,7.22953125e-02,1.01931250e-01
1.22987500e-08,-6.63125000e-04,7.22937500e-02,1.01931250e-01
1.23387500e-08,-6.68750000e-04,7.22937500e-02,1.01928125e-01
1.23787500e-08,-6.71250000e-04,7.22921875e-02,1.01925000e-01
1.24187500e-08,-6.70312500e-04,7.22921875e-02,1.01921875e-01
1.24587500e-08,-6.65625000e-04,7.22906250e-02,1.01918750e-01
1.24987500e-08,-6.58125000e-04,7.22906250e-02,1.01915625e-01
1.25387500e-08,-6.47500000e-04,7.22890625e-02,1.01912500e-01
1.25787500e-08,-6.34687500e-04,7.22890625e-02,1.01909375e-01
1.26187500e-08,-6.20312500e-04,7.22875000e-02,1.01906250e-01
1.26587500e-08,-6.05000000e-04,7.22875000e-02,1.01903125e-01
1.26987500e-08,-5.89687500e-04,7.22875000e-02,1.01900000e-01
1.27387500e-08,-5.75312500e-04,7.22859375e-02,1.01896875e-01
1.27787500e-08,-5.62187500e-04,7.22859375e-02,1.01896875e-01
1.28187500e-08,-5.51562500e-04,7.22843750e-02,1.01893750e-01
1.28587500e-08,-5.44062500e-04,7.22843750e-02,1.01893750e-01
1.28987500e-08,-5.39687500e-04,7.22843750e-02,1.01890625e-01
1.29387500e-08,-5.39375000e-04,7.22828125e-02,1.01890625e-01
1.29787500e-08,-5.42812500e-04,7.22828125e-02,1.01887500e-01
1.30187500e-08,-5.50312500e-04,7.22828125e-02,1.01887500e-01
1.30587500e-08,-5.61250000e-04,7.22812500e-02,1.01887500e-01
1.30987500e-08,-5.75937500e-04,7.22812500e-02,1.01884375e-01
1.31387500e-08,-5.93750000e-04,7.22796875e-02,1.01884375e-01
1.31787500e-08,-6.13750000e-04,7.22796875e-02,1.01884375e-01
1.32187500e-08,-6.35625000e-04,7.22796875e-02,1.01881250e-01
1.32587500e-08,-6.58437500e-04,7.22781250e-02,1.01881250e-01
1.32987500e-08,-6.81562500e-04,7.22781250e-02,1.01878125e-01
1.33387500e-08,-7.04375000e-04,7.22765625e-02,1.01875000e-01
1.33787500e-08,-7.25937500e-04,7.22765625e-02,1.01875000e-01
1.34187500e-08,-7.45625000e-04,7.22750000e-02,1.01871875e-01
1.34587500e-08,-7.62812500e-04,7.22750000e-02,1.01868750e-01
1.34987500e-08,-7.77500000e-04,7.22734375e-02,1.01865625e-01
1.35387500e-08,-7.89062500e-04,7.22734375e-02,1.01862500e-01
1.35787500e-08,-7.97812500e-04,7.22734375e-02,1.01859375e-01
1.36187500e-08,-8.03125000e-04,7.22718750e-02,1.01856250e-01
1.36587500e-08,-8.05312500e-04,7.22718750e-02,1.01856250e-01
1.36987500e-08,-8.05000000e-04,7.22703125e-02,1.01853125e-01
1.37387500e-08,-8.02187500e-04,7.22703125e-02,1.01850000e-01
1.37787500e-08,-7.97500000e-04,7.22703125e-02,1.01850000e-01
1.38187500e-08,-7.91250000e-04,7.22687500e-02,1.01846875e-01
1.38587500e-08,-7.83750000e-04,7.22687500e-02,1.01843750e-01
1.38987500e-08,-7.75937500e-04,7.22687500e-02,1.01843750e-01
1.39387500e-08,-7.68437500e-04,7.22671875e-02,1.01843750e-01
1.39787500e-08,-7.60937500e-04,7.22671875e-02,1.01840625e-01
1.40187500e-08,-7.54687500e-04,7.22671875e-02,1.01840625e-01
1.40587500e-08,-7.49375000e-04,7.22656250e-02,1.01840625e-01
1.40987500e-08,-7.45625000e-04,7.22656250e-02,1.01837500e-01
1.41387500e-08,-7.43437500e-04,7.22656250e-02,1.01837500e-01
1.41787500e-08,-7.42500000e-04,7.22656250e-02,1.01834375e-01
1.42187500e-08,-7.43437500e-04,7.22640625e-02,1.01834375e-01
1.42587500e-08,-7.45625000e-04,7.22640625e-02,1.01834375e-01
1.42987500e-08,-7.49062500e-04,7.22640625e-02,1.01831250e-01
1.43387500e-08,-7.53437500e-04,7.22625000e-02,1.01828125e-01
1.43787500e-08,-7.58437500e-04,7.22625000e-02,1.01828125e-01
1.44187500e-08,-7.63750000e-04,7.22625000e-02,1.01825000e-01
1.44587500e-08,-7.69062500e-04,7.22609375e-02,1.01825000e-01
1.44987500e-08,-7.73750000e-04,7.22609375e-02,1.01821875e-01
1.45387500e-08,-7.77812500e-04,7.22609375e-02,1.01818750e-01
1.45787500e-08,-7.80625000e-04,7.22593750e-02,1.01815625e-01
1.46187500e-08,-7.82500000e-04,7.22593750e-02,1.01815625e-01
1.46587500e-08,-7.82500000e-04,7.22593750e-02,1.01812500e-01
1.46987500e-08,-7.81250000e-04,7.22578125e-02,1.01812500e-01
1.47387500e-08,-7.78125000e-04,7.22578125e-02,1.01809375e-01
1.47787500e-08,-7.73437500e-04,7.22578125e-02,1.01806250e-01
1.48187500e-08,-7.67187500e-04,7.22562500e-02,1.01806250e-01
1.48587500e-08,-7.59375000e-04,7.22562500e-02,1.01803125e-01
1.48987500e-08,-7.50625000e-04,7.22562500e-02,1.01803125e-01
1.49387500e-08,-7.40625000e-04,7.22562500e-02,1.01803125e-01
1.49787500e-08,-7.30000000e-04,7.22546875e-02,1.01800000e-01
1.50187500e-08,-7.19062500e-04,7.22546875e-02,1.01800000e-01
1.50587500e-08,-7.08125000e-04,7.22546875e-02,1.01800000e-01
1.50987500e-08,-6.97187500e-04,7.22546875e-02,1.01796875e-01
1.51387500e-08,-6.86875000e-04,7.22531250e-02,1.01796875e-01
1.51787500e-08,-6.77187500e-04,7.22531250e-02,1.01796875e-01
1.52187500e-08,-6.68750000e-04,7.22531250e-02,1.01793750e-01
1.52587500e-08,-6.61250000e-04,7.22515625e-02,1.01793750e-01
1.52987500e-08,-6.55000000e-04,7.22515625e-02,1.01790625e-01
1.53387500e-08,-6.50312500e-04,7.22515625e-02,1.01790625e-01
1.53787500e-08,-6.47187500e-04,7.22500000e-02,1.01787500e-01
1.54187500e-08,-6.45312500e-04,7.22500000e-02,1.01787500e-01
1.54587500e-08,-6.44687500e-04,7.22500000e-02,1.01784375e-01
1.54987500e-08,-6.45625000e-04,7.22484375e-02,1.01784375e-01
1.55387500e-08,-6.47500000e-04,7.22484375e-02,1.01781250e-01
1.55787500e-08,-6.50000000e-04,7.22484375e-02,1.01781250e-01
1.56187500e-08,-6.53437500e-04,7.22484375e-02,1.01778125e-01
1.56587500e-08,-6.57187500e-04,7.22468750e-02,1.01778125e-01
1.56987500e-08,-6.60937500e-04,7.22468750e-02,1.01775000e-01
1.57387500e-08,-6.65000000e-04,7.22468750e-02,1.01775000e-01
1.57787500e-08,-6.69062500e-04,7.22453125e-02,1.01771875e-01
1.58187500e-08,-6.72500000e-04,7.22453125e-02,1.01771875e-01
1.58587500e-08,-6.75625000e-04,7.22453125e-02,1.01771875e-01
1.58987500e-08,-6.78125000e-04,7.22453125e-02,1.01768750e-01
1.59387500e-08,-6.80312500e-04,7.22437500e-02,1.01768750e-01
1.59787500e-08,-6.81875000e-04,7.22437500e-02,1.01768750e-01
1.60187500e-08,-6.83125000e-04,7.22437500e-02,1.01765625e-01
1.60587500e-08,-6.84062500e-04,7.22437500e-02,1.01765625e-01
1.60987500e-08,-6.84687500e-04,7.22421875e-02,1.01765625e-01
1.61387500e-08,-6.85312500e-04,7.22421875e-02,1.01762500e-01
1.61787500e-08,-6.85937500e-04,7.22421875e-02,1.01762500e-01
1.62187500e-08,-6.86875000e-04,7.22421875e-02,1.01762500e-01
1.62587500e-08,-6.88437500e-04,7.22406250e-02,1.01759375e-01
1.62987500e-08,-6.90312500e-04,7.22406250e-02,1.01759375e-01
1.63387500e-08,-6.92812500e-04,7.22406250e-02,1.01759375e-01
1.63787500e-08,-6.95937500e-04,7.22406250e-02,1.01756250e-01
1.64187500e-08,-6.99375000e-04,7.22390625e-02,1.01756250e-01
1.64587500e-08,-7.03750000e-04,7.22390625e-02,1.01753125e-01
1.64987500e-08,-7.08125000e-04,7.22390625e-02,1.01753125e-01
1.65387500e-08,-7.12500000e-04,7.22390625e-02,1.01750000e-01
1.65787500e-08,-7.16875000e-04,7.22375000e-02,1.01750000e-01
1.66187500e-08,-7.20937500e-04,7.22375000e-02,1.01746875e-01
1.66587500e-08,-7.24062500e-04,7.22375000e-02,1.01746875e-01
1.66987500e-08,-7.26250000e-04,7.22375000e-02,1.01746875e-01
1.67387500e-08,-7.27187500e-04,7.22375000e-02,1.01743750e-01
1.67787500e-08,-7.26562500e-04,7.22359375e-02,1.01743750e-01
1.68187500e-08,-7.24375000e-04,7.22359375e-02,1.01743750e-01
1.68587500e-08,-7.20000000e-04,7.22359375e-02,1.01740625e-01
1.68987500e-08,-7.13750000e-04,7.22359375e-02,1.01740625e-01
1.69387500e-08,-7.05625000e-04,7.22359375e-02,1.01740625e-01
1.69787500e-08,-6.95625000e-04,7.22343750e-02,1.01740625e-01
1.70187500e-08,-6.84062500e-04,7.22343750e-02,1.01737500e-01
1.70587500e-08,-6.71250000e-04,7.22343750e-02,1.01737500e-01
1.70987500e-08,-6.57500000e-04,7.22343750e-02,1.01737500e-01
1.71387500e-08,-6.43437500e-04,7.22343750e-02,1.01734375e-01
1.71787500e-08,-6.29062500e-04,7.22328125e-02,1.01734375e-01
1.72187500e-08,-6.15312500e-04,7.22328125e-02,1.01734375e-01
1.72587500e-08,-6.02812500e-04,7.22328125e-02,1.01731250e-01
1.72987500e-08,-5.91562500e-04,7.22328125e-02,1.01731250e-01
1.73387500e-08,-5.82500000e-04,7.22328125e-02,1.01731250e-01
1.73787500e-08,-5.75625000e-04,7.22328125e-02,1.01728125e-01
1.74187500e-08,-5.71250000e-04,7.22312500e-02,1.01728125e-01
1.74587500e-08,-5.70000000e-04,7.22312500e-02,1.01728125e-01
1.74987500e-08,-5.71250000e-04,7.22312500e-02,1.01725000e-01
1.75387500e-08,-5.75625000e-04,7.22312500e-02,1.01725000e-01
1.75787500e-08,-5.82187500e-04,7.22312500e-02,1.01725000e-01
1.76187500e-08,-5.91562500e-04,7.22296875e-02,1.01721875e-01
1.76587500e-08,-6.02500000e-04,7.22296875e-02,1.01721875e-01
1.76987500e-08,-6.14687500e-04,7.22296875e-02,1.01721875e-01
1.77387500e-08,-6.27812500e-04,7.22296875e-02,1.01718750e-01
1.77787500e-08,-6.41250000e-04,7.22296875e-02,1.01718750e-01
1.78187500e-08,-6.54375000e-04,7.22296875e-02,1.01718750e-01
1.78587500e-08,-6.66562500e-04,7.22281250e-02,1.01718750e-01
1.78987500e-08,-6.77187500e-04,7.22281250e-02,1.01715625e-01
1.79387500e-08,-6.86250000e-04,7.22281250e-02,1.01715625e-01
1.79787500e-08,-6.93125000e-04,7.22281250e-02,1.01715625e-01
1.80187500e-08,-6.97187500e-04,7.22281250e-02,1.01715625e-01
1.80587500e-08,-6.99062500e-04,7.22281250e-02,1.01712500e-01
1.80987500e-08,-6.98437500e-04,7.22265625e-02,1.01712500e-01
1.81387500e-08,-6.95625000e-04,7.22265625e-02,1.01712500e-01
1.81787500e-08,-6.90625000e-04,7.22265625e-02,1.01712500e-01
1.82187500e-08,-6.84062500e-04,7.22265625e-02,1.01709375e-01
1.82587500e-08,-6.76250000e-04,7.22265625e-02,1.01709375e-01
1.82987500e-08,-6.67812500e-04,7.22265625e-02,1.01709375e-01
1.83387500e-08,-6.59062500e-04,7.22250000e-02,1.01706250e-01
1.83787500e-08,-6.51250000e-04,7.22250000e-02,1.01706250e-01
1.84187500e-08,-6.44062500e-04,7.22250000e-02,1.01706250e-01
1.84587500e-08,-6.38437500e-04,7.22250000e-02,1.01706250e-01
1.84987500e-08,-6.34375000e-04,7.22250000e-02,1.01703125e-01
1.85387500e-08,-6.32500000e-04,7.22250000e-02,1.01703125e-01
1.85787500e-08,-6.32812500e-04,7.22234375e-02,1.01703125e-01
1.86187500e-08,-6.35625000e-04,7.22234375e-02,1.01700000e-01
1.86587500e-08,-6.40312500e-04,7.22234375e-02,1.01700000e-01
1.86987500e-08,-6.47187500e-04,7.22234375e-02,1.01700000e-01
1.87387500e-08,-6.55625000e-04,7.22234375e-02,1.01700000e-01
1.87787500e-08,-6.65312500e-04,7.22234375e-02,1.01696875e-01
1.88187500e-08,-6.75937500e-04,7.22218750e-02,1.01696875e-01
1.88587500e-08,-6.86875000e-04,7.22218750e-02,1.01696875e-01
1.88987500e-08,-6.97812500e-04,7.22218750e-02,1.01696875e-01
1.89387500e-08,-7.07812500e-04,7.22218750e-02,1.01696875e-01
1.89787500e-08,-7.17187500e-04,7.22218750e-02,1.01693750e-01
1.90187500e-08,-7.25000000e-04,7.22218750e-02,1.01693750e-01
1.90587500e-08,-7.31250000e-04,7.22218750e-02,1.01693750e-01
1.90987500e-08,-7.35625000e-04,7.22218750e-02,1.01693750e-01
1.91387500e-08,-7.38125000e-04,7.22203125e-02,1.01693750e-01
1.91787500e-08,-7.38750000e-04,7.22203125e-02,1.01690625e-01
1.92187500e-08,-7.37500000e-04,7.22203125e-02,1.01690625e-01
1.92587500e-08,-7.34687500e-04,7.22203125e-02,1.01690625e-01
1.92987500e-08,-7.30625000e-04,7.22203125e-02,1.01690625e-01
1.93387500e-08,-7.25625000e-04,7.22203125e-02,1.01687500e-01
1.93787500e-08,-7.20000000e-04,7.22203125e-02,1.01687500e-01
1.94187500e-08,-7.14062500e-04,7.22203125e-02,1.01687500e-01
1.94587500e-08,-7.08437500e-04,7.22187500e-02,1.01687500e-01
1.94987500e-08,-7.03125000e-04,7.22187500e-02,1.01684375e-01
1.95387500e-08,-6.98437500e-04,7.22187500e-02,1.01684375e-01
1.95787500e-08,-6.94687500e-04,7.22187500e-02,1.01684375e-01
1.96187500e-08,-6.91875000e-04,7.22187500e-02,1.01684375e-01
1.96587500e-08,-6.90000000e-04,7.22187500e-02,1.01684375e-01
1.96987500e-08,-6.89062500e-04,7.22187500e-02,1.01681250e-01
1.97387500e-08,-6.88437500e-04,7.22187500e-02,1.01681250e-01
1.97787500e-08,-6.88750000e-04,7.22171875e-02,1.01681250e-01
1.98187500e-08,-6.88750000e-04,7.22171875e-02,1.01681250e-01
1.98587500e-08,-6.88750000e-04,7.22171875e-02,1.01681250e-01
1.98987500e-08,-6.88437500e-04,7.22171875e-02,1.01678125e-01
1.99387500e-08,-6.87187500e-04,7.22171875e-02,1.01678125e-01
1.99787500e-08,-6.85000000e-04,7.22171875e-02,1.01678125e-01
2.00187500e-08,-6.81250000e-04,7.22171875e-02,1.01678125e-01
2.00587500e-08,-6.76250000e-04,7.22171875e-02,1.01678125e-01
2.00987500e-08,-6.70000000e-04,7.22171875e-02,1.01678125e-01
2.01387500e-08,-6.61875000e-04,7.22156250e-02,1.01675000e-01
2.01787500e-08,-6.52500000e-04,7.22156250e-02,1.01675000e-01
2.02187500e-08,-6.41875000e-04,7.22156250e-02,1.01675000e-01
2.02587500e-08,-6.30625000e-04,7.22156250e-02,1.01675000e-01
2.02987500e-08,-6.18750000e-04,7.22156250e-02,1.01675000e-01
2.03387500e-08,-6.06875000e-04,7.22156250e-02,1.01671875e-01
2.03787500e-08,-5.95312500e-04,7.22156250e-02,1.01671875e-01
2.04187500e-08,-5.84375000e-04,7.22156250e-02,1.01671875e-01
2.04587500e-08,-5.75000000e-04,7.22156250e-02,1.01671875e-01
2.04987500e-08,-5.66875000e-04,7.22140625e-02,1.01671875e-01
2.05387500e-08,-5.60937500e-04,7.22140625e-02,1.01668750e-01
2.05787500e-08,-5.56875000e-04,7.22140625e-02,1.01668750e-01
2.06187500e-08,-5.55312500e-04,7.22140625e-02,1.01668750e-01
2.06587500e-08,-5.56250000e-04,7.22140625e-02,1.01668750e-01
2.06987500e-08,-5.59062500e-04,7.22140625e-02,1.01668750e-01
2.07387500e-08,-5.64375000e-04,7.22140625e-02,1.01665625e-01
2.07787500e-08,-5.71562500e-04,7.22140625e-02,1.01665625e-01
2.08187500e-08,-5.80000000e-04,7.22140625e-02,1.01665625e-01
2.08587500e-08,-5.89375000e-04,7.22140625e-02,1.01665625e-01
2.08987500e-08,-5.99687500e-04,7.22125000e-02,1.01665625e-01
2.09387500e-08,-6.09687500e-04,7.22125000e-02,1.01665625e-01
2.09787500e-08,-6.19375000e-04,7.22125000e-02,1.01665625e-01
2.10187500e-08,-6.28125000e-04,7.22125000e-02,1.01662500e-01
2.10587500e-08,-6.35312500e-04,7.22125000e-02,1.01662500e-01
2.10987500e-08,-6.40625000e-04,7.22125000e-02,1.01662500e-01
2.11387500e-08,-6.44062500e-04,7.22125000e-02,1.01662500e-01
2.11787500e-08,-6.45000000e-04,7.22125000e-02,1.01662500e-01
2.12187500e-08,-6.43437500e-04,7.22125000e-02,1.01662500e-01
2.12587500e-08,-6.39375000e-04,7.22125000e-02,1.01659375e-01
2.12987500e-08,-6.33125000e-04,7.22125000e-02,1.01659375e-01
2.13387500e-08,-6.24687500e-04,7.22125000e-02,1.01659375e-01
2.13787500e-08,-6.14687500e-04,7.22109375e-02,1.01659375e-01
2.14187500e-08,-6.03125000e-04,7.22109375e-02,1.01659375e-01
2.14587500e-08,-5.90625000e-04,7.22109375e-02,1.01659375e-01
2.14987500e-08,-5.77500000e-04,7.22109375e-02,1.01656250e-01
2.15387500e-08,-5.64687500e-04,7.22109375e-02,1.01656250e-01
2.15787500e-08,-5.52187500e-04,7.22109375e-02,1.01656250e-01
2.16187500e-08,-5.40937500e-04,7.22109375e-02,1.01656250e-01
2.16587500e-08,-5.31250000e-04,7.22109375e-02,1.01656250e-01
2.16987500e-08,-5.23125000e-04,7.22109375e-02,1.01656250e-01
2.17387500e-08,-5.17187500e-04,7.22109375e-02,1.01656250e-01
2.17787500e-08,-5.13750000e-04,7.22109375e-02,1.01653125e-01
2.18187500e-08,-5.12500000e-04,7.22109375e-02,1.01653125e-01
2.18587500e-08,-5.13750000e-04,7.22109375e-02,1.01653125e-01
2.18987500e-08,-5.17187500e-04,7.22109375e-02,1.01653125e-01
2.19387500e-08,-5.22812500e-04,7.22093750e-02,1.01653125e-01
2.19787500e-08,-5.30312500e-04,7.22093750e-02,1.01653125e-01
2.20187500e-08,-5.39375000e-04,7.22093750e-02,1.01653125e-01
2.20587500e-08,-5.49375000e-04,7.22093750e-02,1.01653125e-01
2.20987500e-08,-5.60312500e-04,7.22093750e-02,1.01650000e-01
2.21387500e-08,-5.71562500e-04,7.22093750e-02,1.01650000e-01
2.21787500e-08,-5.82812500e-04,7.22093750e-02,1.01650000e-01
2.22187500e-08,-5.93750000e-04,7.22093750e-02,1.01650000e-01
2.22587500e-08,-6.04062500e-04,7.22093750e-02,1.01650000e-01
2.22987500e-08,-6.13125000e-04,7.22093750e-02,1.01650000e-01
2.23387500e-08,-6.21250000e-04,7.22093750e-02,1.01650000e-01
2.23787500e-08,-6.27812500e-04,7.22093750e-02,1.01650000e-01
2.24187500e-08,-6.33125000e-04,7.22093750e-02,1.01646875e-01
2.24587500e-08,-6.36875000e-04,7.22093750e-02,1.01646875e-01
2.24987500e-08,-6.39687500e-04,7.22093750e-02,1.01646875e-01
2.25387500e-08,-6.41250000e-04,7.22078125e-02,1.01646875e-01
2.25787500e-08,-6.41875000e-04,7.22078125e-02,1.01646875e-01
2.26187500e-08,-6.41562500e-04,7.22078125e-02,1.01646875e-01
2.26587500e-08,-6.41250000e-04,7.22078125e-02,1.01646875e-01
2.26987500e-08,-6.40312500e-04,7.22078125e-02,1.01646875e-01
2.27387500e-08,-6.40000000e-04,7.22078125e-02,1.01643750e-01
2.27787500e-08,-6.39687500e-04,7.22078125e-02,1.01643750e-01
2.28187500e-08,-6.40000000e-04,7.22078125e-02,1.01643750e-01
2.28587500e-08,-6.40937500e-04,7.22078125e-02,1.01643750e-01
2.28987500e-08,-6.42812500e-04,7.22078125e-02,1.01643750e-01
2.29387500e-08,-6.45312500e-04,7.22078125e-02,1.01643750e-01
2.29787500e-08,-6.49062500e-04,7.22078125e-02,1.01643750e-01
2.30187500e-08,-6.53437500e-04,7.22078125e-02,1.01643750e-01
2.30587500e-08,-6.58437500e-04,7.22078125e-02,1.01643750e-01
2.30987500e-08,-6.63750000e-04,7.22078125e-02,1.01640625e-01
2.31387500e-08,-6.69375000e-04,7.22078125e-02,1.01640625e-01
2.31787500e-08,-6.74687500e-04,7.22062500e-02,1.01640625e-01
2.32187500e-08,-6.80000000e-04,7.22062500e-02,1.01640625e-01
2.32587500e-08,-6.84687500e-04,7.22062500e-02,1.01640625e-01
2.32987500e-08,-6.88437500e-04,7.22062500e-02,1.01640625e-01
2.33387500e-08,-6.90937500e-04,7.22062500e-02,1.01640625e-01
2.33787500e-08,-6.91875000e-04,7.22062500e-02,1.01640625e-01
2.34187500e-08,-6.91875000e-04,7.22062500e-02,1.01640625e-01
2.34587500e-08,-6.89687500e-04,7.22062500e-02,1.01637500e-01
2.34987500e-08,-6.86250000e-04,7.22062500e-02,1.01637500e-01
2.35387500e-08,-6.81250000e-04,7.22062500e-02,1.01637500e-01
2.35787500e-08,-6.74687500e-04,7.22062500e-02,1.01637500e-01
2.36187500e-08,-6.67187500e-04,7.22062500e-02,1.01637500e-01
2.36587500e-08,-6.58437500e-04,7.22062500e-02,1.01637500e-01
2.36987500e-08,-6.49062500e-04,7.22062500e-02,1.01637500e-01
2.37387500e-08,-6.39375000e-04,7.22062500e-02,1.01637500e-01
2.37787500e-08,-6.29687500e-04,7.22062500e-02,1.01637500e-01
2.38187500e-08,-6.20312500e-04,7.22062500e-02,1.01637500e-01
2.38587500e-08,-6.11875000e-04,7.22062500e-02,1.01634375e-01
2.38987500e-08,-6.04687500e-04,7.22062500e-02,1.01634375e-01
2.39387500e-08,-5.98750000e-04,7.22062500e-02,1.01634375e-01
2.39787500e-08,-5.94687500e-04,7.22062500e-02,1.01634375e-01
2.40187500e-08,-5.92187500e-04,7.22046875e-02,1.01634375e-01
2.40587500e-08,-5.91875000e-04,7.22046875e-02,1.01634375e-01
2.40987500e-08,-5.93437500e-04,7.22046875e-02,1.01634375e-01
2.41387500e-08,-5.96562500e-04,7.22046875e-02,1.01634375e-01
2.41787500e-08,-6.01875000e-04,7.22046875e-02,1.01634375e-01
2.42187500e-08,-6.08125000e-04,7.22046875e-02,1.01634375e-01
2.42587500e-08,-6.15937500e-04,7.22046875e-02,1.01634375e-01
2.42987500e-08,-6.24375000e-04,7.22046875e-02,1.01631250e-01
2.43387500e-08,-6.33125000e-04,7.22046875e-02,1.01631250e-01
2.43787500e-08,-6.41562500e-04,7.22046875e-02,1.01631250e-01
2.44187500e-08,-6.49687500e-04,7.22046875e-02,1.01631250e-01
2.44587500e-08,-6.56562500e-04,7.22046875e-02,1.01631250e-01
2.44987500e-08,-6.61875000e-04,7.22046875e-02,1.01631250e-01
2.45387500e-08,-6.65625000e-04,7.22046875e-02,1.01631250e-01
2.45787500e-08,-6.67187500e-04,7.22046875e-02,1.01631250e-01
2.46187500e-08,-6.66250000e-04,7.22046875e-02,1.01631250e-01
2.46587500e-08,-6.63125000e-04,7.22046875e-02,1.01631250e-01
2.46987500e-08,-6.57187500e-04,7.22046875e-02,1.01631250e-01
2.47387500e-08,-6.48750000e-04,7.22046875e-02,1.01631250e-01
2.47787500e-08,-6.38125000e-04,7.22046875e-02,1.01628125e-01
2.48187500e-08,-6.25312500e-04,7.22046875e-02,1.01628125e-01
2.48587500e-08,-6.10625000e-04,7.22046875e-02,1.01628125e-01
2.48987500e-08,-5.94687500e-04,7.22046875e-02,1.01628125e-01
2.49387500e-08,-5.77500000e-04,7.22046875e-02,1.01628125e-01
2.49787500e-08,-5.59687500e-04,7.22046875e-02,1.01628125e-01
2.50187500e-08,-5.41875000e-04,7.22046875e-02,1.01628125e-01
2.50587500e-08,-5.24687500e-04,7.22046875e-02,1.01628125e-01
2.50987500e-08,-5.08125000e-04,7.22046875e-02,1.01628125e-01
2.51387500e-08,-4.93125000e-04,7.22031250e-02,1.01628125e-01
2.51787500e-08,-4.79687500e-04,7.22031250e-02,1.01628125e-01
2.52187500e-08,-4.68125000e-04,7.22031250e-02,1.01628125e-01
2.52587500e-08,-4.59062500e-04,7.22031250e-02,1.01628125e-01
2.52987500e-08,-4.52187500e-04,7.22031250e-02,1.01625000e-01
2.53387500e-08,-4.48125000e-04,7.22031250e-02,1.01625000e-01
2.53787500e-08,-4.46562500e-04,7.22031250e-02,1.01625000e-01
2.54187500e-08,-4.47500000e-04,7.22031250e-02,1.01625000e-01
2.54587500e-08,-4.50937500e-04,7.22031250e-02,1.01625000e-01
2.54987500e-08,-4.56562500e-04,7.22031250e-02,1.01625000e-01
2.55387500e-08,-4.64375000e-04,7.22031250e-02,1.01625000e-01
2.55787500e-08,-4.73750000e-04,7.22031250e-02,1.01625000e-01
2.56187500e-08,-4.84375000e-04,7.22031250e-02,1.01625000e-01
2.56587500e-08,-4.96250000e-04,7.22031250e-02,1.01625000e-01
2.56987500e-08,-5.08750000e-04,7.22031250e-02,1.01625000e-01
2.57387500e-08,-5.21562500e-04,7.22031250e-02,1.01625000e-01
2.57787500e-08,-5.34687500e-04,7.22031250e-02,1.01625000e-01
2.58187500e-08,-5.47187500e-04,7.22031250e-02,1.01625000e-01
2.58587500e-08,-5.59375000e-04,7.22031250e-02,1.01625000e-01
2.58987500e-08,-5.70625000e-04,7.22031250e-02,1.01621875e-01
2.59387500e-08,-5.80625000e-04,7.22031250e-02,1.01621875e-01
2.59787500e-08,-5.89375000e-04,7.22031250e-02,1.01621875e-01
2.60187500e-08,-5.96875000e-04,7.22031250e-02,1.01621875e-01
2.60587500e-08,-6.02812500e-04,7.22031250e-02,1.01621875e-01
2.60987500e-08,-6.06875000e-04,7.22031250e-02,1.01621875e-01
2.61387500e-08,-6.09687500e-04,7.22031250e-02,1.01621875e-01
2.61787500e-08,-6.10625000e-04,7.22031250e-02,1.01621875e-01
2.62187500e-08,-6.10000000e-04,7.22031250e-02,1.01621875e-01
2.62587500e-08,-6.08125000e-04,7.22031250e-02,1.01621875e-01
2.62987500e-08,-6.05000000e-04,7.22031250e-02,1.01621875e-01
2.63387500e-08,-6.00625000e-04,7.22031250e-02,1.01621875e-01
2.63787500e-08,-5.95625000e-04,7.22031250e-02,1.01621875e-01
2.64187500e-08,-5.89687500e-04,7.22031250e-02,1.01621875e-01
2.64587500e-08,-5.83437500e-04,7.22031250e-02,1.01621875e-01
2.64987500e-08,-5.76875000e-04,7.22031250e-02,1.01618750e-01
2.65387500e-08,-5.70625000e-04,7.22031250e-02,1.01618750e-01
