Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.97787500e-08,-1.47812500e-04,1.84218750e-02,2.74250000e-02
5.98187500e-08,-1.42812500e-04,1.84218750e-02,2.73562500e-02
5.98587500e-08,-1.37812500e-04,1.84203125e-02,2.72937500e-02
5.98987500e-08,-1.32812500e-04,1.84140625e-02,2.72375000e-02
5.99387500e-08,-1.27812500e-04,1.84062500e-02,2.71875000e-02
5.99787500e-08,-1.22812500e-04,1.83937500e-02,2.71500000e-02
6.00187500e-08,-1.17812500e-04,1.83812500e-02,2.71187500e-02
6.00587500e-08,-1.12500000e-04,1.83656250e-02,2.71000000e-02
6.00987500e-08,-1.06875000e-04,1.83484375e-02,2.70906250e-02
6.01387500e-08,-1.00625000e-04,1.83312500e-02,2.70875000e-02
6.01787500e-08,-9.37500000e-05,1.83140625e-02,2.70937500e-02
6.02187500e-08,-8.62500000e-05,1.82953125e-02,2.71062500e-02
6.02587500e-08,-7.78125000e-05,1.82781250e-02,2.71250000e-02
6.02987500e-08,-6.87500000e-05,1.82609375e-02,2.71437500e-02
6.03387500e-08,-5.90625000e-05,1.82453125e-02,2.71656250e-02
6.03787500e-08,-4.84375000e-05,1.82312500e-02,2.71843750e-02
6.04187500e-08,-3.78125000e-05,1.82203125e-02,2.72031250e-02
6.04587500e-08,-2.65625000e-05,1.82093750e-02,2.72187500e-02
6.04987500e-08,-1.56250000e-05,1.82031250e-02,2.72281250e-02
6.05387500e-08,-4.68750000e-06,1.81984375e-02,2.72343750e-02
6.05787500e-08,5.31250000e-06,1.81953125e-02,2.72343750e-02
6.06187500e-08,1.43750000e-05,1.81968750e-02,2.72281250e-02
6.06587500e-08,2.18750000e-05,1.81984375e-02,2.72187500e-02
6.06987500e-08,2.78125000e-05,1.82046875e-02,2.72062500e-02
6.07387500e-08,3.15625000e-05,1.82125000e-02,2.71906250e-02
6.07787500e-08,3.34375000e-05,1.82218750e-02,2.71718750e-02
6.08187500e-08,3.31250000e-05,1.82328125e-02,2.71562500e-02
6.08587500e-08,3.00000000e-05,1.82468750e-02,2.71406250e-02
6.08987500e-08,2.50000000e-05,1.82609375e-02,2.71281250e-02
6.09387500e-08,1.78125000e-05,1.82765625e-02,2.71187500e-02
6.09787500e-08,8.75000000e-06,1.82921875e-02,2.71156250e-02
6.10187500e-08,-1.87500000e-06,1.83078125e-02,2.71156250e-02
6.10587500e-08,-1.37500000e-05,1.83218750e-02,2.71250000e-02
6.10987500e-08,-2.59375000e-05,1.83359375e-02,2.71375000e-02
6.11387500e-08,-3.84375000e-05,1.83484375e-02,2.71562500e-02
6.11787500e-08,-5.06250000e-05,1.83593750e-02,2.71781250e-02
6.12187500e-08,-6.18750000e-05,1.83671875e-02,2.72031250e-02
6.12587500e-08,-7.18750000e-05,1.83734375e-02,2.72343750e-02
6.12987500e-08,-8.03125000e-05,1.83765625e-02,2.72625000e-02
6.13387500e-08,-8.65625000e-05,1.83781250e-02,2.72906250e-02
6.13787500e-08,-9.03125000e-05,1.83750000e-02,2.73156250e-02
6.14187500e-08,-9.18750000e-05,1.83687500e-02,2.73375000e-02
6.14587500e-08,-9.12500000e-05,1.83609375e-02,2.73531250e-02
6.14987500e-08,-8.81250000e-05,1.83500000e-02,2.73625000e-02
6.15387500e-08,-8.34375000e-05,1.83359375e-02,2.73625000e-02
6.15787500e-08,-7.68750000e-05,1.83203125e-02,2.73562500e-02
6.16187500e-08,-6.90625000e-05,1.83031250e-02,2.73437500e-02
6.16587500e-08,-6.06250000e-05,1.82859375e-02,2.73218750e-02
6.16987500e-08,-5.21875000e-05,1.82671875e-02,2.72968750e-02
6.17387500e-08,-4.40625000e-05,1.82484375e-02,2.72656250e-02
6.17787500e-08,-3.68750000e-05,1.82296875e-02,2.72281250e-02
6.18187500e-08,-3.09375000e-05,1.82125000e-02,2.71906250e-02
6.18587500e-08,-2.68750000e-05,1.81968750e-02,2.71531250e-02
6.18987500e-08,-2.50000000e-05,1.81828125e-02,2.71187500e-02
6.19387500e-08,-2.53125000e-05,1.81718750e-02,2.70875000e-02
6.19787500e-08,-2.78125000e-05,1.81625000e-02,2.70625000e-02
6.20187500e-08,-3.25000000e-05,1.81562500e-02,2.70437500e-02
6.20587500e-08,-3.93750000e-05,1.81515625e-02,2.70343750e-02
6.20987500e-08,-4.78125000e-05,1.81515625e-02,2.70343750e-02
6.21387500e-08,-5.78125000e-05,1.81531250e-02,2.70437500e-02
6.21787500e-08,-6.84375000e-05,1.81562500e-02,2.70656250e-02
6.22187500e-08,-7.90625000e-05,1.81609375e-02,2.70937500e-02
6.22587500e-08,-9.00000000e-05,1.81671875e-02,2.71312500e-02
6.22987500e-08,-9.96875000e-05,1.81750000e-02,2.71750000e-02
6.23387500e-08,-1.08125000e-04,1.81828125e-02,2.72250000e-02
6.23787500e-08,-1.15000000e-04,1.81921875e-02,2.72781250e-02
6.24187500e-08,-1.19375000e-04,1.81984375e-02,2.73312500e-02
6.24587500e-08,-1.21562500e-04,1.82062500e-02,2.73843750e-02
6.24987500e-08,-1.21562500e-04,1.82109375e-02,2.74343750e-02
6.25387500e-08,-1.19062500e-04,1.82156250e-02,2.74781250e-02
6.25787500e-08,-1.14062500e-04,1.82187500e-02,2.75125000e-02
6.26187500e-08,-1.07187500e-04,1.82187500e-02,2.75406250e-02
6.26587500e-08,-9.90625000e-05,1.82187500e-02,2.75562500e-02
6.26987500e-08,-8.96875000e-05,1.82171875e-02,2.75625000e-02
6.27387500e-08,-7.96875000e-05,1.82140625e-02,2.75562500e-02
6.27787500e-08,-6.96875000e-05,1.82093750e-02,2.75375000e-02
6.28187500e-08,-6.06250000e-05,1.82046875e-02,2.75062500e-02
6.28587500e-08,-5.25000000e-05,1.82000000e-02,2.74687500e-02
6.28987500e-08,-4.59375000e-05,1.81953125e-02,2.74187500e-02
6.29387500e-08,-4.15625000e-05,1.81906250e-02,2.73625000e-02
6.29787500e-08,-3.90625000e-05,1.81875000e-02,2.73000000e-02
6.30187500e-08,-3.93750000e-05,1.81843750e-02,2.72375000e-02
6.30587500e-08,-4.18750000e-05,1.81828125e-02,2.71687500e-02
6.30987500e-08,-4.65625000e-05,1.81828125e-02,2.71031250e-02
6.31387500e-08,-5.34375000e-05,1.81828125e-02,2.70375000e-02
6.31787500e-08,-6.15625000e-05,1.81843750e-02,2.69750000e-02
6.32187500e-08,-7.12500000e-05,1.81875000e-02,2.69218750e-02
6.32587500e-08,-8.12500000e-05,1.81890625e-02,2.68718750e-02
6.32987500e-08,-9.09375000e-05,1.81921875e-02,2.68312500e-02
6.33387500e-08,-1.00312500e-04,1.81937500e-02,2.67968750e-02
6.33787500e-08,-1.08437500e-04,1.81937500e-02,2.67718750e-02
6.34187500e-08,-1.14687500e-04,1.81921875e-02,2.67531250e-02
6.34587500e-08,-1.18750000e-04,1.81890625e-02,2.67437500e-02
6.34987500e-08,-1.20312500e-04,1.81828125e-02,2.67406250e-02
6.35387500e-08,-1.19375000e-04,1.81734375e-02,2.67437500e-02
6.35787500e-08,-1.15625000e-04,1.81609375e-02,2.67500000e-02
6.36187500e-08,-1.09062500e-04,1.81437500e-02,2.67625000e-02
6.36587500e-08,-1.00000000e-04,1.81250000e-02,2.67750000e-02
6.36987500e-08,-8.87500000e-05,1.81015625e-02,2.67906250e-02
6.37387500e-08,-7.59375000e-05,1.80750000e-02,2.68031250e-02
6.37787500e-08,-6.18750000e-05,1.80468750e-02,2.68187500e-02
6.38187500e-08,-4.75000000e-05,1.80156250e-02,2.68312500e-02
6.38587500e-08,-3.28125000e-05,1.79828125e-02,2.68406250e-02
6.38987500e-08,-1.90625000e-05,1.79500000e-02,2.68468750e-02
6.39387500e-08,-6.87500000e-06,1.79187500e-02,2.68500000e-02
6.39787500e-08,3.75000000e-06,1.78859375e-02,2.68500000e-02
6.40187500e-08,1.21875000e-05,1.78578125e-02,2.68468750e-02
6.40587500e-08,1.81250000e-05,1.78296875e-02,2.68406250e-02
6.40987500e-08,2.09375000e-05,1.78062500e-02,2.68343750e-02
6.41387500e-08,2.09375000e-05,1.77875000e-02,2.68218750e-02
6.41787500e-08,1.84375000e-05,1.77718750e-02,2.68093750e-02
6.42187500e-08,1.31250000e-05,1.77609375e-02,2.67968750e-02
6.42587500e-08,5.31250000e-06,1.77546875e-02,2.67843750e-02
6.42987500e-08,-4.37500000e-06,1.77515625e-02,2.67687500e-02
6.43387500e-08,-1.56250000e-05,1.77531250e-02,2.67562500e-02
6.43787500e-08,-2.78125000e-05,1.77578125e-02,2.67406250e-02
6.44187500e-08,-4.06250000e-05,1.77640625e-02,2.67281250e-02
6.44587500e-08,-5.37500000e-05,1.77734375e-02,2.67187500e-02
6.44987500e-08,-6.59375000e-05,1.77843750e-02,2.67062500e-02
6.45387500e-08,-7.75000000e-05,1.77953125e-02,2.66968750e-02
6.45787500e-08,-8.81250000e-05,1.78046875e-02,2.66906250e-02
6.46187500e-08,-9.68750000e-05,1.78140625e-02,2.66812500e-02
6.46587500e-08,-1.04062500e-04,1.78203125e-02,2.66750000e-02
6.46987500e-08,-1.09375000e-04,1.78250000e-02,2.66687500e-02
6.47387500e-08,-1.13125000e-04,1.78250000e-02,2.66625000e-02
6.47787500e-08,-1.15000000e-04,1.78234375e-02,2.66562500e-02
6.48187500e-08,-1.15312500e-04,1.78187500e-02,2.66500000e-02
6.48587500e-08,-1.14375000e-04,1.78109375e-02,2.66437500e-02
6.48987500e-08,-1.12500000e-04,1.78000000e-02,2.66375000e-02
6.49387500e-08,-1.09687500e-04,1.77875000e-02,2.66312500e-02
6.49787500e-08,-1.06250000e-04,1.77750000e-02,2.66250000e-02
6.50187500e-08,-1.02812500e-04,1.77593750e-02,2.66187500e-02
6.50587500e-08,-9.90625000e-05,1.77453125e-02,2.66125000e-02
6.50987500e-08,-9.56250000e-05,1.77312500e-02,2.66062500e-02
6.51387500e-08,-9.21875000e-05,1.77203125e-02,2.66000000e-02
6.51787500e-08,-8.93750000e-05,1.77109375e-02,2.65968750e-02
6.52187500e-08,-8.68750000e-05,1.77046875e-02,2.65906250e-02
6.52587500e-08,-8.50000000e-05,1.77015625e-02,2.65875000e-02
6.52987500e-08,-8.31250000e-05,1.77015625e-02,2.65843750e-02
6.53387500e-08,-8.18750000e-05,1.77062500e-02,2.65812500e-02
6.53787500e-08,-8.09375000e-05,1.77140625e-02,2.65812500e-02
6.54187500e-08,-8.00000000e-05,1.77265625e-02,2.65781250e-02
6.54587500e-08,-7.90625000e-05,1.77406250e-02,2.65750000e-02
6.54987500e-08,-7.84375000e-05,1.77562500e-02,2.65718750e-02
6.55387500e-08,-7.71875000e-05,1.77750000e-02,2.65656250e-02
6.55787500e-08,-7.62500000e-05,1.77937500e-02,2.65593750e-02
6.56187500e-08,-7.50000000e-05,1.78109375e-02,2.65500000e-02
6.56587500e-08,-7.34375000e-05,1.78281250e-02,2.65406250e-02
6.56987500e-08,-7.21875000e-05,1.78421875e-02,2.65281250e-02
6.57387500e-08,-7.06250000e-05,1.78531250e-02,2.65093750e-02
6.57787500e-08,-6.90625000e-05,1.78609375e-02,2.64906250e-02
6.58187500e-08,-6.75000000e-05,1.78640625e-02,2.64687500e-02
6.58587500e-08,-6.62500000e-05,1.78625000e-02,2.64468750e-02
6.58987500e-08,-6.53125000e-05,1.78562500e-02,2.64187500e-02
6.59387500e-08,-6.46875000e-05,1.78437500e-02,2.63937500e-02
6.59787500e-08,-6.40625000e-05,1.78281250e-02,2.63656250e-02
6.60187500e-08,-6.37500000e-05,1.78078125e-02,2.63375000e-02
6.60587500e-08,-6.37500000e-05,1.77843750e-02,2.63093750e-02
6.60987500e-08,-6.37500000e-05,1.77578125e-02,2.62843750e-02
6.61387500e-08,-6.34375000e-05,1.77281250e-02,2.62625000e-02
6.61787500e-08,-6.34375000e-05,1.76984375e-02,2.62468750e-02
6.62187500e-08,-6.28125000e-05,1.76671875e-02,2.62312500e-02
6.62587500e-08,-6.15625000e-05,1.76359375e-02,2.62250000e-02
6.62987500e-08,-6.00000000e-05,1.76078125e-02,2.62218750e-02
6.63387500e-08,-5.75000000e-05,1.75796875e-02,2.62250000e-02
6.63787500e-08,-5.43750000e-05,1.75546875e-02,2.62375000e-02
6.64187500e-08,-5.06250000e-05,1.75328125e-02,2.62531250e-02
6.64587500e-08,-4.56250000e-05,1.75156250e-02,2.62750000e-02
6.64987500e-08,-4.03125000e-05,1.75015625e-02,2.63000000e-02
6.65387500e-08,-3.43750000e-05,1.74906250e-02,2.63281250e-02
6.65787500e-08,-2.81250000e-05,1.74843750e-02,2.63593750e-02
6.66187500e-08,-2.15625000e-05,1.74812500e-02,2.63906250e-02
6.66587500e-08,-1.53125000e-05,1.74812500e-02,2.64218750e-02
6.66987500e-08,-9.37500000e-06,1.74843750e-02,2.64500000e-02
6.67387500e-08,-4.06250000e-06,1.74890625e-02,2.64750000e-02
6.67787500e-08,3.12500000e-07,1.74968750e-02,2.64968750e-02
6.68187500e-08,3.43750000e-06,1.75062500e-02,2.65093750e-02
6.68587500e-08,5.31250000e-06,1.75171875e-02,2.65125000e-02
6.68987500e-08,5.62500000e-06,1.75281250e-02,2.65093750e-02
6.69387500e-08,4.37500000e-06,1.75406250e-02,2.64937500e-02
6.69787500e-08,1.87500000e-06,1.75531250e-02,2.64718750e-02
6.70187500e-08,-2.18750000e-06,1.75640625e-02,2.64406250e-02
6.70587500e-08,-7.50000000e-06,1.75750000e-02,2.64000000e-02
6.70987500e-08,-1.37500000e-05,1.75859375e-02,2.63531250e-02
6.71387500e-08,-2.06250000e-05,1.75953125e-02,2.63000000e-02
6.71787500e-08,-2.78125000e-05,1.76046875e-02,2.62406250e-02
6.72187500e-08,-3.53125000e-05,1.76125000e-02,2.61812500e-02
6.72587500e-08,-4.25000000e-05,1.76203125e-02,2.61218750e-02
6.72987500e-08,-4.90625000e-05,1.76250000e-02,2.60625000e-02
6.73387500e-08,-5.46875000e-05,1.76296875e-02,2.60093750e-02
6.73787500e-08,-5.93750000e-05,1.76328125e-02,2.59625000e-02
6.74187500e-08,-6.28125000e-05,1.76343750e-02,2.59218750e-02
6.74587500e-08,-6.53125000e-05,1.76343750e-02,2.58906250e-02
6.74987500e-08,-6.65625000e-05,1.76328125e-02,2.58718750e-02
6.75387500e-08,-6.68750000e-05,1.76296875e-02,2.58625000e-02
6.75787500e-08,-6.62500000e-05,1.76234375e-02,2.58687500e-02
6.76187500e-08,-6.53125000e-05,1.76156250e-02,2.58875000e-02
6.76587500e-08,-6.40625000e-05,1.76046875e-02,2.59156250e-02
6.76987500e-08,-6.28125000e-05,1.75921875e-02,2.59562500e-02
6.77387500e-08,-6.25000000e-05,1.75765625e-02,2.60031250e-02
6.77787500e-08,-6.31250000e-05,1.75578125e-02,2.60625000e-02
6.78187500e-08,-6.46875000e-05,1.75390625e-02,2.61250000e-02
6.78587500e-08,-6.78125000e-05,1.75171875e-02,2.61906250e-02
6.78987500e-08,-7.25000000e-05,1.74937500e-02,2.62593750e-02
6.79387500e-08,-7.87500000e-05,1.74703125e-02,2.63250000e-02
6.79787500e-08,-8.68750000e-05,1.74453125e-02,2.63875000e-02
6.80187500e-08,-9.59375000e-05,1.74203125e-02,2.64437500e-02
6.80587500e-08,-1.06562500e-04,1.73953125e-02,2.64906250e-02
6.80987500e-08,-1.17500000e-04,1.73703125e-02,2.65281250e-02
6.81387500e-08,-1.29062500e-04,1.73484375e-02,2.65562500e-02
6.81787500e-08,-1.40000000e-04,1.73281250e-02,2.65718750e-02
6.82187500e-08,-1.50625000e-04,1.73093750e-02,2.65750000e-02
6.82587500e-08,-1.59375000e-04,1.72953125e-02,2.65687500e-02
6.82987500e-08,-1.66562500e-04,1.72828125e-02,2.65468750e-02
6.83387500e-08,-1.71562500e-04,1.72750000e-02,2.65156250e-02
6.83787500e-08,-1.74062500e-04,1.72703125e-02,2.64750000e-02
6.84187500e-08,-1.73437500e-04,1.72687500e-02,2.64281250e-02
6.84587500e-08,-1.70000000e-04,1.72718750e-02,2.63718750e-02
6.84987500e-08,-1.63750000e-04,1.72781250e-02,2.63156250e-02
6.85387500e-08,-1.54687500e-04,1.72875000e-02,2.62531250e-02
6.85787500e-08,-1.43437500e-04,1.73000000e-02,2.61937500e-02
6.86187500e-08,-1.30625000e-04,1.73140625e-02,2.61343750e-02
6.86587500e-08,-1.16250000e-04,1.73296875e-02,2.60812500e-02
6.86987500e-08,-1.01250000e-04,1.73468750e-02,2.60312500e-02
6.87387500e-08,-8.68750000e-05,1.73640625e-02,2.59875000e-02
6.87787500e-08,-7.31250000e-05,1.73812500e-02,2.59531250e-02
6.88187500e-08,-6.09375000e-05,1.73984375e-02,2.59250000e-02
6.88587500e-08,-5.09375000e-05,1.74140625e-02,2.59062500e-02
6.88987500e-08,-4.37500000e-05,1.74265625e-02,2.58968750e-02
6.89387500e-08,-3.96875000e-05,1.74375000e-02,2.58968750e-02
6.89787500e-08,-3.90625000e-05,1.74453125e-02,2.59000000e-02
6.90187500e-08,-4.21875000e-05,1.74500000e-02,2.59125000e-02
6.90587500e-08,-4.84375000e-05,1.74515625e-02,2.59312500e-02
6.90987500e-08,-5.78125000e-05,1.74500000e-02,2.59500000e-02
6.91387500e-08,-6.96875000e-05,1.74453125e-02,2.59750000e-02
6.91787500e-08,-8.37500000e-05,1.74390625e-02,2.59968750e-02
6.92187500e-08,-9.87500000e-05,1.74296875e-02,2.60218750e-02
6.92587500e-08,-1.14375000e-04,1.74171875e-02,2.60437500e-02
6.92987500e-08,-1.29687500e-04,1.74046875e-02,2.60625000e-02
6.93387500e-08,-1.43437500e-04,1.73906250e-02,2.60781250e-02
6.93787500e-08,-1.55312500e-04,1.73765625e-02,2.60875000e-02
6.94187500e-08,-1.64062500e-04,1.73625000e-02,2.60937500e-02
6.94587500e-08,-1.69375000e-04,1.73500000e-02,2.60937500e-02
6.94987500e-08,-1.70625000e-04,1.73390625e-02,2.60875000e-02
6.95387500e-08,-1.67500000e-04,1.73296875e-02,2.60750000e-02
6.95787500e-08,-1.60312500e-04,1.73234375e-02,2.60593750e-02
6.96187500e-08,-1.48750000e-04,1.73203125e-02,2.60343750e-02
6.96587500e-08,-1.33125000e-04,1.73203125e-02,2.60093750e-02
6.96987500e-08,-1.14375000e-04,1.73234375e-02,2.59781250e-02
6.97387500e-08,-9.25000000e-05,1.73312500e-02,2.59468750e-02
6.97787500e-08,-6.87500000e-05,1.73421875e-02,2.59125000e-02
6.98187500e-08,-4.40625000e-05,1.73578125e-02,2.58750000e-02
6.98587500e-08,-1.90625000e-05,1.73750000e-02,2.58406250e-02
6.98987500e-08,5.31250000e-06,1.73937500e-02,2.58062500e-02
6.99387500e-08,2.81250000e-05,1.74156250e-02,2.57718750e-02
6.99787500e-08,4.84375000e-05,1.74390625e-02,2.57406250e-02
7.00187500e-08,6.53125000e-05,1.74609375e-02,2.57093750e-02
7.00587500e-08,7.87500000e-05,1.74843750e-02,2.56812500e-02
7.00987500e-08,8.81250000e-05,1.75046875e-02,2.56593750e-02
7.01387500e-08,9.34375000e-05,1.75218750e-02,2.56375000e-02
7.01787500e-08,9.43750000e-05,1.75375000e-02,2.56187500e-02
7.02187500e-08,9.15625000e-05,1.75484375e-02,2.56031250e-02
7.02587500e-08,8.50000000e-05,1.75546875e-02,2.55906250e-02
7.02987500e-08,7.53125000e-05,1.75546875e-02,2.55812500e-02
7.03387500e-08,6.34375000e-05,1.75500000e-02,2.55718750e-02
7.03787500e-08,5.00000000e-05,1.75406250e-02,2.55656250e-02
7.04187500e-08,3.56250000e-05,1.75250000e-02,2.55625000e-02
7.04587500e-08,2.15625000e-05,1.75046875e-02,2.55593750e-02
7.04987500e-08,8.12500000e-06,1.74796875e-02,2.55562500e-02
7.05387500e-08,-3.75000000e-06,1.74515625e-02,2.55531250e-02
7.05787500e-08,-1.37500000e-05,1.74203125e-02,2.55500000e-02
7.06187500e-08,-2.09375000e-05,1.73859375e-02,2.55500000e-02
7.06587500e-08,-2.50000000e-05,1.73531250e-02,2.55468750e-02
7.06987500e-08,-2.59375000e-05,1.73187500e-02,2.55468750e-02
7.07387500e-08,-2.40625000e-05,1.72875000e-02,2.55437500e-02
7.07787500e-08,-1.87500000e-05,1.72578125e-02,2.55437500e-02
7.08187500e-08,-1.09375000e-05,1.72328125e-02,2.55437500e-02
7.08587500e-08,-6.25000000e-07,1.72125000e-02,2.55437500e-02
7.08987500e-08,1.15625000e-05,1.71984375e-02,2.55437500e-02
7.09387500e-08,2.50000000e-05,1.71906250e-02,2.55468750e-02
7.09787500e-08,3.87500000e-05,1.71890625e-02,2.55500000e-02
7.10187500e-08,5.31250000e-05,1.71937500e-02,2.55531250e-02
7.10587500e-08,6.65625000e-05,1.72062500e-02,2.55593750e-02
7.10987500e-08,7.90625000e-05,1.72234375e-02,2.55687500e-02
7.11387500e-08,9.03125000e-05,1.72468750e-02,2.55781250e-02
7.11787500e-08,9.93750000e-05,1.72734375e-02,2.55906250e-02
7.12187500e-08,1.06562500e-04,1.73031250e-02,2.56031250e-02
7.12587500e-08,1.11250000e-04,1.73359375e-02,2.56187500e-02
7.12987500e-08,1.13750000e-04,1.73671875e-02,2.56375000e-02
7.13387500e-08,1.14062500e-04,1.73984375e-02,2.56562500e-02
7.13787500e-08,1.11875000e-04,1.74265625e-02,2.56781250e-02
7.14187500e-08,1.08125000e-04,1.74500000e-02,2.57000000e-02
7.14587500e-08,1.02500000e-04,1.74671875e-02,2.57218750e-02
7.14987500e-08,9.53125000e-05,1.74781250e-02,2.57468750e-02
7.15387500e-08,8.75000000e-05,1.74812500e-02,2.57718750e-02
7.15787500e-08,7.84375000e-05,1.74750000e-02,2.57937500e-02
7.16187500e-08,6.90625000e-05,1.74609375e-02,2.58187500e-02
7.16587500e-08,5.96875000e-05,1.74375000e-02,2.58406250e-02
7.16987500e-08,5.00000000e-05,1.74046875e-02,2.58593750e-02
7.17387500e-08,4.03125000e-05,1.73656250e-02,2.58781250e-02
7.17787500e-08,3.09375000e-05,1.73187500e-02,2.58937500e-02
7.18187500e-08,2.18750000e-05,1.72671875e-02,2.59062500e-02
7.18587500e-08,1.28125000e-05,1.72109375e-02,2.59125000e-02
7.18987500e-08,4.06250000e-06,1.71515625e-02,2.59187500e-02
7.19387500e-08,-4.37500000e-06,1.70921875e-02,2.59187500e-02
7.19787500e-08,-1.25000000e-05,1.70343750e-02,2.59125000e-02
7.20187500e-08,-2.06250000e-05,1.69796875e-02,2.59031250e-02
7.20587500e-08,-2.84375000e-05,1.69296875e-02,2.58875000e-02
7.20987500e-08,-3.59375000e-05,1.68875000e-02,2.58687500e-02
7.21387500e-08,-4.31250000e-05,1.68531250e-02,2.58437500e-02
7.21787500e-08,-4.96875000e-05,1.68281250e-02,2.58156250e-02
7.22187500e-08,-5.56250000e-05,1.68140625e-02,2.57812500e-02
7.22587500e-08,-6.09375000e-05,1.68109375e-02,2.57468750e-02
7.22987500e-08,-6.50000000e-05,1.68171875e-02,2.57093750e-02
7.23387500e-08,-6.78125000e-05,1.68343750e-02,2.56687500e-02
7.23787500e-08,-6.93750000e-05,1.68625000e-02,2.56281250e-02
7.24187500e-08,-6.90625000e-05,1.68984375e-02,2.55906250e-02
7.24587500e-08,-6.71875000e-05,1.69406250e-02,2.55531250e-02
7.24987500e-08,-6.34375000e-05,1.69906250e-02,2.55156250e-02
7.25387500e-08,-5.78125000e-05,1.70437500e-02,2.54843750e-02
7.25787500e-08,-5.06250000e-05,1.70984375e-02,2.54562500e-02
7.26187500e-08,-4.21875000e-05,1.71531250e-02,2.54343750e-02
7.26587500e-08,-3.21875000e-05,1.72062500e-02,2.54187500e-02
7.26987500e-08,-2.15625000e-05,1.72546875e-02,2.54093750e-02
7.27387500e-08,-1.03125000e-05,1.73000000e-02,2.54031250e-02
7.27787500e-08,6.25000000e-07,1.73359375e-02,2.54062500e-02
7.28187500e-08,1.12500000e-05,1.73656250e-02,2.54156250e-02
7.28587500e-08,2.09375000e-05,1.73859375e-02,2.54312500e-02
7.28987500e-08,2.90625000e-05,1.73984375e-02,2.54500000e-02
7.29387500e-08,3.56250000e-05,1.74015625e-02,2.54718750e-02
7.29787500e-08,3.96875000e-05,1.73953125e-02,2.54968750e-02
7.30187500e-08,4.12500000e-05,1.73828125e-02,2.55250000e-02
7.30587500e-08,4.00000000e-05,1.73640625e-02,2.55531250e-02
7.30987500e-08,3.65625000e-05,1.73390625e-02,2.55812500e-02
7.31387500e-08,3.03125000e-05,1.73093750e-02,2.56062500e-02
7.31787500e-08,2.18750000e-05,1.72781250e-02,2.56281250e-02
7.32187500e-08,1.12500000e-05,1.72468750e-02,2.56437500e-02
7.32587500e-08,-6.25000000e-07,1.72156250e-02,2.56562500e-02
7.32987500e-08,-1.34375000e-05,1.71859375e-02,2.56593750e-02
7.33387500e-08,-2.68750000e-05,1.71593750e-02,2.56593750e-02
7.33787500e-08,-3.96875000e-05,1.71359375e-02,2.56500000e-02
7.34187500e-08,-5.18750000e-05,1.71187500e-02,2.56343750e-02
7.34587500e-08,-6.25000000e-05,1.71062500e-02,2.56125000e-02
7.34987500e-08,-7.12500000e-05,1.70968750e-02,2.55843750e-02
7.35387500e-08,-7.75000000e-05,1.70937500e-02,2.55531250e-02
7.35787500e-08,-8.12500000e-05,1.70937500e-02,2.55156250e-02
7.36187500e-08,-8.18750000e-05,1.70968750e-02,2.54750000e-02
7.36587500e-08,-8.00000000e-05,1.71015625e-02,2.54343750e-02
7.36987500e-08,-7.53125000e-05,1.71078125e-02,2.53906250e-02
7.37387500e-08,-6.81250000e-05,1.71140625e-02,2.53500000e-02
7.37787500e-08,-5.87500000e-05,1.71203125e-02,2.53125000e-02
7.38187500e-08,-4.81250000e-05,1.71234375e-02,2.52781250e-02
7.38587500e-08,-3.62500000e-05,1.71234375e-02,2.52468750e-02
7.38987500e-08,-2.43750000e-05,1.71187500e-02,2.52218750e-02
7.39387500e-08,-1.25000000e-05,1.71109375e-02,2.52031250e-02
7.39787500e-08,-1.56250000e-06,1.71000000e-02,2.51906250e-02
7.40187500e-08,7.81250000e-06,1.70843750e-02,2.51843750e-02
7.40587500e-08,1.50000000e-05,1.70640625e-02,2.51843750e-02
7.40987500e-08,2.03125000e-05,1.70421875e-02,2.51906250e-02
7.41387500e-08,2.28125000e-05,1.70187500e-02,2.52031250e-02
7.41787500e-08,2.28125000e-05,1.69921875e-02,2.52218750e-02
7.42187500e-08,2.03125000e-05,1.69671875e-02,2.52437500e-02
7.42587500e-08,1.53125000e-05,1.69421875e-02,2.52687500e-02
7.42987500e-08,8.43750000e-06,1.69187500e-02,2.52937500e-02
7.43387500e-08,3.12500000e-07,1.68984375e-02,2.53218750e-02
7.43787500e-08,-9.06250000e-06,1.68812500e-02,2.53500000e-02
7.44187500e-08,-1.84375000e-05,1.68671875e-02,2.53750000e-02
7.44587500e-08,-2.78125000e-05,1.68562500e-02,2.53968750e-02
7.44987500e-08,-3.59375000e-05,1.68500000e-02,2.54156250e-02
