Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.00587500e-08,-5.53750000e-04,2.14984375e-02,3.43343750e-02
1.00987500e-08,-6.76250000e-04,2.16890625e-02,3.42156250e-02
1.01387500e-08,-7.62968750e-04,2.18937500e-02,3.41000000e-02
1.01787500e-08,-8.10312500e-04,2.21031250e-02,3.39968750e-02
1.02187500e-08,-8.16093750e-04,2.23078125e-02,3.39031250e-02
1.02587500e-08,-7.79843750e-04,2.24984375e-02,3.38281250e-02
1.02987500e-08,-7.03281250e-04,2.26671875e-02,3.37781250e-02
1.03387500e-08,-5.89843750e-04,2.28046875e-02,3.37500000e-02
1.03787500e-08,-4.44218750e-04,2.29078125e-02,3.37500000e-02
1.04187500e-08,-2.72968750e-04,2.29718750e-02,3.37750000e-02
1.04587500e-08,-8.35937500e-05,2.29921875e-02,3.38250000e-02
1.04987500e-08,1.15625000e-04,2.29687500e-02,3.38968750e-02
1.05387500e-08,3.15937500e-04,2.29031250e-02,3.39875000e-02
1.05787500e-08,5.08593750e-04,2.28000000e-02,3.40937500e-02
1.06187500e-08,6.85156250e-04,2.26625000e-02,3.42093750e-02
1.06587500e-08,8.37968750e-04,2.24968750e-02,3.43312500e-02
1.06987500e-08,9.60468750e-04,2.23109375e-02,3.44468750e-02
1.07387500e-08,1.04718750e-03,2.21125000e-02,3.45562500e-02
1.07787500e-08,1.09468750e-03,2.19109375e-02,3.46500000e-02
1.08187500e-08,1.10062500e-03,2.17156250e-02,3.47281250e-02
1.08587500e-08,1.06515625e-03,2.15328125e-02,3.47812500e-02
1.08987500e-08,9.89687500e-04,2.13734375e-02,3.48093750e-02
1.09387500e-08,8.77812500e-04,2.12421875e-02,3.48093750e-02
1.09787500e-08,7.34375000e-04,2.11437500e-02,3.47812500e-02
1.10187500e-08,5.65937500e-04,2.10859375e-02,3.47281250e-02
1.10587500e-08,3.79531250e-04,2.10656250e-02,3.46468750e-02
1.10987500e-08,1.83750000e-04,2.10875000e-02,3.45468750e-02
1.11387500e-08,-1.31250000e-05,2.11468750e-02,3.44281250e-02
1.11787500e-08,-2.02343750e-04,2.12421875e-02,3.42968750e-02
1.12187500e-08,-3.75781250e-04,2.13687500e-02,3.41593750e-02
1.12587500e-08,-5.26093750e-04,2.15187500e-02,3.40187500e-02
1.12987500e-08,-6.46406250e-04,2.16875000e-02,3.38875000e-02
1.13387500e-08,-7.32031250e-04,2.18656250e-02,3.37656250e-02
1.13787500e-08,-7.79375000e-04,2.20453125e-02,3.36593750e-02
1.14187500e-08,-7.86250000e-04,2.22171875e-02,3.35750000e-02
1.14587500e-08,-7.52968750e-04,2.23750000e-02,3.35156250e-02
1.14987500e-08,-6.81093750e-04,2.25109375e-02,3.34812500e-02
1.15387500e-08,-5.74062500e-04,2.26171875e-02,3.34718750e-02
1.15787500e-08,-4.36718750e-04,2.26921875e-02,3.34937500e-02
1.16187500e-08,-2.75468750e-04,2.27296875e-02,3.35406250e-02
1.16587500e-08,-9.75000000e-05,2.27296875e-02,3.36093750e-02
1.16987500e-08,8.90625000e-05,2.26906250e-02,3.36968750e-02
1.17387500e-08,2.75781250e-04,2.26156250e-02,3.38031250e-02
1.17787500e-08,4.54531250e-04,2.25078125e-02,3.39156250e-02
1.18187500e-08,6.17187500e-04,2.23718750e-02,3.40343750e-02
1.18587500e-08,7.56562500e-04,2.22125000e-02,3.41500000e-02
1.18987500e-08,8.66406250e-04,2.20390625e-02,3.42625000e-02
1.19387500e-08,9.42031250e-04,2.18578125e-02,3.43625000e-02
1.19787500e-08,9.80000000e-04,2.16765625e-02,3.44468750e-02
1.20187500e-08,9.78906250e-04,2.15031250e-02,3.45125000e-02
1.20587500e-08,9.38906250e-04,2.13453125e-02,3.45562500e-02
1.20987500e-08,8.61718750e-04,2.12093750e-02,3.45781250e-02
1.21387500e-08,7.51093750e-04,2.11031250e-02,3.45781250e-02
1.21787500e-08,6.12031250e-04,2.10296875e-02,3.45562500e-02
1.22187500e-08,4.51093750e-04,2.09921875e-02,3.45125000e-02
1.22587500e-08,2.75312500e-04,2.09921875e-02,3.44500000e-02
1.22987500e-08,9.29687500e-05,2.10312500e-02,3.43781250e-02
1.23387500e-08,-8.76562500e-05,2.11046875e-02,3.42937500e-02
1.23787500e-08,-2.58593750e-04,2.12125000e-02,3.42062500e-02
1.24187500e-08,-4.11875000e-04,2.13484375e-02,3.41187500e-02
1.24587500e-08,-5.40625000e-04,2.15062500e-02,3.40343750e-02
1.24987500e-08,-6.38750000e-04,2.16796875e-02,3.39593750e-02
1.25387500e-08,-7.02031250e-04,2.18609375e-02,3.38968750e-02
1.25787500e-08,-7.27500000e-04,2.20421875e-02,3.38500000e-02
1.26187500e-08,-7.13906250e-04,2.22171875e-02,3.38218750e-02
1.26587500e-08,-6.61875000e-04,2.23765625e-02,3.38125000e-02
1.26987500e-08,-5.73750000e-04,2.25140625e-02,3.38250000e-02
1.27387500e-08,-4.53437500e-04,2.26234375e-02,3.38531250e-02
1.27787500e-08,-3.06406250e-04,2.27015625e-02,3.39000000e-02
1.28187500e-08,-1.39218750e-04,2.27437500e-02,3.39625000e-02
1.28587500e-08,4.04687500e-05,2.27484375e-02,3.40375000e-02
1.28987500e-08,2.24531250e-04,2.27156250e-02,3.41218750e-02
1.29387500e-08,4.04687500e-04,2.26468750e-02,3.42093750e-02
1.29787500e-08,5.72812500e-04,2.25437500e-02,3.42968750e-02
1.30187500e-08,7.21093750e-04,2.24140625e-02,3.43812500e-02
1.30587500e-08,8.42968750e-04,2.22609375e-02,3.44562500e-02
1.30987500e-08,9.32812500e-04,2.20921875e-02,3.45187500e-02
1.31387500e-08,9.86718750e-04,2.19140625e-02,3.45656250e-02
1.31787500e-08,1.00203125e-03,2.17343750e-02,3.45937500e-02
1.32187500e-08,9.78125000e-04,2.15609375e-02,3.46031250e-02
1.32587500e-08,9.16093750e-04,2.14015625e-02,3.45937500e-02
1.32987500e-08,8.19062500e-04,2.12640625e-02,3.45625000e-02
1.33387500e-08,6.91250000e-04,2.11515625e-02,3.45093750e-02
1.33787500e-08,5.38593750e-04,2.10718750e-02,3.44406250e-02
1.34187500e-08,3.68281250e-04,2.10250000e-02,3.43562500e-02
1.34587500e-08,1.87968750e-04,2.10156250e-02,3.42593750e-02
1.34987500e-08,6.25000000e-06,2.10437500e-02,3.41531250e-02
1.35387500e-08,-1.68437500e-04,2.11062500e-02,3.40437500e-02
1.35787500e-08,-3.28125000e-04,2.12000000e-02,3.39312500e-02
1.36187500e-08,-4.65000000e-04,2.13234375e-02,3.38250000e-02
1.36587500e-08,-5.72968750e-04,2.14687500e-02,3.37250000e-02
1.36987500e-08,-6.46406250e-04,2.16296875e-02,3.36343750e-02
1.37387500e-08,-6.82031250e-04,2.18000000e-02,3.35593750e-02
1.37787500e-08,-6.77812500e-04,2.19703125e-02,3.35031250e-02
1.38187500e-08,-6.33593750e-04,2.21343750e-02,3.34625000e-02
1.38587500e-08,-5.51093750e-04,2.22828125e-02,3.34437500e-02
1.38987500e-08,-4.33750000e-04,2.24109375e-02,3.34437500e-02
1.39387500e-08,-2.86562500e-04,2.25125000e-02,3.34625000e-02
1.39787500e-08,-1.16093750e-04,2.25812500e-02,3.34968750e-02
1.40187500e-08,7.01562500e-05,2.26140625e-02,3.35500000e-02
1.40587500e-08,2.64218750e-04,2.26109375e-02,3.36156250e-02
1.40987500e-08,4.57187500e-04,2.25703125e-02,3.36875000e-02
1.41387500e-08,6.40468750e-04,2.24937500e-02,3.37687500e-02
1.41787500e-08,8.05937500e-04,2.23843750e-02,3.38500000e-02
1.42187500e-08,9.46093750e-04,2.22468750e-02,3.39312500e-02
1.42587500e-08,1.05468750e-03,2.20859375e-02,3.40062500e-02
1.42987500e-08,1.12671875e-03,2.19093750e-02,3.40718750e-02
1.43387500e-08,1.15890625e-03,2.17250000e-02,3.41250000e-02
1.43787500e-08,1.14968750e-03,2.15406250e-02,3.41656250e-02
1.44187500e-08,1.09921875e-03,2.13625000e-02,3.41906250e-02
1.44587500e-08,1.00968750e-03,2.12000000e-02,3.42031250e-02
1.44987500e-08,8.85000000e-04,2.10593750e-02,3.41968750e-02
1.45387500e-08,7.30625000e-04,2.09468750e-02,3.41750000e-02
1.45787500e-08,5.52968750e-04,2.08671875e-02,3.41375000e-02
1.46187500e-08,3.60156250e-04,2.08234375e-02,3.40937500e-02
1.46587500e-08,1.60468750e-04,2.08171875e-02,3.40375000e-02
1.46987500e-08,-3.73437500e-05,2.08500000e-02,3.39781250e-02
1.47387500e-08,-2.24843750e-04,2.09187500e-02,3.39156250e-02
1.47787500e-08,-3.93593750e-04,2.10203125e-02,3.38562500e-02
1.48187500e-08,-5.36562500e-04,2.11515625e-02,3.38000000e-02
1.48587500e-08,-6.47343750e-04,2.13046875e-02,3.37531250e-02
1.48987500e-08,-7.21406250e-04,2.14734375e-02,3.37187500e-02
1.49387500e-08,-7.55781250e-04,2.16500000e-02,3.36968750e-02
1.49787500e-08,-7.48906250e-04,2.18250000e-02,3.36906250e-02
1.50187500e-08,-7.01718750e-04,2.19921875e-02,3.37031250e-02
1.50587500e-08,-6.16406250e-04,2.21437500e-02,3.37281250e-02
1.50987500e-08,-4.97031250e-04,2.22718750e-02,3.37718750e-02
1.51387500e-08,-3.49218750e-04,2.23703125e-02,3.38281250e-02
1.51787500e-08,-1.80000000e-04,2.24359375e-02,3.38968750e-02
1.52187500e-08,2.96875000e-06,2.24625000e-02,3.39750000e-02
1.52587500e-08,1.91406250e-04,2.24515625e-02,3.40562500e-02
1.52987500e-08,3.76406250e-04,2.24015625e-02,3.41406250e-02
1.53387500e-08,5.49531250e-04,2.23156250e-02,3.42218750e-02
1.53787500e-08,7.02968750e-04,2.21968750e-02,3.42968750e-02
1.54187500e-08,8.29687500e-04,2.20500000e-02,3.43625000e-02
1.54587500e-08,9.23750000e-04,2.18828125e-02,3.44156250e-02
1.54987500e-08,9.80937500e-04,2.17015625e-02,3.44500000e-02
1.55387500e-08,9.98593750e-04,2.15140625e-02,3.44687500e-02
1.55787500e-08,9.75781250e-04,2.13312500e-02,3.44656250e-02
1.56187500e-08,9.13437500e-04,2.11593750e-02,3.44437500e-02
1.56587500e-08,8.14531250e-04,2.10062500e-02,3.44000000e-02
1.56987500e-08,6.83281250e-04,2.08812500e-02,3.43375000e-02
1.57387500e-08,5.25781250e-04,2.07875000e-02,3.42593750e-02
1.57787500e-08,3.48906250e-04,2.07312500e-02,3.41656250e-02
1.58187500e-08,1.60781250e-04,2.07156250e-02,3.40625000e-02
1.58587500e-08,-3.00000000e-05,2.07406250e-02,3.39531250e-02
1.58987500e-08,-2.14687500e-04,2.08078125e-02,3.38406250e-02
1.59387500e-08,-3.85156250e-04,2.09125000e-02,3.37343750e-02
1.59787500e-08,-5.33437500e-04,2.10500000e-02,3.36312500e-02
1.60187500e-08,-6.52500000e-04,2.12156250e-02,3.35406250e-02
1.60587500e-08,-7.37187500e-04,2.14015625e-02,3.34625000e-02
1.60987500e-08,-7.83125000e-04,2.16015625e-02,3.34062500e-02
1.61387500e-08,-7.88125000e-04,2.18031250e-02,3.33687500e-02
1.61787500e-08,-7.51875000e-04,2.20000000e-02,3.33500000e-02
1.62187500e-08,-6.75625000e-04,2.21812500e-02,3.33562500e-02
1.62587500e-08,-5.62500000e-04,2.23390625e-02,3.33843750e-02
1.62987500e-08,-4.17500000e-04,2.24671875e-02,3.34343750e-02
1.63387500e-08,-2.46875000e-04,2.25593750e-02,3.35000000e-02
1.63787500e-08,-5.81250000e-05,2.26093750e-02,3.35843750e-02
1.64187500e-08,1.40625000e-04,2.26140625e-02,3.36781250e-02
1.64587500e-08,3.40468750e-04,2.25765625e-02,3.37781250e-02
1.64987500e-08,5.32656250e-04,2.24937500e-02,3.38843750e-02
1.65387500e-08,7.08593750e-04,2.23703125e-02,3.39843750e-02
1.65787500e-08,8.60312500e-04,2.22125000e-02,3.40812500e-02
1.66187500e-08,9.81406250e-04,2.20265625e-02,3.41656250e-02
1.66587500e-08,1.06609375e-03,2.18203125e-02,3.42375000e-02
1.66987500e-08,1.11078125e-03,2.16015625e-02,3.42906250e-02
1.67387500e-08,1.11343750e-03,2.13812500e-02,3.43218750e-02
1.67787500e-08,1.07375000e-03,2.11703125e-02,3.43312500e-02
1.68187500e-08,9.93593750e-04,2.09750000e-02,3.43156250e-02
1.68587500e-08,8.76562500e-04,2.08078125e-02,3.42812500e-02
1.68987500e-08,7.27656250e-04,2.06734375e-02,3.42218750e-02
1.69387500e-08,5.53593750e-04,2.05796875e-02,3.41437500e-02
1.69787500e-08,3.62187500e-04,2.05312500e-02,3.40500000e-02
1.70187500e-08,1.61875000e-04,2.05296875e-02,3.39406250e-02
1.70587500e-08,-3.84375000e-05,2.05750000e-02,3.38250000e-02
1.70987500e-08,-2.29687500e-04,2.06671875e-02,3.37031250e-02
1.71387500e-08,-4.03281250e-04,2.08000000e-02,3.35812500e-02
1.71787500e-08,-5.51718750e-04,2.09687500e-02,3.34656250e-02
1.72187500e-08,-6.67968750e-04,2.11656250e-02,3.33593750e-02
1.72587500e-08,-7.47187500e-04,2.13828125e-02,3.32656250e-02
1.72987500e-08,-7.85781250e-04,2.16093750e-02,3.31906250e-02
1.73387500e-08,-7.81875000e-04,2.18343750e-02,3.31343750e-02
1.73787500e-08,-7.35781250e-04,2.20484375e-02,3.31000000e-02
1.74187500e-08,-6.49375000e-04,2.22421875e-02,3.30906250e-02
1.74587500e-08,-5.26718750e-04,2.24062500e-02,3.31000000e-02
1.74987500e-08,-3.73437500e-04,2.25328125e-02,3.31312500e-02
1.75387500e-08,-1.96093750e-04,2.26140625e-02,3.31843750e-02
1.75787500e-08,-2.65625000e-06,2.26484375e-02,3.32531250e-02
1.76187500e-08,1.97968750e-04,2.26343750e-02,3.33375000e-02
1.76587500e-08,3.96875000e-04,2.25703125e-02,3.34312500e-02
1.76987500e-08,5.85468750e-04,2.24578125e-02,3.35281250e-02
1.77387500e-08,7.55000000e-04,2.23046875e-02,3.36281250e-02
1.77787500e-08,8.97968750e-04,2.21156250e-02,3.37250000e-02
1.78187500e-08,1.00828125e-03,2.19000000e-02,3.38125000e-02
1.78587500e-08,1.08093750e-03,2.16656250e-02,3.38875000e-02
1.78987500e-08,1.11265625e-03,2.14234375e-02,3.39500000e-02
1.79387500e-08,1.10234375e-03,2.11843750e-02,3.39937500e-02
1.79787500e-08,1.05046875e-03,2.09593750e-02,3.40187500e-02
1.80187500e-08,9.59687500e-04,2.07578125e-02,3.40218750e-02
1.80587500e-08,8.33906250e-04,2.05890625e-02,3.40093750e-02
1.80987500e-08,6.79218750e-04,2.04593750e-02,3.39750000e-02
1.81387500e-08,5.02500000e-04,2.03765625e-02,3.39281250e-02
1.81787500e-08,3.11875000e-04,2.03406250e-02,3.38656250e-02
1.82187500e-08,1.16093750e-04,2.03562500e-02,3.37937500e-02
1.82587500e-08,-7.60937500e-05,2.04187500e-02,3.37156250e-02
1.82987500e-08,-2.55937500e-04,2.05281250e-02,3.36375000e-02
1.83387500e-08,-4.15468750e-04,2.06765625e-02,3.35625000e-02
1.83787500e-08,-5.47187500e-04,2.08578125e-02,3.34937500e-02
1.84187500e-08,-6.45312500e-04,2.10640625e-02,3.34375000e-02
1.84587500e-08,-7.05625000e-04,2.12828125e-02,3.33937500e-02
1.84987500e-08,-7.25156250e-04,2.15062500e-02,3.33656250e-02
1.85387500e-08,-7.03437500e-04,2.17218750e-02,3.33593750e-02
1.85787500e-08,-6.41406250e-04,2.19203125e-02,3.33718750e-02
1.86187500e-08,-5.41875000e-04,2.20921875e-02,3.34031250e-02
1.86587500e-08,-4.09531250e-04,2.22281250e-02,3.34531250e-02
1.86987500e-08,-2.50312500e-04,2.23234375e-02,3.35156250e-02
1.87387500e-08,-7.14062500e-05,2.23734375e-02,3.35937500e-02
1.87787500e-08,1.18750000e-04,2.23734375e-02,3.36812500e-02
1.88187500e-08,3.11718750e-04,2.23265625e-02,3.37750000e-02
1.88587500e-08,4.98750000e-04,2.22312500e-02,3.38656250e-02
1.88987500e-08,6.71406250e-04,2.20953125e-02,3.39531250e-02
1.89387500e-08,8.21718750e-04,2.19250000e-02,3.40312500e-02
1.89787500e-08,9.43125000e-04,2.17250000e-02,3.40968750e-02
1.90187500e-08,1.02984375e-03,2.15078125e-02,3.41437500e-02
1.90587500e-08,1.07812500e-03,2.12828125e-02,3.41718750e-02
1.90987500e-08,1.08562500e-03,2.10593750e-02,3.41781250e-02
1.91387500e-08,1.05203125e-03,2.08500000e-02,3.41593750e-02
1.91787500e-08,9.78906250e-04,2.06640625e-02,3.41156250e-02
1.92187500e-08,8.69375000e-04,2.05078125e-02,3.40500000e-02
1.92587500e-08,7.28281250e-04,2.03921875e-02,3.39656250e-02
1.92987500e-08,5.61718750e-04,2.03218750e-02,3.38625000e-02
1.93387500e-08,3.77187500e-04,2.02984375e-02,3.37437500e-02
1.93787500e-08,1.82812500e-04,2.03250000e-02,3.36156250e-02
1.94187500e-08,-1.28125000e-05,2.03984375e-02,3.34843750e-02
1.94587500e-08,-2.01250000e-04,2.05187500e-02,3.33531250e-02
1.94987500e-08,-3.74375000e-04,2.06796875e-02,3.32281250e-02
1.95387500e-08,-5.24375000e-04,2.08734375e-02,3.31156250e-02
1.95787500e-08,-6.45000000e-04,2.10906250e-02,3.30156250e-02
1.96187500e-08,-7.31093750e-04,2.13234375e-02,3.29375000e-02
1.96587500e-08,-7.79218750e-04,2.15609375e-02,3.28812500e-02
1.96987500e-08,-7.87500000e-04,2.17921875e-02,3.28468750e-02
1.97387500e-08,-7.55781250e-04,2.20078125e-02,3.28406250e-02
1.97787500e-08,-6.86093750e-04,2.21984375e-02,3.28562500e-02
1.98187500e-08,-5.81718750e-04,2.23546875e-02,3.29000000e-02
1.98587500e-08,-4.47656250e-04,2.24703125e-02,3.29625000e-02
1.98987500e-08,-2.90468750e-04,2.25421875e-02,3.30437500e-02
1.99387500e-08,-1.17343750e-04,2.25640625e-02,3.31406250e-02
1.99787500e-08,6.35937500e-05,2.25390625e-02,3.32468750e-02
2.00187500e-08,2.43906250e-04,2.24656250e-02,3.33593750e-02
2.00587500e-08,4.15312500e-04,2.23484375e-02,3.34687500e-02
2.00987500e-08,5.69531250e-04,2.21937500e-02,3.35750000e-02
2.01387500e-08,6.99843750e-04,2.20078125e-02,3.36687500e-02
2.01787500e-08,7.99843750e-04,2.17984375e-02,3.37500000e-02
2.02187500e-08,8.65000000e-04,2.15781250e-02,3.38125000e-02
2.02587500e-08,8.92187500e-04,2.13531250e-02,3.38562500e-02
2.02987500e-08,8.79843750e-04,2.11343750e-02,3.38750000e-02
2.03387500e-08,8.28593750e-04,2.09328125e-02,3.38687500e-02
2.03787500e-08,7.40312500e-04,2.07546875e-02,3.38375000e-02
2.04187500e-08,6.19218750e-04,2.06093750e-02,3.37875000e-02
2.04587500e-08,4.70312500e-04,2.05015625e-02,3.37156250e-02
2.04987500e-08,3.00468750e-04,2.04375000e-02,3.36250000e-02
2.05387500e-08,1.17031250e-04,2.04171875e-02,3.35187500e-02
2.05787500e-08,-7.15625000e-05,2.04406250e-02,3.34031250e-02
2.06187500e-08,-2.57031250e-04,2.05078125e-02,3.32812500e-02
2.06587500e-08,-4.30781250e-04,2.06140625e-02,3.31593750e-02
2.06987500e-08,-5.85000000e-04,2.07531250e-02,3.30406250e-02
2.07387500e-08,-7.12656250e-04,2.09187500e-02,3.29250000e-02
2.07787500e-08,-8.07656250e-04,2.11031250e-02,3.28250000e-02
2.08187500e-08,-8.65937500e-04,2.12968750e-02,3.27343750e-02
2.08587500e-08,-8.84218750e-04,2.14921875e-02,3.26625000e-02
2.08987500e-08,-8.61562500e-04,2.16781250e-02,3.26093750e-02
2.09387500e-08,-7.98593750e-04,2.18453125e-02,3.25750000e-02
2.09787500e-08,-6.97968750e-04,2.19890625e-02,3.25593750e-02
2.10187500e-08,-5.63750000e-04,2.21015625e-02,3.25593750e-02
2.10587500e-08,-4.01718750e-04,2.21750000e-02,3.25781250e-02
2.10987500e-08,-2.18437500e-04,2.22093750e-02,3.26125000e-02
2.11387500e-08,-2.21875000e-05,2.22015625e-02,3.26562500e-02
2.11787500e-08,1.78750000e-04,2.21531250e-02,3.27093750e-02
2.12187500e-08,3.75781250e-04,2.20640625e-02,3.27656250e-02
2.12587500e-08,5.60312500e-04,2.19390625e-02,3.28250000e-02
2.12987500e-08,7.24375000e-04,2.17843750e-02,3.28812500e-02
2.13387500e-08,8.60781250e-04,2.16062500e-02,3.29312500e-02
2.13787500e-08,9.63750000e-04,2.14125000e-02,3.29718750e-02
2.14187500e-08,1.02890625e-03,2.12125000e-02,3.30000000e-02
2.14587500e-08,1.05343750e-03,2.10140625e-02,3.30187500e-02
2.14987500e-08,1.03625000e-03,2.08250000e-02,3.30187500e-02
2.15387500e-08,9.78593750e-04,2.06546875e-02,3.30062500e-02
2.15787500e-08,8.82812500e-04,2.05109375e-02,3.29750000e-02
2.16187500e-08,7.53593750e-04,2.04000000e-02,3.29312500e-02
2.16587500e-08,5.96562500e-04,2.03250000e-02,3.28750000e-02
2.16987500e-08,4.18750000e-04,2.02890625e-02,3.28062500e-02
2.17387500e-08,2.28281250e-04,2.02937500e-02,3.27312500e-02
2.17787500e-08,3.37500000e-05,2.03406250e-02,3.26500000e-02
2.18187500e-08,-1.56093750e-04,2.04250000e-02,3.25625000e-02
2.18587500e-08,-3.32968750e-04,2.05421875e-02,3.24812500e-02
2.18987500e-08,-4.88750000e-04,2.06890625e-02,3.24000000e-02
2.19387500e-08,-6.16562500e-04,2.08578125e-02,3.23281250e-02
2.19787500e-08,-7.10625000e-04,2.10406250e-02,3.22656250e-02
2.20187500e-08,-7.66875000e-04,2.12281250e-02,3.22156250e-02
2.20587500e-08,-7.82812500e-04,2.14140625e-02,3.21812500e-02
2.20987500e-08,-7.57656250e-04,2.15875000e-02,3.21625000e-02
2.21387500e-08,-6.92812500e-04,2.17406250e-02,3.21593750e-02
2.21787500e-08,-5.91093750e-04,2.18687500e-02,3.21750000e-02
2.22187500e-08,-4.57187500e-04,2.19640625e-02,3.22062500e-02
2.22587500e-08,-2.97343750e-04,2.20234375e-02,3.22500000e-02
2.22987500e-08,-1.18593750e-04,2.20421875e-02,3.23093750e-02
2.23387500e-08,7.09375000e-05,2.20203125e-02,3.23781250e-02
2.23787500e-08,2.62343750e-04,2.19578125e-02,3.24531250e-02
2.24187500e-08,4.47187500e-04,2.18578125e-02,3.25375000e-02
2.24587500e-08,6.17187500e-04,2.17250000e-02,3.26187500e-02
2.24987500e-08,7.64218750e-04,2.15640625e-02,3.27000000e-02
2.25387500e-08,8.82031250e-04,2.13843750e-02,3.27781250e-02
2.25787500e-08,9.64843750e-04,2.11906250e-02,3.28468750e-02
2.26187500e-08,1.00921875e-03,2.09921875e-02,3.29031250e-02
2.26587500e-08,1.01296875e-03,2.07984375e-02,3.29468750e-02
2.26987500e-08,9.75781250e-04,2.06171875e-02,3.29781250e-02
2.27387500e-08,8.99375000e-04,2.04578125e-02,3.29906250e-02
2.27787500e-08,7.87031250e-04,2.03265625e-02,3.29875000e-02
2.28187500e-08,6.43906250e-04,2.02296875e-02,3.29687500e-02
2.28587500e-08,4.76250000e-04,2.01703125e-02,3.29375000e-02
2.28987500e-08,2.91562500e-04,2.01515625e-02,3.28906250e-02
2.29387500e-08,9.81250000e-05,2.01765625e-02,3.28312500e-02
2.29787500e-08,-9.54687500e-05,2.02421875e-02,3.27625000e-02
2.30187500e-08,-2.80625000e-04,2.03453125e-02,3.26906250e-02
2.30587500e-08,-4.49062500e-04,2.04828125e-02,3.26156250e-02
2.30987500e-08,-5.93437500e-04,2.06484375e-02,3.25406250e-02
2.31387500e-08,-7.07343750e-04,2.08343750e-02,3.24687500e-02
2.31787500e-08,-7.85781250e-04,2.10328125e-02,3.24031250e-02
2.32187500e-08,-8.25468750e-04,2.12343750e-02,3.23500000e-02
2.32587500e-08,-8.24687500e-04,2.14296875e-02,3.23062500e-02
2.32987500e-08,-7.83906250e-04,2.16109375e-02,3.22781250e-02
2.33387500e-08,-7.04843750e-04,2.17703125e-02,3.22625000e-02
2.33787500e-08,-5.91562500e-04,2.18984375e-02,3.22625000e-02
2.34187500e-08,-4.49218750e-04,2.19906250e-02,3.22781250e-02
2.34587500e-08,-2.84375000e-04,2.20421875e-02,3.23093750e-02
2.34987500e-08,-1.04843750e-04,2.20500000e-02,3.23500000e-02
2.35387500e-08,8.14062500e-05,2.20140625e-02,3.24000000e-02
2.35787500e-08,2.65468750e-04,2.19343750e-02,3.24593750e-02
2.36187500e-08,4.39062500e-04,2.18156250e-02,3.25187500e-02
2.36587500e-08,5.94375000e-04,2.16609375e-02,3.25812500e-02
2.36987500e-08,7.24218750e-04,2.14765625e-02,3.26406250e-02
2.37387500e-08,8.22500000e-04,2.12718750e-02,3.26906250e-02
2.37787500e-08,8.84843750e-04,2.10531250e-02,3.27281250e-02
2.38187500e-08,9.08437500e-04,2.08312500e-02,3.27562500e-02
2.38587500e-08,8.92031250e-04,2.06156250e-02,3.27656250e-02
2.38987500e-08,8.36406250e-04,2.04140625e-02,3.27562500e-02
2.39387500e-08,7.44218750e-04,2.02359375e-02,3.27312500e-02
2.39787500e-08,6.19375000e-04,2.00875000e-02,3.26812500e-02
2.40187500e-08,4.67656250e-04,1.99781250e-02,3.26156250e-02
2.40587500e-08,2.95937500e-04,1.99093750e-02,3.25281250e-02
2.40987500e-08,1.11875000e-04,1.98843750e-02,3.24250000e-02
2.41387500e-08,-7.60937500e-05,1.99062500e-02,3.23093750e-02
2.41787500e-08,-2.59218750e-04,1.99703125e-02,3.21812500e-02
2.42187500e-08,-4.29531250e-04,2.00765625e-02,3.20468750e-02
2.42587500e-08,-5.79062500e-04,2.02187500e-02,3.19062500e-02
2.42987500e-08,-7.00937500e-04,2.03890625e-02,3.17687500e-02
2.43387500e-08,-7.89531250e-04,2.05828125e-02,3.16375000e-02
2.43787500e-08,-8.40781250e-04,2.07906250e-02,3.15156250e-02
2.44187500e-08,-8.52031250e-04,2.10000000e-02,3.14062500e-02
2.44587500e-08,-8.22656250e-04,2.12062500e-02,3.13156250e-02
2.44987500e-08,-7.53750000e-04,2.13968750e-02,3.12406250e-02
2.45387500e-08,-6.47968750e-04,2.15656250e-02,3.11906250e-02
2.45787500e-08,-5.10156250e-04,2.17031250e-02,3.11593750e-02
2.46187500e-08,-3.45937500e-04,2.18046875e-02,3.11531250e-02
2.46587500e-08,-1.62500000e-04,2.18656250e-02,3.11687500e-02
2.46987500e-08,3.21875000e-05,2.18843750e-02,3.12062500e-02
2.47387500e-08,2.29531250e-04,2.18593750e-02,3.12625000e-02
2.47787500e-08,4.21093750e-04,2.17906250e-02,3.13312500e-02
2.48187500e-08,5.98281250e-04,2.16843750e-02,3.14156250e-02
2.48587500e-08,7.53593750e-04,2.15437500e-02,3.15093750e-02
2.48987500e-08,8.80000000e-04,2.13750000e-02,3.16062500e-02
