Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
4.73875000e-09,5.56250000e-05,5.19765625e-02,3.23406250e-02
4.77875000e-09,6.06250000e-05,5.19531250e-02,3.24218750e-02
4.81875000e-09,6.43750000e-05,5.19375000e-02,3.25093750e-02
4.85875000e-09,6.65625000e-05,5.19281250e-02,3.26062500e-02
4.89875000e-09,6.78125000e-05,5.19296875e-02,3.27062500e-02
4.93875000e-09,6.81250000e-05,5.19375000e-02,3.28156250e-02
4.97875000e-09,6.71875000e-05,5.19515625e-02,3.29250000e-02
5.01875000e-09,6.53125000e-05,5.19718750e-02,3.30343750e-02
5.05875000e-09,6.28125000e-05,5.19968750e-02,3.31437500e-02
5.09875000e-09,6.00000000e-05,5.20234375e-02,3.32468750e-02
5.13875000e-09,5.65625000e-05,5.20531250e-02,3.33468750e-02
5.17875000e-09,5.28125000e-05,5.20812500e-02,3.34406250e-02
5.21875000e-09,4.90625000e-05,5.21078125e-02,3.35281250e-02
5.25875000e-09,4.53125000e-05,5.21328125e-02,3.36062500e-02
5.29875000e-09,4.18750000e-05,5.21531250e-02,3.36750000e-02
5.33875000e-09,3.81250000e-05,5.21703125e-02,3.37375000e-02
5.37875000e-09,3.46875000e-05,5.21828125e-02,3.37875000e-02
5.41875000e-09,3.12500000e-05,5.21906250e-02,3.38343750e-02
5.45875000e-09,2.78125000e-05,5.21953125e-02,3.38750000e-02
5.49875000e-09,2.40625000e-05,5.21968750e-02,3.39093750e-02
5.53875000e-09,2.00000000e-05,5.21968750e-02,3.39437500e-02
5.57875000e-09,1.53125000e-05,5.21953125e-02,3.39750000e-02
5.61875000e-09,1.00000000e-05,5.21937500e-02,3.40062500e-02
5.65875000e-09,3.43750000e-06,5.21937500e-02,3.40406250e-02
5.69875000e-09,-4.06250000e-06,5.21968750e-02,3.40750000e-02
5.73875000e-09,-1.28125000e-05,5.22031250e-02,3.41156250e-02
5.77875000e-09,-2.28125000e-05,5.22125000e-02,3.41625000e-02
5.81875000e-09,-3.46875000e-05,5.22265625e-02,3.42125000e-02
5.85875000e-09,-4.78125000e-05,5.22437500e-02,3.42687500e-02
5.89875000e-09,-6.25000000e-05,5.22656250e-02,3.43312500e-02
5.93875000e-09,-7.87500000e-05,5.22890625e-02,3.44000000e-02
5.97875000e-09,-9.65625000e-05,5.23156250e-02,3.44718750e-02
6.01875000e-09,-1.15312500e-04,5.23421875e-02,3.45468750e-02
6.05875000e-09,-1.35000000e-04,5.23687500e-02,3.46281250e-02
6.09875000e-09,-1.55625000e-04,5.23937500e-02,3.47093750e-02
6.13875000e-09,-1.76875000e-04,5.24156250e-02,3.47937500e-02
6.17875000e-09,-1.98437500e-04,5.24328125e-02,3.48750000e-02
6.21875000e-09,-2.20000000e-04,5.24437500e-02,3.49593750e-02
6.25875000e-09,-2.41875000e-04,5.24500000e-02,3.50375000e-02
6.29875000e-09,-2.63437500e-04,5.24500000e-02,3.51156250e-02
6.33875000e-09,-2.84687500e-04,5.24437500e-02,3.51906250e-02
6.37875000e-09,-3.05625000e-04,5.24312500e-02,3.52625000e-02
6.41875000e-09,-3.26250000e-04,5.24125000e-02,3.53312500e-02
6.45875000e-09,-3.46875000e-04,5.23906250e-02,3.53937500e-02
6.49875000e-09,-3.67187500e-04,5.23671875e-02,3.54531250e-02
6.53875000e-09,-3.87500000e-04,5.23406250e-02,3.55093750e-02
6.57875000e-09,-4.08125000e-04,5.23156250e-02,3.55593750e-02
6.61875000e-09,-4.28750000e-04,5.22921875e-02,3.56062500e-02
6.65875000e-09,-4.50000000e-04,5.22734375e-02,3.56531250e-02
6.69875000e-09,-4.71250000e-04,5.22593750e-02,3.56937500e-02
6.73875000e-09,-4.93125000e-04,5.22515625e-02,3.57343750e-02
6.77875000e-09,-5.15000000e-04,5.22515625e-02,3.57718750e-02
6.81875000e-09,-5.37187500e-04,5.22593750e-02,3.58093750e-02
6.85875000e-09,-5.59062500e-04,5.22765625e-02,3.58437500e-02
6.89875000e-09,-5.80312500e-04,5.23000000e-02,3.58812500e-02
6.93875000e-09,-6.00625000e-04,5.23312500e-02,3.59156250e-02
6.97875000e-09,-6.19375000e-04,5.23687500e-02,3.59531250e-02
7.01875000e-09,-6.36250000e-04,5.24125000e-02,3.59906250e-02
7.05875000e-09,-6.50312500e-04,5.24593750e-02,3.60281250e-02
7.09875000e-09,-6.60937500e-04,5.25078125e-02,3.60718750e-02
7.13875000e-09,-6.68125000e-04,5.25578125e-02,3.61125000e-02
7.17875000e-09,-6.70625000e-04,5.26062500e-02,3.61593750e-02
7.21875000e-09,-6.68437500e-04,5.26515625e-02,3.62093750e-02
7.25875000e-09,-6.60937500e-04,5.26937500e-02,3.62593750e-02
7.29875000e-09,-6.48125000e-04,5.27312500e-02,3.63156250e-02
7.33875000e-09,-6.30312500e-04,5.27625000e-02,3.63718750e-02
7.37875000e-09,-6.06875000e-04,5.27875000e-02,3.64312500e-02
7.41875000e-09,-5.79062500e-04,5.28078125e-02,3.64937500e-02
7.45875000e-09,-5.46562500e-04,5.28203125e-02,3.65562500e-02
7.49875000e-09,-5.10625000e-04,5.28265625e-02,3.66218750e-02
7.53875000e-09,-4.71562500e-04,5.28281250e-02,3.66875000e-02
7.57875000e-09,-4.30625000e-04,5.28265625e-02,3.67500000e-02
7.61875000e-09,-3.88750000e-04,5.28203125e-02,3.68093750e-02
7.65875000e-09,-3.47187500e-04,5.28125000e-02,3.68687500e-02
7.69875000e-09,-3.06250000e-04,5.28046875e-02,3.69218750e-02
7.73875000e-09,-2.67500000e-04,5.27937500e-02,3.69718750e-02
7.77875000e-09,-2.31875000e-04,5.27843750e-02,3.70125000e-02
7.81875000e-09,-1.99687500e-04,5.27765625e-02,3.70468750e-02
7.85875000e-09,-1.71875000e-04,5.27687500e-02,3.70750000e-02
7.89875000e-09,-1.48437500e-04,5.27625000e-02,3.70937500e-02
7.93875000e-09,-1.30312500e-04,5.27578125e-02,3.71031250e-02
7.97875000e-09,-1.16875000e-04,5.27531250e-02,3.71062500e-02
8.01875000e-09,-1.08437500e-04,5.27500000e-02,3.71031250e-02
8.05875000e-09,-1.04062500e-04,5.27468750e-02,3.70937500e-02
8.09875000e-09,-1.03750000e-04,5.27437500e-02,3.70781250e-02
8.13875000e-09,-1.06562500e-04,5.27375000e-02,3.70562500e-02
8.17875000e-09,-1.11562500e-04,5.27312500e-02,3.70343750e-02
8.21875000e-09,-1.18125000e-04,5.27234375e-02,3.70125000e-02
8.25875000e-09,-1.25312500e-04,5.27125000e-02,3.69906250e-02
8.29875000e-09,-1.32500000e-04,5.27000000e-02,3.69718750e-02
8.33875000e-09,-1.38750000e-04,5.26843750e-02,3.69562500e-02
8.37875000e-09,-1.43750000e-04,5.26671875e-02,3.69437500e-02
8.41875000e-09,-1.46250000e-04,5.26500000e-02,3.69406250e-02
8.45875000e-09,-1.46875000e-04,5.26296875e-02,3.69437500e-02
8.49875000e-09,-1.44687500e-04,5.26109375e-02,3.69562500e-02
8.53875000e-09,-1.40000000e-04,5.25906250e-02,3.69718750e-02
8.57875000e-09,-1.33125000e-04,5.25734375e-02,3.69968750e-02
8.61875000e-09,-1.24375000e-04,5.25578125e-02,3.70281250e-02
8.65875000e-09,-1.14375000e-04,5.25453125e-02,3.70625000e-02
8.69875000e-09,-1.03437500e-04,5.25343750e-02,3.71031250e-02
8.73875000e-09,-9.21875000e-05,5.25281250e-02,3.71437500e-02
8.77875000e-09,-8.15625000e-05,5.25250000e-02,3.71843750e-02
8.81875000e-09,-7.21875000e-05,5.25250000e-02,3.72250000e-02
8.85875000e-09,-6.43750000e-05,5.25265625e-02,3.72593750e-02
8.89875000e-09,-5.90625000e-05,5.25312500e-02,3.72937500e-02
8.93875000e-09,-5.62500000e-05,5.25375000e-02,3.73187500e-02
8.97875000e-09,-5.59375000e-05,5.25437500e-02,3.73375000e-02
9.01875000e-09,-5.87500000e-05,5.25500000e-02,3.73500000e-02
9.05875000e-09,-6.43750000e-05,5.25531250e-02,3.73562500e-02
9.09875000e-09,-7.25000000e-05,5.25546875e-02,3.73562500e-02
9.13875000e-09,-8.25000000e-05,5.25531250e-02,3.73468750e-02
9.17875000e-09,-9.40625000e-05,5.25484375e-02,3.73343750e-02
9.21875000e-09,-1.06562500e-04,5.25375000e-02,3.73187500e-02
9.25875000e-09,-1.19062500e-04,5.25234375e-02,3.73031250e-02
9.29875000e-09,-1.31250000e-04,5.25046875e-02,3.72843750e-02
9.33875000e-09,-1.41875000e-04,5.24812500e-02,3.72687500e-02
9.37875000e-09,-1.50937500e-04,5.24531250e-02,3.72562500e-02
9.41875000e-09,-1.57500000e-04,5.24234375e-02,3.72500000e-02
9.45875000e-09,-1.61562500e-04,5.23921875e-02,3.72500000e-02
9.49875000e-09,-1.62500000e-04,5.23609375e-02,3.72593750e-02
9.53875000e-09,-1.60625000e-04,5.23296875e-02,3.72750000e-02
9.57875000e-09,-1.55937500e-04,5.23015625e-02,3.73031250e-02
9.61875000e-09,-1.48437500e-04,5.22750000e-02,3.73375000e-02
9.65875000e-09,-1.39062500e-04,5.22531250e-02,3.73812500e-02
9.69875000e-09,-1.28125000e-04,5.22359375e-02,3.74312500e-02
9.73875000e-09,-1.16562500e-04,5.22250000e-02,3.74875000e-02
9.77875000e-09,-1.04687500e-04,5.22203125e-02,3.75468750e-02
9.81875000e-09,-9.34375000e-05,5.22203125e-02,3.76093750e-02
9.85875000e-09,-8.37500000e-05,5.22265625e-02,3.76718750e-02
9.89875000e-09,-7.62500000e-05,5.22375000e-02,3.77312500e-02
9.93875000e-09,-7.12500000e-05,5.22515625e-02,3.77843750e-02
9.97875000e-09,-6.93750000e-05,5.22687500e-02,3.78343750e-02
1.00187500e-08,-7.06250000e-05,5.22875000e-02,3.78750000e-02
1.00587500e-08,-7.53125000e-05,5.23062500e-02,3.79062500e-02
1.00987500e-08,-8.34375000e-05,5.23234375e-02,3.79281250e-02
1.01387500e-08,-9.43750000e-05,5.23375000e-02,3.79375000e-02
1.01787500e-08,-1.08125000e-04,5.23468750e-02,3.79406250e-02
1.02187500e-08,-1.23437500e-04,5.23531250e-02,3.79312500e-02
1.02587500e-08,-1.40000000e-04,5.23515625e-02,3.79156250e-02
1.02987500e-08,-1.57187500e-04,5.23437500e-02,3.78906250e-02
1.03387500e-08,-1.73750000e-04,5.23296875e-02,3.78656250e-02
1.03787500e-08,-1.89375000e-04,5.23109375e-02,3.78343750e-02
1.04187500e-08,-2.02812500e-04,5.22843750e-02,3.78062500e-02
1.04587500e-08,-2.13750000e-04,5.22531250e-02,3.77781250e-02
1.04987500e-08,-2.21875000e-04,5.22187500e-02,3.77562500e-02
1.05387500e-08,-2.26250000e-04,5.21812500e-02,3.77375000e-02
1.05787500e-08,-2.27187500e-04,5.21437500e-02,3.77312500e-02
1.06187500e-08,-2.24375000e-04,5.21046875e-02,3.77343750e-02
1.06587500e-08,-2.18437500e-04,5.20687500e-02,3.77468750e-02
1.06987500e-08,-2.09375000e-04,5.20359375e-02,3.77718750e-02
1.07387500e-08,-1.97812500e-04,5.20062500e-02,3.78062500e-02
1.07787500e-08,-1.84375000e-04,5.19828125e-02,3.78500000e-02
1.08187500e-08,-1.70000000e-04,5.19656250e-02,3.79062500e-02
1.08587500e-08,-1.55312500e-04,5.19546875e-02,3.79656250e-02
1.08987500e-08,-1.41250000e-04,5.19515625e-02,3.80312500e-02
1.09387500e-08,-1.28750000e-04,5.19531250e-02,3.81000000e-02
1.09787500e-08,-1.17812500e-04,5.19609375e-02,3.81656250e-02
1.10187500e-08,-1.09687500e-04,5.19718750e-02,3.82312500e-02
1.10587500e-08,-1.04687500e-04,5.19875000e-02,3.82906250e-02
1.10987500e-08,-1.02812500e-04,5.20046875e-02,3.83406250e-02
1.11387500e-08,-1.04375000e-04,5.20234375e-02,3.83843750e-02
1.11787500e-08,-1.09375000e-04,5.20406250e-02,3.84125000e-02
1.12187500e-08,-1.17187500e-04,5.20562500e-02,3.84281250e-02
1.12587500e-08,-1.27500000e-04,5.20687500e-02,3.84312500e-02
1.12987500e-08,-1.39687500e-04,5.20750000e-02,3.84218750e-02
1.13387500e-08,-1.53125000e-04,5.20765625e-02,3.83968750e-02
1.13787500e-08,-1.67187500e-04,5.20718750e-02,3.83593750e-02
1.14187500e-08,-1.81250000e-04,5.20609375e-02,3.83125000e-02
1.14587500e-08,-1.94062500e-04,5.20437500e-02,3.82593750e-02
1.14987500e-08,-2.05312500e-04,5.20187500e-02,3.81968750e-02
1.15387500e-08,-2.14375000e-04,5.19890625e-02,3.81343750e-02
1.15787500e-08,-2.20312500e-04,5.19531250e-02,3.80718750e-02
1.16187500e-08,-2.23125000e-04,5.19156250e-02,3.80093750e-02
1.16587500e-08,-2.22812500e-04,5.18750000e-02,3.79562500e-02
1.16987500e-08,-2.19062500e-04,5.18328125e-02,3.79093750e-02
1.17387500e-08,-2.12187500e-04,5.17921875e-02,3.78750000e-02
1.17787500e-08,-2.02187500e-04,5.17531250e-02,3.78500000e-02
1.18187500e-08,-1.89687500e-04,5.17187500e-02,3.78406250e-02
1.18587500e-08,-1.75312500e-04,5.16890625e-02,3.78468750e-02
1.18987500e-08,-1.59375000e-04,5.16640625e-02,3.78687500e-02
1.19387500e-08,-1.42812500e-04,5.16468750e-02,3.79031250e-02
1.19787500e-08,-1.26250000e-04,5.16359375e-02,3.79500000e-02
1.20187500e-08,-1.10000000e-04,5.16343750e-02,3.80093750e-02
1.20587500e-08,-9.50000000e-05,5.16390625e-02,3.80750000e-02
1.20987500e-08,-8.18750000e-05,5.16500000e-02,3.81500000e-02
1.21387500e-08,-7.06250000e-05,5.16687500e-02,3.82312500e-02
1.21787500e-08,-6.18750000e-05,5.16921875e-02,3.83125000e-02
1.22187500e-08,-5.53125000e-05,5.17203125e-02,3.83906250e-02
1.22587500e-08,-5.15625000e-05,5.17500000e-02,3.84656250e-02
1.22987500e-08,-5.03125000e-05,5.17828125e-02,3.85343750e-02
1.23387500e-08,-5.09375000e-05,5.18156250e-02,3.85968750e-02
1.23787500e-08,-5.37500000e-05,5.18468750e-02,3.86468750e-02
1.24187500e-08,-5.78125000e-05,5.18750000e-02,3.86843750e-02
1.24587500e-08,-6.34375000e-05,5.18984375e-02,3.87093750e-02
1.24987500e-08,-6.93750000e-05,5.19187500e-02,3.87250000e-02
1.25387500e-08,-7.59375000e-05,5.19328125e-02,3.87250000e-02
1.25787500e-08,-8.21875000e-05,5.19421875e-02,3.87125000e-02
1.26187500e-08,-8.84375000e-05,5.19437500e-02,3.86906250e-02
1.26587500e-08,-9.37500000e-05,5.19390625e-02,3.86625000e-02
1.26987500e-08,-9.84375000e-05,5.19296875e-02,3.86218750e-02
1.27387500e-08,-1.02187500e-04,5.19140625e-02,3.85781250e-02
1.27787500e-08,-1.05000000e-04,5.18937500e-02,3.85343750e-02
1.28187500e-08,-1.06875000e-04,5.18703125e-02,3.84843750e-02
1.28587500e-08,-1.08437500e-04,5.18437500e-02,3.84375000e-02
1.28987500e-08,-1.09375000e-04,5.18156250e-02,3.83937500e-02
1.29387500e-08,-1.10000000e-04,5.17890625e-02,3.83531250e-02
1.29787500e-08,-1.10625000e-04,5.17625000e-02,3.83156250e-02
1.30187500e-08,-1.11562500e-04,5.17375000e-02,3.82875000e-02
1.30587500e-08,-1.13125000e-04,5.17156250e-02,3.82625000e-02
1.30987500e-08,-1.15000000e-04,5.16968750e-02,3.82468750e-02
1.31387500e-08,-1.17500000e-04,5.16828125e-02,3.82375000e-02
1.31787500e-08,-1.20937500e-04,5.16718750e-02,3.82343750e-02
1.32187500e-08,-1.25312500e-04,5.16671875e-02,3.82375000e-02
1.32587500e-08,-1.30000000e-04,5.16656250e-02,3.82468750e-02
1.32987500e-08,-1.35312500e-04,5.16687500e-02,3.82593750e-02
1.33387500e-08,-1.40937500e-04,5.16734375e-02,3.82750000e-02
1.33787500e-08,-1.46875000e-04,5.16828125e-02,3.82906250e-02
1.34187500e-08,-1.52187500e-04,5.16921875e-02,3.83125000e-02
1.34587500e-08,-1.57187500e-04,5.17015625e-02,3.83312500e-02
1.34987500e-08,-1.61562500e-04,5.17109375e-02,3.83531250e-02
1.35387500e-08,-1.65312500e-04,5.17187500e-02,3.83750000e-02
1.35787500e-08,-1.67500000e-04,5.17234375e-02,3.83968750e-02
1.36187500e-08,-1.68750000e-04,5.17250000e-02,3.84156250e-02
1.36587500e-08,-1.68437500e-04,5.17218750e-02,3.84343750e-02
1.36987500e-08,-1.67187500e-04,5.17125000e-02,3.84531250e-02
1.37387500e-08,-1.64375000e-04,5.16984375e-02,3.84718750e-02
1.37787500e-08,-1.60625000e-04,5.16796875e-02,3.84875000e-02
1.38187500e-08,-1.56250000e-04,5.16562500e-02,3.85062500e-02
1.38587500e-08,-1.51250000e-04,5.16265625e-02,3.85218750e-02
1.38987500e-08,-1.45937500e-04,5.15921875e-02,3.85343750e-02
1.39387500e-08,-1.40625000e-04,5.15562500e-02,3.85500000e-02
1.39787500e-08,-1.35625000e-04,5.15171875e-02,3.85593750e-02
1.40187500e-08,-1.31250000e-04,5.14765625e-02,3.85718750e-02
1.40587500e-08,-1.27500000e-04,5.14359375e-02,3.85781250e-02
1.40987500e-08,-1.25000000e-04,5.13953125e-02,3.85843750e-02
1.41387500e-08,-1.23750000e-04,5.13578125e-02,3.85875000e-02
1.41787500e-08,-1.23750000e-04,5.13250000e-02,3.85843750e-02
1.42187500e-08,-1.25000000e-04,5.12937500e-02,3.85781250e-02
1.42587500e-08,-1.27500000e-04,5.12687500e-02,3.85687500e-02
1.42987500e-08,-1.31250000e-04,5.12484375e-02,3.85531250e-02
1.43387500e-08,-1.35937500e-04,5.12343750e-02,3.85343750e-02
1.43787500e-08,-1.41562500e-04,5.12250000e-02,3.85093750e-02
1.44187500e-08,-1.47500000e-04,5.12203125e-02,3.84812500e-02
1.44587500e-08,-1.54062500e-04,5.12203125e-02,3.84531250e-02
1.44987500e-08,-1.60625000e-04,5.12250000e-02,3.84187500e-02
1.45387500e-08,-1.66875000e-04,5.12312500e-02,3.83875000e-02
1.45787500e-08,-1.72812500e-04,5.12406250e-02,3.83531250e-02
1.46187500e-08,-1.78437500e-04,5.12500000e-02,3.83250000e-02
1.46587500e-08,-1.83437500e-04,5.12593750e-02,3.82968750e-02
1.46987500e-08,-1.87812500e-04,5.12671875e-02,3.82718750e-02
1.47387500e-08,-1.91562500e-04,5.12718750e-02,3.82531250e-02
1.47787500e-08,-1.94375000e-04,5.12750000e-02,3.82437500e-02
1.48187500e-08,-1.96875000e-04,5.12718750e-02,3.82375000e-02
1.48587500e-08,-1.98750000e-04,5.12656250e-02,3.82406250e-02
1.48987500e-08,-2.00000000e-04,5.12562500e-02,3.82468750e-02
1.49387500e-08,-2.01250000e-04,5.12406250e-02,3.82656250e-02
1.49787500e-08,-2.02187500e-04,5.12203125e-02,3.82875000e-02
1.50187500e-08,-2.03125000e-04,5.11968750e-02,3.83125000e-02
1.50587500e-08,-2.03750000e-04,5.11718750e-02,3.83437500e-02
1.50987500e-08,-2.04687500e-04,5.11437500e-02,3.83781250e-02
1.51387500e-08,-2.05625000e-04,5.11140625e-02,3.84125000e-02
1.51787500e-08,-2.06250000e-04,5.10843750e-02,3.84437500e-02
1.52187500e-08,-2.07187500e-04,5.10562500e-02,3.84750000e-02
1.52587500e-08,-2.07500000e-04,5.10296875e-02,3.85000000e-02
1.52987500e-08,-2.07812500e-04,5.10078125e-02,3.85218750e-02
1.53387500e-08,-2.07812500e-04,5.09875000e-02,3.85375000e-02
1.53787500e-08,-2.07187500e-04,5.09718750e-02,3.85468750e-02
1.54187500e-08,-2.05937500e-04,5.09609375e-02,3.85500000e-02
1.54587500e-08,-2.04062500e-04,5.09531250e-02,3.85468750e-02
1.54987500e-08,-2.01250000e-04,5.09500000e-02,3.85375000e-02
1.55387500e-08,-1.97812500e-04,5.09500000e-02,3.85250000e-02
1.55787500e-08,-1.93750000e-04,5.09531250e-02,3.85062500e-02
1.56187500e-08,-1.89062500e-04,5.09593750e-02,3.84843750e-02
1.56587500e-08,-1.83750000e-04,5.09656250e-02,3.84656250e-02
1.56987500e-08,-1.78125000e-04,5.09718750e-02,3.84468750e-02
1.57387500e-08,-1.72500000e-04,5.09781250e-02,3.84281250e-02
1.57787500e-08,-1.66875000e-04,5.09812500e-02,3.84156250e-02
1.58187500e-08,-1.61875000e-04,5.09812500e-02,3.84062500e-02
1.58587500e-08,-1.57187500e-04,5.09781250e-02,3.84031250e-02
1.58987500e-08,-1.53437500e-04,5.09703125e-02,3.84062500e-02
1.59387500e-08,-1.50937500e-04,5.09578125e-02,3.84187500e-02
1.59787500e-08,-1.49687500e-04,5.09406250e-02,3.84312500e-02
1.60187500e-08,-1.49687500e-04,5.09187500e-02,3.84531250e-02
1.60587500e-08,-1.50937500e-04,5.08937500e-02,3.84750000e-02
1.60987500e-08,-1.53750000e-04,5.08640625e-02,3.85000000e-02
1.61387500e-08,-1.57500000e-04,5.08328125e-02,3.85250000e-02
1.61787500e-08,-1.62500000e-04,5.08000000e-02,3.85468750e-02
1.62187500e-08,-1.68437500e-04,5.07671875e-02,3.85656250e-02
1.62587500e-08,-1.74687500e-04,5.07343750e-02,3.85781250e-02
1.62987500e-08,-1.81562500e-04,5.07031250e-02,3.85843750e-02
1.63387500e-08,-1.88125000e-04,5.06765625e-02,3.85843750e-02
1.63787500e-08,-1.94687500e-04,5.06515625e-02,3.85718750e-02
1.64187500e-08,-2.00312500e-04,5.06328125e-02,3.85531250e-02
1.64587500e-08,-2.05312500e-04,5.06187500e-02,3.85250000e-02
1.64987500e-08,-2.09062500e-04,5.06109375e-02,3.84875000e-02
1.65387500e-08,-2.11875000e-04,5.06078125e-02,3.84468750e-02
1.65787500e-08,-2.13125000e-04,5.06109375e-02,3.83968750e-02
1.66187500e-08,-2.13125000e-04,5.06171875e-02,3.83468750e-02
1.66587500e-08,-2.11875000e-04,5.06296875e-02,3.82968750e-02
1.66987500e-08,-2.09687500e-04,5.06437500e-02,3.82468750e-02
1.67387500e-08,-2.06250000e-04,5.06593750e-02,3.82031250e-02
1.67787500e-08,-2.02187500e-04,5.06781250e-02,3.81656250e-02
1.68187500e-08,-1.97812500e-04,5.06953125e-02,3.81375000e-02
1.68587500e-08,-1.93125000e-04,5.07109375e-02,3.81218750e-02
1.68987500e-08,-1.88437500e-04,5.07234375e-02,3.81156250e-02
1.69387500e-08,-1.84375000e-04,5.07343750e-02,3.81250000e-02
1.69787500e-08,-1.80625000e-04,5.07390625e-02,3.81437500e-02
1.70187500e-08,-1.77500000e-04,5.07406250e-02,3.81750000e-02
1.70587500e-08,-1.75312500e-04,5.07359375e-02,3.82187500e-02
1.70987500e-08,-1.73750000e-04,5.07265625e-02,3.82718750e-02
1.71387500e-08,-1.73125000e-04,5.07125000e-02,3.83312500e-02
1.71787500e-08,-1.73125000e-04,5.06921875e-02,3.83968750e-02
1.72187500e-08,-1.73750000e-04,5.06687500e-02,3.84625000e-02
1.72587500e-08,-1.74375000e-04,5.06421875e-02,3.85250000e-02
1.72987500e-08,-1.75312500e-04,5.06125000e-02,3.85843750e-02
1.73387500e-08,-1.76250000e-04,5.05812500e-02,3.86375000e-02
1.73787500e-08,-1.76562500e-04,5.05484375e-02,3.86843750e-02
1.74187500e-08,-1.76250000e-04,5.05171875e-02,3.87187500e-02
1.74587500e-08,-1.75000000e-04,5.04875000e-02,3.87406250e-02
1.74987500e-08,-1.73125000e-04,5.04609375e-02,3.87500000e-02
1.75387500e-08,-1.70000000e-04,5.04359375e-02,3.87468750e-02
1.75787500e-08,-1.65937500e-04,5.04171875e-02,3.87312500e-02
1.76187500e-08,-1.60937500e-04,5.04015625e-02,3.87062500e-02
1.76587500e-08,-1.55312500e-04,5.03906250e-02,3.86718750e-02
1.76987500e-08,-1.49062500e-04,5.03859375e-02,3.86312500e-02
1.77387500e-08,-1.42500000e-04,5.03859375e-02,3.85843750e-02
1.77787500e-08,-1.36250000e-04,5.03921875e-02,3.85375000e-02
1.78187500e-08,-1.30625000e-04,5.04015625e-02,3.84906250e-02
1.78587500e-08,-1.25625000e-04,5.04156250e-02,3.84468750e-02
1.78987500e-08,-1.22187500e-04,5.04343750e-02,3.84093750e-02
1.79387500e-08,-1.20000000e-04,5.04562500e-02,3.83750000e-02
1.79787500e-08,-1.19687500e-04,5.04796875e-02,3.83531250e-02
1.80187500e-08,-1.21250000e-04,5.05046875e-02,3.83375000e-02
1.80587500e-08,-1.25000000e-04,5.05312500e-02,3.83312500e-02
1.80987500e-08,-1.30937500e-04,5.05562500e-02,3.83312500e-02
1.81387500e-08,-1.38750000e-04,5.05812500e-02,3.83437500e-02
1.81787500e-08,-1.48437500e-04,5.06046875e-02,3.83593750e-02
1.82187500e-08,-1.59375000e-04,5.06250000e-02,3.83812500e-02
1.82587500e-08,-1.71562500e-04,5.06421875e-02,3.84062500e-02
1.82987500e-08,-1.84375000e-04,5.06562500e-02,3.84343750e-02
1.83387500e-08,-1.97500000e-04,5.06656250e-02,3.84593750e-02
1.83787500e-08,-2.10000000e-04,5.06703125e-02,3.84812500e-02
1.84187500e-08,-2.21875000e-04,5.06703125e-02,3.85031250e-02
1.84587500e-08,-2.32187500e-04,5.06656250e-02,3.85156250e-02
1.84987500e-08,-2.40937500e-04,5.06562500e-02,3.85250000e-02
1.85387500e-08,-2.47500000e-04,5.06406250e-02,3.85250000e-02
1.85787500e-08,-2.51562500e-04,5.06218750e-02,3.85218750e-02
1.86187500e-08,-2.53125000e-04,5.05968750e-02,3.85125000e-02
1.86587500e-08,-2.52500000e-04,5.05703125e-02,3.84968750e-02
1.86987500e-08,-2.49375000e-04,5.05390625e-02,3.84781250e-02
1.87387500e-08,-2.44062500e-04,5.05046875e-02,3.84562500e-02
1.87787500e-08,-2.36875000e-04,5.04671875e-02,3.84343750e-02
1.88187500e-08,-2.28125000e-04,5.04296875e-02,3.84156250e-02
1.88587500e-08,-2.18750000e-04,5.03921875e-02,3.83968750e-02
1.88987500e-08,-2.09062500e-04,5.03531250e-02,3.83843750e-02
1.89387500e-08,-1.99375000e-04,5.03171875e-02,3.83750000e-02
1.89787500e-08,-1.90937500e-04,5.02828125e-02,3.83750000e-02
1.90187500e-08,-1.83437500e-04,5.02500000e-02,3.83781250e-02
1.90587500e-08,-1.77812500e-04,5.02218750e-02,3.83875000e-02
1.90987500e-08,-1.74375000e-04,5.01968750e-02,3.84031250e-02
1.91387500e-08,-1.73750000e-04,5.01765625e-02,3.84218750e-02
1.91787500e-08,-1.75312500e-04,5.01609375e-02,3.84468750e-02
1.92187500e-08,-1.80000000e-04,5.01515625e-02,3.84687500e-02
1.92587500e-08,-1.87187500e-04,5.01468750e-02,3.84937500e-02
1.92987500e-08,-1.96875000e-04,5.01484375e-02,3.85156250e-02
1.93387500e-08,-2.08437500e-04,5.01531250e-02,3.85312500e-02
1.93787500e-08,-2.21875000e-04,5.01640625e-02,3.85406250e-02
