Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.09387500e-08,8.96875000e-04,2.51546875e-02,1.86187500e-02
1.09787500e-08,9.25000000e-04,2.51437500e-02,1.85750000e-02
1.10187500e-08,9.65625000e-04,2.51328125e-02,1.85343750e-02
1.10587500e-08,1.02500000e-03,2.51218750e-02,1.84906250e-02
1.10987500e-08,1.09375000e-03,2.51125000e-02,1.84500000e-02
1.11387500e-08,1.17500000e-03,2.51031250e-02,1.84125000e-02
1.11787500e-08,1.26562500e-03,2.50937500e-02,1.83781250e-02
1.12187500e-08,1.35937500e-03,2.50828125e-02,1.83468750e-02
1.12587500e-08,1.45312500e-03,2.50734375e-02,1.83250000e-02
1.12987500e-08,1.54375000e-03,2.50625000e-02,1.83062500e-02
1.13387500e-08,1.63125000e-03,2.50515625e-02,1.82937500e-02
1.13787500e-08,1.70937500e-03,2.50390625e-02,1.82843750e-02
1.14187500e-08,1.77500000e-03,2.50265625e-02,1.82843750e-02
1.14587500e-08,1.82812500e-03,2.50125000e-02,1.82843750e-02
1.14987500e-08,1.86250000e-03,2.49968750e-02,1.82937500e-02
1.15387500e-08,1.88125000e-03,2.49828125e-02,1.83031250e-02
1.15787500e-08,1.88125000e-03,2.49671875e-02,1.83156250e-02
1.16187500e-08,1.86250000e-03,2.49500000e-02,1.83281250e-02
1.16587500e-08,1.82500000e-03,2.49343750e-02,1.83437500e-02
1.16987500e-08,1.77187500e-03,2.49203125e-02,1.83593750e-02
1.17387500e-08,1.70312500e-03,2.49062500e-02,1.83750000e-02
1.17787500e-08,1.62187500e-03,2.48937500e-02,1.83906250e-02
1.18187500e-08,1.53125000e-03,2.48828125e-02,1.84031250e-02
1.18587500e-08,1.43125000e-03,2.48734375e-02,1.84125000e-02
1.18987500e-08,1.33125000e-03,2.48656250e-02,1.84218750e-02
1.19387500e-08,1.22812500e-03,2.48593750e-02,1.84312500e-02
1.19787500e-08,1.12500000e-03,2.48562500e-02,1.84375000e-02
1.20187500e-08,1.03125000e-03,2.48562500e-02,1.84406250e-02
1.20587500e-08,9.40625000e-04,2.48562500e-02,1.84406250e-02
1.20987500e-08,8.62500000e-04,2.48593750e-02,1.84406250e-02
1.21387500e-08,7.93750000e-04,2.48625000e-02,1.84406250e-02
1.21787500e-08,7.37500000e-04,2.48671875e-02,1.84375000e-02
1.22187500e-08,6.93750000e-04,2.48734375e-02,1.84312500e-02
1.22587500e-08,6.62500000e-04,2.48796875e-02,1.84250000e-02
1.22987500e-08,6.43750000e-04,2.48859375e-02,1.84187500e-02
1.23387500e-08,6.37500000e-04,2.48921875e-02,1.84125000e-02
1.23787500e-08,6.43750000e-04,2.48984375e-02,1.84062500e-02
1.24187500e-08,6.59375000e-04,2.49046875e-02,1.83968750e-02
1.24587500e-08,6.84375000e-04,2.49093750e-02,1.83906250e-02
1.24987500e-08,7.18750000e-04,2.49140625e-02,1.83843750e-02
1.25387500e-08,7.56250000e-04,2.49171875e-02,1.83781250e-02
1.25787500e-08,8.03125000e-04,2.49203125e-02,1.83718750e-02
1.26187500e-08,8.50000000e-04,2.49218750e-02,1.83656250e-02
1.26587500e-08,9.00000000e-04,2.49234375e-02,1.83625000e-02
1.26987500e-08,9.56250000e-04,2.49250000e-02,1.83625000e-02
1.27387500e-08,1.00937500e-03,2.49265625e-02,1.83625000e-02
1.27787500e-08,1.06562500e-03,2.49281250e-02,1.83656250e-02
1.28187500e-08,1.11875000e-03,2.49296875e-02,1.83718750e-02
1.28587500e-08,1.17500000e-03,2.49312500e-02,1.83781250e-02
1.28987500e-08,1.23125000e-03,2.49343750e-02,1.83875000e-02
1.29387500e-08,1.28437500e-03,2.49359375e-02,1.84000000e-02
1.29787500e-08,1.33750000e-03,2.49390625e-02,1.84125000e-02
1.30187500e-08,1.39062500e-03,2.49421875e-02,1.84250000e-02
1.30587500e-08,1.44062500e-03,2.49453125e-02,1.84375000e-02
1.30987500e-08,1.49062500e-03,2.49484375e-02,1.84500000e-02
1.31387500e-08,1.54062500e-03,2.49515625e-02,1.84625000e-02
1.31787500e-08,1.58750000e-03,2.49531250e-02,1.84718750e-02
1.32187500e-08,1.63125000e-03,2.49531250e-02,1.84750000e-02
1.32587500e-08,1.67500000e-03,2.49515625e-02,1.84781250e-02
1.32987500e-08,1.71562500e-03,2.49468750e-02,1.84750000e-02
1.33387500e-08,1.75312500e-03,2.49406250e-02,1.84656250e-02
1.33787500e-08,1.78750000e-03,2.49312500e-02,1.84531250e-02
1.34187500e-08,1.81875000e-03,2.49187500e-02,1.84343750e-02
1.34587500e-08,1.84687500e-03,2.49031250e-02,1.84093750e-02
1.34987500e-08,1.87187500e-03,2.48843750e-02,1.83781250e-02
1.35387500e-08,1.89375000e-03,2.48609375e-02,1.83437500e-02
1.35787500e-08,1.91562500e-03,2.48359375e-02,1.83031250e-02
1.36187500e-08,1.93125000e-03,2.48078125e-02,1.82625000e-02
1.36587500e-08,1.95000000e-03,2.47765625e-02,1.82218750e-02
1.36987500e-08,1.96562500e-03,2.47437500e-02,1.81781250e-02
1.37387500e-08,1.97812500e-03,2.47093750e-02,1.81406250e-02
1.37787500e-08,1.99375000e-03,2.46750000e-02,1.81031250e-02
1.38187500e-08,2.00625000e-03,2.46406250e-02,1.80718750e-02
1.38587500e-08,2.02187500e-03,2.46078125e-02,1.80500000e-02
1.38987500e-08,2.03437500e-03,2.45765625e-02,1.80312500e-02
1.39387500e-08,2.04687500e-03,2.45500000e-02,1.80250000e-02
1.39787500e-08,2.05937500e-03,2.45250000e-02,1.80250000e-02
1.40187500e-08,2.07187500e-03,2.45062500e-02,1.80375000e-02
1.40587500e-08,2.08125000e-03,2.44921875e-02,1.80562500e-02
1.40987500e-08,2.09062500e-03,2.44828125e-02,1.80875000e-02
1.41387500e-08,2.09375000e-03,2.44796875e-02,1.81250000e-02
1.41787500e-08,2.09375000e-03,2.44828125e-02,1.81687500e-02
1.42187500e-08,2.09062500e-03,2.44906250e-02,1.82156250e-02
1.42587500e-08,2.08125000e-03,2.45046875e-02,1.82687500e-02
1.42987500e-08,2.06562500e-03,2.45250000e-02,1.83218750e-02
1.43387500e-08,2.04375000e-03,2.45484375e-02,1.83718750e-02
1.43787500e-08,2.01562500e-03,2.45765625e-02,1.84187500e-02
1.44187500e-08,1.98125000e-03,2.46062500e-02,1.84625000e-02
1.44587500e-08,1.94375000e-03,2.46390625e-02,1.84968750e-02
1.44987500e-08,1.90000000e-03,2.46718750e-02,1.85218750e-02
1.45387500e-08,1.85312500e-03,2.47031250e-02,1.85343750e-02
1.45787500e-08,1.80625000e-03,2.47343750e-02,1.85406250e-02
1.46187500e-08,1.75625000e-03,2.47640625e-02,1.85312500e-02
1.46587500e-08,1.70625000e-03,2.47890625e-02,1.85125000e-02
1.46987500e-08,1.66250000e-03,2.48109375e-02,1.84843750e-02
1.47387500e-08,1.62187500e-03,2.48296875e-02,1.84468750e-02
1.47787500e-08,1.58437500e-03,2.48421875e-02,1.84000000e-02
1.48187500e-08,1.55625000e-03,2.48500000e-02,1.83500000e-02
1.48587500e-08,1.53437500e-03,2.48531250e-02,1.82937500e-02
1.48987500e-08,1.52187500e-03,2.48531250e-02,1.82375000e-02
1.49387500e-08,1.51875000e-03,2.48484375e-02,1.81843750e-02
1.49787500e-08,1.52187500e-03,2.48406250e-02,1.81343750e-02
1.50187500e-08,1.53437500e-03,2.48312500e-02,1.80937500e-02
1.50587500e-08,1.55000000e-03,2.48187500e-02,1.80562500e-02
1.50987500e-08,1.57500000e-03,2.48062500e-02,1.80312500e-02
1.51387500e-08,1.60000000e-03,2.47937500e-02,1.80187500e-02
1.51787500e-08,1.62812500e-03,2.47828125e-02,1.80187500e-02
1.52187500e-08,1.65625000e-03,2.47734375e-02,1.80281250e-02
1.52587500e-08,1.68125000e-03,2.47640625e-02,1.80500000e-02
1.52987500e-08,1.70312500e-03,2.47593750e-02,1.80843750e-02
1.53387500e-08,1.72187500e-03,2.47562500e-02,1.81281250e-02
1.53787500e-08,1.73125000e-03,2.47546875e-02,1.81812500e-02
1.54187500e-08,1.73125000e-03,2.47578125e-02,1.82375000e-02
1.54587500e-08,1.72500000e-03,2.47609375e-02,1.83000000e-02
1.54987500e-08,1.70937500e-03,2.47671875e-02,1.83593750e-02
1.55387500e-08,1.68437500e-03,2.47734375e-02,1.84187500e-02
1.55787500e-08,1.65625000e-03,2.47796875e-02,1.84750000e-02
1.56187500e-08,1.61875000e-03,2.47859375e-02,1.85218750e-02
1.56587500e-08,1.57812500e-03,2.47906250e-02,1.85625000e-02
1.56987500e-08,1.53437500e-03,2.47921875e-02,1.85906250e-02
1.57387500e-08,1.49062500e-03,2.47921875e-02,1.86093750e-02
1.57787500e-08,1.45000000e-03,2.47875000e-02,1.86125000e-02
1.58187500e-08,1.41250000e-03,2.47796875e-02,1.86031250e-02
1.58587500e-08,1.37812500e-03,2.47671875e-02,1.85812500e-02
1.58987500e-08,1.35312500e-03,2.47515625e-02,1.85500000e-02
1.59387500e-08,1.33750000e-03,2.47328125e-02,1.85062500e-02
1.59787500e-08,1.33125000e-03,2.47093750e-02,1.84531250e-02
1.60187500e-08,1.33437500e-03,2.46843750e-02,1.83937500e-02
1.60587500e-08,1.34687500e-03,2.46562500e-02,1.83312500e-02
1.60987500e-08,1.36875000e-03,2.46265625e-02,1.82656250e-02
1.61387500e-08,1.39687500e-03,2.45953125e-02,1.82000000e-02
1.61787500e-08,1.43437500e-03,2.45656250e-02,1.81375000e-02
1.62187500e-08,1.47500000e-03,2.45359375e-02,1.80812500e-02
1.62587500e-08,1.51875000e-03,2.45093750e-02,1.80312500e-02
1.62987500e-08,1.56562500e-03,2.44843750e-02,1.79875000e-02
1.63387500e-08,1.60937500e-03,2.44609375e-02,1.79562500e-02
1.63787500e-08,1.65000000e-03,2.44421875e-02,1.79343750e-02
1.64187500e-08,1.68437500e-03,2.44265625e-02,1.79218750e-02
1.64587500e-08,1.71250000e-03,2.44140625e-02,1.79218750e-02
1.64987500e-08,1.73125000e-03,2.44062500e-02,1.79312500e-02
1.65387500e-08,1.74375000e-03,2.44000000e-02,1.79468750e-02
1.65787500e-08,1.74375000e-03,2.43968750e-02,1.79718750e-02
1.66187500e-08,1.73750000e-03,2.43953125e-02,1.80031250e-02
1.66587500e-08,1.72187500e-03,2.43953125e-02,1.80375000e-02
1.66987500e-08,1.69687500e-03,2.43968750e-02,1.80750000e-02
1.67387500e-08,1.66562500e-03,2.43984375e-02,1.81125000e-02
1.67787500e-08,1.62812500e-03,2.44000000e-02,1.81468750e-02
1.68187500e-08,1.58750000e-03,2.44015625e-02,1.81812500e-02
1.68587500e-08,1.54375000e-03,2.44015625e-02,1.82093750e-02
1.68987500e-08,1.50000000e-03,2.44000000e-02,1.82343750e-02
1.69387500e-08,1.45312500e-03,2.43968750e-02,1.82531250e-02
1.69787500e-08,1.40937500e-03,2.43937500e-02,1.82656250e-02
1.70187500e-08,1.36875000e-03,2.43875000e-02,1.82687500e-02
1.70587500e-08,1.33125000e-03,2.43812500e-02,1.82687500e-02
1.70987500e-08,1.29375000e-03,2.43734375e-02,1.82625000e-02
1.71387500e-08,1.26250000e-03,2.43640625e-02,1.82531250e-02
1.71787500e-08,1.23437500e-03,2.43546875e-02,1.82375000e-02
1.72187500e-08,1.20937500e-03,2.43453125e-02,1.82187500e-02
1.72587500e-08,1.18750000e-03,2.43359375e-02,1.82000000e-02
1.72987500e-08,1.16875000e-03,2.43265625e-02,1.81781250e-02
1.73387500e-08,1.15312500e-03,2.43171875e-02,1.81593750e-02
1.73787500e-08,1.13750000e-03,2.43078125e-02,1.81375000e-02
1.74187500e-08,1.12187500e-03,2.42984375e-02,1.81187500e-02
1.74587500e-08,1.10937500e-03,2.42890625e-02,1.81031250e-02
1.74987500e-08,1.09687500e-03,2.42796875e-02,1.80875000e-02
1.75387500e-08,1.08750000e-03,2.42687500e-02,1.80750000e-02
1.75787500e-08,1.07812500e-03,2.42562500e-02,1.80625000e-02
1.76187500e-08,1.07500000e-03,2.42437500e-02,1.80500000e-02
1.76587500e-08,1.07187500e-03,2.42296875e-02,1.80406250e-02
1.76987500e-08,1.07187500e-03,2.42125000e-02,1.80281250e-02
1.77387500e-08,1.07812500e-03,2.41953125e-02,1.80187500e-02
1.77787500e-08,1.09062500e-03,2.41765625e-02,1.80031250e-02
1.78187500e-08,1.10937500e-03,2.41546875e-02,1.79906250e-02
1.78587500e-08,1.13125000e-03,2.41343750e-02,1.79718750e-02
1.78987500e-08,1.16250000e-03,2.41125000e-02,1.79531250e-02
1.79387500e-08,1.19687500e-03,2.40906250e-02,1.79312500e-02
1.79787500e-08,1.23750000e-03,2.40703125e-02,1.79093750e-02
1.80187500e-08,1.28125000e-03,2.40531250e-02,1.78843750e-02
1.80587500e-08,1.32812500e-03,2.40375000e-02,1.78625000e-02
1.80987500e-08,1.37812500e-03,2.40250000e-02,1.78375000e-02
1.81387500e-08,1.42187500e-03,2.40156250e-02,1.78156250e-02
1.81787500e-08,1.46562500e-03,2.40125000e-02,1.77937500e-02
1.82187500e-08,1.50312500e-03,2.40125000e-02,1.77781250e-02
1.82587500e-08,1.53437500e-03,2.40187500e-02,1.77656250e-02
1.82987500e-08,1.55625000e-03,2.40312500e-02,1.77593750e-02
1.83387500e-08,1.56562500e-03,2.40468750e-02,1.77562500e-02
1.83787500e-08,1.56562500e-03,2.40656250e-02,1.77625000e-02
1.84187500e-08,1.55000000e-03,2.40890625e-02,1.77718750e-02
1.84587500e-08,1.52500000e-03,2.41156250e-02,1.77843750e-02
1.84987500e-08,1.48437500e-03,2.41421875e-02,1.78062500e-02
1.85387500e-08,1.43125000e-03,2.41703125e-02,1.78281250e-02
1.85787500e-08,1.36875000e-03,2.41953125e-02,1.78531250e-02
1.86187500e-08,1.30000000e-03,2.42187500e-02,1.78812500e-02
1.86587500e-08,1.22187500e-03,2.42375000e-02,1.79093750e-02
1.86987500e-08,1.14062500e-03,2.42515625e-02,1.79343750e-02
1.87387500e-08,1.05937500e-03,2.42609375e-02,1.79562500e-02
1.87787500e-08,9.81250000e-04,2.42625000e-02,1.79750000e-02
1.88187500e-08,9.03125000e-04,2.42562500e-02,1.79906250e-02
1.88587500e-08,8.34375000e-04,2.42437500e-02,1.79968750e-02
1.88987500e-08,7.71875000e-04,2.42234375e-02,1.80000000e-02
1.89387500e-08,7.21875000e-04,2.41968750e-02,1.79968750e-02
1.89787500e-08,6.84375000e-04,2.41640625e-02,1.79875000e-02
1.90187500e-08,6.56250000e-04,2.41265625e-02,1.79718750e-02
1.90587500e-08,6.43750000e-04,2.40843750e-02,1.79531250e-02
1.90987500e-08,6.40625000e-04,2.40406250e-02,1.79312500e-02
1.91387500e-08,6.46875000e-04,2.39953125e-02,1.79062500e-02
1.91787500e-08,6.62500000e-04,2.39484375e-02,1.78843750e-02
1.92187500e-08,6.84375000e-04,2.39046875e-02,1.78656250e-02
1.92587500e-08,7.12500000e-04,2.38640625e-02,1.78500000e-02
1.92987500e-08,7.43750000e-04,2.38265625e-02,1.78375000e-02
1.93387500e-08,7.75000000e-04,2.37953125e-02,1.78343750e-02
1.93787500e-08,8.06250000e-04,2.37671875e-02,1.78375000e-02
1.94187500e-08,8.31250000e-04,2.37468750e-02,1.78468750e-02
1.94587500e-08,8.53125000e-04,2.37312500e-02,1.78656250e-02
1.94987500e-08,8.68750000e-04,2.37218750e-02,1.78937500e-02
1.95387500e-08,8.78125000e-04,2.37171875e-02,1.79250000e-02
1.95787500e-08,8.81250000e-04,2.37187500e-02,1.79656250e-02
1.96187500e-08,8.75000000e-04,2.37234375e-02,1.80093750e-02
1.96587500e-08,8.65625000e-04,2.37296875e-02,1.80531250e-02
1.96987500e-08,8.50000000e-04,2.37406250e-02,1.81000000e-02
1.97387500e-08,8.31250000e-04,2.37515625e-02,1.81437500e-02
1.97787500e-08,8.12500000e-04,2.37625000e-02,1.81843750e-02
1.98187500e-08,7.90625000e-04,2.37734375e-02,1.82187500e-02
1.98587500e-08,7.71875000e-04,2.37828125e-02,1.82468750e-02
1.98987500e-08,7.56250000e-04,2.37906250e-02,1.82656250e-02
1.99387500e-08,7.43750000e-04,2.37968750e-02,1.82750000e-02
1.99787500e-08,7.37500000e-04,2.38000000e-02,1.82718750e-02
2.00187500e-08,7.34375000e-04,2.38015625e-02,1.82625000e-02
2.00587500e-08,7.37500000e-04,2.38015625e-02,1.82437500e-02
2.00987500e-08,7.46875000e-04,2.38000000e-02,1.82156250e-02
2.01387500e-08,7.62500000e-04,2.37968750e-02,1.81781250e-02
2.01787500e-08,7.81250000e-04,2.37921875e-02,1.81375000e-02
2.02187500e-08,8.00000000e-04,2.37890625e-02,1.80906250e-02
2.02587500e-08,8.18750000e-04,2.37859375e-02,1.80437500e-02
2.02987500e-08,8.37500000e-04,2.37828125e-02,1.79968750e-02
2.03387500e-08,8.56250000e-04,2.37812500e-02,1.79531250e-02
2.03787500e-08,8.68750000e-04,2.37812500e-02,1.79125000e-02
2.04187500e-08,8.75000000e-04,2.37828125e-02,1.78750000e-02
2.04587500e-08,8.75000000e-04,2.37843750e-02,1.78437500e-02
2.04987500e-08,8.65625000e-04,2.37875000e-02,1.78187500e-02
2.05387500e-08,8.50000000e-04,2.37921875e-02,1.78000000e-02
2.05787500e-08,8.28125000e-04,2.37953125e-02,1.77875000e-02
2.06187500e-08,8.00000000e-04,2.37984375e-02,1.77812500e-02
2.06587500e-08,7.62500000e-04,2.38000000e-02,1.77781250e-02
2.06987500e-08,7.25000000e-04,2.37984375e-02,1.77781250e-02
2.07387500e-08,6.81250000e-04,2.37953125e-02,1.77812500e-02
2.07787500e-08,6.37500000e-04,2.37875000e-02,1.77812500e-02
2.08187500e-08,5.96875000e-04,2.37765625e-02,1.77812500e-02
2.08587500e-08,5.56250000e-04,2.37625000e-02,1.77781250e-02
2.08987500e-08,5.21875000e-04,2.37437500e-02,1.77718750e-02
2.09387500e-08,4.93750000e-04,2.37203125e-02,1.77562500e-02
2.09787500e-08,4.75000000e-04,2.36921875e-02,1.77375000e-02
2.10187500e-08,4.62500000e-04,2.36625000e-02,1.77125000e-02
2.10587500e-08,4.62500000e-04,2.36281250e-02,1.76781250e-02
2.10987500e-08,4.68750000e-04,2.35921875e-02,1.76406250e-02
2.11387500e-08,4.87500000e-04,2.35562500e-02,1.76000000e-02
2.11787500e-08,5.12500000e-04,2.35187500e-02,1.75531250e-02
2.12187500e-08,5.46875000e-04,2.34828125e-02,1.75062500e-02
2.12587500e-08,5.87500000e-04,2.34500000e-02,1.74593750e-02
2.12987500e-08,6.31250000e-04,2.34187500e-02,1.74125000e-02
2.13387500e-08,6.75000000e-04,2.33906250e-02,1.73718750e-02
2.13787500e-08,7.21875000e-04,2.33671875e-02,1.73343750e-02
2.14187500e-08,7.68750000e-04,2.33484375e-02,1.73031250e-02
2.14587500e-08,8.09375000e-04,2.33359375e-02,1.72812500e-02
2.14987500e-08,8.46875000e-04,2.33265625e-02,1.72656250e-02
2.15387500e-08,8.78125000e-04,2.33234375e-02,1.72593750e-02
2.15787500e-08,9.03125000e-04,2.33234375e-02,1.72625000e-02
2.16187500e-08,9.18750000e-04,2.33281250e-02,1.72750000e-02
2.16587500e-08,9.25000000e-04,2.33359375e-02,1.72937500e-02
2.16987500e-08,9.25000000e-04,2.33468750e-02,1.73187500e-02
2.17387500e-08,9.18750000e-04,2.33593750e-02,1.73500000e-02
2.17787500e-08,9.03125000e-04,2.33718750e-02,1.73875000e-02
2.18187500e-08,8.81250000e-04,2.33843750e-02,1.74250000e-02
2.18587500e-08,8.56250000e-04,2.33968750e-02,1.74656250e-02
2.18987500e-08,8.25000000e-04,2.34062500e-02,1.75031250e-02
2.19387500e-08,7.90625000e-04,2.34140625e-02,1.75406250e-02
2.19787500e-08,7.56250000e-04,2.34187500e-02,1.75718750e-02
2.20187500e-08,7.21875000e-04,2.34218750e-02,1.76031250e-02
2.20587500e-08,6.87500000e-04,2.34203125e-02,1.76281250e-02
2.20987500e-08,6.53125000e-04,2.34171875e-02,1.76468750e-02
2.21387500e-08,6.21875000e-04,2.34109375e-02,1.76593750e-02
2.21787500e-08,5.93750000e-04,2.34031250e-02,1.76687500e-02
2.22187500e-08,5.65625000e-04,2.33937500e-02,1.76718750e-02
2.22587500e-08,5.40625000e-04,2.33828125e-02,1.76718750e-02
2.22987500e-08,5.21875000e-04,2.33718750e-02,1.76687500e-02
2.23387500e-08,5.03125000e-04,2.33625000e-02,1.76593750e-02
2.23787500e-08,4.84375000e-04,2.33531250e-02,1.76500000e-02
2.24187500e-08,4.68750000e-04,2.33453125e-02,1.76406250e-02
2.24587500e-08,4.56250000e-04,2.33390625e-02,1.76281250e-02
2.24987500e-08,4.43750000e-04,2.33359375e-02,1.76156250e-02
2.25387500e-08,4.31250000e-04,2.33359375e-02,1.76000000e-02
2.25787500e-08,4.21875000e-04,2.33375000e-02,1.75875000e-02
2.26187500e-08,4.12500000e-04,2.33421875e-02,1.75781250e-02
2.26587500e-08,4.00000000e-04,2.33484375e-02,1.75656250e-02
2.26987500e-08,3.90625000e-04,2.33578125e-02,1.75531250e-02
2.27387500e-08,3.84375000e-04,2.33687500e-02,1.75437500e-02
2.27787500e-08,3.75000000e-04,2.33796875e-02,1.75343750e-02
2.28187500e-08,3.65625000e-04,2.33906250e-02,1.75218750e-02
2.28587500e-08,3.59375000e-04,2.34031250e-02,1.75125000e-02
2.28987500e-08,3.53125000e-04,2.34140625e-02,1.75000000e-02
2.29387500e-08,3.50000000e-04,2.34250000e-02,1.74906250e-02
2.29787500e-08,3.46875000e-04,2.34328125e-02,1.74781250e-02
2.30187500e-08,3.43750000e-04,2.34390625e-02,1.74687500e-02
2.30587500e-08,3.40625000e-04,2.34437500e-02,1.74593750e-02
2.30987500e-08,3.40625000e-04,2.34468750e-02,1.74500000e-02
2.31387500e-08,3.40625000e-04,2.34468750e-02,1.74406250e-02
2.31787500e-08,3.40625000e-04,2.34453125e-02,1.74343750e-02
2.32187500e-08,3.43750000e-04,2.34406250e-02,1.74281250e-02
2.32587500e-08,3.46875000e-04,2.34359375e-02,1.74250000e-02
2.32987500e-08,3.50000000e-04,2.34296875e-02,1.74250000e-02
2.33387500e-08,3.53125000e-04,2.34234375e-02,1.74250000e-02
2.33787500e-08,3.56250000e-04,2.34156250e-02,1.74281250e-02
2.34187500e-08,3.59375000e-04,2.34078125e-02,1.74312500e-02
2.34587500e-08,3.65625000e-04,2.34000000e-02,1.74343750e-02
2.34987500e-08,3.71875000e-04,2.33937500e-02,1.74375000e-02
2.35387500e-08,3.78125000e-04,2.33875000e-02,1.74437500e-02
2.35787500e-08,3.84375000e-04,2.33828125e-02,1.74468750e-02
2.36187500e-08,3.93750000e-04,2.33781250e-02,1.74468750e-02
2.36587500e-08,4.06250000e-04,2.33750000e-02,1.74468750e-02
2.36987500e-08,4.15625000e-04,2.33718750e-02,1.74406250e-02
2.37387500e-08,4.31250000e-04,2.33703125e-02,1.74343750e-02
2.37787500e-08,4.43750000e-04,2.33671875e-02,1.74250000e-02
2.38187500e-08,4.56250000e-04,2.33656250e-02,1.74093750e-02
2.38587500e-08,4.68750000e-04,2.33640625e-02,1.73937500e-02
2.38987500e-08,4.81250000e-04,2.33609375e-02,1.73750000e-02
2.39387500e-08,4.90625000e-04,2.33593750e-02,1.73531250e-02
2.39787500e-08,4.96875000e-04,2.33562500e-02,1.73312500e-02
2.40187500e-08,5.00000000e-04,2.33531250e-02,1.73093750e-02
2.40587500e-08,4.96875000e-04,2.33484375e-02,1.72906250e-02
2.40987500e-08,4.87500000e-04,2.33453125e-02,1.72718750e-02
2.41387500e-08,4.71875000e-04,2.33421875e-02,1.72593750e-02
2.41787500e-08,4.50000000e-04,2.33375000e-02,1.72531250e-02
2.42187500e-08,4.18750000e-04,2.33359375e-02,1.72531250e-02
2.42587500e-08,3.81250000e-04,2.33343750e-02,1.72562500e-02
2.42987500e-08,3.34375000e-04,2.33343750e-02,1.72718750e-02
2.43387500e-08,2.81250000e-04,2.33343750e-02,1.72906250e-02
2.43787500e-08,2.21875000e-04,2.33390625e-02,1.73156250e-02
2.44187500e-08,1.59375000e-04,2.33437500e-02,1.73500000e-02
2.44587500e-08,9.06250000e-05,2.33500000e-02,1.73875000e-02
2.44987500e-08,2.18750000e-05,2.33593750e-02,1.74281250e-02
2.45387500e-08,-4.68750000e-05,2.33703125e-02,1.74687500e-02
2.45787500e-08,-1.12500000e-04,2.33828125e-02,1.75125000e-02
2.46187500e-08,-1.71875000e-04,2.33953125e-02,1.75562500e-02
2.46587500e-08,-2.28125000e-04,2.34078125e-02,1.75937500e-02
2.46987500e-08,-2.75000000e-04,2.34203125e-02,1.76281250e-02
2.47387500e-08,-3.12500000e-04,2.34328125e-02,1.76562500e-02
2.47787500e-08,-3.40625000e-04,2.34421875e-02,1.76781250e-02
2.48187500e-08,-3.59375000e-04,2.34500000e-02,1.76906250e-02
2.48587500e-08,-3.65625000e-04,2.34531250e-02,1.76937500e-02
2.48987500e-08,-3.65625000e-04,2.34546875e-02,1.76937500e-02
2.49387500e-08,-3.53125000e-04,2.34515625e-02,1.76843750e-02
2.49787500e-08,-3.34375000e-04,2.34437500e-02,1.76687500e-02
2.50187500e-08,-3.09375000e-04,2.34312500e-02,1.76468750e-02
2.50587500e-08,-2.81250000e-04,2.34156250e-02,1.76218750e-02
2.50987500e-08,-2.50000000e-04,2.33953125e-02,1.75968750e-02
2.51387500e-08,-2.21875000e-04,2.33718750e-02,1.75750000e-02
2.51787500e-08,-1.93750000e-04,2.33453125e-02,1.75531250e-02
2.52187500e-08,-1.71875000e-04,2.33171875e-02,1.75343750e-02
2.52587500e-08,-1.59375000e-04,2.32890625e-02,1.75218750e-02
2.52987500e-08,-1.53125000e-04,2.32578125e-02,1.75156250e-02
2.53387500e-08,-1.56250000e-04,2.32281250e-02,1.75156250e-02
2.53787500e-08,-1.65625000e-04,2.32000000e-02,1.75250000e-02
2.54187500e-08,-1.87500000e-04,2.31734375e-02,1.75375000e-02
2.54587500e-08,-2.18750000e-04,2.31500000e-02,1.75593750e-02
2.54987500e-08,-2.53125000e-04,2.31281250e-02,1.75843750e-02
2.55387500e-08,-2.93750000e-04,2.31109375e-02,1.76156250e-02
2.55787500e-08,-3.37500000e-04,2.30968750e-02,1.76468750e-02
2.56187500e-08,-3.84375000e-04,2.30843750e-02,1.76750000e-02
2.56587500e-08,-4.25000000e-04,2.30765625e-02,1.77000000e-02
2.56987500e-08,-4.65625000e-04,2.30703125e-02,1.77187500e-02
2.57387500e-08,-4.96875000e-04,2.30656250e-02,1.77312500e-02
2.57787500e-08,-5.18750000e-04,2.30625000e-02,1.77343750e-02
2.58187500e-08,-5.31250000e-04,2.30609375e-02,1.77250000e-02
2.58587500e-08,-5.31250000e-04,2.30578125e-02,1.77031250e-02
2.58987500e-08,-5.18750000e-04,2.30546875e-02,1.76687500e-02
