Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,25000,,Record Length,25000,,Record Length,25000
Zero Index,12249.53125000,,Zero Index,12249.53125000,,Zero Index,12249.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-1.99221250e-07,-8.81250000e-04,2.85781250e-03,4.01875000e-03
-1.99181250e-07,-8.93750000e-04,2.84218750e-03,4.00937500e-03
-1.99141250e-07,-9.12500000e-04,2.82656250e-03,3.99687500e-03
-1.99101250e-07,-9.31250000e-04,2.81406250e-03,3.98750000e-03
-1.99061250e-07,-9.50000000e-04,2.80156250e-03,3.97812500e-03
-1.99021250e-07,-9.71875000e-04,2.79218750e-03,3.96875000e-03
-1.98981250e-07,-9.90625000e-04,2.78593750e-03,3.96562500e-03
-1.98941250e-07,-1.00625000e-03,2.78437500e-03,3.96250000e-03
-1.98901250e-07,-1.01875000e-03,2.78593750e-03,3.96250000e-03
-1.98861250e-07,-1.03125000e-03,2.79218750e-03,3.96562500e-03
-1.98821250e-07,-1.04062500e-03,2.80156250e-03,3.96875000e-03
-1.98781250e-07,-1.04375000e-03,2.81562500e-03,3.97812500e-03
-1.98741250e-07,-1.04687500e-03,2.83281250e-03,3.98750000e-03
-1.98701250e-07,-1.05000000e-03,2.85468750e-03,3.99687500e-03
-1.98661250e-07,-1.05000000e-03,2.87656250e-03,4.00937500e-03
-1.98621250e-07,-1.04687500e-03,2.90156250e-03,4.01875000e-03
-1.98581250e-07,-1.04687500e-03,2.92656250e-03,4.02812500e-03
-1.98541250e-07,-1.04687500e-03,2.95000000e-03,4.03437500e-03
-1.98501250e-07,-1.05000000e-03,2.97343750e-03,4.03750000e-03
-1.98461250e-07,-1.05312500e-03,2.99531250e-03,4.04062500e-03
-1.98421250e-07,-1.05937500e-03,3.01250000e-03,4.04062500e-03
-1.98381250e-07,-1.06875000e-03,3.02812500e-03,4.03437500e-03
-1.98341250e-07,-1.08437500e-03,3.03906250e-03,4.02812500e-03
-1.98301250e-07,-1.10000000e-03,3.04687500e-03,4.02187500e-03
-1.98261250e-07,-1.11875000e-03,3.05000000e-03,4.00937500e-03
-1.98221250e-07,-1.14375000e-03,3.05000000e-03,4.00000000e-03
-1.98181250e-07,-1.16875000e-03,3.04687500e-03,3.98750000e-03
-1.98141250e-07,-1.19375000e-03,3.04062500e-03,3.97500000e-03
-1.98101250e-07,-1.22187500e-03,3.03281250e-03,3.96562500e-03
-1.98061250e-07,-1.24687500e-03,3.02343750e-03,3.95937500e-03
-1.98021250e-07,-1.27187500e-03,3.01406250e-03,3.95625000e-03
-1.97981250e-07,-1.29687500e-03,3.00312500e-03,3.95312500e-03
-1.97941250e-07,-1.31562500e-03,2.99531250e-03,3.95625000e-03
-1.97901250e-07,-1.32812500e-03,2.98750000e-03,3.95937500e-03
-1.97861250e-07,-1.33750000e-03,2.98281250e-03,3.96875000e-03
-1.97821250e-07,-1.34062500e-03,2.97968750e-03,3.97812500e-03
-1.97781250e-07,-1.33750000e-03,2.97968750e-03,3.99062500e-03
-1.97741250e-07,-1.32812500e-03,2.98125000e-03,4.00625000e-03
-1.97701250e-07,-1.30937500e-03,2.98593750e-03,4.01875000e-03
-1.97661250e-07,-1.28437500e-03,2.99062500e-03,4.03125000e-03
-1.97621250e-07,-1.25000000e-03,2.99843750e-03,4.04375000e-03
-1.97581250e-07,-1.21250000e-03,3.00468750e-03,4.05000000e-03
-1.97541250e-07,-1.16875000e-03,3.01250000e-03,4.05625000e-03
-1.97501250e-07,-1.11875000e-03,3.01718750e-03,4.05625000e-03
-1.97461250e-07,-1.06562500e-03,3.02187500e-03,4.05625000e-03
-1.97421250e-07,-1.01250000e-03,3.02343750e-03,4.04687500e-03
-1.97381250e-07,-9.56250000e-04,3.02187500e-03,4.03750000e-03
-1.97341250e-07,-9.03125000e-04,3.01718750e-03,4.02500000e-03
-1.97301250e-07,-8.50000000e-04,3.00937500e-03,4.00937500e-03
-1.97261250e-07,-8.03125000e-04,2.99843750e-03,3.99062500e-03
-1.97221250e-07,-7.59375000e-04,2.98437500e-03,3.97500000e-03
-1.97181250e-07,-7.21875000e-04,2.96718750e-03,3.95937500e-03
-1.97141250e-07,-6.90625000e-04,2.94843750e-03,3.94375000e-03
-1.97101250e-07,-6.68750000e-04,2.92812500e-03,3.93437500e-03
-1.97061250e-07,-6.56250000e-04,2.90625000e-03,3.92812500e-03
-1.97021250e-07,-6.50000000e-04,2.88593750e-03,3.92500000e-03
-1.96981250e-07,-6.56250000e-04,2.86562500e-03,3.92812500e-03
-1.96941250e-07,-6.65625000e-04,2.84843750e-03,3.93750000e-03
-1.96901250e-07,-6.87500000e-04,2.83437500e-03,3.95000000e-03
-1.96861250e-07,-7.12500000e-04,2.82343750e-03,3.96875000e-03
-1.96821250e-07,-7.43750000e-04,2.81562500e-03,3.99062500e-03
-1.96781250e-07,-7.75000000e-04,2.81250000e-03,4.01562500e-03
-1.96741250e-07,-8.09375000e-04,2.81250000e-03,4.04062500e-03
-1.96701250e-07,-8.43750000e-04,2.81718750e-03,4.06562500e-03
-1.96661250e-07,-8.75000000e-04,2.82343750e-03,4.08750000e-03
-1.96621250e-07,-9.03125000e-04,2.83281250e-03,4.10312500e-03
-1.96581250e-07,-9.25000000e-04,2.84375000e-03,4.11562500e-03
-1.96541250e-07,-9.37500000e-04,2.85468750e-03,4.12187500e-03
-1.96501250e-07,-9.40625000e-04,2.86562500e-03,4.11875000e-03
-1.96461250e-07,-9.34375000e-04,2.87500000e-03,4.10625000e-03
-1.96421250e-07,-9.18750000e-04,2.88281250e-03,4.08750000e-03
-1.96381250e-07,-8.90625000e-04,2.88593750e-03,4.05625000e-03
-1.96341250e-07,-8.53125000e-04,2.88593750e-03,4.02187500e-03
-1.96301250e-07,-8.03125000e-04,2.88125000e-03,3.97812500e-03
-1.96261250e-07,-7.46875000e-04,2.87187500e-03,3.93125000e-03
-1.96221250e-07,-6.84375000e-04,2.85781250e-03,3.87812500e-03
-1.96181250e-07,-6.15625000e-04,2.83906250e-03,3.82812500e-03
-1.96141250e-07,-5.40625000e-04,2.81718750e-03,3.77812500e-03
-1.96101250e-07,-4.65625000e-04,2.79375000e-03,3.72812500e-03
-1.96061250e-07,-3.93750000e-04,2.76718750e-03,3.68750000e-03
-1.96021250e-07,-3.21875000e-04,2.74062500e-03,3.65312500e-03
-1.95981250e-07,-2.59375000e-04,2.71406250e-03,3.62812500e-03
-1.95941250e-07,-2.00000000e-04,2.69062500e-03,3.61250000e-03
-1.95901250e-07,-1.46875000e-04,2.66875000e-03,3.60625000e-03
-1.95861250e-07,-1.06250000e-04,2.65156250e-03,3.61250000e-03
-1.95821250e-07,-7.50000000e-05,2.63906250e-03,3.62812500e-03
-1.95781250e-07,-5.00000000e-05,2.63281250e-03,3.65625000e-03
-1.95741250e-07,-3.75000000e-05,2.63125000e-03,3.69062500e-03
-1.95701250e-07,-3.43750000e-05,2.63750000e-03,3.73125000e-03
-1.95661250e-07,-3.43750000e-05,2.64843750e-03,3.77500000e-03
-1.95621250e-07,-4.37500000e-05,2.66406250e-03,3.82500000e-03
-1.95581250e-07,-5.62500000e-05,2.68593750e-03,3.87187500e-03
-1.95541250e-07,-7.18750000e-05,2.70937500e-03,3.91875000e-03
-1.95501250e-07,-8.75000000e-05,2.73750000e-03,3.95937500e-03
-1.95461250e-07,-1.00000000e-04,2.76562500e-03,3.99687500e-03
-1.95421250e-07,-1.09375000e-04,2.79218750e-03,4.02812500e-03
-1.95381250e-07,-1.15625000e-04,2.81875000e-03,4.05000000e-03
-1.95341250e-07,-1.12500000e-04,2.84375000e-03,4.06250000e-03
-1.95301250e-07,-1.06250000e-04,2.86406250e-03,4.06875000e-03
-1.95261250e-07,-9.06250000e-05,2.87968750e-03,4.06562500e-03
-1.95221250e-07,-6.87500000e-05,2.88906250e-03,4.05937500e-03
-1.95181250e-07,-3.75000000e-05,2.89531250e-03,4.04687500e-03
-1.95141250e-07,-3.12500000e-06,2.89531250e-03,4.02812500e-03
-1.95101250e-07,3.75000000e-05,2.88906250e-03,4.01250000e-03
-1.95061250e-07,7.81250000e-05,2.87968750e-03,3.99375000e-03
-1.95021250e-07,1.21875000e-04,2.86562500e-03,3.97812500e-03
-1.94981250e-07,1.65625000e-04,2.84843750e-03,3.96562500e-03
-1.94941250e-07,2.06250000e-04,2.82968750e-03,3.95937500e-03
-1.94901250e-07,2.43750000e-04,2.81093750e-03,3.95625000e-03
-1.94861250e-07,2.78125000e-04,2.79218750e-03,3.96250000e-03
-1.94821250e-07,3.03125000e-04,2.77500000e-03,3.97187500e-03
-1.94781250e-07,3.21875000e-04,2.76093750e-03,3.98437500e-03
-1.94741250e-07,3.31250000e-04,2.75000000e-03,4.00312500e-03
-1.94701250e-07,3.34375000e-04,2.74375000e-03,4.02500000e-03
-1.94661250e-07,3.28125000e-04,2.74218750e-03,4.04687500e-03
-1.94621250e-07,3.15625000e-04,2.74375000e-03,4.06875000e-03
-1.94581250e-07,3.00000000e-04,2.75000000e-03,4.08750000e-03
-1.94541250e-07,2.75000000e-04,2.75937500e-03,4.10000000e-03
-1.94501250e-07,2.53125000e-04,2.77187500e-03,4.10312500e-03
-1.94461250e-07,2.25000000e-04,2.78593750e-03,4.10312500e-03
-1.94421250e-07,2.00000000e-04,2.80000000e-03,4.09062500e-03
-1.94381250e-07,1.78125000e-04,2.81250000e-03,4.06562500e-03
-1.94341250e-07,1.56250000e-04,2.82500000e-03,4.03437500e-03
-1.94301250e-07,1.40625000e-04,2.83281250e-03,3.99062500e-03
-1.94261250e-07,1.31250000e-04,2.83593750e-03,3.94062500e-03
-1.94221250e-07,1.28125000e-04,2.83437500e-03,3.88125000e-03
-1.94181250e-07,1.31250000e-04,2.82812500e-03,3.81875000e-03
-1.94141250e-07,1.40625000e-04,2.81562500e-03,3.75312500e-03
-1.94101250e-07,1.56250000e-04,2.79687500e-03,3.68750000e-03
-1.94061250e-07,1.75000000e-04,2.77343750e-03,3.62187500e-03
-1.94021250e-07,1.96875000e-04,2.74531250e-03,3.56562500e-03
-1.93981250e-07,2.25000000e-04,2.71406250e-03,3.51250000e-03
-1.93941250e-07,2.50000000e-04,2.67968750e-03,3.47187500e-03
-1.93901250e-07,2.75000000e-04,2.64531250e-03,3.44375000e-03
-1.93861250e-07,3.00000000e-04,2.61093750e-03,3.42812500e-03
-1.93821250e-07,3.21875000e-04,2.57968750e-03,3.42500000e-03
-1.93781250e-07,3.40625000e-04,2.55156250e-03,3.43750000e-03
-1.93741250e-07,3.53125000e-04,2.52968750e-03,3.46250000e-03
-1.93701250e-07,3.62500000e-04,2.51250000e-03,3.50312500e-03
-1.93661250e-07,3.65625000e-04,2.50468750e-03,3.55000000e-03
-1.93621250e-07,3.65625000e-04,2.50468750e-03,3.60937500e-03
-1.93581250e-07,3.59375000e-04,2.51250000e-03,3.67500000e-03
-1.93541250e-07,3.50000000e-04,2.52968750e-03,3.74062500e-03
-1.93501250e-07,3.34375000e-04,2.55625000e-03,3.80937500e-03
-1.93461250e-07,3.18750000e-04,2.58906250e-03,3.87812500e-03
-1.93421250e-07,3.03125000e-04,2.62812500e-03,3.94062500e-03
-1.93381250e-07,2.84375000e-04,2.67187500e-03,4.00000000e-03
-1.93341250e-07,2.68750000e-04,2.72031250e-03,4.04687500e-03
-1.93301250e-07,2.50000000e-04,2.76875000e-03,4.08750000e-03
-1.93261250e-07,2.34375000e-04,2.81875000e-03,4.11875000e-03
-1.93221250e-07,2.18750000e-04,2.86562500e-03,4.13750000e-03
-1.93181250e-07,2.03125000e-04,2.90937500e-03,4.14375000e-03
-1.93141250e-07,1.87500000e-04,2.94843750e-03,4.14375000e-03
-1.93101250e-07,1.71875000e-04,2.98125000e-03,4.13437500e-03
-1.93061250e-07,1.56250000e-04,3.00468750e-03,4.11875000e-03
-1.93021250e-07,1.37500000e-04,3.02187500e-03,4.09375000e-03
-1.92981250e-07,1.18750000e-04,3.02968750e-03,4.06875000e-03
-1.92941250e-07,9.68750000e-05,3.02968750e-03,4.04062500e-03
-1.92901250e-07,6.87500000e-05,3.02187500e-03,4.01250000e-03
-1.92861250e-07,3.75000000e-05,3.00625000e-03,3.98750000e-03
-1.92821250e-07,3.12500000e-06,2.98593750e-03,3.96562500e-03
-1.92781250e-07,-3.43750000e-05,2.95937500e-03,3.94687500e-03
-1.92741250e-07,-7.81250000e-05,2.92968750e-03,3.93437500e-03
-1.92701250e-07,-1.21875000e-04,2.89843750e-03,3.92500000e-03
-1.92661250e-07,-1.65625000e-04,2.86718750e-03,3.92500000e-03
-1.92621250e-07,-2.12500000e-04,2.83750000e-03,3.92500000e-03
-1.92581250e-07,-2.53125000e-04,2.80937500e-03,3.93437500e-03
-1.92541250e-07,-2.93750000e-04,2.78750000e-03,3.94375000e-03
-1.92501250e-07,-3.28125000e-04,2.77031250e-03,3.95937500e-03
-1.92461250e-07,-3.56250000e-04,2.75937500e-03,3.97500000e-03
-1.92421250e-07,-3.75000000e-04,2.75468750e-03,3.99062500e-03
-1.92381250e-07,-3.84375000e-04,2.75781250e-03,4.00625000e-03
-1.92341250e-07,-3.81250000e-04,2.76875000e-03,4.01875000e-03
-1.92301250e-07,-3.71875000e-04,2.78593750e-03,4.03125000e-03
-1.92261250e-07,-3.46875000e-04,2.80937500e-03,4.04062500e-03
-1.92221250e-07,-3.15625000e-04,2.83750000e-03,4.04687500e-03
-1.92181250e-07,-2.75000000e-04,2.86875000e-03,4.05000000e-03
-1.92141250e-07,-2.28125000e-04,2.90312500e-03,4.04687500e-03
-1.92101250e-07,-1.75000000e-04,2.93906250e-03,4.04375000e-03
-1.92061250e-07,-1.18750000e-04,2.97343750e-03,4.03750000e-03
-1.92021250e-07,-6.25000000e-05,3.00781250e-03,4.02812500e-03
-1.91981250e-07,-6.25000000e-06,3.03750000e-03,4.01875000e-03
-1.91941250e-07,4.37500000e-05,3.06406250e-03,4.00937500e-03
-1.91901250e-07,8.43750000e-05,3.08437500e-03,4.00000000e-03
-1.91861250e-07,1.18750000e-04,3.10000000e-03,3.99375000e-03
-1.91821250e-07,1.40625000e-04,3.10781250e-03,3.98437500e-03
-1.91781250e-07,1.53125000e-04,3.10781250e-03,3.97812500e-03
-1.91741250e-07,1.53125000e-04,3.10156250e-03,3.97500000e-03
-1.91701250e-07,1.37500000e-04,3.08906250e-03,3.97500000e-03
-1.91661250e-07,1.12500000e-04,3.07031250e-03,3.97500000e-03
-1.91621250e-07,7.81250000e-05,3.04531250e-03,3.97812500e-03
-1.91581250e-07,3.75000000e-05,3.01562500e-03,3.98125000e-03
-1.91541250e-07,-1.25000000e-05,2.98125000e-03,3.98437500e-03
-1.91501250e-07,-6.56250000e-05,2.94531250e-03,3.99062500e-03
-1.91461250e-07,-1.18750000e-04,2.90781250e-03,3.99687500e-03
-1.91421250e-07,-1.68750000e-04,2.87031250e-03,4.00000000e-03
-1.91381250e-07,-2.15625000e-04,2.83437500e-03,4.00625000e-03
-1.91341250e-07,-2.53125000e-04,2.80000000e-03,4.00937500e-03
-1.91301250e-07,-2.84375000e-04,2.76875000e-03,4.01250000e-03
-1.91261250e-07,-3.03125000e-04,2.74218750e-03,4.01250000e-03
-1.91221250e-07,-3.12500000e-04,2.72031250e-03,4.01250000e-03
-1.91181250e-07,-3.09375000e-04,2.70312500e-03,4.01250000e-03
-1.91141250e-07,-2.96875000e-04,2.69218750e-03,4.00937500e-03
-1.91101250e-07,-2.71875000e-04,2.68593750e-03,4.00937500e-03
-1.91061250e-07,-2.40625000e-04,2.68750000e-03,4.00625000e-03
-1.91021250e-07,-2.06250000e-04,2.69218750e-03,4.00312500e-03
-1.90981250e-07,-1.65625000e-04,2.70312500e-03,4.00312500e-03
-1.90941250e-07,-1.28125000e-04,2.71718750e-03,4.00000000e-03
-1.90901250e-07,-9.37500000e-05,2.73593750e-03,4.00000000e-03
-1.90861250e-07,-6.56250000e-05,2.75625000e-03,4.00000000e-03
-1.90821250e-07,-4.68750000e-05,2.77968750e-03,4.00000000e-03
-1.90781250e-07,-4.06250000e-05,2.80312500e-03,4.00312500e-03
-1.90741250e-07,-5.00000000e-05,2.82656250e-03,4.00312500e-03
-1.90701250e-07,-7.18750000e-05,2.85000000e-03,4.00625000e-03
-1.90661250e-07,-1.09375000e-04,2.87031250e-03,4.00937500e-03
-1.90621250e-07,-1.62500000e-04,2.89062500e-03,4.00937500e-03
-1.90581250e-07,-2.31250000e-04,2.90625000e-03,4.00937500e-03
-1.90541250e-07,-3.12500000e-04,2.92031250e-03,4.00937500e-03
-1.90501250e-07,-4.03125000e-04,2.93125000e-03,4.00937500e-03
-1.90461250e-07,-5.00000000e-04,2.93906250e-03,4.00625000e-03
-1.90421250e-07,-6.00000000e-04,2.94218750e-03,4.00312500e-03
-1.90381250e-07,-7.00000000e-04,2.94375000e-03,3.99687500e-03
-1.90341250e-07,-7.96875000e-04,2.94062500e-03,3.99375000e-03
-1.90301250e-07,-8.84375000e-04,2.93750000e-03,3.98750000e-03
-1.90261250e-07,-9.59375000e-04,2.93125000e-03,3.98125000e-03
-1.90221250e-07,-1.02187500e-03,2.92343750e-03,3.97812500e-03
-1.90181250e-07,-1.06562500e-03,2.91406250e-03,3.97500000e-03
-1.90141250e-07,-1.09062500e-03,2.90625000e-03,3.97187500e-03
-1.90101250e-07,-1.09375000e-03,2.89687500e-03,3.97187500e-03
-1.90061250e-07,-1.08125000e-03,2.88906250e-03,3.97187500e-03
-1.90021250e-07,-1.04687500e-03,2.88281250e-03,3.97812500e-03
-1.89981250e-07,-9.93750000e-04,2.87656250e-03,3.98437500e-03
-1.89941250e-07,-9.25000000e-04,2.87343750e-03,3.99375000e-03
-1.89901250e-07,-8.43750000e-04,2.87031250e-03,4.00312500e-03
-1.89861250e-07,-7.53125000e-04,2.86875000e-03,4.01562500e-03
-1.89821250e-07,-6.56250000e-04,2.87031250e-03,4.02812500e-03
-1.89781250e-07,-5.56250000e-04,2.87187500e-03,4.04062500e-03
-1.89741250e-07,-4.56250000e-04,2.87500000e-03,4.05312500e-03
-1.89701250e-07,-3.62500000e-04,2.87812500e-03,4.06250000e-03
-1.89661250e-07,-2.75000000e-04,2.88125000e-03,4.06875000e-03
-1.89621250e-07,-2.00000000e-04,2.88437500e-03,4.07187500e-03
-1.89581250e-07,-1.37500000e-04,2.88593750e-03,4.06875000e-03
-1.89541250e-07,-8.75000000e-05,2.88750000e-03,4.06250000e-03
-1.89501250e-07,-5.00000000e-05,2.88750000e-03,4.05312500e-03
-1.89461250e-07,-2.81250000e-05,2.88437500e-03,4.03437500e-03
-1.89421250e-07,-1.87500000e-05,2.87968750e-03,4.01250000e-03
-1.89381250e-07,-2.18750000e-05,2.87343750e-03,3.98750000e-03
-1.89341250e-07,-3.43750000e-05,2.86406250e-03,3.95625000e-03
-1.89301250e-07,-5.31250000e-05,2.85156250e-03,3.92187500e-03
-1.89261250e-07,-7.81250000e-05,2.83906250e-03,3.88437500e-03
-1.89221250e-07,-1.03125000e-04,2.82343750e-03,3.85000000e-03
-1.89181250e-07,-1.28125000e-04,2.80625000e-03,3.81250000e-03
-1.89141250e-07,-1.50000000e-04,2.78750000e-03,3.77812500e-03
-1.89101250e-07,-1.65625000e-04,2.77031250e-03,3.74375000e-03
-1.89061250e-07,-1.75000000e-04,2.75156250e-03,3.71562500e-03
-1.89021250e-07,-1.75000000e-04,2.73593750e-03,3.69375000e-03
-1.88981250e-07,-1.65625000e-04,2.72031250e-03,3.67500000e-03
-1.88941250e-07,-1.46875000e-04,2.70937500e-03,3.66562500e-03
-1.88901250e-07,-1.21875000e-04,2.70000000e-03,3.66250000e-03
-1.88861250e-07,-8.75000000e-05,2.69531250e-03,3.66562500e-03
-1.88821250e-07,-5.00000000e-05,2.69531250e-03,3.67500000e-03
-1.88781250e-07,-6.25000000e-06,2.70000000e-03,3.69062500e-03
-1.88741250e-07,3.43750000e-05,2.70937500e-03,3.71562500e-03
-1.88701250e-07,7.50000000e-05,2.72500000e-03,3.74375000e-03
-1.88661250e-07,1.12500000e-04,2.74531250e-03,3.77500000e-03
-1.88621250e-07,1.40625000e-04,2.77031250e-03,3.80937500e-03
-1.88581250e-07,1.62500000e-04,2.79843750e-03,3.84375000e-03
-1.88541250e-07,1.71875000e-04,2.83125000e-03,3.88125000e-03
-1.88501250e-07,1.71875000e-04,2.86718750e-03,3.91875000e-03
-1.88461250e-07,1.56250000e-04,2.90468750e-03,3.95312500e-03
-1.88421250e-07,1.31250000e-04,2.94375000e-03,3.98437500e-03
-1.88381250e-07,9.37500000e-05,2.98125000e-03,4.01250000e-03
-1.88341250e-07,4.68750000e-05,3.01718750e-03,4.03750000e-03
-1.88301250e-07,-9.37500000e-06,3.05000000e-03,4.05937500e-03
-1.88261250e-07,-7.18750000e-05,3.07968750e-03,4.07500000e-03
-1.88221250e-07,-1.37500000e-04,3.10312500e-03,4.08437500e-03
-1.88181250e-07,-2.06250000e-04,3.12187500e-03,4.09062500e-03
-1.88141250e-07,-2.68750000e-04,3.13281250e-03,4.09375000e-03
-1.88101250e-07,-3.31250000e-04,3.13593750e-03,4.09062500e-03
-1.88061250e-07,-3.84375000e-04,3.13125000e-03,4.08437500e-03
-1.88021250e-07,-4.28125000e-04,3.12031250e-03,4.07500000e-03
-1.87981250e-07,-4.59375000e-04,3.10000000e-03,4.06250000e-03
-1.87941250e-07,-4.78125000e-04,3.07500000e-03,4.04687500e-03
-1.87901250e-07,-4.81250000e-04,3.04218750e-03,4.03125000e-03
-1.87861250e-07,-4.75000000e-04,3.00468750e-03,4.01562500e-03
-1.87821250e-07,-4.53125000e-04,2.96406250e-03,4.00000000e-03
-1.87781250e-07,-4.18750000e-04,2.92031250e-03,3.98437500e-03
-1.87741250e-07,-3.71875000e-04,2.87656250e-03,3.96875000e-03
-1.87701250e-07,-3.21875000e-04,2.83437500e-03,3.95625000e-03
-1.87661250e-07,-2.62500000e-04,2.79218750e-03,3.94375000e-03
-1.87621250e-07,-2.00000000e-04,2.75625000e-03,3.93750000e-03
-1.87581250e-07,-1.34375000e-04,2.72500000e-03,3.93125000e-03
-1.87541250e-07,-7.50000000e-05,2.70000000e-03,3.92812500e-03
-1.87501250e-07,-1.87500000e-05,2.68125000e-03,3.92812500e-03
-1.87461250e-07,2.81250000e-05,2.67187500e-03,3.93437500e-03
-1.87421250e-07,6.87500000e-05,2.66875000e-03,3.94062500e-03
-1.87381250e-07,9.68750000e-05,2.67500000e-03,3.95312500e-03
-1.87341250e-07,1.15625000e-04,2.68906250e-03,3.96562500e-03
-1.87301250e-07,1.18750000e-04,2.71093750e-03,3.98125000e-03
-1.87261250e-07,1.12500000e-04,2.73750000e-03,4.00000000e-03
-1.87221250e-07,9.06250000e-05,2.76875000e-03,4.01875000e-03
-1.87181250e-07,6.25000000e-05,2.80468750e-03,4.03750000e-03
-1.87141250e-07,2.18750000e-05,2.84062500e-03,4.05625000e-03
-1.87101250e-07,-2.50000000e-05,2.87656250e-03,4.07500000e-03
-1.87061250e-07,-7.50000000e-05,2.91250000e-03,4.09062500e-03
-1.87021250e-07,-1.31250000e-04,2.94375000e-03,4.10000000e-03
-1.86981250e-07,-1.84375000e-04,2.97031250e-03,4.10937500e-03
-1.86941250e-07,-2.37500000e-04,2.99218750e-03,4.10937500e-03
-1.86901250e-07,-2.87500000e-04,3.00625000e-03,4.10625000e-03
-1.86861250e-07,-3.31250000e-04,3.01406250e-03,4.09687500e-03
-1.86821250e-07,-3.68750000e-04,3.01406250e-03,4.07812500e-03
-1.86781250e-07,-3.96875000e-04,3.00625000e-03,4.05625000e-03
-1.86741250e-07,-4.15625000e-04,2.99062500e-03,4.02500000e-03
-1.86701250e-07,-4.25000000e-04,2.96875000e-03,3.99062500e-03
-1.86661250e-07,-4.25000000e-04,2.94218750e-03,3.95000000e-03
-1.86621250e-07,-4.15625000e-04,2.90937500e-03,3.90625000e-03
-1.86581250e-07,-3.96875000e-04,2.87500000e-03,3.86250000e-03
-1.86541250e-07,-3.71875000e-04,2.83750000e-03,3.81875000e-03
-1.86501250e-07,-3.40625000e-04,2.80156250e-03,3.77500000e-03
-1.86461250e-07,-3.06250000e-04,2.76406250e-03,3.73437500e-03
-1.86421250e-07,-2.68750000e-04,2.73125000e-03,3.69687500e-03
-1.86381250e-07,-2.31250000e-04,2.70156250e-03,3.66562500e-03
-1.86341250e-07,-1.93750000e-04,2.67500000e-03,3.64375000e-03
-1.86301250e-07,-1.56250000e-04,2.65468750e-03,3.63125000e-03
-1.86261250e-07,-1.25000000e-04,2.64062500e-03,3.62500000e-03
-1.86221250e-07,-1.00000000e-04,2.63125000e-03,3.63125000e-03
-1.86181250e-07,-7.81250000e-05,2.62812500e-03,3.64375000e-03
-1.86141250e-07,-6.25000000e-05,2.63125000e-03,3.66875000e-03
-1.86101250e-07,-5.62500000e-05,2.63750000e-03,3.70000000e-03
-1.86061250e-07,-5.62500000e-05,2.65000000e-03,3.73750000e-03
-1.86021250e-07,-6.56250000e-05,2.66562500e-03,3.78125000e-03
-1.85981250e-07,-7.81250000e-05,2.68281250e-03,3.82500000e-03
-1.85941250e-07,-1.00000000e-04,2.70156250e-03,3.87500000e-03
-1.85901250e-07,-1.28125000e-04,2.72187500e-03,3.92187500e-03
-1.85861250e-07,-1.59375000e-04,2.74218750e-03,3.96562500e-03
-1.85821250e-07,-1.96875000e-04,2.76093750e-03,4.00625000e-03
-1.85781250e-07,-2.37500000e-04,2.77968750e-03,4.04062500e-03
-1.85741250e-07,-2.78125000e-04,2.79687500e-03,4.06562500e-03
-1.85701250e-07,-3.25000000e-04,2.81093750e-03,4.08125000e-03
-1.85661250e-07,-3.68750000e-04,2.82500000e-03,4.09062500e-03
-1.85621250e-07,-4.15625000e-04,2.83593750e-03,4.08750000e-03
-1.85581250e-07,-4.62500000e-04,2.84687500e-03,4.07500000e-03
-1.85541250e-07,-5.06250000e-04,2.85625000e-03,4.05625000e-03
-1.85501250e-07,-5.50000000e-04,2.86406250e-03,4.02500000e-03
-1.85461250e-07,-5.90625000e-04,2.87187500e-03,3.99062500e-03
-1.85421250e-07,-6.28125000e-04,2.87968750e-03,3.95000000e-03
-1.85381250e-07,-6.62500000e-04,2.88750000e-03,3.90625000e-03
-1.85341250e-07,-6.96875000e-04,2.89531250e-03,3.85937500e-03
-1.85301250e-07,-7.25000000e-04,2.90312500e-03,3.81562500e-03
-1.85261250e-07,-7.53125000e-04,2.91250000e-03,3.77187500e-03
-1.85221250e-07,-7.75000000e-04,2.92031250e-03,3.73125000e-03
-1.85181250e-07,-7.96875000e-04,2.92812500e-03,3.70000000e-03
-1.85141250e-07,-8.12500000e-04,2.93593750e-03,3.67187500e-03
-1.85101250e-07,-8.28125000e-04,2.94218750e-03,3.65312500e-03
-1.85061250e-07,-8.37500000e-04,2.94531250e-03,3.64062500e-03
-1.85021250e-07,-8.46875000e-04,2.94687500e-03,3.63750000e-03
-1.84981250e-07,-8.53125000e-04,2.94531250e-03,3.64062500e-03
-1.84941250e-07,-8.56250000e-04,2.94062500e-03,3.65312500e-03
-1.84901250e-07,-8.59375000e-04,2.93125000e-03,3.67500000e-03
