Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,25000,,Record Length,25000,,Record Length,25000
Zero Index,12249.53125000,,Zero Index,12249.53125000,,Zero Index,12249.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
3.52587500e-08,1.64375000e-03,4.96140625e-02,2.28750000e-02
3.52987500e-08,1.69062500e-03,4.96078125e-02,2.28531250e-02
3.53387500e-08,1.73750000e-03,4.96093750e-02,2.28343750e-02
3.53787500e-08,1.78125000e-03,4.96187500e-02,2.28125000e-02
3.54187500e-08,1.82500000e-03,4.96328125e-02,2.27906250e-02
3.54587500e-08,1.86562500e-03,4.96531250e-02,2.27687500e-02
3.54987500e-08,1.90000000e-03,4.96765625e-02,2.27437500e-02
3.55387500e-08,1.92500000e-03,4.97031250e-02,2.27218750e-02
3.55787500e-08,1.94687500e-03,4.97312500e-02,2.26937500e-02
3.56187500e-08,1.95937500e-03,4.97578125e-02,2.26687500e-02
3.56587500e-08,1.96250000e-03,4.97828125e-02,2.26406250e-02
3.56987500e-08,1.95937500e-03,4.98062500e-02,2.26125000e-02
3.57387500e-08,1.94687500e-03,4.98234375e-02,2.25843750e-02
3.57787500e-08,1.93125000e-03,4.98359375e-02,2.25531250e-02
3.58187500e-08,1.91250000e-03,4.98437500e-02,2.25218750e-02
3.58587500e-08,1.88750000e-03,4.98453125e-02,2.24906250e-02
3.58987500e-08,1.86562500e-03,4.98390625e-02,2.24593750e-02
3.59387500e-08,1.84375000e-03,4.98281250e-02,2.24281250e-02
3.59787500e-08,1.82187500e-03,4.98109375e-02,2.24000000e-02
3.60187500e-08,1.80312500e-03,4.97890625e-02,2.23718750e-02
3.60587500e-08,1.79062500e-03,4.97625000e-02,2.23437500e-02
3.60987500e-08,1.78125000e-03,4.97328125e-02,2.23218750e-02
3.61387500e-08,1.77812500e-03,4.97015625e-02,2.23031250e-02
3.61787500e-08,1.77812500e-03,4.96671875e-02,2.22843750e-02
3.62187500e-08,1.78437500e-03,4.96343750e-02,2.22718750e-02
3.62587500e-08,1.79062500e-03,4.96000000e-02,2.22656250e-02
3.62987500e-08,1.80000000e-03,4.95687500e-02,2.22593750e-02
3.63387500e-08,1.81250000e-03,4.95375000e-02,2.22593750e-02
3.63787500e-08,1.81875000e-03,4.95093750e-02,2.22656250e-02
3.64187500e-08,1.82500000e-03,4.94859375e-02,2.22750000e-02
3.64587500e-08,1.82812500e-03,4.94640625e-02,2.22906250e-02
3.64987500e-08,1.82500000e-03,4.94453125e-02,2.23062500e-02
3.65387500e-08,1.81562500e-03,4.94296875e-02,2.23281250e-02
3.65787500e-08,1.80000000e-03,4.94156250e-02,2.23531250e-02
3.66187500e-08,1.77500000e-03,4.94046875e-02,2.23812500e-02
3.66587500e-08,1.74687500e-03,4.93968750e-02,2.24125000e-02
3.66987500e-08,1.71250000e-03,4.93890625e-02,2.24437500e-02
3.67387500e-08,1.67500000e-03,4.93828125e-02,2.24750000e-02
3.67787500e-08,1.63437500e-03,4.93765625e-02,2.25093750e-02
3.68187500e-08,1.59687500e-03,4.93703125e-02,2.25406250e-02
3.68587500e-08,1.55625000e-03,4.93625000e-02,2.25718750e-02
3.68987500e-08,1.52500000e-03,4.93546875e-02,2.26000000e-02
3.69387500e-08,1.49687500e-03,4.93468750e-02,2.26281250e-02
3.69787500e-08,1.47812500e-03,4.93359375e-02,2.26500000e-02
3.70187500e-08,1.46875000e-03,4.93234375e-02,2.26687500e-02
3.70587500e-08,1.47187500e-03,4.93109375e-02,2.26843750e-02
3.70987500e-08,1.48750000e-03,4.92953125e-02,2.26937500e-02
3.71387500e-08,1.51562500e-03,4.92781250e-02,2.27000000e-02
3.71787500e-08,1.55625000e-03,4.92609375e-02,2.27000000e-02
3.72187500e-08,1.60937500e-03,4.92421875e-02,2.26937500e-02
3.72587500e-08,1.67187500e-03,4.92218750e-02,2.26812500e-02
3.72987500e-08,1.74687500e-03,4.92015625e-02,2.26656250e-02
3.73387500e-08,1.82500000e-03,4.91796875e-02,2.26468750e-02
3.73787500e-08,1.91250000e-03,4.91578125e-02,2.26218750e-02
3.74187500e-08,2.00000000e-03,4.91375000e-02,2.25937500e-02
3.74587500e-08,2.08437500e-03,4.91156250e-02,2.25625000e-02
3.74987500e-08,2.16875000e-03,4.90953125e-02,2.25312500e-02
3.75387500e-08,2.24687500e-03,4.90750000e-02,2.25000000e-02
3.75787500e-08,2.31875000e-03,4.90546875e-02,2.24656250e-02
3.76187500e-08,2.38125000e-03,4.90359375e-02,2.24343750e-02
3.76587500e-08,2.43125000e-03,4.90187500e-02,2.24031250e-02
3.76987500e-08,2.47187500e-03,4.90031250e-02,2.23781250e-02
3.77387500e-08,2.50000000e-03,4.89890625e-02,2.23531250e-02
3.77787500e-08,2.51875000e-03,4.89765625e-02,2.23343750e-02
3.78187500e-08,2.52812500e-03,4.89656250e-02,2.23187500e-02
3.78587500e-08,2.52812500e-03,4.89562500e-02,2.23093750e-02
3.78987500e-08,2.51875000e-03,4.89500000e-02,2.23031250e-02
3.79387500e-08,2.50625000e-03,4.89453125e-02,2.23031250e-02
3.79787500e-08,2.49062500e-03,4.89437500e-02,2.23062500e-02
3.80187500e-08,2.47187500e-03,4.89437500e-02,2.23125000e-02
3.80587500e-08,2.45625000e-03,4.89453125e-02,2.23218750e-02
3.80987500e-08,2.44062500e-03,4.89484375e-02,2.23375000e-02
3.81387500e-08,2.42812500e-03,4.89531250e-02,2.23500000e-02
3.81787500e-08,2.42187500e-03,4.89593750e-02,2.23687500e-02
3.82187500e-08,2.41875000e-03,4.89656250e-02,2.23843750e-02
3.82587500e-08,2.42187500e-03,4.89734375e-02,2.24000000e-02
3.82987500e-08,2.42812500e-03,4.89796875e-02,2.24156250e-02
3.83387500e-08,2.43750000e-03,4.89843750e-02,2.24250000e-02
3.83787500e-08,2.45312500e-03,4.89875000e-02,2.24375000e-02
3.84187500e-08,2.46875000e-03,4.89890625e-02,2.24437500e-02
3.84587500e-08,2.48125000e-03,4.89890625e-02,2.24468750e-02
3.84987500e-08,2.49375000e-03,4.89843750e-02,2.24468750e-02
3.85387500e-08,2.50312500e-03,4.89765625e-02,2.24437500e-02
3.85787500e-08,2.50937500e-03,4.89656250e-02,2.24343750e-02
3.86187500e-08,2.50625000e-03,4.89515625e-02,2.24281250e-02
3.86587500e-08,2.49687500e-03,4.89328125e-02,2.24156250e-02
3.86987500e-08,2.47812500e-03,4.89109375e-02,2.24031250e-02
3.87387500e-08,2.45000000e-03,4.88859375e-02,2.23906250e-02
3.87787500e-08,2.41562500e-03,4.88593750e-02,2.23781250e-02
3.88187500e-08,2.37187500e-03,4.88296875e-02,2.23656250e-02
3.88587500e-08,2.31875000e-03,4.87984375e-02,2.23531250e-02
3.88987500e-08,2.26250000e-03,4.87671875e-02,2.23437500e-02
3.89387500e-08,2.20000000e-03,4.87359375e-02,2.23375000e-02
3.89787500e-08,2.13437500e-03,4.87062500e-02,2.23343750e-02
3.90187500e-08,2.06875000e-03,4.86781250e-02,2.23343750e-02
3.90587500e-08,2.00625000e-03,4.86515625e-02,2.23375000e-02
3.90987500e-08,1.94375000e-03,4.86281250e-02,2.23468750e-02
3.91387500e-08,1.88750000e-03,4.86093750e-02,2.23562500e-02
3.91787500e-08,1.83750000e-03,4.85937500e-02,2.23656250e-02
3.92187500e-08,1.79687500e-03,4.85828125e-02,2.23812500e-02
3.92587500e-08,1.76250000e-03,4.85750000e-02,2.23968750e-02
3.92987500e-08,1.73750000e-03,4.85703125e-02,2.24093750e-02
3.93387500e-08,1.72187500e-03,4.85687500e-02,2.24250000e-02
3.93787500e-08,1.71562500e-03,4.85703125e-02,2.24375000e-02
3.94187500e-08,1.72187500e-03,4.85750000e-02,2.24500000e-02
3.94587500e-08,1.73125000e-03,4.85796875e-02,2.24562500e-02
3.94987500e-08,1.75312500e-03,4.85843750e-02,2.24625000e-02
3.95387500e-08,1.77812500e-03,4.85890625e-02,2.24625000e-02
3.95787500e-08,1.80937500e-03,4.85921875e-02,2.24562500e-02
3.96187500e-08,1.84687500e-03,4.85937500e-02,2.24468750e-02
3.96587500e-08,1.88437500e-03,4.85906250e-02,2.24343750e-02
3.96987500e-08,1.92500000e-03,4.85859375e-02,2.24156250e-02
3.97387500e-08,1.96875000e-03,4.85750000e-02,2.23937500e-02
3.97787500e-08,2.00937500e-03,4.85609375e-02,2.23656250e-02
3.98187500e-08,2.05000000e-03,4.85406250e-02,2.23375000e-02
3.98587500e-08,2.09062500e-03,4.85171875e-02,2.23062500e-02
3.98987500e-08,2.13125000e-03,4.84890625e-02,2.22750000e-02
3.99387500e-08,2.16875000e-03,4.84578125e-02,2.22437500e-02
3.99787500e-08,2.20625000e-03,4.84234375e-02,2.22125000e-02
4.00187500e-08,2.24375000e-03,4.83859375e-02,2.21812500e-02
4.00587500e-08,2.27812500e-03,4.83484375e-02,2.21562500e-02
4.00987500e-08,2.31250000e-03,4.83109375e-02,2.21343750e-02
4.01387500e-08,2.34687500e-03,4.82734375e-02,2.21125000e-02
4.01787500e-08,2.38125000e-03,4.82375000e-02,2.21000000e-02
4.02187500e-08,2.41562500e-03,4.82046875e-02,2.20875000e-02
4.02587500e-08,2.44687500e-03,4.81750000e-02,2.20812500e-02
4.02987500e-08,2.48125000e-03,4.81500000e-02,2.20812500e-02
4.03387500e-08,2.51250000e-03,4.81296875e-02,2.20843750e-02
4.03787500e-08,2.54062500e-03,4.81140625e-02,2.20875000e-02
4.04187500e-08,2.57187500e-03,4.81046875e-02,2.20968750e-02
4.04587500e-08,2.59687500e-03,4.81000000e-02,2.21062500e-02
4.04987500e-08,2.62187500e-03,4.81000000e-02,2.21187500e-02
4.05387500e-08,2.64375000e-03,4.81046875e-02,2.21281250e-02
4.05787500e-08,2.65937500e-03,4.81125000e-02,2.21375000e-02
4.06187500e-08,2.67500000e-03,4.81234375e-02,2.21468750e-02
4.06587500e-08,2.68437500e-03,4.81375000e-02,2.21531250e-02
4.06987500e-08,2.69062500e-03,4.81531250e-02,2.21562500e-02
4.07387500e-08,2.69062500e-03,4.81671875e-02,2.21562500e-02
4.07787500e-08,2.68750000e-03,4.81828125e-02,2.21500000e-02
4.08187500e-08,2.68125000e-03,4.81953125e-02,2.21406250e-02
4.08587500e-08,2.67187500e-03,4.82062500e-02,2.21281250e-02
4.08987500e-08,2.65625000e-03,4.82140625e-02,2.21125000e-02
4.09387500e-08,2.64062500e-03,4.82187500e-02,2.20937500e-02
4.09787500e-08,2.62187500e-03,4.82203125e-02,2.20718750e-02
4.10187500e-08,2.60000000e-03,4.82171875e-02,2.20500000e-02
4.10587500e-08,2.57812500e-03,4.82093750e-02,2.20250000e-02
4.10987500e-08,2.55625000e-03,4.81984375e-02,2.20000000e-02
4.11387500e-08,2.53437500e-03,4.81828125e-02,2.19750000e-02
4.11787500e-08,2.51250000e-03,4.81656250e-02,2.19500000e-02
4.12187500e-08,2.49062500e-03,4.81437500e-02,2.19281250e-02
4.12587500e-08,2.46875000e-03,4.81203125e-02,2.19093750e-02
4.12987500e-08,2.45000000e-03,4.80953125e-02,2.18968750e-02
4.13387500e-08,2.42812500e-03,4.80703125e-02,2.18843750e-02
4.13787500e-08,2.41250000e-03,4.80453125e-02,2.18781250e-02
4.14187500e-08,2.39375000e-03,4.80187500e-02,2.18750000e-02
4.14587500e-08,2.38125000e-03,4.79953125e-02,2.18750000e-02
4.14987500e-08,2.36562500e-03,4.79718750e-02,2.18812500e-02
4.15387500e-08,2.35312500e-03,4.79500000e-02,2.18906250e-02
4.15787500e-08,2.34375000e-03,4.79312500e-02,2.19000000e-02
4.16187500e-08,2.33750000e-03,4.79156250e-02,2.19156250e-02
4.16587500e-08,2.33125000e-03,4.79031250e-02,2.19343750e-02
4.16987500e-08,2.32812500e-03,4.78921875e-02,2.19531250e-02
4.17387500e-08,2.33125000e-03,4.78843750e-02,2.19718750e-02
4.17787500e-08,2.33437500e-03,4.78796875e-02,2.19906250e-02
4.18187500e-08,2.34375000e-03,4.78781250e-02,2.20125000e-02
4.18587500e-08,2.35937500e-03,4.78781250e-02,2.20312500e-02
4.18987500e-08,2.37812500e-03,4.78812500e-02,2.20500000e-02
4.19387500e-08,2.40312500e-03,4.78875000e-02,2.20656250e-02
4.19787500e-08,2.43125000e-03,4.78953125e-02,2.20781250e-02
4.20187500e-08,2.46562500e-03,4.79031250e-02,2.20906250e-02
4.20587500e-08,2.50625000e-03,4.79140625e-02,2.21031250e-02
4.20987500e-08,2.55000000e-03,4.79250000e-02,2.21125000e-02
4.21387500e-08,2.60000000e-03,4.79375000e-02,2.21187500e-02
4.21787500e-08,2.65312500e-03,4.79500000e-02,2.21218750e-02
4.22187500e-08,2.70937500e-03,4.79625000e-02,2.21250000e-02
4.22587500e-08,2.76875000e-03,4.79734375e-02,2.21281250e-02
4.22987500e-08,2.82812500e-03,4.79843750e-02,2.21281250e-02
4.23387500e-08,2.88750000e-03,4.79937500e-02,2.21281250e-02
4.23787500e-08,2.94687500e-03,4.80015625e-02,2.21281250e-02
4.24187500e-08,3.00625000e-03,4.80078125e-02,2.21281250e-02
4.24587500e-08,3.05937500e-03,4.80093750e-02,2.21281250e-02
4.24987500e-08,3.10937500e-03,4.80093750e-02,2.21281250e-02
4.25387500e-08,3.15625000e-03,4.80046875e-02,2.21281250e-02
4.25787500e-08,3.20000000e-03,4.79968750e-02,2.21250000e-02
4.26187500e-08,3.23750000e-03,4.79859375e-02,2.21250000e-02
4.26587500e-08,3.26875000e-03,4.79703125e-02,2.21250000e-02
4.26987500e-08,3.29687500e-03,4.79500000e-02,2.21250000e-02
4.27387500e-08,3.31875000e-03,4.79265625e-02,2.21218750e-02
4.27787500e-08,3.33437500e-03,4.79000000e-02,2.21187500e-02
4.28187500e-08,3.34687500e-03,4.78703125e-02,2.21156250e-02
4.28587500e-08,3.35625000e-03,4.78390625e-02,2.21093750e-02
4.28987500e-08,3.35937500e-03,4.78046875e-02,2.21000000e-02
4.29387500e-08,3.35937500e-03,4.77718750e-02,2.20906250e-02
4.29787500e-08,3.35312500e-03,4.77375000e-02,2.20750000e-02
4.30187500e-08,3.34687500e-03,4.77046875e-02,2.20593750e-02
4.30587500e-08,3.33750000e-03,4.76734375e-02,2.20406250e-02
4.30987500e-08,3.32500000e-03,4.76437500e-02,2.20187500e-02
4.31387500e-08,3.30937500e-03,4.76187500e-02,2.19937500e-02
4.31787500e-08,3.29062500e-03,4.75968750e-02,2.19687500e-02
4.32187500e-08,3.26875000e-03,4.75796875e-02,2.19406250e-02
4.32587500e-08,3.24062500e-03,4.75656250e-02,2.19125000e-02
4.32987500e-08,3.21250000e-03,4.75562500e-02,2.18843750e-02
4.33387500e-08,3.17812500e-03,4.75515625e-02,2.18562500e-02
4.33787500e-08,3.14062500e-03,4.75500000e-02,2.18312500e-02
4.34187500e-08,3.10000000e-03,4.75515625e-02,2.18062500e-02
4.34587500e-08,3.05312500e-03,4.75546875e-02,2.17843750e-02
4.34987500e-08,3.00625000e-03,4.75578125e-02,2.17687500e-02
4.35387500e-08,2.95312500e-03,4.75625000e-02,2.17562500e-02
4.35787500e-08,2.89687500e-03,4.75656250e-02,2.17500000e-02
4.36187500e-08,2.84062500e-03,4.75656250e-02,2.17468750e-02
4.36587500e-08,2.78125000e-03,4.75640625e-02,2.17531250e-02
4.36987500e-08,2.72187500e-03,4.75578125e-02,2.17625000e-02
4.37387500e-08,2.66250000e-03,4.75468750e-02,2.17781250e-02
4.37787500e-08,2.60625000e-03,4.75312500e-02,2.18000000e-02
4.38187500e-08,2.55000000e-03,4.75109375e-02,2.18218750e-02
4.38587500e-08,2.50000000e-03,4.74859375e-02,2.18500000e-02
4.38987500e-08,2.45312500e-03,4.74578125e-02,2.18781250e-02
4.39387500e-08,2.41250000e-03,4.74250000e-02,2.19093750e-02
4.39787500e-08,2.37812500e-03,4.73906250e-02,2.19375000e-02
4.40187500e-08,2.35000000e-03,4.73546875e-02,2.19625000e-02
4.40587500e-08,2.32812500e-03,4.73171875e-02,2.19843750e-02
4.40987500e-08,2.31250000e-03,4.72828125e-02,2.20000000e-02
4.41387500e-08,2.30312500e-03,4.72515625e-02,2.20125000e-02
4.41787500e-08,2.30312500e-03,4.72218750e-02,2.20156250e-02
4.42187500e-08,2.30312500e-03,4.72000000e-02,2.20093750e-02
4.42587500e-08,2.31250000e-03,4.71828125e-02,2.19968750e-02
4.42987500e-08,2.32500000e-03,4.71718750e-02,2.19781250e-02
4.43387500e-08,2.33750000e-03,4.71671875e-02,2.19500000e-02
4.43787500e-08,2.35312500e-03,4.71718750e-02,2.19156250e-02
4.44187500e-08,2.37187500e-03,4.71812500e-02,2.18750000e-02
4.44587500e-08,2.38750000e-03,4.71968750e-02,2.18312500e-02
4.44987500e-08,2.40312500e-03,4.72171875e-02,2.17812500e-02
4.45387500e-08,2.41562500e-03,4.72421875e-02,2.17312500e-02
4.45787500e-08,2.42500000e-03,4.72687500e-02,2.16843750e-02
4.46187500e-08,2.43125000e-03,4.72968750e-02,2.16375000e-02
4.46587500e-08,2.43437500e-03,4.73234375e-02,2.15937500e-02
4.46987500e-08,2.43437500e-03,4.73500000e-02,2.15562500e-02
4.47387500e-08,2.42812500e-03,4.73718750e-02,2.15250000e-02
4.47787500e-08,2.41875000e-03,4.73890625e-02,2.15031250e-02
4.48187500e-08,2.40625000e-03,4.74015625e-02,2.14875000e-02
4.48587500e-08,2.38750000e-03,4.74062500e-02,2.14812500e-02
4.48987500e-08,2.36875000e-03,4.74062500e-02,2.14812500e-02
4.49387500e-08,2.34687500e-03,4.74000000e-02,2.14906250e-02
4.49787500e-08,2.32187500e-03,4.73875000e-02,2.15062500e-02
4.50187500e-08,2.29375000e-03,4.73687500e-02,2.15250000e-02
4.50587500e-08,2.26562500e-03,4.73468750e-02,2.15500000e-02
4.50987500e-08,2.23750000e-03,4.73203125e-02,2.15750000e-02
4.51387500e-08,2.20625000e-03,4.72921875e-02,2.16031250e-02
4.51787500e-08,2.17187500e-03,4.72640625e-02,2.16281250e-02
4.52187500e-08,2.13750000e-03,4.72359375e-02,2.16500000e-02
4.52587500e-08,2.10312500e-03,4.72078125e-02,2.16687500e-02
4.52987500e-08,2.06875000e-03,4.71828125e-02,2.16781250e-02
4.53387500e-08,2.03125000e-03,4.71609375e-02,2.16843750e-02
4.53787500e-08,1.99375000e-03,4.71437500e-02,2.16812500e-02
4.54187500e-08,1.95312500e-03,4.71281250e-02,2.16687500e-02
4.54587500e-08,1.90937500e-03,4.71171875e-02,2.16500000e-02
4.54987500e-08,1.86875000e-03,4.71093750e-02,2.16250000e-02
4.55387500e-08,1.82500000e-03,4.71031250e-02,2.15937500e-02
4.55787500e-08,1.77812500e-03,4.71000000e-02,2.15562500e-02
4.56187500e-08,1.73437500e-03,4.70968750e-02,2.15156250e-02
4.56587500e-08,1.69062500e-03,4.70921875e-02,2.14718750e-02
4.56987500e-08,1.64687500e-03,4.70859375e-02,2.14312500e-02
4.57387500e-08,1.60312500e-03,4.70781250e-02,2.13906250e-02
4.57787500e-08,1.56562500e-03,4.70671875e-02,2.13531250e-02
4.58187500e-08,1.53125000e-03,4.70515625e-02,2.13218750e-02
4.58587500e-08,1.50000000e-03,4.70328125e-02,2.12968750e-02
4.58987500e-08,1.47500000e-03,4.70093750e-02,2.12812500e-02
4.59387500e-08,1.45937500e-03,4.69828125e-02,2.12718750e-02
4.59787500e-08,1.44687500e-03,4.69531250e-02,2.12718750e-02
4.60187500e-08,1.44375000e-03,4.69203125e-02,2.12781250e-02
4.60587500e-08,1.44687500e-03,4.68875000e-02,2.12968750e-02
4.60987500e-08,1.45625000e-03,4.68546875e-02,2.13187500e-02
4.61387500e-08,1.47187500e-03,4.68250000e-02,2.13500000e-02
4.61787500e-08,1.49375000e-03,4.67984375e-02,2.13843750e-02
4.62187500e-08,1.52187500e-03,4.67750000e-02,2.14187500e-02
4.62587500e-08,1.55312500e-03,4.67593750e-02,2.14593750e-02
4.62987500e-08,1.58750000e-03,4.67500000e-02,2.14968750e-02
4.63387500e-08,1.61875000e-03,4.67484375e-02,2.15312500e-02
4.63787500e-08,1.65000000e-03,4.67546875e-02,2.15656250e-02
4.64187500e-08,1.68125000e-03,4.67687500e-02,2.15906250e-02
4.64587500e-08,1.70312500e-03,4.67906250e-02,2.16125000e-02
4.64987500e-08,1.72187500e-03,4.68171875e-02,2.16281250e-02
4.65387500e-08,1.73437500e-03,4.68500000e-02,2.16375000e-02
4.65787500e-08,1.73750000e-03,4.68859375e-02,2.16375000e-02
4.66187500e-08,1.73125000e-03,4.69234375e-02,2.16312500e-02
4.66587500e-08,1.71562500e-03,4.69609375e-02,2.16187500e-02
4.66987500e-08,1.69375000e-03,4.69968750e-02,2.16000000e-02
4.67387500e-08,1.66562500e-03,4.70281250e-02,2.15781250e-02
4.67787500e-08,1.63125000e-03,4.70546875e-02,2.15562500e-02
4.68187500e-08,1.59062500e-03,4.70734375e-02,2.15281250e-02
4.68587500e-08,1.55000000e-03,4.70843750e-02,2.15031250e-02
4.68987500e-08,1.50937500e-03,4.70875000e-02,2.14781250e-02
4.69387500e-08,1.47187500e-03,4.70812500e-02,2.14562500e-02
4.69787500e-08,1.43750000e-03,4.70671875e-02,2.14406250e-02
4.70187500e-08,1.41250000e-03,4.70468750e-02,2.14250000e-02
4.70587500e-08,1.39687500e-03,4.70187500e-02,2.14187500e-02
4.70987500e-08,1.39062500e-03,4.69843750e-02,2.14156250e-02
4.71387500e-08,1.39687500e-03,4.69484375e-02,2.14187500e-02
4.71787500e-08,1.41562500e-03,4.69109375e-02,2.14281250e-02
4.72187500e-08,1.45000000e-03,4.68734375e-02,2.14406250e-02
4.72587500e-08,1.49687500e-03,4.68390625e-02,2.14593750e-02
4.72987500e-08,1.55312500e-03,4.68078125e-02,2.14812500e-02
4.73387500e-08,1.62187500e-03,4.67812500e-02,2.15031250e-02
4.73787500e-08,1.69687500e-03,4.67625000e-02,2.15281250e-02
4.74187500e-08,1.77500000e-03,4.67500000e-02,2.15531250e-02
4.74587500e-08,1.85937500e-03,4.67437500e-02,2.15750000e-02
4.74987500e-08,1.94062500e-03,4.67437500e-02,2.15937500e-02
4.75387500e-08,2.01562500e-03,4.67484375e-02,2.16093750e-02
4.75787500e-08,2.08750000e-03,4.67578125e-02,2.16218750e-02
4.76187500e-08,2.14375000e-03,4.67703125e-02,2.16250000e-02
4.76587500e-08,2.19062500e-03,4.67828125e-02,2.16250000e-02
4.76987500e-08,2.22500000e-03,4.67921875e-02,2.16187500e-02
4.77387500e-08,2.24062500e-03,4.67984375e-02,2.16062500e-02
4.77787500e-08,2.24062500e-03,4.67984375e-02,2.15843750e-02
4.78187500e-08,2.22500000e-03,4.67906250e-02,2.15593750e-02
4.78587500e-08,2.19375000e-03,4.67734375e-02,2.15312500e-02
4.78987500e-08,2.15000000e-03,4.67453125e-02,2.14968750e-02
4.79387500e-08,2.09375000e-03,4.67062500e-02,2.14593750e-02
4.79787500e-08,2.02812500e-03,4.66546875e-02,2.14187500e-02
4.80187500e-08,1.95625000e-03,4.65921875e-02,2.13781250e-02
4.80587500e-08,1.88437500e-03,4.65203125e-02,2.13375000e-02
4.80987500e-08,1.80937500e-03,4.64406250e-02,2.12968750e-02
4.81387500e-08,1.74062500e-03,4.63546875e-02,2.12593750e-02
4.81787500e-08,1.67500000e-03,4.62640625e-02,2.12250000e-02
4.82187500e-08,1.62187500e-03,4.61734375e-02,2.11937500e-02
4.82587500e-08,1.57500000e-03,4.60843750e-02,2.11687500e-02
4.82987500e-08,1.54375000e-03,4.60000000e-02,2.11500000e-02
4.83387500e-08,1.52187500e-03,4.59234375e-02,2.11343750e-02
4.83787500e-08,1.51250000e-03,4.58578125e-02,2.11281250e-02
4.84187500e-08,1.51250000e-03,4.58046875e-02,2.11281250e-02
4.84587500e-08,1.52187500e-03,4.57656250e-02,2.11343750e-02
4.84987500e-08,1.54062500e-03,4.57406250e-02,2.11437500e-02
4.85387500e-08,1.56250000e-03,4.57328125e-02,2.11625000e-02
4.85787500e-08,1.58437500e-03,4.57406250e-02,2.11875000e-02
4.86187500e-08,1.60937500e-03,4.57640625e-02,2.12156250e-02
4.86587500e-08,1.62812500e-03,4.58000000e-02,2.12500000e-02
4.86987500e-08,1.64375000e-03,4.58484375e-02,2.12875000e-02
4.87387500e-08,1.65000000e-03,4.59046875e-02,2.13281250e-02
4.87787500e-08,1.64687500e-03,4.59687500e-02,2.13718750e-02
4.88187500e-08,1.63437500e-03,4.60359375e-02,2.14156250e-02
4.88587500e-08,1.61250000e-03,4.61046875e-02,2.14625000e-02
4.88987500e-08,1.58125000e-03,4.61703125e-02,2.15062500e-02
4.89387500e-08,1.54062500e-03,4.62312500e-02,2.15500000e-02
4.89787500e-08,1.49375000e-03,4.62843750e-02,2.15875000e-02
4.90187500e-08,1.44375000e-03,4.63281250e-02,2.16250000e-02
4.90587500e-08,1.39062500e-03,4.63609375e-02,2.16593750e-02
4.90987500e-08,1.33750000e-03,4.63812500e-02,2.16875000e-02
4.91387500e-08,1.29062500e-03,4.63890625e-02,2.17093750e-02
4.91787500e-08,1.24687500e-03,4.63828125e-02,2.17250000e-02
4.92187500e-08,1.21562500e-03,4.63656250e-02,2.17312500e-02
4.92587500e-08,1.19062500e-03,4.63375000e-02,2.17312500e-02
4.92987500e-08,1.18125000e-03,4.63000000e-02,2.17250000e-02
4.93387500e-08,1.18125000e-03,4.62562500e-02,2.17093750e-02
4.93787500e-08,1.19687500e-03,4.62062500e-02,2.16875000e-02
4.94187500e-08,1.22500000e-03,4.61531250e-02,2.16562500e-02
4.94587500e-08,1.26250000e-03,4.60984375e-02,2.16187500e-02
4.94987500e-08,1.30937500e-03,4.60453125e-02,2.15718750e-02
4.95387500e-08,1.36250000e-03,4.59953125e-02,2.15218750e-02
4.95787500e-08,1.41875000e-03,4.59500000e-02,2.14656250e-02
4.96187500e-08,1.47812500e-03,4.59109375e-02,2.14062500e-02
4.96587500e-08,1.53750000e-03,4.58781250e-02,2.13437500e-02
4.96987500e-08,1.58750000e-03,4.58515625e-02,2.12781250e-02
4.97387500e-08,1.63437500e-03,4.58328125e-02,2.12156250e-02
4.97787500e-08,1.67187500e-03,4.58218750e-02,2.11531250e-02
4.98187500e-08,1.70000000e-03,4.58156250e-02,2.10937500e-02
4.98587500e-08,1.71562500e-03,4.58140625e-02,2.10406250e-02
4.98987500e-08,1.72187500e-03,4.58156250e-02,2.09906250e-02
4.99387500e-08,1.71562500e-03,4.58187500e-02,2.09500000e-02
4.99787500e-08,1.70000000e-03,4.58218750e-02,2.09187500e-02
5.00187500e-08,1.67812500e-03,4.58250000e-02,2.08968750e-02
5.00587500e-08,1.65000000e-03,4.58234375e-02,2.08812500e-02
5.00987500e-08,1.61875000e-03,4.58187500e-02,2.08781250e-02
5.01387500e-08,1.58750000e-03,4.58078125e-02,2.08843750e-02
5.01787500e-08,1.55937500e-03,4.57906250e-02,2.08968750e-02
5.02187500e-08,1.53437500e-03,4.57687500e-02,2.09187500e-02
5.02587500e-08,1.51562500e-03,4.57390625e-02,2.09468750e-02
