Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-3.18125000e-09,-6.54437500e-02,2.34625000e-02,3.10625000e-03
-3.14125000e-09,-6.54312500e-02,2.34421875e-02,3.38125000e-03
-3.10125000e-09,-6.53937500e-02,2.34531250e-02,3.65937500e-03
-3.06125000e-09,-6.53343750e-02,2.35031250e-02,3.93437500e-03
-3.02125000e-09,-6.52687500e-02,2.36000000e-02,4.18750000e-03
-2.98125000e-09,-6.52000000e-02,2.37468750e-02,4.41250000e-03
-2.94125000e-09,-6.51406250e-02,2.39437500e-02,4.59375000e-03
-2.90125000e-09,-6.51000000e-02,2.41890625e-02,4.72500000e-03
-2.86125000e-09,-6.50812500e-02,2.44781250e-02,4.80625000e-03
-2.82125000e-09,-6.50968750e-02,2.48062500e-02,4.82500000e-03
-2.78125000e-09,-6.51468750e-02,2.51640625e-02,4.78750000e-03
-2.74125000e-09,-6.52375000e-02,2.55421875e-02,4.69375000e-03
-2.70125000e-09,-6.53656250e-02,2.59296875e-02,4.55000000e-03
-2.66125000e-09,-6.55312500e-02,2.63156250e-02,4.36250000e-03
-2.62125000e-09,-6.57343750e-02,2.66875000e-02,4.14375000e-03
-2.58125000e-09,-6.59625000e-02,2.70343750e-02,3.90625000e-03
-2.54125000e-09,-6.62156250e-02,2.73484375e-02,3.65937500e-03
-2.50125000e-09,-6.64843750e-02,2.76187500e-02,3.41875000e-03
-2.46125000e-09,-6.67562500e-02,2.78421875e-02,3.19687500e-03
-2.42125000e-09,-6.70218750e-02,2.80140625e-02,3.00625000e-03
-2.38125000e-09,-6.72750000e-02,2.81312500e-02,2.85937500e-03
-2.34125000e-09,-6.75031250e-02,2.81968750e-02,2.76562500e-03
-2.30125000e-09,-6.77000000e-02,2.82140625e-02,2.73125000e-03
-2.26125000e-09,-6.78562500e-02,2.81890625e-02,2.76250000e-03
-2.22125000e-09,-6.79687500e-02,2.81296875e-02,2.86250000e-03
-2.18125000e-09,-6.80343750e-02,2.80453125e-02,3.02812500e-03
-2.14125000e-09,-6.80500000e-02,2.79484375e-02,3.25625000e-03
-2.10125000e-09,-6.80156250e-02,2.78484375e-02,3.54375000e-03
-2.06125000e-09,-6.79343750e-02,2.77593750e-02,3.88125000e-03
-2.02125000e-09,-6.78156250e-02,2.76890625e-02,4.25937500e-03
-1.98125000e-09,-6.76593750e-02,2.76500000e-02,4.66250000e-03
-1.94125000e-09,-6.74781250e-02,2.76484375e-02,5.08437500e-03
-1.90125000e-09,-6.72843750e-02,2.76937500e-02,5.50937500e-03
-1.86125000e-09,-6.70812500e-02,2.77875000e-02,5.92500000e-03
-1.82125000e-09,-6.68812500e-02,2.79328125e-02,6.32500000e-03
-1.78125000e-09,-6.66968750e-02,2.81281250e-02,6.69375000e-03
-1.74125000e-09,-6.65375000e-02,2.83703125e-02,7.02500000e-03
-1.70125000e-09,-6.64093750e-02,2.86515625e-02,7.31562500e-03
-1.66125000e-09,-6.63156250e-02,2.89687500e-02,7.56250000e-03
-1.62125000e-09,-6.62687500e-02,2.93078125e-02,7.76562500e-03
-1.58125000e-09,-6.62625000e-02,2.96593750e-02,7.92500000e-03
-1.54125000e-09,-6.63031250e-02,3.00125000e-02,8.04687500e-03
-1.50125000e-09,-6.63812500e-02,3.03546875e-02,8.13750000e-03
-1.46125000e-09,-6.65000000e-02,3.06734375e-02,8.20625000e-03
-1.42125000e-09,-6.66500000e-02,3.09625000e-02,8.26562500e-03
-1.38125000e-09,-6.68218750e-02,3.12093750e-02,8.31875000e-03
-1.34125000e-09,-6.70093750e-02,3.14078125e-02,8.38437500e-03
-1.30125000e-09,-6.71968750e-02,3.15531250e-02,8.47187500e-03
-1.26125000e-09,-6.73781250e-02,3.16453125e-02,8.58750000e-03
-1.22125000e-09,-6.75437500e-02,3.16812500e-02,8.74375000e-03
-1.18125000e-09,-6.76843750e-02,3.16671875e-02,8.94375000e-03
-1.14125000e-09,-6.77875000e-02,3.16062500e-02,9.19687500e-03
-1.10125000e-09,-6.78500000e-02,3.15078125e-02,9.50000000e-03
-1.06125000e-09,-6.78687500e-02,3.13796875e-02,9.85625000e-03
-1.02125000e-09,-6.78375000e-02,3.12328125e-02,1.02656250e-02
-9.81250000e-10,-6.77593750e-02,3.10796875e-02,1.07187500e-02
-9.41250000e-10,-6.76375000e-02,3.09312500e-02,1.12093750e-02
-9.01250000e-10,-6.74750000e-02,3.08000000e-02,1.17343750e-02
-8.61250000e-10,-6.72781250e-02,3.06968750e-02,1.22781250e-02
-8.21250000e-10,-6.70562500e-02,3.06281250e-02,1.28343750e-02
-7.81250000e-10,-6.68187500e-02,3.06031250e-02,1.33875000e-02
-7.41250000e-10,-6.65781250e-02,3.06281250e-02,1.39312500e-02
-7.01250000e-10,-6.63437500e-02,3.07031250e-02,1.44562500e-02
-6.61250000e-10,-6.61281250e-02,3.08296875e-02,1.49531250e-02
-6.21250000e-10,-6.59406250e-02,3.10062500e-02,1.54156250e-02
-5.81250000e-10,-6.57906250e-02,3.12265625e-02,1.58375000e-02
-5.41250000e-10,-6.56843750e-02,3.14828125e-02,1.62156250e-02
-5.01250000e-10,-6.56250000e-02,3.17671875e-02,1.65531250e-02
-4.61250000e-10,-6.56156250e-02,3.20687500e-02,1.68500000e-02
-4.21250000e-10,-6.56593750e-02,3.23765625e-02,1.71093750e-02
-3.81250000e-10,-6.57500000e-02,3.26781250e-02,1.73406250e-02
-3.41250000e-10,-6.58812500e-02,3.29625000e-02,1.75500000e-02
-3.01250000e-10,-6.60500000e-02,3.32203125e-02,1.77468750e-02
-2.61250000e-10,-6.62406250e-02,3.34390625e-02,1.79406250e-02
-2.21250000e-10,-6.64468750e-02,3.36156250e-02,1.81406250e-02
-1.81250000e-10,-6.66562500e-02,3.37406250e-02,1.83562500e-02
-1.41250000e-10,-6.68531250e-02,3.38140625e-02,1.86000000e-02
-1.01250000e-10,-6.70281250e-02,3.38359375e-02,1.88750000e-02
-6.12500000e-11,-6.71656250e-02,3.38062500e-02,1.91906250e-02
-2.12500000e-11,-6.72625000e-02,3.37312500e-02,1.95500000e-02
1.87500000e-11,-6.73031250e-02,3.36187500e-02,1.99531250e-02
5.87500000e-11,-6.72875000e-02,3.34781250e-02,2.04031250e-02
9.87500000e-11,-6.72093750e-02,3.33171875e-02,2.08968750e-02
1.38750000e-10,-6.70656250e-02,3.31500000e-02,2.14281250e-02
1.78750000e-10,-6.68656250e-02,3.29875000e-02,2.19937500e-02
2.18750000e-10,-6.66093750e-02,3.28406250e-02,2.25812500e-02
2.58750000e-10,-6.63062500e-02,3.27218750e-02,2.31843750e-02
2.98750000e-10,-6.59656250e-02,3.26406250e-02,2.37937500e-02
3.38750000e-10,-6.56000000e-02,3.26031250e-02,2.44000000e-02
3.78750000e-10,-6.52250000e-02,3.26156250e-02,2.49906250e-02
4.18750000e-10,-6.48500000e-02,3.26828125e-02,2.55593750e-02
4.58750000e-10,-6.44937500e-02,3.28031250e-02,2.60968750e-02
4.98750000e-10,-6.41625000e-02,3.29734375e-02,2.65968750e-02
5.38750000e-10,-6.38750000e-02,3.31921875e-02,2.70593750e-02
5.78750000e-10,-6.36375000e-02,3.34500000e-02,2.74781250e-02
6.18750000e-10,-6.34562500e-02,3.37390625e-02,2.78531250e-02
6.58750000e-10,-6.33406250e-02,3.40484375e-02,2.81906250e-02
6.98750000e-10,-6.32875000e-02,3.43640625e-02,2.84937500e-02
7.38750000e-10,-6.32968750e-02,3.46781250e-02,2.87687500e-02
7.78750000e-10,-6.33625000e-02,3.49750000e-02,2.90250000e-02
8.18750000e-10,-6.34812500e-02,3.52437500e-02,2.92687500e-02
8.58750000e-10,-6.36406250e-02,3.54765625e-02,2.95125000e-02
8.98750000e-10,-6.38281250e-02,3.56625000e-02,2.97656250e-02
9.38750000e-10,-6.40281250e-02,3.57968750e-02,3.00406250e-02
9.78750000e-10,-6.42343750e-02,3.58765625e-02,3.03406250e-02
1.01875000e-09,-6.44250000e-02,3.59000000e-02,3.06750000e-02
1.05875000e-09,-6.45906250e-02,3.58671875e-02,3.10531250e-02
1.09875000e-09,-6.47156250e-02,3.57859375e-02,3.14750000e-02
1.13875000e-09,-6.47937500e-02,3.56609375e-02,3.19437500e-02
1.17875000e-09,-6.48125000e-02,3.55015625e-02,3.24593750e-02
1.21875000e-09,-6.47718750e-02,3.53187500e-02,3.30187500e-02
1.25875000e-09,-6.46625000e-02,3.51234375e-02,3.36156250e-02
1.29875000e-09,-6.44937500e-02,3.49296875e-02,3.42437500e-02
1.33875000e-09,-6.42625000e-02,3.47484375e-02,3.48937500e-02
1.37875000e-09,-6.39781250e-02,3.45906250e-02,3.55562500e-02
1.41875000e-09,-6.36531250e-02,3.44687500e-02,3.62187500e-02
1.45875000e-09,-6.32968750e-02,3.43921875e-02,3.68750000e-02
1.49875000e-09,-6.29250000e-02,3.43640625e-02,3.75125000e-02
1.53875000e-09,-6.25500000e-02,3.43906250e-02,3.81187500e-02
1.57875000e-09,-6.21875000e-02,3.44734375e-02,3.86875000e-02
1.61875000e-09,-6.18500000e-02,3.46109375e-02,3.92156250e-02
1.65875000e-09,-6.15500000e-02,3.48000000e-02,3.96906250e-02
1.69875000e-09,-6.13000000e-02,3.50312500e-02,4.01187500e-02
1.73875000e-09,-6.11093750e-02,3.52984375e-02,4.04937500e-02
1.77875000e-09,-6.09781250e-02,3.55906250e-02,4.08218750e-02
1.81875000e-09,-6.09156250e-02,3.58937500e-02,4.11062500e-02
1.85875000e-09,-6.09156250e-02,3.61984375e-02,4.13531250e-02
1.89875000e-09,-6.09750000e-02,3.64890625e-02,4.15687500e-02
1.93875000e-09,-6.10875000e-02,3.67562500e-02,4.17687500e-02
1.97875000e-09,-6.12406250e-02,3.69875000e-02,4.19593750e-02
2.01875000e-09,-6.14250000e-02,3.71734375e-02,4.21531250e-02
2.05875000e-09,-6.16250000e-02,3.73078125e-02,4.23593750e-02
2.09875000e-09,-6.18281250e-02,3.73843750e-02,4.25906250e-02
2.13875000e-09,-6.20156250e-02,3.74015625e-02,4.28500000e-02
2.17875000e-09,-6.21718750e-02,3.73625000e-02,4.31500000e-02
2.21875000e-09,-6.22906250e-02,3.72671875e-02,4.34906250e-02
2.25875000e-09,-6.23531250e-02,3.71250000e-02,4.38781250e-02
2.29875000e-09,-6.23562500e-02,3.69437500e-02,4.43125000e-02
2.33875000e-09,-6.22937500e-02,3.67328125e-02,4.47875000e-02
2.37875000e-09,-6.21593750e-02,3.65046875e-02,4.53031250e-02
2.41875000e-09,-6.19531250e-02,3.62734375e-02,4.58531250e-02
2.45875000e-09,-6.16875000e-02,3.60500000e-02,4.64281250e-02
2.49875000e-09,-6.13593750e-02,3.58468750e-02,4.70156250e-02
2.53875000e-09,-6.09875000e-02,3.56781250e-02,4.76093750e-02
2.57875000e-09,-6.05812500e-02,3.55515625e-02,4.81937500e-02
2.61875000e-09,-6.01531250e-02,3.54765625e-02,4.87656250e-02
2.65875000e-09,-5.97187500e-02,3.54562500e-02,4.93093750e-02
2.69875000e-09,-5.92937500e-02,3.54968750e-02,4.98187500e-02
2.73875000e-09,-5.88906250e-02,3.55953125e-02,5.02843750e-02
2.77875000e-09,-5.85281250e-02,3.57515625e-02,5.07031250e-02
2.81875000e-09,-5.82156250e-02,3.59578125e-02,5.10718750e-02
2.85875000e-09,-5.79593750e-02,3.62062500e-02,5.13937500e-02
2.89875000e-09,-5.77687500e-02,3.64875000e-02,5.16656250e-02
2.93875000e-09,-5.76437500e-02,3.67906250e-02,5.18937500e-02
2.97875000e-09,-5.75875000e-02,3.71031250e-02,5.20843750e-02
3.01875000e-09,-5.75906250e-02,3.74109375e-02,5.22468750e-02
3.05875000e-09,-5.76531250e-02,3.77015625e-02,5.23906250e-02
3.09875000e-09,-5.77593750e-02,3.79656250e-02,5.25250000e-02
3.13875000e-09,-5.79000000e-02,3.81890625e-02,5.26593750e-02
3.17875000e-09,-5.80625000e-02,3.83671875e-02,5.28093750e-02
3.21875000e-09,-5.82281250e-02,3.84906250e-02,5.29812500e-02
3.25875000e-09,-5.83843750e-02,3.85578125e-02,5.31843750e-02
3.29875000e-09,-5.85187500e-02,3.85687500e-02,5.34218750e-02
3.33875000e-09,-5.86156250e-02,3.85234375e-02,5.37062500e-02
3.37875000e-09,-5.86625000e-02,3.84265625e-02,5.40343750e-02
3.41875000e-09,-5.86531250e-02,3.82875000e-02,5.44093750e-02
3.45875000e-09,-5.85812500e-02,3.81125000e-02,5.48250000e-02
3.49875000e-09,-5.84406250e-02,3.79156250e-02,5.52812500e-02
3.53875000e-09,-5.82375000e-02,3.77046875e-02,5.57718750e-02
3.57875000e-09,-5.79718750e-02,3.74968750e-02,5.62843750e-02
3.61875000e-09,-5.76500000e-02,3.73000000e-02,5.68093750e-02
3.65875000e-09,-5.72843750e-02,3.71265625e-02,5.73406250e-02
3.69875000e-09,-5.68875000e-02,3.69875000e-02,5.78625000e-02
3.73875000e-09,-5.64687500e-02,3.68921875e-02,5.83687500e-02
3.77875000e-09,-5.60468750e-02,3.68453125e-02,5.88437500e-02
3.81875000e-09,-5.56312500e-02,3.68500000e-02,5.92812500e-02
3.85875000e-09,-5.52437500e-02,3.69078125e-02,5.96750000e-02
3.89875000e-09,-5.48937500e-02,3.70187500e-02,6.00187500e-02
3.93875000e-09,-5.45906250e-02,3.71765625e-02,6.03093750e-02
3.97875000e-09,-5.43468750e-02,3.73750000e-02,6.05468750e-02
4.01875000e-09,-5.41656250e-02,3.76046875e-02,6.07343750e-02
4.05875000e-09,-5.40531250e-02,3.78578125e-02,6.08750000e-02
4.09875000e-09,-5.40031250e-02,3.81203125e-02,6.09781250e-02
4.13875000e-09,-5.40218750e-02,3.83812500e-02,6.10500000e-02
4.17875000e-09,-5.40937500e-02,3.86296875e-02,6.11000000e-02
4.21875000e-09,-5.42125000e-02,3.88531250e-02,6.11437500e-02
4.25875000e-09,-5.43656250e-02,3.90437500e-02,6.11875000e-02
4.29875000e-09,-5.45406250e-02,3.91906250e-02,6.12468750e-02
4.33875000e-09,-5.47250000e-02,3.92890625e-02,6.13281250e-02
4.37875000e-09,-5.48968750e-02,3.93359375e-02,6.14468750e-02
4.41875000e-09,-5.50500000e-02,3.93281250e-02,6.16031250e-02
4.45875000e-09,-5.51656250e-02,3.92703125e-02,6.18062500e-02
4.49875000e-09,-5.52343750e-02,3.91640625e-02,6.20593750e-02
4.53875000e-09,-5.52468750e-02,3.90156250e-02,6.23625000e-02
4.57875000e-09,-5.51968750e-02,3.88343750e-02,6.27156250e-02
4.61875000e-09,-5.50781250e-02,3.86312500e-02,6.31125000e-02
4.65875000e-09,-5.48937500e-02,3.84156250e-02,6.35437500e-02
4.69875000e-09,-5.46437500e-02,3.82015625e-02,6.40031250e-02
4.73875000e-09,-5.43375000e-02,3.79968750e-02,6.44781250e-02
4.77875000e-09,-5.39812500e-02,3.78156250e-02,6.49625000e-02
4.81875000e-09,-5.35875000e-02,3.76671875e-02,6.54375000e-02
4.85875000e-09,-5.31718750e-02,3.75593750e-02,6.58937500e-02
4.89875000e-09,-5.27468750e-02,3.74968750e-02,6.63218750e-02
4.93875000e-09,-5.23250000e-02,3.74859375e-02,6.67093750e-02
4.97875000e-09,-5.19250000e-02,3.75265625e-02,6.70531250e-02
5.01875000e-09,-5.15625000e-02,3.76171875e-02,6.73406250e-02
5.05875000e-09,-5.12437500e-02,3.77531250e-02,6.75687500e-02
5.09875000e-09,-5.09812500e-02,3.79296875e-02,6.77437500e-02
5.13875000e-09,-5.07875000e-02,3.81375000e-02,6.78593750e-02
5.17875000e-09,-5.06593750e-02,3.83671875e-02,6.79250000e-02
5.21875000e-09,-5.06000000e-02,3.86078125e-02,6.79437500e-02
5.25875000e-09,-5.06062500e-02,3.88468750e-02,6.79312500e-02
5.29875000e-09,-5.06781250e-02,3.90734375e-02,6.78937500e-02
5.33875000e-09,-5.08000000e-02,3.92765625e-02,6.78437500e-02
5.37875000e-09,-5.09656250e-02,3.94468750e-02,6.77937500e-02
5.41875000e-09,-5.11593750e-02,3.95750000e-02,6.77593750e-02
5.45875000e-09,-5.13687500e-02,3.96562500e-02,6.77500000e-02
5.49875000e-09,-5.15750000e-02,3.96859375e-02,6.77781250e-02
5.53875000e-09,-5.17656250e-02,3.96625000e-02,6.78500000e-02
5.57875000e-09,-5.19250000e-02,3.95890625e-02,6.79750000e-02
5.61875000e-09,-5.20406250e-02,3.94687500e-02,6.81593750e-02
5.65875000e-09,-5.21000000e-02,3.93062500e-02,6.84000000e-02
5.69875000e-09,-5.20968750e-02,3.91125000e-02,6.87031250e-02
5.73875000e-09,-5.20250000e-02,3.88968750e-02,6.90562500e-02
5.77875000e-09,-5.18812500e-02,3.86703125e-02,6.94562500e-02
5.81875000e-09,-5.16687500e-02,3.84453125e-02,6.98968750e-02
5.85875000e-09,-5.13906250e-02,3.82328125e-02,7.03625000e-02
5.89875000e-09,-5.10531250e-02,3.80437500e-02,7.08437500e-02
5.93875000e-09,-5.06718750e-02,3.78875000e-02,7.13250000e-02
5.97875000e-09,-5.02562500e-02,3.77750000e-02,7.17937500e-02
6.01875000e-09,-4.98218750e-02,3.77125000e-02,7.22375000e-02
6.05875000e-09,-4.93843750e-02,3.77015625e-02,7.26468750e-02
6.09875000e-09,-4.89593750e-02,3.77468750e-02,7.30062500e-02
6.13875000e-09,-4.85625000e-02,3.78437500e-02,7.33093750e-02
6.17875000e-09,-4.82093750e-02,3.79906250e-02,7.35500000e-02
6.21875000e-09,-4.79062500e-02,3.81828125e-02,7.37281250e-02
6.25875000e-09,-4.76687500e-02,3.84078125e-02,7.38406250e-02
6.29875000e-09,-4.75000000e-02,3.86593750e-02,7.38906250e-02
6.33875000e-09,-4.74031250e-02,3.89234375e-02,7.38843750e-02
6.37875000e-09,-4.73781250e-02,3.91890625e-02,7.38312500e-02
6.41875000e-09,-4.74218750e-02,3.94437500e-02,7.37406250e-02
6.45875000e-09,-4.75281250e-02,3.96765625e-02,7.36250000e-02
6.49875000e-09,-4.76843750e-02,3.98750000e-02,7.34937500e-02
6.53875000e-09,-4.78781250e-02,4.00328125e-02,7.33687500e-02
6.57875000e-09,-4.80968750e-02,4.01406250e-02,7.32562500e-02
6.61875000e-09,-4.83187500e-02,4.01937500e-02,7.31718750e-02
6.65875000e-09,-4.85343750e-02,4.01906250e-02,7.31250000e-02
6.69875000e-09,-4.87218750e-02,4.01312500e-02,7.31250000e-02
6.73875000e-09,-4.88718750e-02,4.00203125e-02,7.31812500e-02
6.77875000e-09,-4.89625000e-02,3.98609375e-02,7.32968750e-02
6.81875000e-09,-4.89906250e-02,3.96625000e-02,7.34718750e-02
6.85875000e-09,-4.89437500e-02,3.94328125e-02,7.37062500e-02
6.89875000e-09,-4.88187500e-02,3.91859375e-02,7.39937500e-02
6.93875000e-09,-4.86125000e-02,3.89328125e-02,7.43312500e-02
6.97875000e-09,-4.83312500e-02,3.86843750e-02,7.47031250e-02
7.01875000e-09,-4.79750000e-02,3.84531250e-02,7.51031250e-02
7.05875000e-09,-4.75593750e-02,3.82500000e-02,7.55187500e-02
7.09875000e-09,-4.70906250e-02,3.80859375e-02,7.59343750e-02
7.13875000e-09,-4.65843750e-02,3.79656250e-02,7.63375000e-02
7.17875000e-09,-4.60562500e-02,3.78984375e-02,7.67156250e-02
7.21875000e-09,-4.55218750e-02,3.78843750e-02,7.70593750e-02
7.25875000e-09,-4.49937500e-02,3.79265625e-02,7.73562500e-02
7.29875000e-09,-4.44906250e-02,3.80187500e-02,7.76000000e-02
7.33875000e-09,-4.40250000e-02,3.81609375e-02,7.77843750e-02
7.37875000e-09,-4.36031250e-02,3.83421875e-02,7.79125000e-02
7.41875000e-09,-4.32375000e-02,3.85562500e-02,7.79781250e-02
7.45875000e-09,-4.29281250e-02,3.87906250e-02,7.79875000e-02
7.49875000e-09,-4.26812500e-02,3.90359375e-02,7.79468750e-02
7.53875000e-09,-4.24875000e-02,3.92796875e-02,7.78625000e-02
7.57875000e-09,-4.23437500e-02,3.95093750e-02,7.77468750e-02
7.61875000e-09,-4.22375000e-02,3.97156250e-02,7.76125000e-02
7.65875000e-09,-4.21593750e-02,3.98875000e-02,7.74687500e-02
7.69875000e-09,-4.20968750e-02,4.00187500e-02,7.73312500e-02
7.73875000e-09,-4.20281250e-02,4.01015625e-02,7.72093750e-02
7.77875000e-09,-4.19437500e-02,4.01343750e-02,7.71156250e-02
7.81875000e-09,-4.18218750e-02,4.01156250e-02,7.70593750e-02
7.85875000e-09,-4.16500000e-02,4.00468750e-02,7.70500000e-02
7.89875000e-09,-4.14156250e-02,3.99312500e-02,7.70906250e-02
7.93875000e-09,-4.11093750e-02,3.97781250e-02,7.71843750e-02
7.97875000e-09,-4.07218750e-02,3.95921875e-02,7.73343750e-02
8.01875000e-09,-4.02500000e-02,3.93843750e-02,7.75312500e-02
8.05875000e-09,-3.96968750e-02,3.91656250e-02,7.77781250e-02
8.09875000e-09,-3.90656250e-02,3.89484375e-02,7.80625000e-02
8.13875000e-09,-3.83656250e-02,3.87421875e-02,7.83750000e-02
8.17875000e-09,-3.76031250e-02,3.85593750e-02,7.87062500e-02
8.21875000e-09,-3.68000000e-02,3.84078125e-02,7.90437500e-02
8.25875000e-09,-3.59718750e-02,3.82953125e-02,7.93750000e-02
8.29875000e-09,-3.51312500e-02,3.82296875e-02,7.96906250e-02
8.33875000e-09,-3.43062500e-02,3.82125000e-02,7.99750000e-02
8.37875000e-09,-3.35093750e-02,3.82453125e-02,8.02250000e-02
8.41875000e-09,-3.27625000e-02,3.83265625e-02,8.04250000e-02
8.45875000e-09,-3.20812500e-02,3.84531250e-02,8.05781250e-02
8.49875000e-09,-3.14781250e-02,3.86187500e-02,8.06718750e-02
8.53875000e-09,-3.09625000e-02,3.88156250e-02,8.07156250e-02
8.57875000e-09,-3.05406250e-02,3.90328125e-02,8.07062500e-02
8.61875000e-09,-3.02156250e-02,3.92625000e-02,8.06468750e-02
8.65875000e-09,-2.99843750e-02,3.94906250e-02,8.05500000e-02
8.69875000e-09,-2.98406250e-02,3.97078125e-02,8.04218750e-02
8.73875000e-09,-2.97781250e-02,3.99015625e-02,8.02718750e-02
8.77875000e-09,-2.97781250e-02,4.00656250e-02,8.01125000e-02
8.81875000e-09,-2.98281250e-02,4.01875000e-02,7.99562500e-02
8.85875000e-09,-2.99062500e-02,4.02640625e-02,7.98156250e-02
8.89875000e-09,-3.00000000e-02,4.02906250e-02,7.97000000e-02
8.93875000e-09,-3.00875000e-02,4.02656250e-02,7.96187500e-02
8.97875000e-09,-3.01500000e-02,4.01890625e-02,7.95781250e-02
9.01875000e-09,-3.01718750e-02,4.00656250e-02,7.95875000e-02
9.05875000e-09,-3.01406250e-02,3.99000000e-02,7.96500000e-02
9.09875000e-09,-3.00437500e-02,3.97015625e-02,7.97656250e-02
9.13875000e-09,-2.98781250e-02,3.94781250e-02,7.99312500e-02
9.17875000e-09,-2.96343750e-02,3.92406250e-02,8.01437500e-02
9.21875000e-09,-2.93187500e-02,3.90015625e-02,8.03937500e-02
9.25875000e-09,-2.89343750e-02,3.87703125e-02,8.06781250e-02
9.29875000e-09,-2.84906250e-02,3.85609375e-02,8.09812500e-02
9.33875000e-09,-2.80000000e-02,3.83812500e-02,8.12968750e-02
9.37875000e-09,-2.74750000e-02,3.82390625e-02,8.16093750e-02
9.41875000e-09,-2.69343750e-02,3.81453125e-02,8.19093750e-02
9.45875000e-09,-2.63968750e-02,3.81015625e-02,8.21843750e-02
9.49875000e-09,-2.58781250e-02,3.81093750e-02,8.24281250e-02
9.53875000e-09,-2.53937500e-02,3.81718750e-02,8.26281250e-02
9.57875000e-09,-2.49625000e-02,3.82828125e-02,8.27812500e-02
9.61875000e-09,-2.45968750e-02,3.84406250e-02,8.28843750e-02
9.65875000e-09,-2.43031250e-02,3.86343750e-02,8.29375000e-02
9.69875000e-09,-2.40906250e-02,3.88578125e-02,8.29375000e-02
9.73875000e-09,-2.39625000e-02,3.90984375e-02,8.28906250e-02
9.77875000e-09,-2.39125000e-02,3.93453125e-02,8.28031250e-02
9.81875000e-09,-2.39406250e-02,3.95890625e-02,8.26843750e-02
9.85875000e-09,-2.40343750e-02,3.98156250e-02,8.25406250e-02
9.89875000e-09,-2.41812500e-02,4.00156250e-02,8.23843750e-02
9.93875000e-09,-2.43718750e-02,4.01796875e-02,8.22250000e-02
9.97875000e-09,-2.45812500e-02,4.03000000e-02,8.20781250e-02
1.00187500e-08,-2.47968750e-02,4.03703125e-02,8.19500000e-02
1.00587500e-08,-2.50031250e-02,4.03906250e-02,8.18500000e-02
1.00987500e-08,-2.51750000e-02,4.03578125e-02,8.17875000e-02
1.01387500e-08,-2.53062500e-02,4.02750000e-02,8.17687500e-02
1.01787500e-08,-2.53781250e-02,4.01468750e-02,8.17937500e-02
1.02187500e-08,-2.53812500e-02,3.99796875e-02,8.18687500e-02
1.02587500e-08,-2.53125000e-02,3.97812500e-02,8.19906250e-02
1.02987500e-08,-2.51656250e-02,3.95656250e-02,8.21531250e-02
1.03387500e-08,-2.49437500e-02,3.93390625e-02,8.23531250e-02
1.03787500e-08,-2.46500000e-02,3.91171875e-02,8.25843750e-02
1.04187500e-08,-2.42937500e-02,3.89109375e-02,8.28375000e-02
1.04587500e-08,-2.38843750e-02,3.87281250e-02,8.30968750e-02
1.04987500e-08,-2.34437500e-02,3.85812500e-02,8.33593750e-02
1.05387500e-08,-2.29781250e-02,3.84781250e-02,8.36093750e-02
1.05787500e-08,-2.25125000e-02,3.84218750e-02,8.38375000e-02
1.06187500e-08,-2.20593750e-02,3.84187500e-02,8.40375000e-02
1.06587500e-08,-2.16375000e-02,3.84671875e-02,8.41968750e-02
1.06987500e-08,-2.12625000e-02,3.85656250e-02,8.43125000e-02
1.07387500e-08,-2.09437500e-02,3.87109375e-02,8.43812500e-02
1.07787500e-08,-2.06968750e-02,3.88953125e-02,8.44000000e-02
1.08187500e-08,-2.05250000e-02,3.91093750e-02,8.43687500e-02
1.08587500e-08,-2.04343750e-02,3.93421875e-02,8.42968750e-02
1.08987500e-08,-2.04187500e-02,3.95828125e-02,8.41812500e-02
1.09387500e-08,-2.04812500e-02,3.98203125e-02,8.40343750e-02
1.09787500e-08,-2.06093750e-02,4.00421875e-02,8.38625000e-02
1.10187500e-08,-2.07906250e-02,4.02359375e-02,8.36781250e-02
1.10587500e-08,-2.10156250e-02,4.03937500e-02,8.34906250e-02
1.10987500e-08,-2.12687500e-02,4.05062500e-02,8.33093750e-02
1.11387500e-08,-2.15312500e-02,4.05656250e-02,8.31437500e-02
1.11787500e-08,-2.17875000e-02,4.05718750e-02,8.30062500e-02
1.12187500e-08,-2.20187500e-02,4.05218750e-02,8.29031250e-02
1.12587500e-08,-2.22156250e-02,4.04187500e-02,8.28406250e-02
1.12987500e-08,-2.23593750e-02,4.02671875e-02,8.28250000e-02
1.13387500e-08,-2.24437500e-02,4.00734375e-02,8.28531250e-02
