Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
7.21875000e-09,-3.37906250e-02,2.14578125e-02,1.02165625e-01
7.25875000e-09,-3.37125000e-02,2.14671875e-02,1.02159375e-01
7.29875000e-09,-3.36343750e-02,2.14781250e-02,1.02150000e-01
7.33875000e-09,-3.35562500e-02,2.14890625e-02,1.02143750e-01
7.37875000e-09,-3.34750000e-02,2.15000000e-02,1.02134375e-01
7.41875000e-09,-3.33937500e-02,2.15093750e-02,1.02128125e-01
7.45875000e-09,-3.33125000e-02,2.15187500e-02,1.02121875e-01
7.49875000e-09,-3.32281250e-02,2.15281250e-02,1.02115625e-01
7.53875000e-09,-3.31406250e-02,2.15343750e-02,1.02112500e-01
7.57875000e-09,-3.30531250e-02,2.15406250e-02,1.02109375e-01
7.61875000e-09,-3.29625000e-02,2.15437500e-02,1.02106250e-01
7.65875000e-09,-3.28687500e-02,2.15437500e-02,1.02106250e-01
7.69875000e-09,-3.27750000e-02,2.15421875e-02,1.02106250e-01
7.73875000e-09,-3.26812500e-02,2.15375000e-02,1.02109375e-01
7.77875000e-09,-3.25843750e-02,2.15312500e-02,1.02109375e-01
7.81875000e-09,-3.24875000e-02,2.15203125e-02,1.02112500e-01
7.85875000e-09,-3.23906250e-02,2.15078125e-02,1.02115625e-01
7.89875000e-09,-3.22937500e-02,2.14921875e-02,1.02115625e-01
7.93875000e-09,-3.21968750e-02,2.14750000e-02,1.02118750e-01
7.97875000e-09,-3.21000000e-02,2.14546875e-02,1.02118750e-01
8.01875000e-09,-3.20031250e-02,2.14343750e-02,1.02118750e-01
8.05875000e-09,-3.19093750e-02,2.14125000e-02,1.02115625e-01
8.09875000e-09,-3.18125000e-02,2.13906250e-02,1.02112500e-01
8.13875000e-09,-3.17156250e-02,2.13703125e-02,1.02109375e-01
8.17875000e-09,-3.16218750e-02,2.13515625e-02,1.02106250e-01
8.21875000e-09,-3.15218750e-02,2.13359375e-02,1.02100000e-01
8.25875000e-09,-3.14250000e-02,2.13218750e-02,1.02093750e-01
8.29875000e-09,-3.13250000e-02,2.13140625e-02,1.02087500e-01
8.33875000e-09,-3.12218750e-02,2.13093750e-02,1.02081250e-01
8.37875000e-09,-3.11187500e-02,2.13109375e-02,1.02075000e-01
8.41875000e-09,-3.10125000e-02,2.13171875e-02,1.02068750e-01
8.45875000e-09,-3.09031250e-02,2.13281250e-02,1.02062500e-01
8.49875000e-09,-3.07906250e-02,2.13453125e-02,1.02056250e-01
8.53875000e-09,-3.06781250e-02,2.13671875e-02,1.02053125e-01
8.57875000e-09,-3.05625000e-02,2.13953125e-02,1.02050000e-01
8.61875000e-09,-3.04437500e-02,2.14250000e-02,1.02046875e-01
8.65875000e-09,-3.03250000e-02,2.14593750e-02,1.02046875e-01
8.69875000e-09,-3.02031250e-02,2.14937500e-02,1.02046875e-01
8.73875000e-09,-3.00812500e-02,2.15296875e-02,1.02046875e-01
8.77875000e-09,-2.99593750e-02,2.15656250e-02,1.02046875e-01
8.81875000e-09,-2.98375000e-02,2.15984375e-02,1.02046875e-01
8.85875000e-09,-2.97156250e-02,2.16296875e-02,1.02046875e-01
8.89875000e-09,-2.95937500e-02,2.16546875e-02,1.02050000e-01
8.93875000e-09,-2.94718750e-02,2.16765625e-02,1.02050000e-01
8.97875000e-09,-2.93531250e-02,2.16906250e-02,1.02046875e-01
9.01875000e-09,-2.92343750e-02,2.16984375e-02,1.02046875e-01
9.05875000e-09,-2.91156250e-02,2.17000000e-02,1.02043750e-01
9.09875000e-09,-2.90000000e-02,2.16937500e-02,1.02043750e-01
9.13875000e-09,-2.88843750e-02,2.16812500e-02,1.02040625e-01
9.17875000e-09,-2.87718750e-02,2.16609375e-02,1.02034375e-01
9.21875000e-09,-2.86562500e-02,2.16359375e-02,1.02031250e-01
9.25875000e-09,-2.85437500e-02,2.16062500e-02,1.02025000e-01
9.29875000e-09,-2.84312500e-02,2.15718750e-02,1.02018750e-01
9.33875000e-09,-2.83156250e-02,2.15343750e-02,1.02015625e-01
9.37875000e-09,-2.82000000e-02,2.14953125e-02,1.02009375e-01
9.41875000e-09,-2.80843750e-02,2.14578125e-02,1.02003125e-01
9.45875000e-09,-2.79656250e-02,2.14203125e-02,1.02000000e-01
9.49875000e-09,-2.78437500e-02,2.13859375e-02,1.01996875e-01
9.53875000e-09,-2.77187500e-02,2.13546875e-02,1.01993750e-01
9.57875000e-09,-2.75906250e-02,2.13281250e-02,1.01990625e-01
9.61875000e-09,-2.74593750e-02,2.13078125e-02,1.01987500e-01
9.65875000e-09,-2.73250000e-02,2.12937500e-02,1.01984375e-01
9.69875000e-09,-2.71875000e-02,2.12859375e-02,1.01984375e-01
9.73875000e-09,-2.70437500e-02,2.12859375e-02,1.01984375e-01
9.77875000e-09,-2.68968750e-02,2.12921875e-02,1.01984375e-01
9.81875000e-09,-2.67500000e-02,2.13046875e-02,1.01981250e-01
9.85875000e-09,-2.66000000e-02,2.13234375e-02,1.01981250e-01
9.89875000e-09,-2.64468750e-02,2.13484375e-02,1.01981250e-01
9.93875000e-09,-2.62937500e-02,2.13781250e-02,1.01981250e-01
9.97875000e-09,-2.61406250e-02,2.14125000e-02,1.01978125e-01
1.00187500e-08,-2.59875000e-02,2.14500000e-02,1.01978125e-01
1.00587500e-08,-2.58375000e-02,2.14906250e-02,1.01975000e-01
1.00987500e-08,-2.56906250e-02,2.15312500e-02,1.01971875e-01
1.01387500e-08,-2.55500000e-02,2.15734375e-02,1.01968750e-01
1.01787500e-08,-2.54156250e-02,2.16156250e-02,1.01965625e-01
1.02187500e-08,-2.52875000e-02,2.16562500e-02,1.01962500e-01
1.02587500e-08,-2.51687500e-02,2.16953125e-02,1.01956250e-01
1.02987500e-08,-2.50562500e-02,2.17312500e-02,1.01953125e-01
1.03387500e-08,-2.49562500e-02,2.17656250e-02,1.01946875e-01
1.03787500e-08,-2.48656250e-02,2.17953125e-02,1.01943750e-01
1.04187500e-08,-2.47843750e-02,2.18218750e-02,1.01940625e-01
1.04587500e-08,-2.47156250e-02,2.18437500e-02,1.01937500e-01
1.04987500e-08,-2.46531250e-02,2.18625000e-02,1.01934375e-01
1.05387500e-08,-2.46000000e-02,2.18765625e-02,1.01931250e-01
1.05787500e-08,-2.45562500e-02,2.18875000e-02,1.01928125e-01
1.06187500e-08,-2.45187500e-02,2.18937500e-02,1.01925000e-01
1.06587500e-08,-2.44843750e-02,2.18953125e-02,1.01925000e-01
1.06987500e-08,-2.44531250e-02,2.18937500e-02,1.01921875e-01
1.07387500e-08,-2.44250000e-02,2.18890625e-02,1.01921875e-01
1.07787500e-08,-2.43968750e-02,2.18796875e-02,1.01921875e-01
1.08187500e-08,-2.43656250e-02,2.18687500e-02,1.01921875e-01
1.08587500e-08,-2.43312500e-02,2.18531250e-02,1.01918750e-01
1.08987500e-08,-2.42906250e-02,2.18375000e-02,1.01918750e-01
1.09387500e-08,-2.42437500e-02,2.18171875e-02,1.01918750e-01
1.09787500e-08,-2.41906250e-02,2.17968750e-02,1.01918750e-01
1.10187500e-08,-2.41281250e-02,2.17765625e-02,1.01915625e-01
1.10587500e-08,-2.40562500e-02,2.17531250e-02,1.01912500e-01
1.10987500e-08,-2.39812500e-02,2.17312500e-02,1.01912500e-01
1.11387500e-08,-2.38937500e-02,2.17093750e-02,1.01909375e-01
1.11787500e-08,-2.38031250e-02,2.16875000e-02,1.01906250e-01
1.12187500e-08,-2.37062500e-02,2.16687500e-02,1.01903125e-01
1.12587500e-08,-2.36062500e-02,2.16500000e-02,1.01900000e-01
1.12987500e-08,-2.35031250e-02,2.16343750e-02,1.01896875e-01
1.13387500e-08,-2.34000000e-02,2.16218750e-02,1.01893750e-01
1.13787500e-08,-2.32968750e-02,2.16125000e-02,1.01890625e-01
1.14187500e-08,-2.31968750e-02,2.16046875e-02,1.01887500e-01
1.14587500e-08,-2.31000000e-02,2.16015625e-02,1.01884375e-01
1.14987500e-08,-2.30093750e-02,2.16015625e-02,1.01881250e-01
1.15387500e-08,-2.29250000e-02,2.16046875e-02,1.01881250e-01
1.15787500e-08,-2.28468750e-02,2.16109375e-02,1.01878125e-01
1.16187500e-08,-2.27750000e-02,2.16218750e-02,1.01878125e-01
1.16587500e-08,-2.27062500e-02,2.16343750e-02,1.01875000e-01
1.16987500e-08,-2.26437500e-02,2.16484375e-02,1.01875000e-01
1.17387500e-08,-2.25843750e-02,2.16656250e-02,1.01875000e-01
1.17787500e-08,-2.25281250e-02,2.16843750e-02,1.01871875e-01
1.18187500e-08,-2.24687500e-02,2.17046875e-02,1.01871875e-01
1.18587500e-08,-2.24093750e-02,2.17250000e-02,1.01871875e-01
1.18987500e-08,-2.23437500e-02,2.17453125e-02,1.01868750e-01
1.19387500e-08,-2.22718750e-02,2.17656250e-02,1.01868750e-01
1.19787500e-08,-2.21906250e-02,2.17843750e-02,1.01868750e-01
1.20187500e-08,-2.21000000e-02,2.18015625e-02,1.01865625e-01
1.20587500e-08,-2.20000000e-02,2.18171875e-02,1.01865625e-01
1.20987500e-08,-2.18843750e-02,2.18296875e-02,1.01862500e-01
1.21387500e-08,-2.17593750e-02,2.18406250e-02,1.01859375e-01
1.21787500e-08,-2.16187500e-02,2.18500000e-02,1.01856250e-01
1.22187500e-08,-2.14656250e-02,2.18546875e-02,1.01856250e-01
1.22587500e-08,-2.13062500e-02,2.18562500e-02,1.01853125e-01
1.22987500e-08,-2.11343750e-02,2.18562500e-02,1.01850000e-01
1.23387500e-08,-2.09593750e-02,2.18531250e-02,1.01846875e-01
1.23787500e-08,-2.07781250e-02,2.18468750e-02,1.01843750e-01
1.24187500e-08,-2.06000000e-02,2.18390625e-02,1.01840625e-01
1.24587500e-08,-2.04218750e-02,2.18281250e-02,1.01840625e-01
1.24987500e-08,-2.02500000e-02,2.18156250e-02,1.01837500e-01
1.25387500e-08,-2.00875000e-02,2.18015625e-02,1.01834375e-01
1.25787500e-08,-1.99343750e-02,2.17859375e-02,1.01834375e-01
1.26187500e-08,-1.97968750e-02,2.17703125e-02,1.01831250e-01
1.26587500e-08,-1.96718750e-02,2.17531250e-02,1.01831250e-01
1.26987500e-08,-1.95656250e-02,2.17359375e-02,1.01831250e-01
1.27387500e-08,-1.94750000e-02,2.17187500e-02,1.01828125e-01
1.27787500e-08,-1.94031250e-02,2.17015625e-02,1.01828125e-01
1.28187500e-08,-1.93468750e-02,2.16859375e-02,1.01828125e-01
1.28587500e-08,-1.93062500e-02,2.16718750e-02,1.01825000e-01
1.28987500e-08,-1.92750000e-02,2.16593750e-02,1.01825000e-01
1.29387500e-08,-1.92562500e-02,2.16484375e-02,1.01825000e-01
1.29787500e-08,-1.92468750e-02,2.16390625e-02,1.01821875e-01
1.30187500e-08,-1.92406250e-02,2.16312500e-02,1.01821875e-01
1.30587500e-08,-1.92375000e-02,2.16281250e-02,1.01818750e-01
1.30987500e-08,-1.92312500e-02,2.16265625e-02,1.01818750e-01
1.31387500e-08,-1.92218750e-02,2.16265625e-02,1.01815625e-01
1.31787500e-08,-1.92062500e-02,2.16296875e-02,1.01812500e-01
1.32187500e-08,-1.91843750e-02,2.16359375e-02,1.01812500e-01
1.32587500e-08,-1.91500000e-02,2.16437500e-02,1.01809375e-01
1.32987500e-08,-1.91031250e-02,2.16546875e-02,1.01809375e-01
1.33387500e-08,-1.90468750e-02,2.16671875e-02,1.01806250e-01
1.33787500e-08,-1.89812500e-02,2.16812500e-02,1.01803125e-01
1.34187500e-08,-1.89031250e-02,2.16968750e-02,1.01803125e-01
1.34587500e-08,-1.88156250e-02,2.17140625e-02,1.01800000e-01
1.34987500e-08,-1.87187500e-02,2.17312500e-02,1.01796875e-01
1.35387500e-08,-1.86156250e-02,2.17484375e-02,1.01796875e-01
1.35787500e-08,-1.85093750e-02,2.17656250e-02,1.01793750e-01
1.36187500e-08,-1.84000000e-02,2.17812500e-02,1.01793750e-01
1.36587500e-08,-1.82875000e-02,2.17968750e-02,1.01793750e-01
1.36987500e-08,-1.81781250e-02,2.18109375e-02,1.01790625e-01
1.37387500e-08,-1.80718750e-02,2.18234375e-02,1.01790625e-01
1.37787500e-08,-1.79656250e-02,2.18343750e-02,1.01790625e-01
1.38187500e-08,-1.78656250e-02,2.18421875e-02,1.01787500e-01
1.38587500e-08,-1.77718750e-02,2.18484375e-02,1.01787500e-01
1.38987500e-08,-1.76781250e-02,2.18515625e-02,1.01787500e-01
1.39387500e-08,-1.75906250e-02,2.18515625e-02,1.01784375e-01
1.39787500e-08,-1.75062500e-02,2.18500000e-02,1.01784375e-01
1.40187500e-08,-1.74218750e-02,2.18453125e-02,1.01784375e-01
1.40587500e-08,-1.73375000e-02,2.18375000e-02,1.01781250e-01
1.40987500e-08,-1.72500000e-02,2.18281250e-02,1.01781250e-01
1.41387500e-08,-1.71625000e-02,2.18156250e-02,1.01778125e-01
1.41787500e-08,-1.70687500e-02,2.18015625e-02,1.01778125e-01
1.42187500e-08,-1.69718750e-02,2.17859375e-02,1.01775000e-01
1.42587500e-08,-1.68687500e-02,2.17671875e-02,1.01775000e-01
1.42987500e-08,-1.67593750e-02,2.17468750e-02,1.01771875e-01
1.43387500e-08,-1.66437500e-02,2.17234375e-02,1.01771875e-01
1.43787500e-08,-1.65218750e-02,2.17000000e-02,1.01768750e-01
1.44187500e-08,-1.63968750e-02,2.16750000e-02,1.01768750e-01
1.44587500e-08,-1.62656250e-02,2.16484375e-02,1.01765625e-01
1.44987500e-08,-1.61343750e-02,2.16203125e-02,1.01765625e-01
1.45387500e-08,-1.60000000e-02,2.15921875e-02,1.01762500e-01
1.45787500e-08,-1.58687500e-02,2.15640625e-02,1.01762500e-01
1.46187500e-08,-1.57406250e-02,2.15343750e-02,1.01762500e-01
1.46587500e-08,-1.56156250e-02,2.15062500e-02,1.01759375e-01
1.46987500e-08,-1.54937500e-02,2.14781250e-02,1.01759375e-01
1.47387500e-08,-1.53812500e-02,2.14515625e-02,1.01759375e-01
1.47787500e-08,-1.52781250e-02,2.14281250e-02,1.01756250e-01
1.48187500e-08,-1.51781250e-02,2.14062500e-02,1.01756250e-01
1.48587500e-08,-1.50906250e-02,2.13890625e-02,1.01756250e-01
1.48987500e-08,-1.50062500e-02,2.13750000e-02,1.01756250e-01
1.49387500e-08,-1.49312500e-02,2.13656250e-02,1.01753125e-01
1.49787500e-08,-1.48593750e-02,2.13609375e-02,1.01753125e-01
1.50187500e-08,-1.47937500e-02,2.13625000e-02,1.01753125e-01
1.50587500e-08,-1.47281250e-02,2.13703125e-02,1.01750000e-01
1.50987500e-08,-1.46656250e-02,2.13828125e-02,1.01750000e-01
1.51387500e-08,-1.46000000e-02,2.14031250e-02,1.01746875e-01
1.51787500e-08,-1.45312500e-02,2.14281250e-02,1.01746875e-01
1.52187500e-08,-1.44593750e-02,2.14578125e-02,1.01746875e-01
1.52587500e-08,-1.43843750e-02,2.14937500e-02,1.01743750e-01
1.52987500e-08,-1.43062500e-02,2.15328125e-02,1.01743750e-01
1.53387500e-08,-1.42218750e-02,2.15750000e-02,1.01740625e-01
1.53787500e-08,-1.41312500e-02,2.16171875e-02,1.01740625e-01
1.54187500e-08,-1.40406250e-02,2.16609375e-02,1.01740625e-01
1.54587500e-08,-1.39468750e-02,2.17031250e-02,1.01737500e-01
1.54987500e-08,-1.38562500e-02,2.17437500e-02,1.01737500e-01
1.55387500e-08,-1.37625000e-02,2.17781250e-02,1.01737500e-01
1.55787500e-08,-1.36781250e-02,2.18093750e-02,1.01734375e-01
1.56187500e-08,-1.35968750e-02,2.18328125e-02,1.01734375e-01
1.56587500e-08,-1.35218750e-02,2.18500000e-02,1.01734375e-01
1.56987500e-08,-1.34593750e-02,2.18593750e-02,1.01731250e-01
1.57387500e-08,-1.34062500e-02,2.18593750e-02,1.01731250e-01
1.57787500e-08,-1.33625000e-02,2.18515625e-02,1.01731250e-01
1.58187500e-08,-1.33343750e-02,2.18359375e-02,1.01731250e-01
1.58587500e-08,-1.33156250e-02,2.18125000e-02,1.01728125e-01
1.58987500e-08,-1.33093750e-02,2.17812500e-02,1.01728125e-01
1.59387500e-08,-1.33125000e-02,2.17437500e-02,1.01728125e-01
1.59787500e-08,-1.33218750e-02,2.17015625e-02,1.01728125e-01
1.60187500e-08,-1.33375000e-02,2.16562500e-02,1.01725000e-01
1.60587500e-08,-1.33562500e-02,2.16093750e-02,1.01725000e-01
1.60987500e-08,-1.33718750e-02,2.15625000e-02,1.01725000e-01
1.61387500e-08,-1.33875000e-02,2.15171875e-02,1.01721875e-01
1.61787500e-08,-1.33968750e-02,2.14734375e-02,1.01721875e-01
1.62187500e-08,-1.33968750e-02,2.14343750e-02,1.01721875e-01
1.62587500e-08,-1.33875000e-02,2.14015625e-02,1.01718750e-01
1.62987500e-08,-1.33625000e-02,2.13734375e-02,1.01718750e-01
1.63387500e-08,-1.33250000e-02,2.13515625e-02,1.01715625e-01
1.63787500e-08,-1.32750000e-02,2.13375000e-02,1.01715625e-01
1.64187500e-08,-1.32062500e-02,2.13312500e-02,1.01715625e-01
1.64587500e-08,-1.31250000e-02,2.13296875e-02,1.01715625e-01
1.64987500e-08,-1.30312500e-02,2.13359375e-02,1.01712500e-01
1.65387500e-08,-1.29218750e-02,2.13468750e-02,1.01712500e-01
1.65787500e-08,-1.28062500e-02,2.13625000e-02,1.01712500e-01
1.66187500e-08,-1.26812500e-02,2.13812500e-02,1.01709375e-01
1.66587500e-08,-1.25531250e-02,2.14031250e-02,1.01709375e-01
1.66987500e-08,-1.24218750e-02,2.14265625e-02,1.01709375e-01
1.67387500e-08,-1.22906250e-02,2.14500000e-02,1.01709375e-01
1.67787500e-08,-1.21625000e-02,2.14718750e-02,1.01709375e-01
1.68187500e-08,-1.20375000e-02,2.14937500e-02,1.01706250e-01
1.68587500e-08,-1.19218750e-02,2.15125000e-02,1.01706250e-01
1.68987500e-08,-1.18156250e-02,2.15296875e-02,1.01706250e-01
1.69387500e-08,-1.17187500e-02,2.15437500e-02,1.01706250e-01
1.69787500e-08,-1.16312500e-02,2.15546875e-02,1.01703125e-01
1.70187500e-08,-1.15531250e-02,2.15625000e-02,1.01703125e-01
1.70587500e-08,-1.14875000e-02,2.15687500e-02,1.01703125e-01
1.70987500e-08,-1.14281250e-02,2.15734375e-02,1.01703125e-01
1.71387500e-08,-1.13812500e-02,2.15750000e-02,1.01700000e-01
1.71787500e-08,-1.13375000e-02,2.15781250e-02,1.01700000e-01
1.72187500e-08,-1.13000000e-02,2.15781250e-02,1.01700000e-01
1.72587500e-08,-1.12656250e-02,2.15796875e-02,1.01700000e-01
1.72987500e-08,-1.12312500e-02,2.15828125e-02,1.01696875e-01
1.73387500e-08,-1.12000000e-02,2.15859375e-02,1.01696875e-01
1.73787500e-08,-1.11656250e-02,2.15906250e-02,1.01696875e-01
1.74187500e-08,-1.11281250e-02,2.15953125e-02,1.01693750e-01
1.74587500e-08,-1.10875000e-02,2.16031250e-02,1.01693750e-01
1.74987500e-08,-1.10437500e-02,2.16109375e-02,1.01693750e-01
1.75387500e-08,-1.09968750e-02,2.16187500e-02,1.01693750e-01
1.75787500e-08,-1.09437500e-02,2.16281250e-02,1.01690625e-01
1.76187500e-08,-1.08875000e-02,2.16375000e-02,1.01690625e-01
1.76587500e-08,-1.08281250e-02,2.16468750e-02,1.01690625e-01
1.76987500e-08,-1.07625000e-02,2.16531250e-02,1.01690625e-01
1.77387500e-08,-1.06968750e-02,2.16593750e-02,1.01690625e-01
1.77787500e-08,-1.06281250e-02,2.16640625e-02,1.01690625e-01
1.78187500e-08,-1.05593750e-02,2.16656250e-02,1.01687500e-01
1.78587500e-08,-1.04875000e-02,2.16640625e-02,1.01687500e-01
1.78987500e-08,-1.04187500e-02,2.16609375e-02,1.01687500e-01
1.79387500e-08,-1.03531250e-02,2.16546875e-02,1.01687500e-01
1.79787500e-08,-1.02875000e-02,2.16468750e-02,1.01687500e-01
1.80187500e-08,-1.02250000e-02,2.16359375e-02,1.01684375e-01
1.80587500e-08,-1.01656250e-02,2.16234375e-02,1.01684375e-01
1.80987500e-08,-1.01093750e-02,2.16109375e-02,1.01684375e-01
1.81387500e-08,-1.00562500e-02,2.15968750e-02,1.01684375e-01
1.81787500e-08,-1.00062500e-02,2.15812500e-02,1.01681250e-01
1.82187500e-08,-9.96250000e-03,2.15687500e-02,1.01681250e-01
1.82587500e-08,-9.91875000e-03,2.15546875e-02,1.01681250e-01
1.82987500e-08,-9.88125000e-03,2.15437500e-02,1.01681250e-01
1.83387500e-08,-9.84687500e-03,2.15328125e-02,1.01681250e-01
1.83787500e-08,-9.81250000e-03,2.15250000e-02,1.01678125e-01
1.84187500e-08,-9.78437500e-03,2.15187500e-02,1.01678125e-01
1.84587500e-08,-9.75625000e-03,2.15156250e-02,1.01678125e-01
1.84987500e-08,-9.73437500e-03,2.15125000e-02,1.01678125e-01
1.85387500e-08,-9.71250000e-03,2.15125000e-02,1.01678125e-01
1.85787500e-08,-9.69062500e-03,2.15140625e-02,1.01675000e-01
1.86187500e-08,-9.67187500e-03,2.15156250e-02,1.01675000e-01
1.86587500e-08,-9.65312500e-03,2.15187500e-02,1.01675000e-01
1.86987500e-08,-9.63437500e-03,2.15218750e-02,1.01675000e-01
1.87387500e-08,-9.61250000e-03,2.15250000e-02,1.01675000e-01
1.87787500e-08,-9.59375000e-03,2.15281250e-02,1.01675000e-01
1.88187500e-08,-9.56875000e-03,2.15312500e-02,1.01671875e-01
1.88587500e-08,-9.54375000e-03,2.15328125e-02,1.01671875e-01
1.88987500e-08,-9.51250000e-03,2.15328125e-02,1.01671875e-01
1.89387500e-08,-9.47812500e-03,2.15312500e-02,1.01671875e-01
1.89787500e-08,-9.43750000e-03,2.15296875e-02,1.01671875e-01
1.90187500e-08,-9.39375000e-03,2.15265625e-02,1.01668750e-01
1.90587500e-08,-9.34375000e-03,2.15218750e-02,1.01668750e-01
1.90987500e-08,-9.28750000e-03,2.15171875e-02,1.01668750e-01
1.91387500e-08,-9.22500000e-03,2.15125000e-02,1.01668750e-01
1.91787500e-08,-9.15937500e-03,2.15062500e-02,1.01668750e-01
1.92187500e-08,-9.08750000e-03,2.15000000e-02,1.01668750e-01
1.92587500e-08,-9.01250000e-03,2.14937500e-02,1.01665625e-01
1.92987500e-08,-8.93750000e-03,2.14875000e-02,1.01665625e-01
1.93387500e-08,-8.85625000e-03,2.14812500e-02,1.01665625e-01
1.93787500e-08,-8.77812500e-03,2.14765625e-02,1.01665625e-01
1.94187500e-08,-8.70312500e-03,2.14703125e-02,1.01665625e-01
1.94587500e-08,-8.62812500e-03,2.14656250e-02,1.01662500e-01
1.94987500e-08,-8.55625000e-03,2.14609375e-02,1.01662500e-01
1.95387500e-08,-8.49062500e-03,2.14562500e-02,1.01662500e-01
1.95787500e-08,-8.42812500e-03,2.14515625e-02,1.01662500e-01
1.96187500e-08,-8.37500000e-03,2.14453125e-02,1.01662500e-01
1.96587500e-08,-8.32500000e-03,2.14390625e-02,1.01662500e-01
1.96987500e-08,-8.28437500e-03,2.14328125e-02,1.01662500e-01
1.97387500e-08,-8.24687500e-03,2.14250000e-02,1.01659375e-01
1.97787500e-08,-8.21562500e-03,2.14171875e-02,1.01659375e-01
1.98187500e-08,-8.18437500e-03,2.14093750e-02,1.01659375e-01
1.98587500e-08,-8.15937500e-03,2.14000000e-02,1.01659375e-01
1.98987500e-08,-8.13125000e-03,2.13906250e-02,1.01659375e-01
1.99387500e-08,-8.10312500e-03,2.13812500e-02,1.01659375e-01
1.99787500e-08,-8.07187500e-03,2.13718750e-02,1.01659375e-01
2.00187500e-08,-8.03750000e-03,2.13640625e-02,1.01656250e-01
2.00587500e-08,-8.00000000e-03,2.13562500e-02,1.01656250e-01
2.00987500e-08,-7.95312500e-03,2.13515625e-02,1.01656250e-01
2.01387500e-08,-7.90000000e-03,2.13484375e-02,1.01656250e-01
2.01787500e-08,-7.83750000e-03,2.13468750e-02,1.01656250e-01
2.02187500e-08,-7.77187500e-03,2.13500000e-02,1.01656250e-01
2.02587500e-08,-7.69687500e-03,2.13546875e-02,1.01653125e-01
2.02987500e-08,-7.61875000e-03,2.13640625e-02,1.01653125e-01
2.03387500e-08,-7.53437500e-03,2.13765625e-02,1.01653125e-01
2.03787500e-08,-7.45000000e-03,2.13921875e-02,1.01653125e-01
2.04187500e-08,-7.36250000e-03,2.14109375e-02,1.01653125e-01
2.04587500e-08,-7.27812500e-03,2.14328125e-02,1.01653125e-01
2.04987500e-08,-7.20000000e-03,2.14562500e-02,1.01653125e-01
2.05387500e-08,-7.12812500e-03,2.14828125e-02,1.01650000e-01
2.05787500e-08,-7.06250000e-03,2.15093750e-02,1.01650000e-01
2.06187500e-08,-7.00625000e-03,2.15375000e-02,1.01650000e-01
2.06587500e-08,-6.96250000e-03,2.15656250e-02,1.01650000e-01
2.06987500e-08,-6.93125000e-03,2.15921875e-02,1.01650000e-01
2.07387500e-08,-6.90937500e-03,2.16171875e-02,1.01650000e-01
2.07787500e-08,-6.90000000e-03,2.16390625e-02,1.01650000e-01
2.08187500e-08,-6.90312500e-03,2.16593750e-02,1.01650000e-01
2.08587500e-08,-6.91562500e-03,2.16750000e-02,1.01646875e-01
2.08987500e-08,-6.93437500e-03,2.16859375e-02,1.01646875e-01
2.09387500e-08,-6.95625000e-03,2.16921875e-02,1.01646875e-01
2.09787500e-08,-6.98437500e-03,2.16937500e-02,1.01646875e-01
2.10187500e-08,-7.01250000e-03,2.16906250e-02,1.01646875e-01
2.10587500e-08,-7.04062500e-03,2.16812500e-02,1.01646875e-01
2.10987500e-08,-7.06250000e-03,2.16671875e-02,1.01646875e-01
2.11387500e-08,-7.07812500e-03,2.16484375e-02,1.01646875e-01
2.11787500e-08,-7.08750000e-03,2.16265625e-02,1.01646875e-01
2.12187500e-08,-7.08750000e-03,2.16000000e-02,1.01643750e-01
2.12587500e-08,-7.07500000e-03,2.15703125e-02,1.01643750e-01
2.12987500e-08,-7.05312500e-03,2.15390625e-02,1.01643750e-01
2.13387500e-08,-7.02187500e-03,2.15046875e-02,1.01643750e-01
2.13787500e-08,-6.97812500e-03,2.14703125e-02,1.01643750e-01
2.14187500e-08,-6.92812500e-03,2.14375000e-02,1.01643750e-01
2.14587500e-08,-6.87187500e-03,2.14046875e-02,1.01643750e-01
2.14987500e-08,-6.80937500e-03,2.13734375e-02,1.01643750e-01
2.15387500e-08,-6.74062500e-03,2.13453125e-02,1.01640625e-01
2.15787500e-08,-6.67187500e-03,2.13203125e-02,1.01640625e-01
2.16187500e-08,-6.60625000e-03,2.13000000e-02,1.01640625e-01
2.16587500e-08,-6.53750000e-03,2.12828125e-02,1.01640625e-01
2.16987500e-08,-6.47500000e-03,2.12718750e-02,1.01640625e-01
2.17387500e-08,-6.41875000e-03,2.12656250e-02,1.01640625e-01
2.17787500e-08,-6.36250000e-03,2.12640625e-02,1.01640625e-01
2.18187500e-08,-6.31562500e-03,2.12687500e-02,1.01640625e-01
