Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
6.89875000e-09,-1.14156250e-02,3.83515625e-02,3.55156250e-02
6.93875000e-09,-1.13125000e-02,3.83531250e-02,3.55875000e-02
6.97875000e-09,-1.12062500e-02,3.83500000e-02,3.56593750e-02
7.01875000e-09,-1.10968750e-02,3.83437500e-02,3.57375000e-02
7.05875000e-09,-1.09812500e-02,3.83359375e-02,3.58125000e-02
7.09875000e-09,-1.08656250e-02,3.83265625e-02,3.58843750e-02
7.13875000e-09,-1.07437500e-02,3.83156250e-02,3.59531250e-02
7.17875000e-09,-1.06218750e-02,3.83031250e-02,3.60156250e-02
7.21875000e-09,-1.05000000e-02,3.82906250e-02,3.60718750e-02
7.25875000e-09,-1.03750000e-02,3.82781250e-02,3.61218750e-02
7.29875000e-09,-1.02500000e-02,3.82656250e-02,3.61656250e-02
7.33875000e-09,-1.01281250e-02,3.82562500e-02,3.62031250e-02
7.37875000e-09,-1.00062500e-02,3.82468750e-02,3.62312500e-02
7.41875000e-09,-9.88750000e-03,3.82406250e-02,3.62562500e-02
7.45875000e-09,-9.77500000e-03,3.82359375e-02,3.62750000e-02
7.49875000e-09,-9.66250000e-03,3.82328125e-02,3.62906250e-02
7.53875000e-09,-9.55625000e-03,3.82328125e-02,3.63031250e-02
7.57875000e-09,-9.45312500e-03,3.82359375e-02,3.63156250e-02
7.61875000e-09,-9.35312500e-03,3.82406250e-02,3.63281250e-02
7.65875000e-09,-9.25937500e-03,3.82468750e-02,3.63375000e-02
7.69875000e-09,-9.16875000e-03,3.82546875e-02,3.63500000e-02
7.73875000e-09,-9.08125000e-03,3.82640625e-02,3.63625000e-02
7.77875000e-09,-8.99687500e-03,3.82734375e-02,3.63781250e-02
7.81875000e-09,-8.91250000e-03,3.82843750e-02,3.63937500e-02
7.85875000e-09,-8.83437500e-03,3.82953125e-02,3.64093750e-02
7.89875000e-09,-8.75312500e-03,3.83046875e-02,3.64281250e-02
7.93875000e-09,-8.67500000e-03,3.83140625e-02,3.64468750e-02
7.97875000e-09,-8.59375000e-03,3.83218750e-02,3.64656250e-02
8.01875000e-09,-8.51250000e-03,3.83281250e-02,3.64812500e-02
8.05875000e-09,-8.42812500e-03,3.83328125e-02,3.65000000e-02
8.09875000e-09,-8.34375000e-03,3.83343750e-02,3.65125000e-02
8.13875000e-09,-8.25625000e-03,3.83359375e-02,3.65250000e-02
8.17875000e-09,-8.16875000e-03,3.83343750e-02,3.65343750e-02
8.21875000e-09,-8.07812500e-03,3.83328125e-02,3.65437500e-02
8.25875000e-09,-7.98437500e-03,3.83281250e-02,3.65500000e-02
8.29875000e-09,-7.89062500e-03,3.83218750e-02,3.65531250e-02
8.33875000e-09,-7.79687500e-03,3.83156250e-02,3.65562500e-02
8.37875000e-09,-7.70312500e-03,3.83093750e-02,3.65562500e-02
8.41875000e-09,-7.60937500e-03,3.83015625e-02,3.65593750e-02
8.45875000e-09,-7.51875000e-03,3.82937500e-02,3.65625000e-02
8.49875000e-09,-7.42812500e-03,3.82859375e-02,3.65687500e-02
8.53875000e-09,-7.33750000e-03,3.82796875e-02,3.65750000e-02
8.57875000e-09,-7.25000000e-03,3.82750000e-02,3.65875000e-02
8.61875000e-09,-7.16562500e-03,3.82703125e-02,3.66000000e-02
8.65875000e-09,-7.08125000e-03,3.82671875e-02,3.66187500e-02
8.69875000e-09,-7.00000000e-03,3.82671875e-02,3.66437500e-02
8.73875000e-09,-6.91875000e-03,3.82671875e-02,3.66687500e-02
8.77875000e-09,-6.83750000e-03,3.82703125e-02,3.67000000e-02
8.81875000e-09,-6.75625000e-03,3.82750000e-02,3.67343750e-02
8.85875000e-09,-6.67500000e-03,3.82796875e-02,3.67687500e-02
8.89875000e-09,-6.59062500e-03,3.82875000e-02,3.68062500e-02
8.93875000e-09,-6.50312500e-03,3.82953125e-02,3.68437500e-02
8.97875000e-09,-6.41562500e-03,3.83046875e-02,3.68812500e-02
9.01875000e-09,-6.32500000e-03,3.83140625e-02,3.69156250e-02
9.05875000e-09,-6.22812500e-03,3.83234375e-02,3.69468750e-02
9.09875000e-09,-6.13125000e-03,3.83328125e-02,3.69750000e-02
9.13875000e-09,-6.02812500e-03,3.83421875e-02,3.70000000e-02
9.17875000e-09,-5.92500000e-03,3.83484375e-02,3.70187500e-02
9.21875000e-09,-5.82187500e-03,3.83546875e-02,3.70312500e-02
9.25875000e-09,-5.71875000e-03,3.83578125e-02,3.70406250e-02
9.29875000e-09,-5.61250000e-03,3.83593750e-02,3.70437500e-02
9.33875000e-09,-5.51250000e-03,3.83578125e-02,3.70437500e-02
9.37875000e-09,-5.41562500e-03,3.83531250e-02,3.70375000e-02
9.41875000e-09,-5.32500000e-03,3.83468750e-02,3.70250000e-02
9.45875000e-09,-5.24062500e-03,3.83375000e-02,3.70125000e-02
9.49875000e-09,-5.16250000e-03,3.83250000e-02,3.70000000e-02
9.53875000e-09,-5.09687500e-03,3.83093750e-02,3.69843750e-02
9.57875000e-09,-5.03750000e-03,3.82921875e-02,3.69656250e-02
9.61875000e-09,-4.99062500e-03,3.82734375e-02,3.69500000e-02
9.65875000e-09,-4.95312500e-03,3.82546875e-02,3.69343750e-02
9.69875000e-09,-4.92187500e-03,3.82328125e-02,3.69218750e-02
9.73875000e-09,-4.90312500e-03,3.82109375e-02,3.69093750e-02
9.77875000e-09,-4.89062500e-03,3.81906250e-02,3.69000000e-02
9.81875000e-09,-4.88437500e-03,3.81687500e-02,3.68906250e-02
9.85875000e-09,-4.88125000e-03,3.81484375e-02,3.68843750e-02
9.89875000e-09,-4.88437500e-03,3.81312500e-02,3.68781250e-02
9.93875000e-09,-4.88437500e-03,3.81140625e-02,3.68750000e-02
9.97875000e-09,-4.88437500e-03,3.80984375e-02,3.68750000e-02
1.00187500e-08,-4.88125000e-03,3.80859375e-02,3.68718750e-02
1.00587500e-08,-4.87187500e-03,3.80765625e-02,3.68750000e-02
1.00987500e-08,-4.85937500e-03,3.80687500e-02,3.68750000e-02
1.01387500e-08,-4.83437500e-03,3.80625000e-02,3.68781250e-02
1.01787500e-08,-4.80312500e-03,3.80578125e-02,3.68812500e-02
1.02187500e-08,-4.76250000e-03,3.80562500e-02,3.68875000e-02
1.02587500e-08,-4.71250000e-03,3.80562500e-02,3.68937500e-02
1.02987500e-08,-4.65312500e-03,3.80562500e-02,3.69031250e-02
1.03387500e-08,-4.58750000e-03,3.80578125e-02,3.69156250e-02
1.03787500e-08,-4.51250000e-03,3.80578125e-02,3.69312500e-02
1.04187500e-08,-4.43125000e-03,3.80593750e-02,3.69500000e-02
1.04587500e-08,-4.34375000e-03,3.80609375e-02,3.69718750e-02
1.04987500e-08,-4.25625000e-03,3.80609375e-02,3.69968750e-02
1.05387500e-08,-4.16562500e-03,3.80593750e-02,3.70250000e-02
1.05787500e-08,-4.07500000e-03,3.80578125e-02,3.70562500e-02
1.06187500e-08,-3.98437500e-03,3.80546875e-02,3.70906250e-02
1.06587500e-08,-3.90000000e-03,3.80515625e-02,3.71250000e-02
1.06987500e-08,-3.81562500e-03,3.80468750e-02,3.71593750e-02
1.07387500e-08,-3.74062500e-03,3.80406250e-02,3.71937500e-02
1.07787500e-08,-3.66562500e-03,3.80359375e-02,3.72281250e-02
1.08187500e-08,-3.60000000e-03,3.80296875e-02,3.72562500e-02
1.08587500e-08,-3.53750000e-03,3.80250000e-02,3.72781250e-02
1.08987500e-08,-3.47812500e-03,3.80203125e-02,3.72968750e-02
1.09387500e-08,-3.42500000e-03,3.80171875e-02,3.73062500e-02
1.09787500e-08,-3.37500000e-03,3.80156250e-02,3.73062500e-02
1.10187500e-08,-3.32500000e-03,3.80140625e-02,3.73000000e-02
1.10587500e-08,-3.27812500e-03,3.80156250e-02,3.72812500e-02
1.10987500e-08,-3.22812500e-03,3.80203125e-02,3.72562500e-02
1.11387500e-08,-3.17812500e-03,3.80250000e-02,3.72218750e-02
1.11787500e-08,-3.12500000e-03,3.80328125e-02,3.71781250e-02
1.12187500e-08,-3.06562500e-03,3.80421875e-02,3.71281250e-02
1.12587500e-08,-3.00312500e-03,3.80531250e-02,3.70750000e-02
1.12987500e-08,-2.93437500e-03,3.80656250e-02,3.70187500e-02
1.13387500e-08,-2.85937500e-03,3.80781250e-02,3.69625000e-02
1.13787500e-08,-2.77812500e-03,3.80921875e-02,3.69093750e-02
1.14187500e-08,-2.69062500e-03,3.81062500e-02,3.68593750e-02
1.14587500e-08,-2.59687500e-03,3.81187500e-02,3.68156250e-02
1.14987500e-08,-2.49375000e-03,3.81312500e-02,3.67843750e-02
1.15387500e-08,-2.38750000e-03,3.81421875e-02,3.67593750e-02
1.15787500e-08,-2.27812500e-03,3.81531250e-02,3.67500000e-02
1.16187500e-08,-2.16562500e-03,3.81609375e-02,3.67531250e-02
1.16587500e-08,-2.04687500e-03,3.81656250e-02,3.67718750e-02
1.16987500e-08,-1.92812500e-03,3.81687500e-02,3.68031250e-02
1.17387500e-08,-1.80937500e-03,3.81703125e-02,3.68468750e-02
1.17787500e-08,-1.69062500e-03,3.81671875e-02,3.69031250e-02
1.18187500e-08,-1.57500000e-03,3.81625000e-02,3.69718750e-02
1.18587500e-08,-1.45937500e-03,3.81562500e-02,3.70500000e-02
1.18987500e-08,-1.35000000e-03,3.81453125e-02,3.71343750e-02
1.19387500e-08,-1.24687500e-03,3.81328125e-02,3.72218750e-02
1.19787500e-08,-1.14687500e-03,3.81187500e-02,3.73125000e-02
1.20187500e-08,-1.05625000e-03,3.81015625e-02,3.74000000e-02
1.20587500e-08,-9.71875000e-04,3.80828125e-02,3.74875000e-02
1.20987500e-08,-8.96875000e-04,3.80609375e-02,3.75687500e-02
1.21387500e-08,-8.28125000e-04,3.80390625e-02,3.76406250e-02
1.21787500e-08,-7.68750000e-04,3.80140625e-02,3.77031250e-02
1.22187500e-08,-7.18750000e-04,3.79890625e-02,3.77562500e-02
1.22587500e-08,-6.78125000e-04,3.79625000e-02,3.77968750e-02
1.22987500e-08,-6.43750000e-04,3.79343750e-02,3.78250000e-02
1.23387500e-08,-6.18750000e-04,3.79046875e-02,3.78437500e-02
1.23787500e-08,-6.00000000e-04,3.78734375e-02,3.78500000e-02
1.24187500e-08,-5.87500000e-04,3.78437500e-02,3.78468750e-02
1.24587500e-08,-5.78125000e-04,3.78109375e-02,3.78375000e-02
1.24987500e-08,-5.71875000e-04,3.77796875e-02,3.78187500e-02
1.25387500e-08,-5.65625000e-04,3.77484375e-02,3.77968750e-02
1.25787500e-08,-5.59375000e-04,3.77171875e-02,3.77718750e-02
1.26187500e-08,-5.53125000e-04,3.76875000e-02,3.77468750e-02
1.26587500e-08,-5.40625000e-04,3.76593750e-02,3.77187500e-02
1.26987500e-08,-5.25000000e-04,3.76328125e-02,3.76968750e-02
1.27387500e-08,-5.00000000e-04,3.76078125e-02,3.76750000e-02
1.27787500e-08,-4.65625000e-04,3.75859375e-02,3.76593750e-02
1.28187500e-08,-4.21875000e-04,3.75671875e-02,3.76500000e-02
1.28587500e-08,-3.65625000e-04,3.75515625e-02,3.76437500e-02
1.28987500e-08,-3.00000000e-04,3.75406250e-02,3.76437500e-02
1.29387500e-08,-2.18750000e-04,3.75343750e-02,3.76500000e-02
1.29787500e-08,-1.28125000e-04,3.75312500e-02,3.76593750e-02
1.30187500e-08,-2.50000000e-05,3.75312500e-02,3.76718750e-02
1.30587500e-08,8.75000000e-05,3.75375000e-02,3.76843750e-02
1.30987500e-08,2.09375000e-04,3.75453125e-02,3.77000000e-02
1.31387500e-08,3.43750000e-04,3.75578125e-02,3.77156250e-02
1.31787500e-08,4.81250000e-04,3.75718750e-02,3.77312500e-02
1.32187500e-08,6.25000000e-04,3.75890625e-02,3.77437500e-02
1.32587500e-08,7.71875000e-04,3.76078125e-02,3.77562500e-02
1.32987500e-08,9.21875000e-04,3.76250000e-02,3.77625000e-02
1.33387500e-08,1.07187500e-03,3.76437500e-02,3.77656250e-02
1.33787500e-08,1.21875000e-03,3.76609375e-02,3.77656250e-02
1.34187500e-08,1.36562500e-03,3.76765625e-02,3.77593750e-02
1.34587500e-08,1.50312500e-03,3.76906250e-02,3.77531250e-02
1.34987500e-08,1.64062500e-03,3.77000000e-02,3.77406250e-02
1.35387500e-08,1.76875000e-03,3.77062500e-02,3.77281250e-02
1.35787500e-08,1.89375000e-03,3.77093750e-02,3.77125000e-02
1.36187500e-08,2.01250000e-03,3.77078125e-02,3.76968750e-02
1.36587500e-08,2.12187500e-03,3.77031250e-02,3.76843750e-02
1.36987500e-08,2.22812500e-03,3.76937500e-02,3.76687500e-02
1.37387500e-08,2.32812500e-03,3.76812500e-02,3.76562500e-02
1.37787500e-08,2.42500000e-03,3.76656250e-02,3.76468750e-02
1.38187500e-08,2.51562500e-03,3.76484375e-02,3.76406250e-02
1.38587500e-08,2.60312500e-03,3.76281250e-02,3.76375000e-02
1.38987500e-08,2.68750000e-03,3.76078125e-02,3.76375000e-02
1.39387500e-08,2.76875000e-03,3.75875000e-02,3.76406250e-02
1.39787500e-08,2.84687500e-03,3.75671875e-02,3.76468750e-02
1.40187500e-08,2.92500000e-03,3.75484375e-02,3.76562500e-02
1.40587500e-08,2.99687500e-03,3.75328125e-02,3.76687500e-02
1.40987500e-08,3.06562500e-03,3.75171875e-02,3.76812500e-02
1.41387500e-08,3.12812500e-03,3.75046875e-02,3.76937500e-02
1.41787500e-08,3.18750000e-03,3.74953125e-02,3.77093750e-02
1.42187500e-08,3.24375000e-03,3.74890625e-02,3.77250000e-02
1.42587500e-08,3.29062500e-03,3.74843750e-02,3.77375000e-02
1.42987500e-08,3.33125000e-03,3.74828125e-02,3.77500000e-02
1.43387500e-08,3.36562500e-03,3.74828125e-02,3.77625000e-02
1.43787500e-08,3.39062500e-03,3.74828125e-02,3.77718750e-02
1.44187500e-08,3.40937500e-03,3.74843750e-02,3.77812500e-02
1.44587500e-08,3.42187500e-03,3.74859375e-02,3.77875000e-02
1.44987500e-08,3.42812500e-03,3.74875000e-02,3.77937500e-02
1.45387500e-08,3.42812500e-03,3.74859375e-02,3.78000000e-02
1.45787500e-08,3.42500000e-03,3.74828125e-02,3.78031250e-02
1.46187500e-08,3.41875000e-03,3.74765625e-02,3.78062500e-02
1.46587500e-08,3.41250000e-03,3.74687500e-02,3.78125000e-02
1.46987500e-08,3.40937500e-03,3.74562500e-02,3.78156250e-02
1.47387500e-08,3.40937500e-03,3.74406250e-02,3.78218750e-02
1.47787500e-08,3.41250000e-03,3.74203125e-02,3.78281250e-02
1.48187500e-08,3.42187500e-03,3.73984375e-02,3.78343750e-02
1.48587500e-08,3.44062500e-03,3.73718750e-02,3.78437500e-02
1.48987500e-08,3.46875000e-03,3.73437500e-02,3.78531250e-02
1.49387500e-08,3.50937500e-03,3.73140625e-02,3.78625000e-02
1.49787500e-08,3.55625000e-03,3.72812500e-02,3.78750000e-02
1.50187500e-08,3.61875000e-03,3.72500000e-02,3.78906250e-02
1.50587500e-08,3.68750000e-03,3.72171875e-02,3.79031250e-02
1.50987500e-08,3.76562500e-03,3.71859375e-02,3.79156250e-02
1.51387500e-08,3.85000000e-03,3.71562500e-02,3.79281250e-02
1.51787500e-08,3.94375000e-03,3.71281250e-02,3.79406250e-02
1.52187500e-08,4.03750000e-03,3.71031250e-02,3.79531250e-02
1.52587500e-08,4.13750000e-03,3.70812500e-02,3.79625000e-02
1.52987500e-08,4.23437500e-03,3.70625000e-02,3.79750000e-02
1.53387500e-08,4.33125000e-03,3.70468750e-02,3.79812500e-02
1.53787500e-08,4.42500000e-03,3.70359375e-02,3.79906250e-02
1.54187500e-08,4.51562500e-03,3.70281250e-02,3.79968750e-02
1.54587500e-08,4.60000000e-03,3.70234375e-02,3.80031250e-02
1.54987500e-08,4.67812500e-03,3.70218750e-02,3.80125000e-02
1.55387500e-08,4.74687500e-03,3.70218750e-02,3.80187500e-02
1.55787500e-08,4.81250000e-03,3.70234375e-02,3.80281250e-02
1.56187500e-08,4.87187500e-03,3.70265625e-02,3.80343750e-02
1.56587500e-08,4.92500000e-03,3.70296875e-02,3.80468750e-02
1.56987500e-08,4.97500000e-03,3.70328125e-02,3.80562500e-02
1.57387500e-08,5.02500000e-03,3.70359375e-02,3.80718750e-02
1.57787500e-08,5.07187500e-03,3.70359375e-02,3.80843750e-02
1.58187500e-08,5.11875000e-03,3.70343750e-02,3.81000000e-02
1.58587500e-08,5.16562500e-03,3.70296875e-02,3.81156250e-02
1.58987500e-08,5.21562500e-03,3.70234375e-02,3.81312500e-02
1.59387500e-08,5.26875000e-03,3.70125000e-02,3.81468750e-02
1.59787500e-08,5.32812500e-03,3.70000000e-02,3.81625000e-02
1.60187500e-08,5.38750000e-03,3.69828125e-02,3.81750000e-02
1.60587500e-08,5.45000000e-03,3.69625000e-02,3.81843750e-02
1.60987500e-08,5.51562500e-03,3.69406250e-02,3.81937500e-02
1.61387500e-08,5.58125000e-03,3.69156250e-02,3.81968750e-02
1.61787500e-08,5.64687500e-03,3.68890625e-02,3.81937500e-02
1.62187500e-08,5.70937500e-03,3.68609375e-02,3.81875000e-02
1.62587500e-08,5.76875000e-03,3.68312500e-02,3.81781250e-02
1.62987500e-08,5.81875000e-03,3.68015625e-02,3.81625000e-02
1.63387500e-08,5.86250000e-03,3.67734375e-02,3.81437500e-02
1.63787500e-08,5.90000000e-03,3.67468750e-02,3.81187500e-02
1.64187500e-08,5.92500000e-03,3.67218750e-02,3.80937500e-02
1.64587500e-08,5.94062500e-03,3.66984375e-02,3.80656250e-02
1.64987500e-08,5.94375000e-03,3.66781250e-02,3.80375000e-02
1.65387500e-08,5.93750000e-03,3.66625000e-02,3.80093750e-02
1.65787500e-08,5.92187500e-03,3.66515625e-02,3.79843750e-02
1.66187500e-08,5.89687500e-03,3.66437500e-02,3.79593750e-02
1.66587500e-08,5.86875000e-03,3.66390625e-02,3.79406250e-02
1.66987500e-08,5.83750000e-03,3.66406250e-02,3.79281250e-02
1.67387500e-08,5.80312500e-03,3.66453125e-02,3.79187500e-02
1.67787500e-08,5.76875000e-03,3.66531250e-02,3.79187500e-02
1.68187500e-08,5.74062500e-03,3.66656250e-02,3.79250000e-02
1.68587500e-08,5.71875000e-03,3.66812500e-02,3.79375000e-02
1.68987500e-08,5.70625000e-03,3.66984375e-02,3.79562500e-02
1.69387500e-08,5.70312500e-03,3.67171875e-02,3.79812500e-02
1.69787500e-08,5.71250000e-03,3.67375000e-02,3.80125000e-02
1.70187500e-08,5.73437500e-03,3.67562500e-02,3.80468750e-02
1.70587500e-08,5.76875000e-03,3.67750000e-02,3.80843750e-02
1.70987500e-08,5.81562500e-03,3.67921875e-02,3.81187500e-02
1.71387500e-08,5.87187500e-03,3.68078125e-02,3.81562500e-02
1.71787500e-08,5.94062500e-03,3.68187500e-02,3.81906250e-02
1.72187500e-08,6.01562500e-03,3.68265625e-02,3.82187500e-02
1.72587500e-08,6.09375000e-03,3.68296875e-02,3.82406250e-02
1.72987500e-08,6.17812500e-03,3.68281250e-02,3.82593750e-02
1.73387500e-08,6.26250000e-03,3.68218750e-02,3.82656250e-02
1.73787500e-08,6.34062500e-03,3.68109375e-02,3.82656250e-02
1.74187500e-08,6.41875000e-03,3.67937500e-02,3.82562500e-02
1.74587500e-08,6.48750000e-03,3.67718750e-02,3.82375000e-02
1.74987500e-08,6.55000000e-03,3.67453125e-02,3.82093750e-02
1.75387500e-08,6.60312500e-03,3.67156250e-02,3.81750000e-02
1.75787500e-08,6.64375000e-03,3.66828125e-02,3.81312500e-02
1.76187500e-08,6.67812500e-03,3.66468750e-02,3.80843750e-02
1.76587500e-08,6.70312500e-03,3.66093750e-02,3.80312500e-02
1.76987500e-08,6.72187500e-03,3.65718750e-02,3.79781250e-02
1.77387500e-08,6.73437500e-03,3.65328125e-02,3.79218750e-02
1.77787500e-08,6.74375000e-03,3.64968750e-02,3.78687500e-02
1.78187500e-08,6.75312500e-03,3.64625000e-02,3.78187500e-02
1.78587500e-08,6.76250000e-03,3.64312500e-02,3.77750000e-02
1.78987500e-08,6.77500000e-03,3.64031250e-02,3.77375000e-02
1.79387500e-08,6.79687500e-03,3.63812500e-02,3.77062500e-02
1.79787500e-08,6.82500000e-03,3.63640625e-02,3.76843750e-02
1.80187500e-08,6.86250000e-03,3.63515625e-02,3.76718750e-02
1.80587500e-08,6.91250000e-03,3.63453125e-02,3.76687500e-02
1.80987500e-08,6.96875000e-03,3.63453125e-02,3.76718750e-02
1.81387500e-08,7.03750000e-03,3.63515625e-02,3.76875000e-02
1.81787500e-08,7.11562500e-03,3.63625000e-02,3.77093750e-02
1.82187500e-08,7.20312500e-03,3.63765625e-02,3.77375000e-02
1.82587500e-08,7.29375000e-03,3.63968750e-02,3.77718750e-02
1.82987500e-08,7.38750000e-03,3.64187500e-02,3.78093750e-02
1.83387500e-08,7.48437500e-03,3.64437500e-02,3.78468750e-02
1.83787500e-08,7.57500000e-03,3.64687500e-02,3.78875000e-02
1.84187500e-08,7.66250000e-03,3.64937500e-02,3.79250000e-02
1.84587500e-08,7.74375000e-03,3.65171875e-02,3.79562500e-02
1.84987500e-08,7.81250000e-03,3.65390625e-02,3.79875000e-02
1.85387500e-08,7.87187500e-03,3.65562500e-02,3.80093750e-02
1.85787500e-08,7.91562500e-03,3.65687500e-02,3.80250000e-02
1.86187500e-08,7.94687500e-03,3.65765625e-02,3.80343750e-02
1.86587500e-08,7.96562500e-03,3.65796875e-02,3.80343750e-02
1.86987500e-08,7.96875000e-03,3.65750000e-02,3.80281250e-02
1.87387500e-08,7.96250000e-03,3.65640625e-02,3.80125000e-02
1.87787500e-08,7.94375000e-03,3.65468750e-02,3.79937500e-02
1.88187500e-08,7.91562500e-03,3.65234375e-02,3.79656250e-02
1.88587500e-08,7.88437500e-03,3.64937500e-02,3.79343750e-02
1.88987500e-08,7.84687500e-03,3.64609375e-02,3.79031250e-02
1.89387500e-08,7.81250000e-03,3.64234375e-02,3.78687500e-02
1.89787500e-08,7.77812500e-03,3.63828125e-02,3.78343750e-02
1.90187500e-08,7.75000000e-03,3.63406250e-02,3.78031250e-02
1.90587500e-08,7.72812500e-03,3.62984375e-02,3.77750000e-02
1.90987500e-08,7.71562500e-03,3.62578125e-02,3.77531250e-02
1.91387500e-08,7.71562500e-03,3.62187500e-02,3.77375000e-02
1.91787500e-08,7.72500000e-03,3.61843750e-02,3.77312500e-02
1.92187500e-08,7.74375000e-03,3.61531250e-02,3.77312500e-02
1.92587500e-08,7.77500000e-03,3.61281250e-02,3.77406250e-02
1.92987500e-08,7.81250000e-03,3.61093750e-02,3.77562500e-02
1.93387500e-08,7.85937500e-03,3.60984375e-02,3.77812500e-02
1.93787500e-08,7.91250000e-03,3.60937500e-02,3.78156250e-02
1.94187500e-08,7.96875000e-03,3.60953125e-02,3.78531250e-02
1.94587500e-08,8.02500000e-03,3.61031250e-02,3.78968750e-02
1.94987500e-08,8.08125000e-03,3.61171875e-02,3.79406250e-02
1.95387500e-08,8.13437500e-03,3.61359375e-02,3.79875000e-02
1.95787500e-08,8.17812500e-03,3.61593750e-02,3.80343750e-02
1.96187500e-08,8.21875000e-03,3.61859375e-02,3.80750000e-02
1.96587500e-08,8.24687500e-03,3.62140625e-02,3.81125000e-02
1.96987500e-08,8.26875000e-03,3.62421875e-02,3.81437500e-02
1.97387500e-08,8.27812500e-03,3.62687500e-02,3.81656250e-02
1.97787500e-08,8.27812500e-03,3.62937500e-02,3.81781250e-02
1.98187500e-08,8.26875000e-03,3.63156250e-02,3.81812500e-02
1.98587500e-08,8.25312500e-03,3.63328125e-02,3.81718750e-02
1.98987500e-08,8.23125000e-03,3.63453125e-02,3.81531250e-02
1.99387500e-08,8.20625000e-03,3.63531250e-02,3.81218750e-02
1.99787500e-08,8.17812500e-03,3.63531250e-02,3.80812500e-02
2.00187500e-08,8.15000000e-03,3.63484375e-02,3.80343750e-02
2.00587500e-08,8.12500000e-03,3.63390625e-02,3.79781250e-02
2.00987500e-08,8.10312500e-03,3.63234375e-02,3.79187500e-02
2.01387500e-08,8.09062500e-03,3.63031250e-02,3.78531250e-02
2.01787500e-08,8.08437500e-03,3.62796875e-02,3.77875000e-02
2.02187500e-08,8.08750000e-03,3.62531250e-02,3.77250000e-02
2.02587500e-08,8.10312500e-03,3.62250000e-02,3.76656250e-02
2.02987500e-08,8.12812500e-03,3.61968750e-02,3.76093750e-02
2.03387500e-08,8.16562500e-03,3.61687500e-02,3.75593750e-02
2.03787500e-08,8.20937500e-03,3.61437500e-02,3.75218750e-02
2.04187500e-08,8.26562500e-03,3.61203125e-02,3.74906250e-02
2.04587500e-08,8.32812500e-03,3.61000000e-02,3.74718750e-02
2.04987500e-08,8.39687500e-03,3.60828125e-02,3.74625000e-02
2.05387500e-08,8.47187500e-03,3.60718750e-02,3.74656250e-02
2.05787500e-08,8.55000000e-03,3.60640625e-02,3.74781250e-02
2.06187500e-08,8.62812500e-03,3.60593750e-02,3.75000000e-02
2.06587500e-08,8.70625000e-03,3.60609375e-02,3.75312500e-02
2.06987500e-08,8.78437500e-03,3.60640625e-02,3.75718750e-02
2.07387500e-08,8.85625000e-03,3.60703125e-02,3.76156250e-02
2.07787500e-08,8.92187500e-03,3.60796875e-02,3.76625000e-02
2.08187500e-08,8.98437500e-03,3.60890625e-02,3.77125000e-02
2.08587500e-08,9.04062500e-03,3.60984375e-02,3.77656250e-02
2.08987500e-08,9.08750000e-03,3.61093750e-02,3.78156250e-02
2.09387500e-08,9.13125000e-03,3.61171875e-02,3.78625000e-02
2.09787500e-08,9.16562500e-03,3.61218750e-02,3.79093750e-02
2.10187500e-08,9.19687500e-03,3.61265625e-02,3.79500000e-02
2.10587500e-08,9.21875000e-03,3.61265625e-02,3.79875000e-02
2.10987500e-08,9.24062500e-03,3.61234375e-02,3.80156250e-02
2.11387500e-08,9.25625000e-03,3.61156250e-02,3.80437500e-02
2.11787500e-08,9.26875000e-03,3.61062500e-02,3.80625000e-02
2.12187500e-08,9.28125000e-03,3.60937500e-02,3.80781250e-02
2.12587500e-08,9.29062500e-03,3.60781250e-02,3.80906250e-02
2.12987500e-08,9.30312500e-03,3.60609375e-02,3.80968750e-02
2.13387500e-08,9.31250000e-03,3.60421875e-02,3.81031250e-02
2.13787500e-08,9.32500000e-03,3.60234375e-02,3.81031250e-02
2.14187500e-08,9.33750000e-03,3.60046875e-02,3.81031250e-02
2.14587500e-08,9.35312500e-03,3.59859375e-02,3.81000000e-02
2.14987500e-08,9.36562500e-03,3.59703125e-02,3.80968750e-02
2.15387500e-08,9.38437500e-03,3.59578125e-02,3.80937500e-02
2.15787500e-08,9.40000000e-03,3.59468750e-02,3.80875000e-02
2.16187500e-08,9.41875000e-03,3.59406250e-02,3.80812500e-02
2.16587500e-08,9.43750000e-03,3.59359375e-02,3.80718750e-02
2.16987500e-08,9.45625000e-03,3.59359375e-02,3.80593750e-02
2.17387500e-08,9.47187500e-03,3.59390625e-02,3.80468750e-02
