Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-2.14125000e-09,-2.91375000e-02,6.40203125e-02,5.61875000e-03
-2.10125000e-09,-2.91343750e-02,6.42140625e-02,5.75312500e-03
-2.06125000e-09,-2.91343750e-02,6.44031250e-02,5.88750000e-03
-2.02125000e-09,-2.91375000e-02,6.45875000e-02,6.02500000e-03
-1.98125000e-09,-2.91437500e-02,6.47656250e-02,6.16875000e-03
-1.94125000e-09,-2.91531250e-02,6.49375000e-02,6.31250000e-03
-1.90125000e-09,-2.91625000e-02,6.51062500e-02,6.46250000e-03
-1.86125000e-09,-2.91718750e-02,6.52687500e-02,6.61875000e-03
-1.82125000e-09,-2.91812500e-02,6.54265625e-02,6.78125000e-03
-1.78125000e-09,-2.91906250e-02,6.55828125e-02,6.95000000e-03
-1.74125000e-09,-2.91906250e-02,6.57343750e-02,7.12500000e-03
-1.70125000e-09,-2.91875000e-02,6.58859375e-02,7.30625000e-03
-1.66125000e-09,-2.91750000e-02,6.60343750e-02,7.49687500e-03
-1.62125000e-09,-2.91531250e-02,6.61843750e-02,7.69687500e-03
-1.58125000e-09,-2.91218750e-02,6.63343750e-02,7.90000000e-03
-1.54125000e-09,-2.90812500e-02,6.64859375e-02,8.11250000e-03
-1.50125000e-09,-2.90281250e-02,6.66390625e-02,8.33125000e-03
-1.46125000e-09,-2.89656250e-02,6.67937500e-02,8.55625000e-03
-1.42125000e-09,-2.88968750e-02,6.69515625e-02,8.78437500e-03
-1.38125000e-09,-2.88187500e-02,6.71109375e-02,9.01875000e-03
-1.34125000e-09,-2.87343750e-02,6.72734375e-02,9.25937500e-03
-1.30125000e-09,-2.86500000e-02,6.74375000e-02,9.50000000e-03
-1.26125000e-09,-2.85625000e-02,6.76031250e-02,9.74687500e-03
-1.22125000e-09,-2.84750000e-02,6.77718750e-02,9.99375000e-03
-1.18125000e-09,-2.83937500e-02,6.79390625e-02,1.02437500e-02
-1.14125000e-09,-2.83187500e-02,6.81062500e-02,1.04968750e-02
-1.10125000e-09,-2.82500000e-02,6.82734375e-02,1.07531250e-02
-1.06125000e-09,-2.81937500e-02,6.84375000e-02,1.10093750e-02
-1.02125000e-09,-2.81500000e-02,6.85984375e-02,1.12687500e-02
-9.81250000e-10,-2.81187500e-02,6.87562500e-02,1.15312500e-02
-9.41250000e-10,-2.81000000e-02,6.89093750e-02,1.18000000e-02
-9.01250000e-10,-2.80937500e-02,6.90562500e-02,1.20687500e-02
-8.61250000e-10,-2.81000000e-02,6.91984375e-02,1.23437500e-02
-8.21250000e-10,-2.81156250e-02,6.93343750e-02,1.26218750e-02
-7.81250000e-10,-2.81406250e-02,6.94640625e-02,1.29093750e-02
-7.41250000e-10,-2.81718750e-02,6.95859375e-02,1.32000000e-02
-7.01250000e-10,-2.82093750e-02,6.97031250e-02,1.34968750e-02
-6.61250000e-10,-2.82468750e-02,6.98125000e-02,1.38000000e-02
-6.21250000e-10,-2.82843750e-02,6.99171875e-02,1.41125000e-02
-5.81250000e-10,-2.83187500e-02,7.00156250e-02,1.44281250e-02
-5.41250000e-10,-2.83468750e-02,7.01109375e-02,1.47500000e-02
-5.01250000e-10,-2.83656250e-02,7.02015625e-02,1.50781250e-02
-4.61250000e-10,-2.83750000e-02,7.02890625e-02,1.54093750e-02
-4.21250000e-10,-2.83750000e-02,7.03750000e-02,1.57437500e-02
-3.81250000e-10,-2.83625000e-02,7.04609375e-02,1.60812500e-02
-3.41250000e-10,-2.83375000e-02,7.05453125e-02,1.64187500e-02
-3.01250000e-10,-2.83031250e-02,7.06296875e-02,1.67562500e-02
-2.61250000e-10,-2.82593750e-02,7.07171875e-02,1.70906250e-02
-2.21250000e-10,-2.82031250e-02,7.08062500e-02,1.74187500e-02
-1.81250000e-10,-2.81437500e-02,7.08984375e-02,1.77437500e-02
-1.41250000e-10,-2.80781250e-02,7.09953125e-02,1.80625000e-02
-1.01250000e-10,-2.80093750e-02,7.10937500e-02,1.83750000e-02
-6.12500000e-11,-2.79375000e-02,7.11968750e-02,1.86781250e-02
-2.12500000e-11,-2.78687500e-02,7.13031250e-02,1.89718750e-02
1.87500000e-11,-2.78031250e-02,7.14125000e-02,1.92593750e-02
5.87500000e-11,-2.77437500e-02,7.15250000e-02,1.95375000e-02
9.87500000e-11,-2.76875000e-02,7.16390625e-02,1.98062500e-02
1.38750000e-10,-2.76406250e-02,7.17546875e-02,2.00687500e-02
1.78750000e-10,-2.76000000e-02,7.18718750e-02,2.03218750e-02
2.18750000e-10,-2.75625000e-02,7.19859375e-02,2.05718750e-02
2.58750000e-10,-2.75343750e-02,7.21000000e-02,2.08187500e-02
2.98750000e-10,-2.75093750e-02,7.22093750e-02,2.10625000e-02
3.38750000e-10,-2.74875000e-02,7.23156250e-02,2.13031250e-02
3.78750000e-10,-2.74656250e-02,7.24171875e-02,2.15468750e-02
4.18750000e-10,-2.74468750e-02,7.25109375e-02,2.17906250e-02
4.58750000e-10,-2.74218750e-02,inf,2.20375000e-02
4.98750000e-10,-2.73937500e-02,inf,2.22875000e-02
5.38750000e-10,-2.73625000e-02,inf,2.25437500e-02
5.78750000e-10,-2.73187500e-02,inf,2.28031250e-02
6.18750000e-10,-2.72718750e-02,inf,2.30687500e-02
6.58750000e-10,-2.72125000e-02,inf,2.33406250e-02
6.98750000e-10,-2.71437500e-02,inf,2.36156250e-02
7.38750000e-10,-2.70687500e-02,inf,2.38937500e-02
7.78750000e-10,-2.69843750e-02,inf,2.41781250e-02
8.18750000e-10,-2.68937500e-02,inf,2.44656250e-02
8.58750000e-10,-2.68000000e-02,inf,2.47500000e-02
8.98750000e-10,-2.67000000e-02,inf,2.50375000e-02
9.38750000e-10,-2.66031250e-02,inf,2.53250000e-02
9.78750000e-10,-2.65031250e-02,inf,2.56093750e-02
1.01875000e-09,-2.64093750e-02,inf,2.58937500e-02
1.05875000e-09,-2.63187500e-02,inf,2.61718750e-02
1.09875000e-09,-2.62375000e-02,inf,2.64468750e-02
1.13875000e-09,-2.61656250e-02,inf,2.67187500e-02
1.17875000e-09,-2.61000000e-02,inf,2.69843750e-02
1.21875000e-09,-2.60468750e-02,inf,2.72468750e-02
1.25875000e-09,-2.60031250e-02,inf,2.75062500e-02
1.29875000e-09,-2.59687500e-02,inf,2.77593750e-02
1.33875000e-09,-2.59406250e-02,inf,2.80125000e-02
1.37875000e-09,-2.59218750e-02,inf,2.82593750e-02
1.41875000e-09,-2.59031250e-02,inf,2.85031250e-02
1.45875000e-09,-2.58906250e-02,inf,2.87468750e-02
1.49875000e-09,-2.58750000e-02,inf,2.89843750e-02
1.53875000e-09,-2.58593750e-02,inf,2.92250000e-02
1.57875000e-09,-2.58375000e-02,inf,2.94593750e-02
1.61875000e-09,-2.58062500e-02,inf,2.96937500e-02
1.65875000e-09,-2.57656250e-02,inf,2.99281250e-02
1.69875000e-09,-2.57125000e-02,inf,3.01562500e-02
1.73875000e-09,-2.56500000e-02,inf,3.03843750e-02
1.77875000e-09,-2.55718750e-02,inf,3.06093750e-02
1.81875000e-09,-2.54812500e-02,inf,3.08281250e-02
1.85875000e-09,-2.53781250e-02,inf,3.10468750e-02
1.89875000e-09,-2.52625000e-02,inf,3.12593750e-02
1.93875000e-09,-2.51375000e-02,inf,3.14687500e-02
1.97875000e-09,-2.50062500e-02,inf,3.16750000e-02
2.01875000e-09,-2.48687500e-02,inf,3.18781250e-02
2.05875000e-09,-2.47312500e-02,inf,3.20750000e-02
2.09875000e-09,-2.45906250e-02,inf,3.22750000e-02
2.13875000e-09,-2.44531250e-02,inf,3.24687500e-02
2.17875000e-09,-2.43250000e-02,inf,3.26656250e-02
2.21875000e-09,-2.42000000e-02,inf,3.28625000e-02
2.25875000e-09,-2.40875000e-02,inf,3.30625000e-02
2.29875000e-09,-2.39875000e-02,inf,3.32625000e-02
2.33875000e-09,-2.39000000e-02,inf,3.34687500e-02
2.37875000e-09,-2.38250000e-02,inf,3.36781250e-02
2.41875000e-09,-2.37593750e-02,inf,3.38937500e-02
2.45875000e-09,-2.37093750e-02,inf,3.41156250e-02
2.49875000e-09,-2.36687500e-02,inf,3.43406250e-02
2.53875000e-09,-2.36343750e-02,inf,3.45718750e-02
2.57875000e-09,-2.36093750e-02,inf,3.48031250e-02
2.61875000e-09,-2.35843750e-02,inf,3.50375000e-02
2.65875000e-09,-2.35625000e-02,inf,3.52718750e-02
2.69875000e-09,-2.35375000e-02,inf,3.55062500e-02
2.73875000e-09,-2.35093750e-02,inf,3.57343750e-02
2.77875000e-09,-2.34750000e-02,inf,3.59593750e-02
2.81875000e-09,-2.34312500e-02,inf,3.61750000e-02
2.85875000e-09,-2.33750000e-02,inf,3.63812500e-02
2.89875000e-09,-2.33093750e-02,inf,3.65781250e-02
2.93875000e-09,-2.32312500e-02,inf,3.67625000e-02
2.97875000e-09,-2.31406250e-02,inf,3.69312500e-02
3.01875000e-09,-2.30375000e-02,inf,3.70906250e-02
3.05875000e-09,-2.29250000e-02,inf,3.72343750e-02
3.09875000e-09,-2.28031250e-02,inf,3.73687500e-02
3.13875000e-09,-2.26750000e-02,inf,3.74937500e-02
3.17875000e-09,-2.25437500e-02,inf,3.76093750e-02
3.21875000e-09,-2.24093750e-02,inf,3.77218750e-02
3.25875000e-09,-2.22750000e-02,inf,3.78312500e-02
3.29875000e-09,-2.21437500e-02,inf,3.79406250e-02
3.33875000e-09,-2.20187500e-02,inf,3.80531250e-02
3.37875000e-09,-2.19031250e-02,inf,3.81750000e-02
3.41875000e-09,-2.17968750e-02,inf,3.83031250e-02
3.45875000e-09,-2.17000000e-02,inf,3.84468750e-02
3.49875000e-09,-2.16125000e-02,inf,3.86031250e-02
3.53875000e-09,-2.15375000e-02,inf,3.87750000e-02
3.57875000e-09,-2.14750000e-02,inf,3.89625000e-02
3.61875000e-09,-2.14218750e-02,inf,3.91687500e-02
3.65875000e-09,-2.13781250e-02,inf,3.93906250e-02
3.69875000e-09,-2.13406250e-02,inf,3.96250000e-02
3.73875000e-09,-2.13093750e-02,inf,3.98750000e-02
3.77875000e-09,-2.12812500e-02,inf,4.01312500e-02
3.81875000e-09,-2.12500000e-02,7.25968750e-02,4.03968750e-02
3.85875000e-09,-2.12187500e-02,7.25937500e-02,4.06656250e-02
3.89875000e-09,-2.11843750e-02,7.25921875e-02,4.09343750e-02
3.93875000e-09,-2.11437500e-02,7.25875000e-02,4.12000000e-02
3.97875000e-09,-2.10937500e-02,7.25843750e-02,4.14562500e-02
4.01875000e-09,-2.10343750e-02,7.25812500e-02,4.17062500e-02
4.05875000e-09,-2.09625000e-02,7.25765625e-02,4.19406250e-02
4.09875000e-09,-2.08812500e-02,7.25718750e-02,4.21593750e-02
4.13875000e-09,-2.07906250e-02,7.25687500e-02,4.23625000e-02
4.17875000e-09,-2.06906250e-02,7.25640625e-02,4.25468750e-02
4.21875000e-09,-2.05812500e-02,7.25593750e-02,4.27125000e-02
4.25875000e-09,-2.04625000e-02,7.25562500e-02,4.28625000e-02
4.29875000e-09,-2.03406250e-02,7.25531250e-02,4.29937500e-02
4.33875000e-09,-2.02125000e-02,7.25500000e-02,4.31093750e-02
4.37875000e-09,-2.00843750e-02,7.25468750e-02,4.32125000e-02
4.41875000e-09,-1.99593750e-02,7.25453125e-02,4.33062500e-02
4.45875000e-09,-1.98343750e-02,7.25421875e-02,4.33906250e-02
4.49875000e-09,-1.97187500e-02,7.25406250e-02,4.34718750e-02
4.53875000e-09,-1.96062500e-02,7.25390625e-02,4.35500000e-02
4.57875000e-09,-1.95062500e-02,7.25390625e-02,4.36281250e-02
4.61875000e-09,-1.94125000e-02,7.25375000e-02,4.37093750e-02
4.65875000e-09,-1.93312500e-02,7.25359375e-02,4.37937500e-02
4.69875000e-09,-1.92625000e-02,7.25343750e-02,4.38875000e-02
4.73875000e-09,-1.92031250e-02,7.25328125e-02,4.39875000e-02
4.77875000e-09,-1.91562500e-02,7.25312500e-02,4.40937500e-02
4.81875000e-09,-1.91187500e-02,7.25296875e-02,4.42093750e-02
4.85875000e-09,-1.90906250e-02,7.25281250e-02,4.43343750e-02
4.89875000e-09,-1.90687500e-02,7.25250000e-02,4.44625000e-02
4.93875000e-09,-1.90531250e-02,7.25234375e-02,4.46000000e-02
4.97875000e-09,-1.90375000e-02,7.25203125e-02,4.47406250e-02
5.01875000e-09,-1.90281250e-02,7.25171875e-02,4.48812500e-02
5.05875000e-09,-1.90156250e-02,7.25140625e-02,4.50250000e-02
5.09875000e-09,-1.90000000e-02,7.25109375e-02,4.51656250e-02
5.13875000e-09,-1.89812500e-02,7.25078125e-02,4.53031250e-02
5.17875000e-09,-1.89562500e-02,7.25046875e-02,4.54375000e-02
5.21875000e-09,-1.89250000e-02,7.25015625e-02,4.55656250e-02
5.25875000e-09,-1.88875000e-02,7.24984375e-02,4.56875000e-02
5.29875000e-09,-1.88375000e-02,7.24968750e-02,4.58031250e-02
5.33875000e-09,-1.87812500e-02,7.24937500e-02,4.59093750e-02
5.37875000e-09,-1.87156250e-02,7.24906250e-02,4.60093750e-02
5.41875000e-09,-1.86375000e-02,7.24890625e-02,4.61000000e-02
5.45875000e-09,-1.85531250e-02,7.24875000e-02,4.61875000e-02
5.49875000e-09,-1.84625000e-02,7.24859375e-02,4.62687500e-02
5.53875000e-09,-1.83625000e-02,7.24843750e-02,4.63468750e-02
5.57875000e-09,-1.82593750e-02,7.24828125e-02,4.64250000e-02
5.61875000e-09,-1.81500000e-02,7.24812500e-02,4.65000000e-02
5.65875000e-09,-1.80375000e-02,7.24812500e-02,4.65750000e-02
5.69875000e-09,-1.79250000e-02,7.24796875e-02,4.66562500e-02
5.73875000e-09,-1.78093750e-02,7.24781250e-02,4.67375000e-02
5.77875000e-09,-1.76937500e-02,7.24765625e-02,4.68250000e-02
5.81875000e-09,-1.75812500e-02,7.24750000e-02,4.69156250e-02
5.85875000e-09,-1.74718750e-02,7.24734375e-02,4.70156250e-02
5.89875000e-09,-1.73625000e-02,7.24703125e-02,4.71187500e-02
5.93875000e-09,-1.72593750e-02,7.24687500e-02,4.72281250e-02
5.97875000e-09,-1.71593750e-02,7.24671875e-02,4.73468750e-02
6.01875000e-09,-1.70656250e-02,7.24656250e-02,4.74687500e-02
6.05875000e-09,-1.69781250e-02,7.24625000e-02,4.75937500e-02
6.09875000e-09,-1.68906250e-02,7.24609375e-02,4.77250000e-02
6.13875000e-09,-1.68125000e-02,7.24578125e-02,4.78562500e-02
6.17875000e-09,-1.67375000e-02,7.24562500e-02,4.79875000e-02
6.21875000e-09,-1.66656250e-02,7.24546875e-02,4.81187500e-02
6.25875000e-09,-1.66000000e-02,7.24531250e-02,4.82500000e-02
6.29875000e-09,-1.65375000e-02,7.24515625e-02,4.83750000e-02
6.33875000e-09,-1.64750000e-02,7.24484375e-02,4.84968750e-02
6.37875000e-09,-1.64187500e-02,7.24484375e-02,4.86125000e-02
6.41875000e-09,-1.63593750e-02,7.24468750e-02,4.87218750e-02
6.45875000e-09,-1.63031250e-02,7.24453125e-02,4.88218750e-02
6.49875000e-09,-1.62468750e-02,7.24437500e-02,4.89156250e-02
6.53875000e-09,-1.61906250e-02,7.24421875e-02,4.90031250e-02
6.57875000e-09,-1.61343750e-02,7.24421875e-02,4.90812500e-02
6.61875000e-09,-1.60750000e-02,7.24406250e-02,4.91500000e-02
6.65875000e-09,-1.60125000e-02,7.24390625e-02,4.92125000e-02
6.69875000e-09,-1.59468750e-02,7.24375000e-02,4.92687500e-02
6.73875000e-09,-1.58781250e-02,7.24359375e-02,4.93187500e-02
6.77875000e-09,-1.58062500e-02,7.24343750e-02,4.93656250e-02
6.81875000e-09,-1.57312500e-02,7.24328125e-02,4.94062500e-02
6.85875000e-09,-1.56500000e-02,7.24312500e-02,4.94437500e-02
6.89875000e-09,-1.55687500e-02,7.24296875e-02,4.94843750e-02
6.93875000e-09,-1.54843750e-02,7.24281250e-02,4.95218750e-02
6.97875000e-09,-1.53937500e-02,7.24265625e-02,4.95593750e-02
7.01875000e-09,-1.53031250e-02,7.24234375e-02,4.96031250e-02
7.05875000e-09,-1.52125000e-02,7.24218750e-02,4.96468750e-02
7.09875000e-09,-1.51187500e-02,7.24203125e-02,4.96937500e-02
7.13875000e-09,-1.50281250e-02,7.24187500e-02,4.97468750e-02
7.17875000e-09,-1.49375000e-02,7.24156250e-02,4.98062500e-02
7.21875000e-09,-1.48500000e-02,7.24140625e-02,4.98656250e-02
7.25875000e-09,-1.47687500e-02,7.24125000e-02,4.99343750e-02
7.29875000e-09,-1.46875000e-02,7.24109375e-02,5.00031250e-02
7.33875000e-09,-1.46156250e-02,7.24093750e-02,5.00750000e-02
7.37875000e-09,-1.45500000e-02,7.24078125e-02,5.01531250e-02
7.41875000e-09,-1.44906250e-02,7.24078125e-02,5.02281250e-02
7.45875000e-09,-1.44406250e-02,7.24062500e-02,5.03062500e-02
7.49875000e-09,-1.43968750e-02,7.24046875e-02,5.03812500e-02
7.53875000e-09,-1.43625000e-02,7.24046875e-02,5.04531250e-02
7.57875000e-09,-1.43375000e-02,7.24031250e-02,5.05218750e-02
7.61875000e-09,-1.43156250e-02,7.24015625e-02,5.05843750e-02
7.65875000e-09,-1.43031250e-02,7.24015625e-02,5.06406250e-02
7.69875000e-09,-1.42968750e-02,7.24000000e-02,5.06906250e-02
7.73875000e-09,-1.42937500e-02,7.23984375e-02,5.07312500e-02
7.77875000e-09,-1.42937500e-02,7.23968750e-02,5.07625000e-02
7.81875000e-09,-1.42937500e-02,7.23968750e-02,5.07875000e-02
7.85875000e-09,-1.42968750e-02,7.23953125e-02,5.08031250e-02
7.89875000e-09,-1.42968750e-02,7.23937500e-02,5.08093750e-02
7.93875000e-09,-1.42937500e-02,7.23921875e-02,5.08093750e-02
7.97875000e-09,-1.42875000e-02,7.23906250e-02,5.08031250e-02
8.01875000e-09,-1.42750000e-02,7.23890625e-02,5.07906250e-02
8.05875000e-09,-1.42593750e-02,7.23875000e-02,5.07750000e-02
8.09875000e-09,-1.42343750e-02,7.23859375e-02,5.07593750e-02
8.13875000e-09,-1.42031250e-02,7.23843750e-02,5.07437500e-02
8.17875000e-09,-1.41656250e-02,7.23828125e-02,5.07281250e-02
8.21875000e-09,-1.41218750e-02,7.23812500e-02,5.07156250e-02
8.25875000e-09,-1.40718750e-02,7.23796875e-02,5.07093750e-02
8.29875000e-09,-1.40156250e-02,7.23781250e-02,5.07093750e-02
8.33875000e-09,-1.39531250e-02,7.23765625e-02,5.07156250e-02
8.37875000e-09,-1.38875000e-02,7.23765625e-02,5.07312500e-02
8.41875000e-09,-1.38218750e-02,7.23750000e-02,5.07562500e-02
8.45875000e-09,-1.37562500e-02,7.23734375e-02,5.07906250e-02
8.49875000e-09,-1.36875000e-02,7.23734375e-02,5.08312500e-02
8.53875000e-09,-1.36218750e-02,7.23718750e-02,5.08812500e-02
8.57875000e-09,-1.35562500e-02,7.23703125e-02,5.09406250e-02
8.61875000e-09,-1.34937500e-02,7.23703125e-02,5.10062500e-02
8.65875000e-09,-1.34375000e-02,7.23687500e-02,5.10781250e-02
8.69875000e-09,-1.33812500e-02,7.23671875e-02,5.11531250e-02
8.73875000e-09,-1.33312500e-02,7.23671875e-02,5.12312500e-02
8.77875000e-09,-1.32843750e-02,7.23656250e-02,5.13125000e-02
8.81875000e-09,-1.32375000e-02,7.23640625e-02,5.13937500e-02
8.85875000e-09,-1.31968750e-02,7.23625000e-02,5.14718750e-02
8.89875000e-09,-1.31562500e-02,7.23625000e-02,5.15500000e-02
8.93875000e-09,-1.31156250e-02,7.23609375e-02,5.16281250e-02
8.97875000e-09,-1.30781250e-02,7.23593750e-02,5.16968750e-02
9.01875000e-09,-1.30375000e-02,7.23578125e-02,5.17656250e-02
9.05875000e-09,-1.29968750e-02,7.23562500e-02,5.18281250e-02
9.09875000e-09,-1.29500000e-02,7.23562500e-02,5.18875000e-02
9.13875000e-09,-1.29031250e-02,7.23546875e-02,5.19406250e-02
9.17875000e-09,-1.28531250e-02,7.23531250e-02,5.19875000e-02
9.21875000e-09,-1.28000000e-02,7.23515625e-02,5.20312500e-02
9.25875000e-09,-1.27437500e-02,7.23500000e-02,5.20718750e-02
9.29875000e-09,-1.26843750e-02,7.23500000e-02,5.21093750e-02
9.33875000e-09,-1.26218750e-02,7.23484375e-02,5.21468750e-02
9.37875000e-09,-1.25562500e-02,7.23468750e-02,5.21781250e-02
9.41875000e-09,-1.24906250e-02,7.23468750e-02,5.22062500e-02
9.45875000e-09,-1.24250000e-02,7.23453125e-02,5.22343750e-02
9.49875000e-09,-1.23593750e-02,7.23453125e-02,5.22625000e-02
9.53875000e-09,-1.22937500e-02,7.23437500e-02,5.22875000e-02
9.57875000e-09,-1.22343750e-02,7.23437500e-02,5.23093750e-02
9.61875000e-09,-1.21750000e-02,7.23421875e-02,5.23312500e-02
9.65875000e-09,-1.21187500e-02,7.23421875e-02,5.23500000e-02
9.69875000e-09,-1.20656250e-02,7.23406250e-02,5.23656250e-02
9.73875000e-09,-1.20156250e-02,7.23390625e-02,5.23812500e-02
9.77875000e-09,-1.19718750e-02,7.23390625e-02,5.23906250e-02
9.81875000e-09,-1.19281250e-02,7.23375000e-02,5.24000000e-02
9.85875000e-09,-1.18875000e-02,7.23375000e-02,5.24062500e-02
9.89875000e-09,-1.18468750e-02,7.23359375e-02,5.24093750e-02
9.93875000e-09,-1.18093750e-02,7.23343750e-02,5.24093750e-02
9.97875000e-09,-1.17718750e-02,7.23343750e-02,5.24062500e-02
1.00187500e-08,-1.17343750e-02,7.23328125e-02,5.24031250e-02
1.00587500e-08,-1.16937500e-02,7.23312500e-02,5.23968750e-02
1.00987500e-08,-1.16500000e-02,7.23296875e-02,5.23937500e-02
1.01387500e-08,-1.16031250e-02,7.23296875e-02,5.23875000e-02
1.01787500e-08,-1.15531250e-02,7.23281250e-02,5.23843750e-02
1.02187500e-08,-1.15031250e-02,7.23281250e-02,5.23812500e-02
1.02587500e-08,-1.14468750e-02,7.23265625e-02,5.23843750e-02
1.02987500e-08,-1.13906250e-02,7.23250000e-02,5.23875000e-02
1.03387500e-08,-1.13312500e-02,7.23250000e-02,5.23968750e-02
1.03787500e-08,-1.12718750e-02,7.23234375e-02,5.24093750e-02
1.04187500e-08,-1.12125000e-02,7.23234375e-02,5.24250000e-02
1.04587500e-08,-1.11531250e-02,7.23218750e-02,5.24468750e-02
1.04987500e-08,-1.10937500e-02,7.23218750e-02,5.24718750e-02
1.05387500e-08,-1.10406250e-02,7.23203125e-02,5.25000000e-02
1.05787500e-08,-1.09906250e-02,7.23203125e-02,5.25281250e-02
1.06187500e-08,-1.09468750e-02,7.23187500e-02,5.25593750e-02
1.06587500e-08,-1.09062500e-02,7.23187500e-02,5.25937500e-02
1.06987500e-08,-1.08687500e-02,7.23171875e-02,5.26250000e-02
1.07387500e-08,-1.08375000e-02,7.23171875e-02,5.26593750e-02
1.07787500e-08,-1.08125000e-02,7.23156250e-02,5.26875000e-02
1.08187500e-08,-1.07906250e-02,7.23156250e-02,5.27187500e-02
1.08587500e-08,-1.07687500e-02,7.23140625e-02,5.27468750e-02
1.08987500e-08,-1.07500000e-02,7.23140625e-02,5.27718750e-02
1.09387500e-08,-1.07281250e-02,7.23125000e-02,5.27937500e-02
1.09787500e-08,-1.07031250e-02,7.23109375e-02,5.28156250e-02
1.10187500e-08,-1.06750000e-02,7.23109375e-02,5.28375000e-02
1.10587500e-08,-1.06406250e-02,7.23093750e-02,5.28562500e-02
1.10987500e-08,-1.06000000e-02,7.23093750e-02,5.28781250e-02
1.11387500e-08,-1.05500000e-02,7.23078125e-02,5.29031250e-02
1.11787500e-08,-1.04875000e-02,7.23078125e-02,5.29281250e-02
1.12187500e-08,-1.04187500e-02,7.23062500e-02,5.29562500e-02
1.12587500e-08,-1.03343750e-02,7.23046875e-02,5.29906250e-02
1.12987500e-08,-1.02437500e-02,7.23046875e-02,5.30312500e-02
1.13387500e-08,-1.01406250e-02,7.23031250e-02,5.30718750e-02
1.13787500e-08,-1.00312500e-02,7.23031250e-02,5.31218750e-02
1.14187500e-08,-9.91562500e-03,7.23031250e-02,5.31750000e-02
1.14587500e-08,-9.79375000e-03,7.23015625e-02,5.32281250e-02
1.14987500e-08,-9.66875000e-03,7.23015625e-02,5.32875000e-02
1.15387500e-08,-9.54375000e-03,7.23000000e-02,5.33468750e-02
1.15787500e-08,-9.42187500e-03,7.23000000e-02,5.34031250e-02
1.16187500e-08,-9.30312500e-03,7.22984375e-02,5.34593750e-02
1.16587500e-08,-9.19062500e-03,7.22984375e-02,5.35093750e-02
1.16987500e-08,-9.08437500e-03,7.22968750e-02,5.35531250e-02
1.17387500e-08,-8.98750000e-03,7.22968750e-02,5.35875000e-02
1.17787500e-08,-8.90312500e-03,7.22968750e-02,5.36125000e-02
1.18187500e-08,-8.82812500e-03,7.22953125e-02,5.36281250e-02
1.18587500e-08,-8.76250000e-03,7.22953125e-02,5.36312500e-02
1.18987500e-08,-8.70937500e-03,7.22937500e-02,5.36218750e-02
1.19387500e-08,-8.66250000e-03,7.22937500e-02,5.36031250e-02
1.19787500e-08,-8.62500000e-03,7.22921875e-02,5.35718750e-02
1.20187500e-08,-8.59375000e-03,7.22921875e-02,5.35343750e-02
1.20587500e-08,-8.56250000e-03,7.22906250e-02,5.34875000e-02
1.20987500e-08,-8.53750000e-03,7.22906250e-02,5.34375000e-02
1.21387500e-08,-8.50937500e-03,7.22890625e-02,5.33843750e-02
1.21787500e-08,-8.47812500e-03,7.22890625e-02,5.33312500e-02
1.22187500e-08,-8.44375000e-03,7.22875000e-02,5.32812500e-02
1.22587500e-08,-8.40312500e-03,7.22875000e-02,5.32375000e-02
1.22987500e-08,-8.35625000e-03,7.22859375e-02,5.32031250e-02
1.23387500e-08,-8.30312500e-03,7.22859375e-02,5.31781250e-02
1.23787500e-08,-8.24062500e-03,7.22859375e-02,5.31625000e-02
1.24187500e-08,-8.17187500e-03,7.22843750e-02,5.31625000e-02
1.24587500e-08,-8.09375000e-03,7.22843750e-02,5.31718750e-02
1.24987500e-08,-8.01250000e-03,7.22828125e-02,5.31968750e-02
1.25387500e-08,-7.92812500e-03,7.22828125e-02,5.32312500e-02
1.25787500e-08,-7.84062500e-03,7.22828125e-02,5.32750000e-02
1.26187500e-08,-7.75000000e-03,7.22812500e-02,5.33281250e-02
1.26587500e-08,-7.66562500e-03,7.22812500e-02,5.33843750e-02
1.26987500e-08,-7.58125000e-03,7.22812500e-02,5.34437500e-02
1.27387500e-08,-7.50000000e-03,7.22796875e-02,5.35031250e-02
1.27787500e-08,-7.42812500e-03,7.22796875e-02,5.35562500e-02
1.28187500e-08,-7.35937500e-03,7.22781250e-02,5.36031250e-02
1.28587500e-08,-7.30000000e-03,7.22781250e-02,5.36437500e-02
1.28987500e-08,-7.25000000e-03,7.22781250e-02,5.36687500e-02
1.29387500e-08,-7.20625000e-03,7.22765625e-02,5.36843750e-02
