Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
7.73875000e-09,-1.18437500e-02,2.66218750e-02,2.74281250e-02
7.77875000e-09,-1.17937500e-02,2.66171875e-02,2.74375000e-02
7.81875000e-09,-1.17500000e-02,2.66109375e-02,2.74375000e-02
7.85875000e-09,-1.17031250e-02,2.66015625e-02,2.74312500e-02
7.89875000e-09,-1.16562500e-02,2.65906250e-02,2.74187500e-02
7.93875000e-09,-1.16062500e-02,2.65765625e-02,2.74031250e-02
7.97875000e-09,-1.15531250e-02,2.65593750e-02,2.73812500e-02
8.01875000e-09,-1.14937500e-02,2.65421875e-02,2.73593750e-02
8.05875000e-09,-1.14343750e-02,2.65234375e-02,2.73312500e-02
8.09875000e-09,-1.13656250e-02,2.65046875e-02,2.73062500e-02
8.13875000e-09,-1.12937500e-02,2.64859375e-02,2.72781250e-02
8.17875000e-09,-1.12156250e-02,2.64671875e-02,2.72531250e-02
8.21875000e-09,-1.11375000e-02,2.64500000e-02,2.72343750e-02
8.25875000e-09,-1.10562500e-02,2.64359375e-02,2.72156250e-02
8.29875000e-09,-1.09718750e-02,2.64234375e-02,2.72062500e-02
8.33875000e-09,-1.08906250e-02,2.64140625e-02,2.72000000e-02
8.37875000e-09,-1.08093750e-02,2.64078125e-02,2.72031250e-02
8.41875000e-09,-1.07343750e-02,2.64062500e-02,2.72125000e-02
8.45875000e-09,-1.06625000e-02,2.64078125e-02,2.72281250e-02
8.49875000e-09,-1.05968750e-02,2.64125000e-02,2.72531250e-02
8.53875000e-09,-1.05406250e-02,2.64187500e-02,2.72812500e-02
8.57875000e-09,-1.04906250e-02,2.64296875e-02,2.73187500e-02
8.61875000e-09,-1.04468750e-02,2.64406250e-02,2.73625000e-02
8.65875000e-09,-1.04125000e-02,2.64531250e-02,2.74125000e-02
8.69875000e-09,-1.03843750e-02,2.64671875e-02,2.74656250e-02
8.73875000e-09,-1.03625000e-02,2.64796875e-02,2.75187500e-02
8.77875000e-09,-1.03437500e-02,2.64906250e-02,2.75781250e-02
8.81875000e-09,-1.03312500e-02,2.65015625e-02,2.76375000e-02
8.85875000e-09,-1.03156250e-02,2.65078125e-02,2.76968750e-02
8.89875000e-09,-1.03000000e-02,2.65125000e-02,2.77562500e-02
8.93875000e-09,-1.02843750e-02,2.65125000e-02,2.78125000e-02
8.97875000e-09,-1.02625000e-02,2.65093750e-02,2.78687500e-02
9.01875000e-09,-1.02343750e-02,2.65031250e-02,2.79187500e-02
9.05875000e-09,-1.02031250e-02,2.64921875e-02,2.79687500e-02
9.09875000e-09,-1.01625000e-02,2.64765625e-02,2.80093750e-02
9.13875000e-09,-1.01156250e-02,2.64578125e-02,2.80500000e-02
9.17875000e-09,-1.00625000e-02,2.64375000e-02,2.80812500e-02
9.21875000e-09,-1.00031250e-02,2.64140625e-02,2.81093750e-02
9.25875000e-09,-9.94062500e-03,2.63890625e-02,2.81312500e-02
9.29875000e-09,-9.87500000e-03,2.63625000e-02,2.81468750e-02
9.33875000e-09,-9.80937500e-03,2.63359375e-02,2.81562500e-02
9.37875000e-09,-9.74375000e-03,2.63109375e-02,2.81593750e-02
9.41875000e-09,-9.68125000e-03,2.62875000e-02,2.81562500e-02
9.45875000e-09,-9.62500000e-03,2.62656250e-02,2.81468750e-02
9.49875000e-09,-9.57187500e-03,2.62453125e-02,2.81312500e-02
9.53875000e-09,-9.52812500e-03,2.62296875e-02,2.81093750e-02
9.57875000e-09,-9.49375000e-03,2.62156250e-02,2.80812500e-02
9.61875000e-09,-9.46875000e-03,2.62062500e-02,2.80500000e-02
9.65875000e-09,-9.45000000e-03,2.62000000e-02,2.80156250e-02
9.69875000e-09,-9.44062500e-03,2.61968750e-02,2.79750000e-02
9.73875000e-09,-9.43750000e-03,2.61968750e-02,2.79343750e-02
9.77875000e-09,-9.43750000e-03,2.62000000e-02,2.78906250e-02
9.81875000e-09,-9.44062500e-03,2.62046875e-02,2.78468750e-02
9.85875000e-09,-9.44687500e-03,2.62109375e-02,2.78000000e-02
9.89875000e-09,-9.44687500e-03,2.62187500e-02,2.77593750e-02
9.93875000e-09,-9.44375000e-03,2.62265625e-02,2.77187500e-02
9.97875000e-09,-9.43125000e-03,2.62328125e-02,2.76812500e-02
1.00187500e-08,-9.40937500e-03,2.62406250e-02,2.76500000e-02
1.00587500e-08,-9.37500000e-03,2.62468750e-02,2.76218750e-02
1.00987500e-08,-9.32812500e-03,2.62500000e-02,2.76031250e-02
1.01387500e-08,-9.26250000e-03,2.62531250e-02,2.75875000e-02
1.01787500e-08,-9.18437500e-03,2.62531250e-02,2.75781250e-02
1.02187500e-08,-9.09375000e-03,2.62515625e-02,2.75750000e-02
1.02587500e-08,-8.98750000e-03,2.62484375e-02,2.75781250e-02
1.02987500e-08,-8.86875000e-03,2.62421875e-02,2.75875000e-02
1.03387500e-08,-8.74062500e-03,2.62343750e-02,2.76031250e-02
1.03787500e-08,-8.60625000e-03,2.62250000e-02,2.76218750e-02
1.04187500e-08,-8.46562500e-03,2.62125000e-02,2.76468750e-02
1.04587500e-08,-8.32812500e-03,2.62000000e-02,2.76750000e-02
1.04987500e-08,-8.19375000e-03,2.61875000e-02,2.77062500e-02
1.05387500e-08,-8.06562500e-03,2.61718750e-02,2.77375000e-02
1.05787500e-08,-7.94687500e-03,2.61578125e-02,2.77718750e-02
1.06187500e-08,-7.84062500e-03,2.61421875e-02,2.78031250e-02
1.06587500e-08,-7.75312500e-03,2.61281250e-02,2.78375000e-02
1.06987500e-08,-7.68125000e-03,2.61125000e-02,2.78718750e-02
1.07387500e-08,-7.62812500e-03,2.60984375e-02,2.79031250e-02
1.07787500e-08,-7.59375000e-03,2.60843750e-02,2.79343750e-02
1.08187500e-08,-7.57812500e-03,2.60718750e-02,2.79625000e-02
1.08587500e-08,-7.57812500e-03,2.60593750e-02,2.79906250e-02
1.08987500e-08,-7.59687500e-03,2.60468750e-02,2.80156250e-02
1.09387500e-08,-7.63125000e-03,2.60359375e-02,2.80406250e-02
1.09787500e-08,-7.67500000e-03,2.60250000e-02,2.80625000e-02
1.10187500e-08,-7.72500000e-03,2.60156250e-02,2.80812500e-02
1.10587500e-08,-7.78437500e-03,2.60078125e-02,2.81000000e-02
1.10987500e-08,-7.84062500e-03,2.60000000e-02,2.81187500e-02
1.11387500e-08,-7.90000000e-03,2.59953125e-02,2.81312500e-02
1.11787500e-08,-7.95312500e-03,2.59890625e-02,2.81437500e-02
1.12187500e-08,-7.99687500e-03,2.59859375e-02,2.81500000e-02
1.12587500e-08,-8.03125000e-03,2.59843750e-02,2.81562500e-02
1.12987500e-08,-8.05625000e-03,2.59843750e-02,2.81562500e-02
1.13387500e-08,-8.06562500e-03,2.59843750e-02,2.81531250e-02
1.13787500e-08,-8.06250000e-03,2.59875000e-02,2.81437500e-02
1.14187500e-08,-8.04375000e-03,2.59921875e-02,2.81312500e-02
1.14587500e-08,-8.01250000e-03,2.59968750e-02,2.81125000e-02
1.14987500e-08,-7.96562500e-03,2.60031250e-02,2.80875000e-02
1.15387500e-08,-7.90937500e-03,2.60109375e-02,2.80562500e-02
1.15787500e-08,-7.84375000e-03,2.60187500e-02,2.80218750e-02
1.16187500e-08,-7.76875000e-03,2.60265625e-02,2.79812500e-02
1.16587500e-08,-7.69062500e-03,2.60328125e-02,2.79375000e-02
1.16987500e-08,-7.60625000e-03,2.60406250e-02,2.78937500e-02
1.17387500e-08,-7.52500000e-03,2.60453125e-02,2.78468750e-02
1.17787500e-08,-7.44062500e-03,2.60484375e-02,2.78000000e-02
1.18187500e-08,-7.36250000e-03,2.60484375e-02,2.77562500e-02
1.18587500e-08,-7.28750000e-03,2.60468750e-02,2.77156250e-02
1.18987500e-08,-7.22187500e-03,2.60406250e-02,2.76812500e-02
1.19387500e-08,-7.16250000e-03,2.60328125e-02,2.76531250e-02
1.19787500e-08,-7.11250000e-03,2.60203125e-02,2.76312500e-02
1.20187500e-08,-7.07500000e-03,2.60046875e-02,2.76187500e-02
1.20587500e-08,-7.04375000e-03,2.59859375e-02,2.76125000e-02
1.20987500e-08,-7.02187500e-03,2.59640625e-02,2.76187500e-02
1.21387500e-08,-7.00937500e-03,2.59390625e-02,2.76312500e-02
1.21787500e-08,-7.00312500e-03,2.59125000e-02,2.76531250e-02
1.22187500e-08,-7.00625000e-03,2.58843750e-02,2.76781250e-02
1.22587500e-08,-7.01250000e-03,2.58546875e-02,2.77125000e-02
1.22987500e-08,-7.02500000e-03,2.58265625e-02,2.77500000e-02
1.23387500e-08,-7.04062500e-03,2.57984375e-02,2.77875000e-02
1.23787500e-08,-7.05625000e-03,2.57718750e-02,2.78250000e-02
1.24187500e-08,-7.07187500e-03,2.57484375e-02,2.78593750e-02
1.24587500e-08,-7.08437500e-03,2.57281250e-02,2.78906250e-02
1.24987500e-08,-7.09375000e-03,2.57109375e-02,2.79125000e-02
1.25387500e-08,-7.10312500e-03,2.56984375e-02,2.79281250e-02
1.25787500e-08,-7.10312500e-03,2.56906250e-02,2.79343750e-02
1.26187500e-08,-7.10000000e-03,2.56875000e-02,2.79312500e-02
1.26587500e-08,-7.09062500e-03,2.56890625e-02,2.79187500e-02
1.26987500e-08,-7.07187500e-03,2.56953125e-02,2.78937500e-02
1.27387500e-08,-7.04687500e-03,2.57046875e-02,2.78593750e-02
1.27787500e-08,-7.01562500e-03,2.57187500e-02,2.78218750e-02
1.28187500e-08,-6.97500000e-03,2.57343750e-02,2.77750000e-02
1.28587500e-08,-6.93125000e-03,2.57531250e-02,2.77250000e-02
1.28987500e-08,-6.87812500e-03,2.57734375e-02,2.76750000e-02
1.29387500e-08,-6.81875000e-03,2.57921875e-02,2.76281250e-02
1.29787500e-08,-6.75625000e-03,2.58125000e-02,2.75843750e-02
1.30187500e-08,-6.68750000e-03,2.58296875e-02,2.75468750e-02
1.30587500e-08,-6.61562500e-03,2.58453125e-02,2.75187500e-02
1.30987500e-08,-6.54062500e-03,2.58593750e-02,2.75031250e-02
1.31387500e-08,-6.46562500e-03,2.58671875e-02,2.75000000e-02
1.31787500e-08,-6.39062500e-03,2.58718750e-02,2.75125000e-02
1.32187500e-08,-6.31562500e-03,2.58718750e-02,2.75375000e-02
1.32587500e-08,-6.24375000e-03,2.58671875e-02,2.75781250e-02
1.32987500e-08,-6.17500000e-03,2.58578125e-02,2.76281250e-02
1.33387500e-08,-6.10937500e-03,2.58437500e-02,2.76906250e-02
1.33787500e-08,-6.05000000e-03,2.58250000e-02,2.77625000e-02
1.34187500e-08,-5.99687500e-03,2.58015625e-02,2.78406250e-02
1.34587500e-08,-5.95000000e-03,2.57734375e-02,2.79187500e-02
1.34987500e-08,-5.90625000e-03,2.57437500e-02,2.79968750e-02
1.35387500e-08,-5.87187500e-03,2.57109375e-02,2.80718750e-02
1.35787500e-08,-5.84375000e-03,2.56765625e-02,2.81375000e-02
1.36187500e-08,-5.82187500e-03,2.56406250e-02,2.81906250e-02
1.36587500e-08,-5.80625000e-03,2.56046875e-02,2.82343750e-02
1.36987500e-08,-5.79687500e-03,2.55687500e-02,2.82593750e-02
1.37387500e-08,-5.78750000e-03,2.55343750e-02,2.82656250e-02
1.37787500e-08,-5.78437500e-03,2.55015625e-02,2.82531250e-02
1.38187500e-08,-5.78125000e-03,2.54718750e-02,2.82250000e-02
1.38587500e-08,-5.77812500e-03,2.54453125e-02,2.81750000e-02
1.38987500e-08,-5.77187500e-03,2.54203125e-02,2.81125000e-02
1.39387500e-08,-5.76250000e-03,2.54000000e-02,2.80312500e-02
1.39787500e-08,-5.75000000e-03,2.53843750e-02,2.79406250e-02
1.40187500e-08,-5.73437500e-03,2.53718750e-02,2.78406250e-02
1.40587500e-08,-5.70937500e-03,2.53625000e-02,2.77343750e-02
1.40987500e-08,-5.67812500e-03,2.53593750e-02,2.76250000e-02
1.41387500e-08,-5.63750000e-03,2.53578125e-02,2.75218750e-02
1.41787500e-08,-5.58750000e-03,2.53609375e-02,2.74218750e-02
1.42187500e-08,-5.53125000e-03,2.53656250e-02,2.73312500e-02
1.42587500e-08,-5.46562500e-03,2.53750000e-02,2.72531250e-02
1.42987500e-08,-5.39375000e-03,2.53859375e-02,2.71875000e-02
1.43387500e-08,-5.31250000e-03,2.53984375e-02,2.71375000e-02
1.43787500e-08,-5.22812500e-03,2.54125000e-02,2.71062500e-02
1.44187500e-08,-5.13750000e-03,2.54265625e-02,2.70906250e-02
1.44587500e-08,-5.04375000e-03,2.54406250e-02,2.70937500e-02
1.44987500e-08,-4.95000000e-03,2.54546875e-02,2.71125000e-02
1.45387500e-08,-4.85625000e-03,2.54671875e-02,2.71437500e-02
1.45787500e-08,-4.76562500e-03,2.54765625e-02,2.71875000e-02
1.46187500e-08,-4.67812500e-03,2.54859375e-02,2.72406250e-02
1.46587500e-08,-4.59687500e-03,2.54906250e-02,2.73000000e-02
1.46987500e-08,-4.52187500e-03,2.54937500e-02,2.73625000e-02
1.47387500e-08,-4.45625000e-03,2.54937500e-02,2.74281250e-02
1.47787500e-08,-4.39687500e-03,2.54890625e-02,2.74875000e-02
1.48187500e-08,-4.35000000e-03,2.54812500e-02,2.75437500e-02
1.48587500e-08,-4.30937500e-03,2.54703125e-02,2.75937500e-02
1.48987500e-08,-4.27812500e-03,2.54562500e-02,2.76343750e-02
1.49387500e-08,-4.25937500e-03,2.54390625e-02,2.76656250e-02
1.49787500e-08,-4.24375000e-03,2.54171875e-02,2.76843750e-02
1.50187500e-08,-4.23750000e-03,2.53953125e-02,2.76968750e-02
1.50587500e-08,-4.23750000e-03,2.53703125e-02,2.76937500e-02
1.50987500e-08,-4.24375000e-03,2.53437500e-02,2.76843750e-02
1.51387500e-08,-4.25000000e-03,2.53171875e-02,2.76656250e-02
1.51787500e-08,-4.25937500e-03,2.52906250e-02,2.76406250e-02
1.52187500e-08,-4.26875000e-03,2.52640625e-02,2.76093750e-02
1.52587500e-08,-4.27500000e-03,2.52406250e-02,2.75750000e-02
1.52987500e-08,-4.27812500e-03,2.52171875e-02,2.75406250e-02
1.53387500e-08,-4.27812500e-03,2.51968750e-02,2.75031250e-02
1.53787500e-08,-4.27187500e-03,2.51812500e-02,2.74687500e-02
1.54187500e-08,-4.26250000e-03,2.51671875e-02,2.74343750e-02
1.54587500e-08,-4.24375000e-03,2.51578125e-02,2.74031250e-02
1.54987500e-08,-4.22187500e-03,2.51515625e-02,2.73781250e-02
1.55387500e-08,-4.19375000e-03,2.51500000e-02,2.73531250e-02
1.55787500e-08,-4.15937500e-03,2.51531250e-02,2.73343750e-02
1.56187500e-08,-4.12187500e-03,2.51578125e-02,2.73218750e-02
1.56587500e-08,-4.08125000e-03,2.51671875e-02,2.73093750e-02
1.56987500e-08,-4.03750000e-03,2.51781250e-02,2.73000000e-02
1.57387500e-08,-3.99375000e-03,2.51906250e-02,2.72937500e-02
1.57787500e-08,-3.95312500e-03,2.52062500e-02,2.72875000e-02
1.58187500e-08,-3.91250000e-03,2.52218750e-02,2.72843750e-02
1.58587500e-08,-3.87500000e-03,2.52375000e-02,2.72781250e-02
1.58987500e-08,-3.84375000e-03,2.52531250e-02,2.72718750e-02
1.59387500e-08,-3.81562500e-03,2.52671875e-02,2.72656250e-02
1.59787500e-08,-3.79375000e-03,2.52796875e-02,2.72593750e-02
1.60187500e-08,-3.77812500e-03,2.52890625e-02,2.72531250e-02
1.60587500e-08,-3.77187500e-03,2.52968750e-02,2.72437500e-02
1.60987500e-08,-3.76875000e-03,2.53015625e-02,2.72343750e-02
1.61387500e-08,-3.77500000e-03,2.53046875e-02,2.72250000e-02
1.61787500e-08,-3.78437500e-03,2.53031250e-02,2.72156250e-02
1.62187500e-08,-3.80000000e-03,2.53000000e-02,2.72093750e-02
1.62587500e-08,-3.81875000e-03,2.52953125e-02,2.72031250e-02
1.62987500e-08,-3.83750000e-03,2.52875000e-02,2.72000000e-02
1.63387500e-08,-3.85937500e-03,2.52796875e-02,2.72000000e-02
1.63787500e-08,-3.88125000e-03,2.52703125e-02,2.72000000e-02
1.64187500e-08,-3.90312500e-03,2.52609375e-02,2.72031250e-02
1.64587500e-08,-3.91875000e-03,2.52515625e-02,2.72093750e-02
1.64987500e-08,-3.93437500e-03,2.52437500e-02,2.72156250e-02
1.65387500e-08,-3.94375000e-03,2.52359375e-02,2.72218750e-02
1.65787500e-08,-3.95000000e-03,2.52312500e-02,2.72281250e-02
1.66187500e-08,-3.95000000e-03,2.52281250e-02,2.72343750e-02
1.66587500e-08,-3.94687500e-03,2.52281250e-02,2.72375000e-02
1.66987500e-08,-3.93750000e-03,2.52296875e-02,2.72406250e-02
1.67387500e-08,-3.92500000e-03,2.52328125e-02,2.72375000e-02
1.67787500e-08,-3.90937500e-03,2.52390625e-02,2.72343750e-02
1.68187500e-08,-3.89062500e-03,2.52453125e-02,2.72218750e-02
1.68587500e-08,-3.87187500e-03,2.52531250e-02,2.72093750e-02
1.68987500e-08,-3.85312500e-03,2.52609375e-02,2.71906250e-02
1.69387500e-08,-3.83750000e-03,2.52671875e-02,2.71687500e-02
1.69787500e-08,-3.82187500e-03,2.52734375e-02,2.71468750e-02
1.70187500e-08,-3.81250000e-03,2.52781250e-02,2.71218750e-02
1.70587500e-08,-3.80625000e-03,2.52812500e-02,2.70968750e-02
1.70987500e-08,-3.80625000e-03,2.52796875e-02,2.70718750e-02
1.71387500e-08,-3.81250000e-03,2.52765625e-02,2.70531250e-02
1.71787500e-08,-3.82187500e-03,2.52687500e-02,2.70343750e-02
1.72187500e-08,-3.83750000e-03,2.52562500e-02,2.70250000e-02
1.72587500e-08,-3.85937500e-03,2.52406250e-02,2.70218750e-02
1.72987500e-08,-3.88125000e-03,2.52218750e-02,2.70281250e-02
1.73387500e-08,-3.90625000e-03,2.52000000e-02,2.70437500e-02
1.73787500e-08,-3.93437500e-03,2.51750000e-02,2.70656250e-02
1.74187500e-08,-3.95937500e-03,2.51484375e-02,2.71000000e-02
1.74587500e-08,-3.98437500e-03,2.51187500e-02,2.71406250e-02
1.74987500e-08,-4.00312500e-03,2.50906250e-02,2.71906250e-02
1.75387500e-08,-4.01875000e-03,2.50625000e-02,2.72437500e-02
1.75787500e-08,-4.02812500e-03,2.50359375e-02,2.73031250e-02
1.76187500e-08,-4.02812500e-03,2.50109375e-02,2.73656250e-02
1.76587500e-08,-4.01875000e-03,2.49906250e-02,2.74250000e-02
1.76987500e-08,-4.00312500e-03,2.49718750e-02,2.74843750e-02
1.77387500e-08,-3.97500000e-03,2.49593750e-02,2.75375000e-02
1.77787500e-08,-3.94062500e-03,2.49515625e-02,2.75812500e-02
1.78187500e-08,-3.89687500e-03,2.49484375e-02,2.76187500e-02
1.78587500e-08,-3.84687500e-03,2.49515625e-02,2.76437500e-02
1.78987500e-08,-3.79062500e-03,2.49593750e-02,2.76562500e-02
1.79387500e-08,-3.73437500e-03,2.49703125e-02,2.76562500e-02
1.79787500e-08,-3.67187500e-03,2.49875000e-02,2.76406250e-02
1.80187500e-08,-3.60937500e-03,2.50078125e-02,2.76156250e-02
1.80587500e-08,-3.55312500e-03,2.50296875e-02,2.75781250e-02
1.80987500e-08,-3.50000000e-03,2.50546875e-02,2.75312500e-02
1.81387500e-08,-3.45000000e-03,2.50796875e-02,2.74750000e-02
1.81787500e-08,-3.41250000e-03,2.51062500e-02,2.74125000e-02
1.82187500e-08,-3.38125000e-03,2.51312500e-02,2.73500000e-02
1.82587500e-08,-3.36250000e-03,2.51531250e-02,2.72843750e-02
1.82987500e-08,-3.35625000e-03,2.51734375e-02,2.72218750e-02
1.83387500e-08,-3.36250000e-03,2.51921875e-02,2.71687500e-02
1.83787500e-08,-3.37812500e-03,2.52062500e-02,2.71187500e-02
1.84187500e-08,-3.40625000e-03,2.52156250e-02,2.70812500e-02
1.84587500e-08,-3.44375000e-03,2.52218750e-02,2.70531250e-02
1.84987500e-08,-3.49062500e-03,2.52234375e-02,2.70406250e-02
1.85387500e-08,-3.54375000e-03,2.52203125e-02,2.70375000e-02
1.85787500e-08,-3.60312500e-03,2.52156250e-02,2.70468750e-02
1.86187500e-08,-3.66562500e-03,2.52062500e-02,2.70687500e-02
1.86587500e-08,-3.72812500e-03,2.51937500e-02,2.71000000e-02
1.86987500e-08,-3.79062500e-03,2.51796875e-02,2.71406250e-02
1.87387500e-08,-3.85000000e-03,2.51640625e-02,2.71843750e-02
1.87787500e-08,-3.90312500e-03,2.51468750e-02,2.72312500e-02
1.88187500e-08,-3.95312500e-03,2.51296875e-02,2.72750000e-02
1.88587500e-08,-3.99375000e-03,2.51109375e-02,2.73156250e-02
1.88987500e-08,-4.02500000e-03,2.50937500e-02,2.73531250e-02
1.89387500e-08,-4.05000000e-03,2.50781250e-02,2.73781250e-02
1.89787500e-08,-4.06562500e-03,2.50625000e-02,2.73937500e-02
1.90187500e-08,-4.06875000e-03,2.50468750e-02,2.73968750e-02
1.90587500e-08,-4.06562500e-03,2.50343750e-02,2.73843750e-02
1.90987500e-08,-4.05625000e-03,2.50218750e-02,2.73593750e-02
1.91387500e-08,-4.03750000e-03,2.50109375e-02,2.73218750e-02
1.91787500e-08,-4.01562500e-03,2.50015625e-02,2.72718750e-02
1.92187500e-08,-3.99062500e-03,2.49921875e-02,2.72093750e-02
1.92587500e-08,-3.96250000e-03,2.49843750e-02,2.71406250e-02
1.92987500e-08,-3.93437500e-03,2.49765625e-02,2.70656250e-02
1.93387500e-08,-3.90625000e-03,2.49687500e-02,2.69875000e-02
1.93787500e-08,-3.88125000e-03,2.49625000e-02,2.69125000e-02
1.94187500e-08,-3.86250000e-03,2.49546875e-02,2.68375000e-02
1.94587500e-08,-3.84375000e-03,2.49484375e-02,2.67718750e-02
1.94987500e-08,-3.83437500e-03,2.49421875e-02,2.67156250e-02
1.95387500e-08,-3.82812500e-03,2.49359375e-02,2.66718750e-02
1.95787500e-08,-3.82812500e-03,2.49296875e-02,2.66406250e-02
1.96187500e-08,-3.83437500e-03,2.49234375e-02,2.66218750e-02
1.96587500e-08,-3.84375000e-03,2.49187500e-02,2.66218750e-02
1.96987500e-08,-3.85937500e-03,2.49140625e-02,2.66343750e-02
1.97387500e-08,-3.87812500e-03,2.49093750e-02,2.66625000e-02
1.97787500e-08,-3.90000000e-03,2.49062500e-02,2.67031250e-02
1.98187500e-08,-3.92500000e-03,2.49031250e-02,2.67531250e-02
1.98587500e-08,-3.94687500e-03,2.49015625e-02,2.68125000e-02
1.98987500e-08,-3.97187500e-03,2.48984375e-02,2.68750000e-02
1.99387500e-08,-3.99375000e-03,2.48968750e-02,2.69437500e-02
1.99787500e-08,-4.00937500e-03,2.48968750e-02,2.70093750e-02
2.00187500e-08,-4.02500000e-03,2.48953125e-02,2.70750000e-02
2.00587500e-08,-4.03750000e-03,2.48921875e-02,2.71343750e-02
2.00987500e-08,-4.04062500e-03,2.48906250e-02,2.71875000e-02
2.01387500e-08,-4.04062500e-03,2.48875000e-02,2.72312500e-02
2.01787500e-08,-4.03750000e-03,2.48828125e-02,2.72656250e-02
2.02187500e-08,-4.02500000e-03,2.48781250e-02,2.72906250e-02
2.02587500e-08,-4.01250000e-03,2.48718750e-02,2.73031250e-02
2.02987500e-08,-3.99062500e-03,2.48640625e-02,2.73093750e-02
2.03387500e-08,-3.96875000e-03,2.48562500e-02,2.73062500e-02
2.03787500e-08,-3.94375000e-03,2.48468750e-02,2.72968750e-02
2.04187500e-08,-3.91562500e-03,2.48359375e-02,2.72843750e-02
2.04587500e-08,-3.88437500e-03,2.48265625e-02,2.72656250e-02
2.04987500e-08,-3.85625000e-03,2.48171875e-02,2.72468750e-02
2.05387500e-08,-3.82812500e-03,2.48078125e-02,2.72281250e-02
2.05787500e-08,-3.80312500e-03,2.48000000e-02,2.72093750e-02
2.06187500e-08,-3.77812500e-03,2.47937500e-02,2.71968750e-02
2.06587500e-08,-3.75625000e-03,2.47890625e-02,2.71875000e-02
2.06987500e-08,-3.74062500e-03,2.47875000e-02,2.71843750e-02
2.07387500e-08,-3.72500000e-03,2.47890625e-02,2.71843750e-02
2.07787500e-08,-3.71562500e-03,2.47921875e-02,2.71906250e-02
2.08187500e-08,-3.70937500e-03,2.47984375e-02,2.72000000e-02
2.08587500e-08,-3.70625000e-03,2.48078125e-02,2.72125000e-02
2.08987500e-08,-3.70937500e-03,2.48203125e-02,2.72250000e-02
2.09387500e-08,-3.71562500e-03,2.48343750e-02,2.72406250e-02
2.09787500e-08,-3.72187500e-03,2.48500000e-02,2.72500000e-02
2.10187500e-08,-3.73437500e-03,2.48671875e-02,2.72593750e-02
2.10587500e-08,-3.74687500e-03,2.48859375e-02,2.72625000e-02
2.10987500e-08,-3.75937500e-03,2.49031250e-02,2.72593750e-02
2.11387500e-08,-3.77500000e-03,2.49218750e-02,2.72500000e-02
2.11787500e-08,-3.79062500e-03,2.49375000e-02,2.72312500e-02
2.12187500e-08,-3.80625000e-03,2.49531250e-02,2.72062500e-02
2.12587500e-08,-3.82500000e-03,2.49671875e-02,2.71750000e-02
2.12987500e-08,-3.84062500e-03,2.49781250e-02,2.71343750e-02
2.13387500e-08,-3.85625000e-03,2.49875000e-02,2.70875000e-02
2.13787500e-08,-3.87187500e-03,2.49921875e-02,2.70375000e-02
2.14187500e-08,-3.89062500e-03,2.49968750e-02,2.69843750e-02
2.14587500e-08,-3.90625000e-03,2.49968750e-02,2.69281250e-02
2.14987500e-08,-3.92187500e-03,2.49968750e-02,2.68750000e-02
2.15387500e-08,-3.93750000e-03,2.49937500e-02,2.68218750e-02
2.15787500e-08,-3.95312500e-03,2.49890625e-02,2.67718750e-02
2.16187500e-08,-3.96562500e-03,2.49843750e-02,2.67281250e-02
2.16587500e-08,-3.98125000e-03,2.49781250e-02,2.66906250e-02
2.16987500e-08,-3.99375000e-03,2.49703125e-02,2.66625000e-02
2.17387500e-08,-4.00625000e-03,2.49640625e-02,2.66406250e-02
2.17787500e-08,-4.01875000e-03,2.49578125e-02,2.66250000e-02
2.18187500e-08,-4.02812500e-03,2.49515625e-02,2.66187500e-02
2.18587500e-08,-4.03750000e-03,2.49453125e-02,2.66218750e-02
2.18987500e-08,-4.04062500e-03,2.49390625e-02,2.66281250e-02
2.19387500e-08,-4.04375000e-03,2.49343750e-02,2.66406250e-02
2.19787500e-08,-4.04375000e-03,2.49281250e-02,2.66562500e-02
2.20187500e-08,-4.03750000e-03,2.49203125e-02,2.66750000e-02
2.20587500e-08,-4.02812500e-03,2.49140625e-02,2.66968750e-02
2.20987500e-08,-4.01875000e-03,2.49046875e-02,2.67187500e-02
2.21387500e-08,-4.00312500e-03,2.48937500e-02,2.67406250e-02
2.21787500e-08,-3.98125000e-03,2.48812500e-02,2.67593750e-02
2.22187500e-08,-3.95937500e-03,2.48671875e-02,2.67781250e-02
2.22587500e-08,-3.93437500e-03,2.48500000e-02,2.67937500e-02
2.22987500e-08,-3.90625000e-03,2.48312500e-02,2.68093750e-02
2.23387500e-08,-3.87500000e-03,2.48109375e-02,2.68218750e-02
